region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.25,611,594,628,84.36,86.13,611 [594 - 628],85.25% [84.36% - 86.13%],443,368,518,09-08-2020
2,AL- DOTHAN,83.46,50,50,53,83.01,83.99,50 [50 - 53],83.46% [83.01% - 83.99%],46,40,53,09-08-2020
5,AL- HUNTSVILLE,83.19,76,74,80,82.77,83.56,76 [74 - 80],83.19% [82.77% - 83.56%],60,52,67,09-08-2020
6,AL- MOBILE,81.86,62,62,63,81.75,81.96,62 [62 - 63],81.86% [81.75% - 81.96%],53,50,56,09-08-2020
7,AL- MONTGOMERY,83.3,69,69,71,83.23,83.62,69 [69 - 71],83.3% [83.23% - 83.62%],51,50,56,09-08-2020
9,AL- TUSCALOOSA,84.21,56,55,59,83.61,85.21,56 [55 - 59],84.21% [83.61% - 85.21%],42,36,52,09-08-2020
11,AZ- MESA,82.42,57,57,59,82.27,82.68,57 [57 - 59],82.42% [82.27% - 82.68%],48,45,53,09-08-2020
12,AZ- PHOENIX,81.44,126,124,131,81.31,81.58,126 [124 - 131],81.44% [81.31% - 81.58%],109,99,120,09-08-2020
14,AZ- SUN CITY,80.74,7,7,7,80.74,80.86,7 [7 - 7],80.74% [80.74% - 80.86%],6,6,7,09-08-2020
15,AZ- TUCSON,81.15,32,32,33,81.11,81.31,32 [32 - 33],81.15% [81.11% - 81.31%],29,28,33,09-08-2020
16,AR- FORT SMITH,81.64,21,21,22,81.48,81.8,21 [21 - 22],81.64% [81.48% - 81.8%],21,19,23,09-08-2020
18,AR- JONESBORO,82.65,28,28,30,82.21,83.32,28 [28 - 30],82.65% [82.21% - 83.32%],24,20,30,09-08-2020
19,AR- LITTLE ROCK,81.66,118,116,123,81.44,81.98,118 [116 - 123],81.66% [81.44% - 81.98%],96,83,114,09-08-2020
21,AR- SPRINGDALE,87.66,108,103,118,85.3,91.64,108 [103 - 118],87.66% [85.3% - 91.64%],81,56,123,09-08-2020
22,AR- TEXARKANA,81.63,21,21,21,81.63,81.63,21 [21 - 21],81.63% [81.63% - 81.63%],16,16,16,09-08-2020
23,CA- ORANGE CO.,81.87,177,177,178,81.8,81.93,177 [177 - 178],81.87% [81.8% - 81.93%],143,138,148,09-08-2020
25,CA- BAKERSFIELD,82.1,84,83,86,81.96,82.21,84 [83 - 86],82.1% [81.96% - 82.21%],76,71,80,09-08-2020
31,CA- CHICO,88.91,76,75,79,87.97,91.25,76 [75 - 79],88.91% [87.97% - 91.25%],57,51,72,09-08-2020
33,CA- CONTRA COSTA CO.,82.2,50,49,52,81.9,82.45,50 [49 - 52],82.2% [81.9% - 82.45%],44,38,49,09-08-2020
43,CA- FRESNO,85.91,158,155,162,85.39,86.35,158 [155 - 162],85.91% [85.39% - 86.35%],135,123,145,09-08-2020
56,CA- LOS ANGELES,81.8,546,538,554,81.64,81.94,546 [538 - 554],81.8% [81.64% - 81.94%],446,408,481,09-08-2020
58,CA- MODESTO,84.65,95,94,97,84.3,84.83,95 [94 - 97],84.65% [84.3% - 84.83%],80,74,83,09-08-2020
62,CA- NAPA,82.23,14,14,14,81.37,82.23,14 [14 - 14],82.23% [81.37% - 82.23%],13,8,13,09-08-2020
65,CA- ALAMEDA CO.,82.16,91,90,93,82.01,82.28,91 [90 - 93],82.16% [82.01% - 82.28%],73,68,77,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.42,14,14,15,81.33,81.52,14 [14 - 15],81.42% [81.33% - 81.52%],15,14,16,09-08-2020
73,CA- REDDING,80.46,5,5,6,80.0,80.55,5 [5 - 6],80.46% [80.0% - 80.55%],5,0,6,09-08-2020
77,CA- SACRAMENTO,83.34,203,199,208,82.91,83.7,203 [199 - 208],83.34% [82.91% - 83.7%],160,139,177,09-08-2020
78,CA- SALINAS,85.67,55,55,56,85.55,86.05,55 [55 - 56],85.67% [85.55% - 86.05%],45,44,48,09-08-2020
79,CA- SAN BERNARDINO,82.66,175,173,178,82.53,82.87,175 [173 - 178],82.66% [82.53% - 82.87%],154,146,166,09-08-2020
80,CA- SAN DIEGO,82.6,237,233,243,82.32,82.87,237 [233 - 243],82.6% [82.32% - 82.87%],183,163,202,09-08-2020
81,CA- SAN FRANCISCO,81.18,75,74,76,81.04,81.26,75 [74 - 76],81.18% [81.04% - 81.26%],60,53,64,09-08-2020
82,CA- SAN JOSE,83.3,137,136,138,83.14,83.47,137 [136 - 138],83.3% [83.14% - 83.47%],100,95,105,09-08-2020
83,CA- SAN LUIS OBISPO,82.85,13,13,14,82.85,82.85,13 [13 - 14],82.85% [82.85% - 82.85%],13,13,13,09-08-2020
85,CA- SAN MATEO CO.,81.45,45,45,46,81.37,81.48,45 [45 - 46],81.45% [81.37% - 81.48%],39,37,40,09-08-2020
86,CA- SANTA BARBARA,82.07,21,21,21,81.97,82.28,21 [21 - 21],82.07% [81.97% - 82.28%],20,19,22,09-08-2020
87,CA- SANTA CRUZ,84.46,21,21,21,83.34,84.46,21 [21 - 21],84.46% [83.34% - 84.46%],16,12,16,09-08-2020
89,CA- SANTA ROSA,82.15,49,49,50,82.04,82.26,49 [49 - 50],82.15% [82.04% - 82.26%],40,38,42,09-08-2020
91,CA- STOCKTON,86.59,87,87,88,86.3,86.77,87 [87 - 88],86.59% [86.3% - 86.77%],70,67,72,09-08-2020
96,CA- VENTURA,82.42,46,46,47,82.29,82.61,46 [46 - 47],82.42% [82.29% - 82.61%],38,36,41,09-08-2020
101,CO- BOULDER,82.53,14,14,15,82.53,83.79,14 [14 - 15],82.53% [82.53% - 83.79%],12,12,18,09-08-2020
102,CO- COLORADO SPRINGS,81.84,18,18,19,81.16,81.93,18 [18 - 19],81.84% [81.16% - 81.93%],19,12,20,09-08-2020
103,CO- DENVER,81.84,109,107,113,81.63,82.18,109 [107 - 113],81.84% [81.63% - 82.18%],88,78,104,09-08-2020
104,CO- FORT COLLINS,82.19,14,14,16,82.19,82.5,14 [14 - 16],82.19% [82.19% - 82.5%],14,14,16,09-08-2020
105,CO- GRAND JUNCTION,80.76,7,7,7,80.76,80.76,7 [7 - 7],80.76% [80.76% - 80.76%],6,6,6,09-08-2020
106,CO- GREELEY,82.19,18,17,20,81.03,82.57,18 [17 - 20],82.19% [81.03% - 82.57%],17,8,20,09-08-2020
107,CO- PUEBLO,80.75,7,7,7,80.75,80.75,7 [7 - 7],80.75% [80.75% - 80.75%],6,6,6,09-08-2020
109,CT- BRIDGEPORT,82.18,49,48,50,81.71,82.42,49 [48 - 50],82.18% [81.71% - 82.42%],37,29,41,09-08-2020
110,CT- HARTFORD,82.92,121,118,132,82.4,84.27,121 [118 - 132],82.92% [82.4% - 84.27%],95,78,139,09-08-2020
111,CT- NEW HAVEN,82.21,116,110,125,81.4,82.96,116 [110 - 125],82.21% [81.4% - 82.96%],85,54,114,09-08-2020
112,DE- WILMINGTON,82.2,57,57,61,81.99,83.17,57 [57 - 61],82.2% [81.99% - 83.17%],41,37,59,09-08-2020
113,DC- WASHINGTON,82.3,169,167,173,82.08,82.5,169 [167 - 173],82.3% [82.08% - 82.5%],126,114,137,09-08-2020
115,FL- BRADENTON,80.85,7,7,7,80.71,80.99,7 [7 - 7],80.85% [80.71% - 80.99%],6,5,7,09-08-2020
116,FL- CLEARWATER,80.55,7,7,7,80.49,80.55,7 [7 - 7],80.55% [80.49% - 80.55%],9,8,9,09-08-2020
118,FL- FORT LAUDERDALE,81.32,141,138,144,81.18,81.41,141 [138 - 144],81.32% [81.18% - 81.41%],115,103,123,09-08-2020
119,FL- FORT MYERS,81.1,50,50,52,81.02,81.15,50 [50 - 52],81.1% [81.02% - 81.15%],42,39,44,09-08-2020
120,FL- GAINESVILLE,81.79,42,41,43,81.74,81.96,42 [41 - 43],81.79% [81.74% - 81.96%],33,32,36,09-08-2020
122,FL- HUDSON,81.12,14,14,14,81.04,81.12,14 [14 - 14],81.12% [81.04% - 81.12%],14,13,14,09-08-2020
123,FL- JACKSONVILLE,81.89,125,124,129,81.79,82.24,125 [124 - 129],81.89% [81.79% - 82.24%],93,88,110,09-08-2020
