region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,94.91,1755,1698,1824,91.95,98.53,1755 [1698 - 1824],94.91% [91.95% - 98.53%],1259,1009,1565,01-13-2021
2,AL- DOTHAN,99.28,347,334,365,94.98,104.25,347 [334 - 365],99.28% [94.98% - 104.25%],256,199,322,01-13-2021
5,AL- HUNTSVILLE,97.29,452,437,468,93.88,101.12,452 [437 - 468],97.29% [93.88% - 101.12%],325,261,397,01-13-2021
6,AL- MOBILE,93.13,523,507,546,90.57,96.31,523 [507 - 546],93.13% [90.57% - 96.31%],375,302,466,01-13-2021
7,AL- MONTGOMERY,114.8,727,698,768,106.78,125.34,727 [698 - 768],114.8% [106.78% - 125.34%],538,414,701,01-13-2021
9,AL- TUSCALOOSA,95.33,212,204,218,92.22,98.34,212 [204 - 218],95.33% [92.22% - 98.34%],153,122,183,01-13-2021
11,AZ- MESA,169.09,2388,2272,2584,143.99,209.09,2388 [2272 - 2584],169.09% [143.99% - 209.09%],1764,1267,2556,01-13-2021
12,AZ- PHOENIX,130.48,5197,4947,5606,116.42,152.45,5197 [4947 - 5606],130.48% [116.42% - 152.45%],3824,2759,5488,01-13-2021
14,AZ- SUN CITY,117.65,412,392,447,106.91,134.94,412 [392 - 447],117.65% [106.91% - 134.94%],305,218,445,01-13-2021
15,AZ- TUCSON,112.45,1126,1075,1195,103.65,123.86,1126 [1075 - 1195],112.45% [103.65% - 123.86%],819,597,1107,01-13-2021
16,AR- FORT SMITH,104.04,417,402,440,99.67,111.77,417 [402 - 440],104.04% [99.67% - 111.77%],308,252,407,01-13-2021
18,AR- JONESBORO,90.4,130,126,135,88.52,93.27,130 [126 - 135],90.4% [88.52% - 93.27%],94,77,120,01-13-2021
19,AR- LITTLE ROCK,92.04,959,928,997,89.65,94.88,959 [928 - 997],92.04% [89.65% - 94.88%],695,557,859,01-13-2021
21,AR- SPRINGDALE,106.77,394,380,408,101.19,112.92,394 [380 - 408],106.77% [101.19% - 112.92%],283,224,348,01-13-2021
22,AR- TEXARKANA,87.45,101,97,105,85.92,89.18,101 [97 - 105],87.45% [85.92% - 89.18%],73,58,90,01-13-2021
23,CA- ORANGE CO.,94.3,1434,1391,1479,92.83,95.75,1434 [1391 - 1479],94.3% [92.83% - 95.75%],1094,982,1205,01-13-2021
25,CA- BAKERSFIELD,91.89,601,582,624,89.6,94.6,601 [582 - 624],91.89% [89.6% - 94.6%],430,347,528,01-13-2021
31,CA- CHICO,88.91,77,75,81,88.12,89.69,77 [75 - 81],88.91% [88.12% - 89.69%],57,52,62,01-13-2021
33,CA- CONTRA COSTA CO.,92.38,346,335,360,89.94,95.18,346 [335 - 360],92.38% [89.94% - 95.18%],248,199,304,01-13-2021
43,CA- FRESNO,114.78,1052,1009,1114,106.94,125.47,1052 [1009 - 1114],114.78% [106.94% - 125.47%],794,615,1038,01-13-2021
56,CA- LOS ANGELES,92.25,3273,3184,3360,91.18,93.31,3273 [3184 - 3360],92.25% [91.18% - 93.31%],3039,2773,3301,01-13-2021
58,CA- MODESTO,97.86,426,412,443,94.37,102.16,426 [412 - 443],97.86% [94.37% - 102.16%],307,247,381,01-13-2021
62,CA- NAPA,90.65,84,81,87,88.42,93.23,84 [81 - 87],90.65% [88.42% - 93.23%],62,49,77,01-13-2021
65,CA- ALAMEDA CO.,86.87,314,304,324,86.13,87.61,314 [304 - 324],86.87% [86.13% - 87.61%],232,207,257,01-13-2021
69,CA- PALM SPR/RANCHO MIR.,92.16,163,158,168,90.83,93.39,163 [158 - 168],92.16% [90.83% - 93.39%],128,114,141,01-13-2021
73,CA- REDDING,84.53,70,67,72,84.07,85.18,70 [67 - 72],84.53% [84.07% - 85.18%],49,44,56,01-13-2021
77,CA- SACRAMENTO,93.02,859,829,892,90.2,96.03,859 [829 - 892],93.02% [90.2% - 96.03%],623,488,767,01-13-2021
78,CA- SALINAS,99.55,212,206,219,97.4,101.82,212 [206 - 219],99.55% [97.4% - 101.82%],155,138,173,01-13-2021
79,CA- SAN BERNARDINO,100.32,1495,1450,1540,98.07,102.48,1495 [1450 - 1540],100.32% [98.07% - 102.48%],1175,1045,1300,01-13-2021
80,CA- SAN DIEGO,97.99,1705,1650,1759,96.1,99.82,1705 [1650 - 1759],97.99% [96.1% - 99.82%],1265,1132,1394,01-13-2021
81,CA- SAN FRANCISCO,86.13,421,405,439,84.79,87.57,421 [405 - 439],86.13% [84.79% - 87.57%],311,243,384,01-13-2021
82,CA- SAN JOSE,91.04,437,423,452,89.78,92.16,437 [423 - 452],91.04% [89.78% - 92.16%],334,296,368,01-13-2021
83,CA- SAN LUIS OBISPO,106.32,167,161,173,101.05,112.02,167 [161 - 173],106.32% [101.05% - 112.02%],120,96,146,01-13-2021
85,CA- SAN MATEO CO.,85.23,185,179,191,84.75,85.82,185 [179 - 191],85.23% [84.75% - 85.82%],141,128,157,01-13-2021
86,CA- SANTA BARBARA,104.74,321,309,336,99.57,110.85,321 [309 - 336],104.74% [99.57% - 110.85%],239,189,298,01-13-2021
87,CA- SANTA CRUZ,96.43,76,73,79,94.76,98.11,76 [73 - 79],96.43% [94.76% - 98.11%],59,53,65,01-13-2021
89,CA- SANTA ROSA,84.51,115,111,119,83.65,85.53,115 [111 - 119],84.51% [83.65% - 85.53%],84,68,103,01-13-2021
91,CA- STOCKTON,94.96,207,200,214,93.36,96.37,207 [200 - 214],94.96% [93.36% - 96.37%],159,142,174,01-13-2021
96,CA- VENTURA,104.48,512,495,529,102.0,106.83,512 [495 - 529],104.48% [102.0% - 106.83%],385,346,422,01-13-2021
101,CO- BOULDER,88.42,52,50,54,87.58,89.47,52 [50 - 54],88.42% [87.58% - 89.47%],40,36,45,01-13-2021
102,CO- COLORADO SPRINGS,91.69,155,149,163,90.14,93.91,155 [149 - 163],91.69% [90.14% - 93.91%],121,105,144,01-13-2021
103,CO- DENVER,91.22,750,725,788,89.13,93.98,750 [725 - 788],91.22% [89.13% - 93.98%],536,436,668,01-13-2021
104,CO- FORT COLLINS,88.14,70,68,76,87.2,90.02,70 [68 - 76],88.14% [87.2% - 90.02%],52,46,64,01-13-2021
105,CO- GRAND JUNCTION,90.86,119,115,125,88.71,93.38,119 [115 - 125],90.86% [88.71% - 93.38%],86,69,106,01-13-2021
106,CO- GREELEY,87.98,81,78,84,86.56,89.27,81 [78 - 84],87.98% [86.56% - 89.27%],62,51,72,01-13-2021
107,CO- PUEBLO,81.88,21,20,22,81.63,82.13,21 [20 - 22],81.88% [81.63% - 82.13%],15,13,17,01-13-2021
109,CT- BRIDGEPORT,88.32,194,188,201,87.49,89.32,194 [188 - 201],88.32% [87.49% - 89.32%],141,127,158,01-13-2021
110,CT- HARTFORD,91.46,520,503,540,89.12,94.1,520 [503 - 540],91.46% [89.12% - 94.1%],373,297,459,01-13-2021
111,CT- NEW HAVEN,88.83,472,457,488,87.97,89.89,472 [457 - 488],88.83% [87.97% - 89.89%],340,307,381,01-13-2021
112,DE- WILMINGTON,93.1,339,329,353,91.01,95.25,339 [329 - 353],93.1% [91.01% - 95.25%],244,205,284,01-13-2021
113,DC- WASHINGTON,94.98,1140,1102,1184,91.84,98.36,1140 [1102 - 1184],94.98% [91.84% - 98.36%],822,650,1008,01-13-2021
115,FL- BRADENTON,97.49,171,165,178,93.96,101.44,171 [165 - 178],97.49% [93.96% - 101.44%],124,99,152,01-13-2021
116,FL- CLEARWATER,91.36,257,248,266,89.04,93.81,257 [248 - 266],91.36% [89.04% - 93.81%],186,148,226,01-13-2021
118,FL- FORT LAUDERDALE,91.25,1358,1313,1408,88.98,93.69,1358 [1313 - 1408],91.25% [88.98% - 93.69%],979,781,1191,01-13-2021
119,FL- FORT MYERS,93.77,719,693,756,90.93,97.88,719 [693 - 756],93.77% [90.93% - 97.88%],527,418,684,01-13-2021
120,FL- GAINESVILLE,96.78,414,398,434,93.09,101.08,414 [398 - 434],96.78% [93.09% - 101.08%],309,241,388,01-13-2021
122,FL- HUDSON,92.7,217,209,227,89.9,95.89,217 [209 - 227],92.7% [89.9% - 95.89%],159,124,199,01-13-2021
