region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.37,42,38,50,80.19,80.85,42 [38 - 50],80.37% [80.19% - 80.85%],31,16,72,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,03-18-2021
5,AL- HUNTSVILLE,80.27,5,4,6,80.0,80.27,5 [4 - 6],80.27% [80.0% - 80.27%],5,0,5,03-18-2021
6,AL- MOBILE,80.11,0,0,2,80.0,80.32,0 [0 - 2],80.11% [80.0% - 80.32%],3,0,9,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,81.26,27,25,30,80.76,81.97,27 [25 - 30],81.26% [80.76% - 81.97%],25,15,39,03-18-2021
12,AZ- PHOENIX,80.73,58,53,65,80.44,81.17,58 [53 - 65],80.73% [80.44% - 81.17%],55,33,89,03-18-2021
14,AZ- SUN CITY,80.49,7,6,7,80.37,80.86,7 [6 - 7],80.49% [80.37% - 80.86%],4,3,7,03-18-2021
15,AZ- TUCSON,80.4,14,13,15,80.2,80.67,14 [13 - 15],80.4% [80.2% - 80.67%],10,5,17,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.14,13,11,14,80.07,80.26,13 [11 - 14],80.14% [80.07% - 80.26%],8,4,15,03-18-2021
21,AR- SPRINGDALE,80.76,14,13,14,80.38,81.23,14 [13 - 14],80.76% [80.38% - 81.23%],8,4,13,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,4,03-18-2021
23,CA- ORANGE CO.,80.05,7,6,8,80.05,80.12,7 [6 - 8],80.05% [80.05% - 80.12%],4,4,9,03-18-2021
25,CA- BAKERSFIELD,80.03,0,0,1,80.0,80.14,0 [0 - 1],80.03% [80.0% - 80.14%],1,0,5,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.15,7,6,7,80.1,80.3,7 [6 - 7],80.15% [80.1% - 80.3%],3,2,6,03-18-2021
43,CA- FRESNO,80.53,14,13,17,80.35,81.1,14 [13 - 17],80.53% [80.35% - 81.1%],12,8,25,03-18-2021
56,CA- LOS ANGELES,80.11,26,23,29,80.04,80.18,26 [23 - 29],80.11% [80.04% - 80.18%],27,10,45,03-18-2021
58,CA- MODESTO,80.7,14,13,16,80.35,81.22,14 [13 - 16],80.7% [80.35% - 81.22%],12,6,21,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.12,7,6,7,80.06,80.21,7 [6 - 7],80.12% [80.06% - 80.21%],4,2,7,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,03-18-2021
77,CA- SACRAMENTO,80.25,12,11,14,80.08,80.46,12 [11 - 14],80.25% [80.08% - 80.46%],12,4,22,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.07,4,3,5,80.02,80.1,4 [3 - 5],80.07% [80.02% - 80.1%],4,1,6,03-18-2021
80,CA- SAN DIEGO,80.41,32,29,36,80.24,80.65,32 [29 - 36],80.41% [80.24% - 80.65%],29,17,46,03-18-2021
81,CA- SAN FRANCISCO,80.1,3,2,4,80.02,80.1,3 [2 - 4],80.1% [80.02% - 80.1%],5,1,5,03-18-2021
82,CA- SAN JOSE,80.36,10,9,12,80.23,80.59,10 [9 - 12],80.36% [80.23% - 80.59%],11,7,18,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.19,7,6,7,80.04,80.19,7 [6 - 7],80.19% [80.04% - 80.19%],5,1,5,03-18-2021
86,CA- SANTA BARBARA,80.41,1,0,2,80.0,80.41,1 [0 - 2],80.41% [80.0% - 80.41%],4,0,4,03-18-2021
87,CA- SANTA CRUZ,81.11,7,6,7,80.0,81.11,7 [6 - 7],81.11% [80.0% - 81.11%],4,0,4,03-18-2021
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,3,03-18-2021
91,CA- STOCKTON,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,4,03-18-2021
96,CA- VENTURA,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,4,03-18-2021
101,CO- BOULDER,81.89,14,13,15,81.26,83.37,14 [13 - 15],81.89% [81.26% - 83.37%],9,6,16,03-18-2021
102,CO- COLORADO SPRINGS,81.45,17,15,20,80.77,82.61,17 [15 - 20],81.45% [80.77% - 82.61%],15,8,27,03-18-2021
103,CO- DENVER,81.97,121,112,135,81.13,83.39,121 [112 - 135],81.97% [81.13% - 83.39%],94,54,162,03-18-2021
104,CO- FORT COLLINS,82.82,23,21,26,81.56,84.54,23 [21 - 26],82.82% [81.56% - 84.54%],18,10,29,03-18-2021
105,CO- GRAND JUNCTION,80.25,0,0,1,80.13,80.38,0 [0 - 1],80.25% [80.13% - 80.38%],2,1,3,03-18-2021
106,CO- GREELEY,82.57,28,25,32,81.03,84.5,28 [25 - 32],82.57% [81.03% - 84.5%],20,8,35,03-18-2021
107,CO- PUEBLO,80.38,7,6,7,80.25,80.75,7 [6 - 7],80.38% [80.25% - 80.75%],3,2,6,03-18-2021
109,CT- BRIDGEPORT,80.94,18,16,20,80.53,81.53,18 [16 - 20],80.94% [80.53% - 81.53%],16,9,26,03-18-2021
110,CT- HARTFORD,80.46,15,13,18,80.21,80.83,15 [13 - 18],80.46% [80.21% - 80.83%],15,7,27,03-18-2021
111,CT- NEW HAVEN,80.73,31,28,35,80.34,81.14,31 [28 - 35],80.73% [80.34% - 81.14%],28,13,44,03-18-2021
112,DE- WILMINGTON,82.2,54,49,60,81.29,83.76,54 [49 - 60],82.2% [81.29% - 83.76%],41,24,70,03-18-2021
113,DC- WASHINGTON,82.51,163,149,182,81.13,83.86,163 [149 - 182],82.51% [81.13% - 83.86%],138,62,212,03-18-2021
115,FL- BRADENTON,81.97,14,13,16,81.13,83.1,14 [13 - 16],81.97% [81.13% - 83.1%],14,8,22,03-18-2021
116,FL- CLEARWATER,80.49,11,10,12,80.24,80.79,11 [10 - 12],80.49% [80.24% - 80.79%],8,4,13,03-18-2021
118,FL- FORT LAUDERDALE,81.49,151,138,165,80.74,82.26,151 [138 - 165],81.49% [80.74% - 82.26%],130,64,197,03-18-2021
119,FL- FORT MYERS,81.02,49,45,52,80.52,81.54,49 [45 - 52],81.02% [80.52% - 81.54%],39,20,59,03-18-2021
120,FL- GAINESVILLE,80.22,0,0,1,80.0,80.27,0 [0 - 1],80.22% [80.0% - 80.27%],4,0,5,03-18-2021
122,FL- HUDSON,80.88,14,12,16,80.56,81.6,14 [12 - 16],80.88% [80.56% - 81.6%],11,7,20,03-18-2021
123,FL- JACKSONVILLE,80.29,19,17,20,80.18,80.45,19 [17 - 20],80.29% [80.18% - 80.45%],14,9,22,03-18-2021
124,FL- LAKELAND,80.84,11,10,12,80.37,81.4,11 [10 - 12],80.84% [80.37% - 81.4%],9,4,15,03-18-2021
127,FL- MIAMI,82.32,296,272,330,81.2,83.86,296 [272 - 330],82.32% [81.2% - 83.86%],250,129,416,03-18-2021
129,FL- OCALA,80.37,6,5,7,80.0,80.51,6 [5 - 7],80.37% [80.0% - 80.51%],5,0,7,03-18-2021
130,FL- ORLANDO,80.87,107,98,118,80.47,81.44,107 [98 - 118],80.87% [80.47% - 81.44%],90,49,149,03-18-2021
131,FL- ORMOND BEACH,80.3,7,7,8,80.18,80.6,7 [7 - 8],80.3% [80.18% - 80.6%],5,3,10,03-18-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
134,FL- PENSACOLA,80.21,7,6,7,80.09,80.21,7 [6 - 7],80.21% [80.09% - 80.21%],5,2,5,03-18-2021
137,FL- SARASOTA,80.76,14,13,15,80.35,81.25,14 [13 - 15],80.76% [80.35% - 81.25%],11,5,18,03-18-2021
139,FL- ST PETERSBURG,80.44,7,6,8,80.19,80.69,7 [6 - 8],80.44% [80.19% - 80.69%],7,3,11,03-18-2021
140,FL- TALLAHASSEE,80.19,7,6,8,80.11,80.37,7 [6 - 8],80.19% [80.11% - 80.37%],5,3,10,03-18-2021
141,FL- TAMPA,81.43,75,69,82,80.75,82.23,75 [69 - 82],81.43% [80.75% - 82.23%],61,32,95,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,80.47,53,47,61,80.17,80.78,53 [47 - 61],80.47% [80.17% - 80.78%],56,20,93,03-18-2021
145,GA- AUGUSTA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
146,GA- COLUMBUS,80.4,1,0,3,80.0,80.79,1 [0 - 3],80.4% [80.0% - 80.79%],5,0,10,03-18-2021
147,GA- MACON,80.18,7,6,7,80.0,80.22,7 [6 - 7],80.18% [80.0% - 80.22%],4,0,5,03-18-2021
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
149,GA- SAVANNAH,80.44,14,12,14,80.0,80.73,14 [12 - 14],80.44% [80.0% - 80.73%],9,0,15,03-18-2021
151,ID- BOISE,80.43,7,7,9,80.14,80.67,7 [7 - 9],80.43% [80.14% - 80.67%],9,3,14,03-18-2021
152,ID- IDAHO FALLS,95.18,93,85,109,87.59,107.98,93 [85 - 109],95.18% [87.59% - 107.98%],70,35,129,03-18-2021
154,IL- AURORA,80.38,0,0,2,80.38,81.52,0 [0 - 2],80.38% [80.38% - 81.52%],2,2,8,03-18-2021
155,IL- BLUE ISLAND,80.32,8,7,9,80.16,80.51,8 [7 - 9],80.32% [80.16% - 80.51%],8,4,13,03-18-2021
156,IL- CHICAGO,80.33,31,28,34,80.15,80.51,31 [28 - 34],80.33% [80.15% - 80.51%],28,13,44,03-18-2021
158,IL- ELGIN,80.74,7,6,9,80.37,81.2,7 [6 - 9],80.74% [80.37% - 81.2%],8,4,13,03-18-2021
161,IL- EVANSTON,80.5,14,13,16,80.25,80.79,14 [13 - 16],80.5% [80.25% - 80.79%],12,6,19,03-18-2021
163,IL- HINSDALE,81.0,14,13,16,80.55,81.64,14 [13 - 16],81.0% [80.55% - 81.64%],11,6,18,03-18-2021
164,IL- JOLIET,80.75,8,7,9,80.23,80.98,8 [7 - 9],80.75% [80.23% - 80.98%],10,3,13,03-18-2021
166,IL- MELROSE PARK,80.74,28,26,31,80.39,81.2,28 [26 - 31],80.74% [80.39% - 81.2%],23,12,37,03-18-2021
170,IL- PEORIA,80.59,11,10,15,80.38,81.34,11 [10 - 15],80.59% [80.38% - 81.34%],11,7,25,03-18-2021
171,IL- ROCKFORD,81.11,21,19,25,80.65,82.87,21 [19 - 25],81.11% [80.65% - 82.87%],17,10,44,03-18-2021
172,IL- SPRINGFIELD,81.02,35,32,41,80.43,81.89,35 [32 - 41],81.02% [80.43% - 81.89%],26,11,48,03-18-2021
173,IL- URBANA,80.77,14,13,16,80.67,82.12,14 [13 - 16],80.77% [80.67% - 82.12%],8,7,22,03-18-2021
175,IL- BLOOMINGTON,84.12,14,13,16,82.62,86.74,14 [13 - 16],84.12% [82.62% - 86.74%],11,7,18,03-18-2021
179,IN- EVANSVILLE,80.2,7,6,9,80.05,80.73,7 [6 - 9],80.2% [80.05% - 80.73%],4,1,15,03-18-2021
180,IN- FORT WAYNE,80.54,14,13,16,80.32,81.04,14 [13 - 16],80.54% [80.32% - 81.04%],12,7,23,03-18-2021
181,IN- GARY,80.6,5,3,7,80.0,80.66,5 [3 - 7],80.6% [80.0% - 80.66%],9,0,10,03-18-2021
183,IN- INDIANAPOLIS,80.26,21,18,26,80.08,80.69,21 [18 - 26],80.26% [80.08% - 80.69%],17,5,44,03-18-2021
184,IN- LAFAYETTE,80.67,3,2,4,80.0,80.81,3 [2 - 4],80.67% [80.0% - 80.81%],5,0,6,03-18-2021
185,IN- MUNCIE,80.48,0,0,3,80.0,83.1,0 [0 - 3],80.48% [80.0% - 83.1%],2,0,13,03-18-2021
