region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.36,33,28,40,80.17,80.75,33 [28 - 40],80.36% [80.17% - 80.75%],30,14,63,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,03-18-2021
5,AL- HUNTSVILLE,80.11,0,0,1,80.0,80.27,0 [0 - 1],80.11% [80.0% - 80.27%],2,0,5,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,7,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,80.91,21,19,24,80.4,81.57,21 [19 - 24],80.91% [80.4% - 81.57%],18,8,31,03-18-2021
12,AZ- PHOENIX,80.51,45,41,50,80.22,80.87,45 [41 - 50],80.51% [80.22% - 80.87%],39,17,66,03-18-2021
14,AZ- SUN CITY,80.37,3,2,4,80.25,80.62,3 [2 - 4],80.37% [80.25% - 80.62%],3,2,5,03-18-2021
15,AZ- TUCSON,80.32,7,6,9,80.16,80.52,7 [6 - 9],80.32% [80.16% - 80.52%],8,4,13,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.1,7,6,8,80.0,80.24,7 [6 - 8],80.1% [80.0% - 80.24%],6,0,14,03-18-2021
21,AR- SPRINGDALE,80.76,9,8,10,80.38,81.14,9 [8 - 10],80.76% [80.38% - 81.14%],8,4,12,03-18-2021
22,AR- TEXARKANA,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,4,03-18-2021
23,CA- ORANGE CO.,80.05,4,3,5,80.0,80.08,4 [3 - 5],80.05% [80.0% - 80.08%],4,0,6,03-18-2021
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.15,3,2,4,80.0,80.15,3 [2 - 4],80.15% [80.0% - 80.15%],3,0,3,03-18-2021
43,CA- FRESNO,80.39,14,13,15,80.18,80.74,14 [13 - 15],80.39% [80.18% - 80.74%],9,4,17,03-18-2021
56,CA- LOS ANGELES,80.06,14,12,17,80.02,80.11,14 [12 - 17],80.06% [80.02% - 80.11%],16,4,27,03-18-2021
58,CA- MODESTO,80.47,10,9,11,80.23,80.93,10 [9 - 11],80.47% [80.23% - 80.93%],8,4,16,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.12,2,1,3,80.0,80.12,2 [1 - 3],80.12% [80.0% - 80.12%],4,0,4,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
77,CA- SACRAMENTO,80.13,7,6,9,80.08,80.29,7 [6 - 9],80.13% [80.08% - 80.29%],6,4,14,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.02,0,0,1,80.0,80.07,0 [0 - 1],80.02% [80.0% - 80.07%],1,0,4,03-18-2021
80,CA- SAN DIEGO,80.28,21,19,24,80.16,80.48,21 [19 - 24],80.28% [80.16% - 80.48%],20,11,34,03-18-2021
81,CA- SAN FRANCISCO,80.02,0,0,1,80.0,80.1,0 [0 - 1],80.02% [80.0% - 80.1%],1,0,5,03-18-2021
82,CA- SAN JOSE,80.23,7,7,8,80.13,80.46,7 [7 - 8],80.23% [80.13% - 80.46%],7,4,14,03-18-2021
