region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.4,634,609,663,84.18,86.55,634 [609 - 663],85.4% [84.18% - 86.55%],456,353,553,09-08-2020
2,AL- DOTHAN,82.94,49,49,52,82.94,83.77,49 [49 - 52],82.94% [82.94% - 83.77%],39,39,50,09-08-2020
5,AL- HUNTSVILLE,82.98,70,68,75,82.45,83.78,70 [68 - 75],82.98% [82.45% - 83.78%],56,46,71,09-08-2020
6,AL- MOBILE,81.61,56,54,57,81.54,81.68,56 [54 - 57],81.61% [81.54% - 81.68%],46,44,48,09-08-2020
7,AL- MONTGOMERY,83.1,63,63,65,82.91,83.62,63 [63 - 65],83.1% [82.91% - 83.62%],48,45,56,09-08-2020
9,AL- TUSCALOOSA,84.11,56,54,59,83.11,85.51,56 [54 - 59],84.11% [83.11% - 85.51%],41,31,55,09-08-2020
11,AZ- MESA,82.07,49,48,51,81.82,82.42,49 [48 - 51],82.07% [81.82% - 82.42%],41,36,48,09-08-2020
12,AZ- PHOENIX,81.14,106,104,109,81.03,81.37,106 [104 - 109],81.14% [81.03% - 81.37%],86,78,104,09-08-2020
14,AZ- SUN CITY,80.62,1,1,2,80.49,80.74,1 [1 - 2],80.62% [80.49% - 80.74%],5,4,6,09-08-2020
15,AZ- TUCSON,80.83,23,23,24,80.75,80.91,23 [23 - 24],80.83% [80.75% - 80.91%],21,19,23,09-08-2020
16,AR- FORT SMITH,81.33,21,21,21,81.17,81.48,21 [21 - 21],81.33% [81.17% - 81.48%],17,15,19,09-08-2020
18,AR- JONESBORO,82.32,28,28,29,82.32,82.88,28 [28 - 29],82.32% [82.32% - 82.88%],21,21,26,09-08-2020
19,AR- LITTLE ROCK,81.47,108,104,114,81.21,81.85,108 [104 - 114],81.47% [81.21% - 81.85%],85,70,107,09-08-2020
21,AR- SPRINGDALE,88.23,120,115,136,85.39,95.14,120 [115 - 136],88.23% [85.39% - 95.14%],87,57,160,09-08-2020
22,AR- TEXARKANA,81.63,21,21,21,81.63,81.63,21 [21 - 21],81.63% [81.63% - 81.63%],16,16,16,09-08-2020
23,CA- ORANGE CO.,81.61,152,151,153,81.54,81.69,152 [151 - 153],81.61% [81.54% - 81.69%],123,118,129,09-08-2020
25,CA- BAKERSFIELD,81.6,65,64,67,81.49,81.74,65 [64 - 67],81.6% [81.49% - 81.74%],58,54,63,09-08-2020
31,CA- CHICO,91.41,97,95,102,89.38,94.69,97 [95 - 102],91.41% [89.38% - 94.69%],73,60,94,09-08-2020
33,CA- CONTRA COSTA CO.,81.8,38,37,40,81.45,82.0,38 [37 - 40],81.8% [81.45% - 82.0%],36,29,40,09-08-2020
43,CA- FRESNO,84.77,133,129,137,84.2,85.56,133 [129 - 137],84.77% [84.2% - 85.56%],109,96,127,09-08-2020
56,CA- LOS ANGELES,81.5,454,446,463,81.33,81.67,454 [446 - 463],81.5% [81.33% - 81.67%],372,330,413,09-08-2020
58,CA- MODESTO,83.84,77,75,79,83.43,84.07,77 [75 - 79],83.84% [83.43% - 84.07%],66,59,70,09-08-2020
62,CA- NAPA,82.23,14,13,14,81.37,82.23,14 [13 - 14],82.23% [81.37% - 82.23%],13,8,13,09-08-2020
65,CA- ALAMEDA CO.,81.86,78,77,80,81.66,82.04,78 [77 - 80],81.86% [81.66% - 82.04%],63,56,69,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.04,10,10,11,80.95,81.14,10 [10 - 11],81.04% [80.95% - 81.14%],11,10,12,09-08-2020
73,CA- REDDING,80.46,7,7,7,80.0,80.65,7 [7 - 7],80.46% [80.0% - 80.65%],5,0,7,09-08-2020
77,CA- SACRAMENTO,82.99,190,185,196,82.49,83.51,190 [185 - 196],82.99% [82.49% - 83.51%],143,119,168,09-08-2020
78,CA- SALINAS,85.3,49,49,50,84.92,85.55,49 [49 - 50],85.3% [84.92% - 85.55%],42,39,44,09-08-2020
79,CA- SAN BERNARDINO,82.04,134,132,138,81.85,82.28,134 [132 - 138],82.04% [81.85% - 82.28%],118,107,132,09-08-2020
80,CA- SAN DIEGO,82.37,222,217,229,82.08,82.8,222 [217 - 229],82.37% [82.08% - 82.8%],167,146,197,09-08-2020
81,CA- SAN FRANCISCO,81.08,69,67,70,80.87,81.16,69 [67 - 70],81.08% [80.87% - 81.16%],55,44,59,09-08-2020
82,CA- SAN JOSE,83.17,129,128,131,82.88,83.37,129 [128 - 131],83.17% [82.88% - 83.37%],96,87,102,09-08-2020
83,CA- SAN LUIS OBISPO,82.41,7,7,8,81.75,82.85,7 [7 - 8],82.41% [81.75% - 82.85%],11,8,13,09-08-2020
85,CA- SAN MATEO CO.,81.26,42,42,43,81.22,81.45,42 [42 - 43],81.26% [81.22% - 81.45%],34,33,39,09-08-2020
86,CA- SANTA BARBARA,81.97,17,17,18,81.86,81.97,17 [17 - 18],81.97% [81.86% - 81.97%],19,18,19,09-08-2020
87,CA- SANTA CRUZ,84.18,17,17,18,83.06,84.18,17 [17 - 18],84.18% [83.06% - 84.18%],15,11,15,09-08-2020
89,CA- SANTA ROSA,81.99,44,44,45,81.77,81.99,44 [44 - 45],81.99% [81.77% - 81.99%],37,33,37,09-08-2020
91,CA- STOCKTON,86.02,84,83,85,85.64,86.4,84 [83 - 85],86.02% [85.64% - 86.4%],64,60,68,09-08-2020
96,CA- VENTURA,82.16,41,41,42,81.97,82.42,41 [41 - 42],82.16% [81.97% - 82.42%],34,31,38,09-08-2020
101,CO- BOULDER,83.79,21,21,22,82.53,83.79,21 [21 - 22],83.79% [82.53% - 83.79%],18,12,18,09-08-2020
102,CO- COLORADO SPRINGS,81.26,14,14,16,81.16,81.84,14 [14 - 16],81.26% [81.16% - 81.84%],13,12,19,09-08-2020
103,CO- DENVER,81.67,109,105,113,81.4,81.99,109 [105 - 113],81.67% [81.4% - 81.99%],80,67,95,09-08-2020
104,CO- FORT COLLINS,82.19,14,14,16,82.19,83.13,14 [14 - 16],82.19% [82.19% - 83.13%],14,14,20,09-08-2020
105,CO- GRAND JUNCTION,80.76,7,7,7,80.76,80.76,7 [7 - 7],80.76% [80.76% - 80.76%],6,6,6,09-08-2020
106,CO- GREELEY,82.32,16,15,18,81.03,82.57,16 [15 - 18],82.32% [81.03% - 82.57%],18,8,20,09-08-2020
107,CO- PUEBLO,80.75,7,7,7,80.75,80.75,7 [7 - 7],80.75% [80.75% - 80.75%],6,6,6,09-08-2020
109,CT- BRIDGEPORT,82.18,49,48,50,81.71,82.6,49 [48 - 50],82.18% [81.71% - 82.6%],37,29,44,09-08-2020
110,CT- HARTFORD,83.62,158,152,178,82.79,86.05,158 [152 - 178],83.62% [82.79% - 86.05%],118,91,197,09-08-2020
111,CT- NEW HAVEN,82.52,131,123,145,81.64,83.97,131 [123 - 145],82.52% [81.64% - 83.97%],97,63,153,09-08-2020
112,DE- WILMINGTON,82.47,64,63,68,82.15,83.54,64 [63 - 68],82.47% [82.15% - 83.54%],46,40,66,09-08-2020
113,DC- WASHINGTON,82.28,168,165,172,82.0,82.59,168 [165 - 172],82.28% [82.0% - 82.59%],125,110,142,09-08-2020
115,FL- BRADENTON,80.71,5,5,6,80.71,80.71,5 [5 - 6],80.71% [80.71% - 80.71%],5,5,5,09-08-2020
116,FL- CLEARWATER,80.43,6,6,7,80.37,80.49,6 [6 - 7],80.43% [80.37% - 80.49%],7,6,8,09-08-2020
118,FL- FORT LAUDERDALE,81.13,119,116,122,80.97,81.24,119 [116 - 122],81.13% [80.97% - 81.24%],98,84,108,09-08-2020
119,FL- FORT MYERS,80.94,42,42,44,80.89,81.07,42 [42 - 44],80.94% [80.89% - 81.07%],36,34,41,09-08-2020
120,FL- GAINESVILLE,81.63,33,32,35,81.2,81.68,33 [32 - 35],81.63% [81.2% - 81.68%],30,22,31,09-08-2020
122,FL- HUDSON,81.04,14,14,14,80.96,81.12,14 [14 - 14],81.04% [80.96% - 81.12%],13,12,14,09-08-2020
123,FL- JACKSONVILLE,81.81,115,112,120,81.69,82.18,115 [112 - 120],81.81% [81.69% - 82.18%],89,83,107,09-08-2020
124,FL- LAKELAND,81.69,21,21,22,81.5,81.87,21 [21 - 22],81.69% [81.5% - 81.87%],18,16,20,09-08-2020
127,FL- MIAMI,81.25,152,141,157,80.71,81.42,152 [141 - 157],81.25% [80.71% - 81.42%],135,77,153,09-08-2020
129,FL- OCALA,81.54,21,21,22,81.32,81.68,21 [21 - 22],81.54% [81.32% - 81.68%],21,18,23,09-08-2020
130,FL- ORLANDO,81.19,154,151,159,81.07,81.39,154 [151 - 159],81.19% [81.07% - 81.39%],123,111,144,09-08-2020
131,FL- ORMOND BEACH,80.73,14,14,14,80.67,80.79,14 [14 - 14],80.73% [80.67% - 80.79%],12,11,13,09-08-2020
133,FL- PANAMA CITY,80.3,0,0,0,80.3,80.3,0 [0 - 0],80.3% [80.3% - 80.3%],2,2,2,09-08-2020
134,FL- PENSACOLA,81.66,48,47,49,81.53,81.66,48 [47 - 49],81.66% [81.53% - 81.66%],39,36,39,09-08-2020
137,FL- SARASOTA,80.35,0,0,1,80.35,80.62,0 [0 - 1],80.35% [80.35% - 80.62%],5,5,9,09-08-2020
139,FL- ST PETERSBURG,80.38,6,6,7,80.31,80.38,6 [6 - 7],80.38% [80.31% - 80.38%],6,5,6,09-08-2020
140,FL- TALLAHASSEE,82.82,104,98,110,82.04,83.74,104 [98 - 110],82.82% [82.04% - 83.74%],76,55,101,09-08-2020
141,FL- TAMPA,81.13,59,58,61,80.99,81.27,59 [58 - 61],81.13% [80.99% - 81.27%],48,42,54,09-08-2020
142,GA- ALBANY,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],2,0,4,09-08-2020
144,GA- ATLANTA,84.05,617,597,646,83.44,84.94,617 [597 - 646],84.05% [83.44% - 84.94%],485,412,592,09-08-2020
145,GA- AUGUSTA,81.63,51,48,53,81.3,81.96,51 [48 - 53],81.63% [81.3% - 81.96%],40,32,48,09-08-2020
146,GA- COLUMBUS,82.86,42,40,48,81.99,84.77,42 [40 - 48],82.86% [81.99% - 84.77%],36,25,60,09-08-2020
147,GA- MACON,81.48,35,34,39,80.85,81.92,35 [34 - 39],81.48% [80.85% - 81.92%],33,19,43,09-08-2020
148,GA- ROME,85.19,42,41,44,84.37,86.01,42 [41 - 44],85.19% [84.37% - 86.01%],38,32,44,09-08-2020
149,GA- SAVANNAH,86.85,183,171,209,84.66,89.96,183 [171 - 209],86.85% [84.66% - 89.96%],141,96,205,09-08-2020
151,ID- BOISE,81.54,34,33,36,81.25,81.64,34 [33 - 36],81.54% [81.25% - 81.64%],32,26,34,09-08-2020
152,ID- IDAHO FALLS,84.34,24,23,25,82.82,84.99,24 [23 - 25],84.34% [82.82% - 84.99%],20,13,23,09-08-2020
154,IL- AURORA,83.42,21,21,21,83.23,83.42,21 [21 - 21],83.42% [83.23% - 83.42%],18,17,18,09-08-2020
155,IL- BLUE ISLAND,82.01,70,70,70,81.89,82.13,70 [70 - 70],82.01% [81.89% - 82.13%],51,48,54,09-08-2020
156,IL- CHICAGO,81.99,232,229,235,81.88,82.11,232 [229 - 235],81.99% [81.88% - 82.11%],170,161,181,09-08-2020
158,IL- ELGIN,84.42,63,63,64,84.14,84.51,63 [63 - 64],84.42% [84.14% - 84.51%],48,45,49,09-08-2020
161,IL- EVANSTON,82.81,91,90,92,82.65,82.94,91 [90 - 92],82.81% [82.65% - 82.94%],68,64,71,09-08-2020
163,IL- HINSDALE,82.73,42,42,42,82.64,83.0,42 [42 - 42],82.73% [82.64% - 83.0%],30,29,33,09-08-2020
164,IL- JOLIET,85.51,98,98,101,84.9,86.18,98 [98 - 101],85.51% [84.9% - 86.18%],73,65,82,09-08-2020
