region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.74,727,705,760,93.37,98.88,727 [705 - 760],95.74% [93.37% - 98.88%],1329,1129,1594,09-08-2020
2,AL- DOTHAN,90.84,70,68,72,89.64,91.52,70 [68 - 72],90.84% [89.64% - 91.52%],144,128,153,09-08-2020
5,AL- HUNTSVILLE,89.73,92,89,99,88.19,92.34,92 [89 - 99],89.73% [88.19% - 92.34%],183,154,232,09-08-2020
6,AL- MOBILE,85.99,82,80,84,85.57,86.62,82 [80 - 84],85.99% [85.57% - 86.62%],171,159,189,09-08-2020
7,AL- MONTGOMERY,90.48,85,83,87,89.57,92.55,85 [83 - 87],90.48% [89.57% - 92.55%],162,148,194,09-08-2020
9,AL- TUSCALOOSA,94.73,76,73,79,91.22,97.94,76 [73 - 79],94.73% [91.22% - 97.94%],147,112,179,09-08-2020
11,AZ- MESA,88.43,69,68,72,87.78,89.65,69 [68 - 72],88.43% [87.78% - 89.65%],167,154,191,09-08-2020
12,AZ- PHOENIX,84.92,157,152,163,84.55,85.56,157 [152 - 163],84.92% [84.55% - 85.56%],373,345,421,09-08-2020
14,AZ- SUN CITY,82.96,7,7,7,82.72,83.46,7 [7 - 7],82.96% [82.72% - 83.46%],24,22,28,09-08-2020
15,AZ- TUCSON,84.87,44,43,46,84.52,85.31,44 [43 - 46],84.87% [84.52% - 85.31%],123,114,134,09-08-2020
16,AR- FORT SMITH,85.23,23,23,26,84.92,85.39,23 [23 - 26],85.23% [84.92% - 85.39%],67,63,69,09-08-2020
18,AR- JONESBORO,88.85,41,40,43,87.08,90.73,41 [40 - 43],88.85% [87.08% - 90.73%],80,64,97,09-08-2020
19,AR- LITTLE ROCK,85.09,149,145,156,84.21,86.38,149 [145 - 156],85.09% [84.21% - 86.38%],294,243,368,09-08-2020
21,AR- SPRINGDALE,102.99,135,129,151,96.65,114.72,135 [129 - 151],102.99% [96.65% - 114.72%],243,176,367,09-08-2020
22,AR- TEXARKANA,85.2,24,24,26,84.59,86.22,24 [24 - 26],85.2% [84.59% - 86.22%],51,45,61,09-08-2020
23,CA- ORANGE CO.,86.17,216,211,220,85.72,86.71,216 [211 - 220],86.17% [85.72% - 86.71%],472,438,513,09-08-2020
25,CA- BAKERSFIELD,87.47,105,102,108,86.97,88.05,105 [102 - 108],87.47% [86.97% - 88.05%],270,252,291,09-08-2020
31,CA- CHICO,106.56,101,98,105,101.56,112.66,101 [98 - 105],106.56% [101.56% - 112.66%],170,138,209,09-08-2020
33,CA- CONTRA COSTA CO.,87.39,62,61,64,86.49,88.29,62 [61 - 64],87.39% [86.49% - 88.29%],148,130,166,09-08-2020
43,CA- FRESNO,99.19,195,189,200,97.87,101.33,195 [189 - 200],99.19% [97.87% - 101.33%],438,408,487,09-08-2020
56,CA- LOS ANGELES,85.83,663,644,679,85.31,86.52,663 [644 - 679],85.83% [85.31% - 86.52%],1446,1317,1617,09-08-2020
58,CA- MODESTO,94.95,116,113,119,94.02,96.35,116 [113 - 119],94.95% [94.02% - 96.35%],257,241,281,09-08-2020
62,CA- NAPA,85.84,14,14,14,84.64,86.19,14 [14 - 14],85.84% [84.64% - 86.19%],34,27,36,09-08-2020
65,CA- ALAMEDA CO.,86.75,113,110,114,86.3,87.52,113 [110 - 114],86.75% [86.3% - 87.52%],228,213,254,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,85.03,19,19,20,84.75,85.51,19 [19 - 20],85.03% [84.75% - 85.51%],53,50,58,09-08-2020
73,CA- REDDING,81.2,6,6,7,80.18,81.29,6 [6 - 7],81.2% [80.18% - 81.29%],13,2,14,09-08-2020
77,CA- SACRAMENTO,90.45,259,249,265,88.53,92.1,259 [249 - 265],90.45% [88.53% - 92.1%],500,408,579,09-08-2020
