region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.73,207,193,233,83.88,88.58,207 [193 - 233],85.73% [83.88% - 88.58%],484,328,725,10-06-2020
2,AL- DOTHAN,91.45,68,63,78,86.85,97.55,68 [63 - 78],91.45% [86.85% - 97.55%],152,91,233,10-06-2020
5,AL- HUNTSVILLE,86.28,53,49,58,83.94,88.3,53 [49 - 58],86.28% [83.94% - 88.3%],118,74,156,10-06-2020
6,AL- MOBILE,95.47,231,214,276,89.63,111.08,231 [214 - 276],95.47% [89.63% - 111.08%],442,275,888,10-06-2020
7,AL- MONTGOMERY,83.43,21,19,23,82.26,85.56,21 [19 - 23],83.43% [82.26% - 85.56%],53,35,86,10-06-2020
9,AL- TUSCALOOSA,102.14,95,86,118,91.22,121.08,95 [86 - 118],102.14% [91.22% - 121.08%],221,112,410,10-06-2020
11,AZ- MESA,84.39,37,35,40,83.43,86.06,37 [35 - 40],84.39% [83.43% - 86.06%],87,68,120,10-06-2020
12,AZ- PHOENIX,84.36,152,142,170,83.17,86.24,152 [142 - 170],84.36% [83.17% - 86.24%],330,240,473,10-06-2020
14,AZ- SUN CITY,81.85,7,7,7,81.36,82.47,7 [7 - 7],81.85% [81.36% - 82.47%],15,11,20,10-06-2020
15,AZ- TUCSON,82.97,33,30,39,81.51,85.39,33 [30 - 39],82.97% [81.51% - 85.39%],75,38,136,10-06-2020
16,AR- FORT SMITH,89.52,62,57,69,85.39,95.53,62 [57 - 69],89.52% [85.39% - 95.53%],122,69,199,10-06-2020
18,AR- JONESBORO,91.62,49,45,53,88.08,93.72,49 [45 - 53],91.62% [88.08% - 93.72%],105,73,124,10-06-2020
19,AR- LITTLE ROCK,87.14,202,186,225,84.16,90.95,202 [186 - 225],87.14% [84.16% - 90.95%],412,240,632,10-06-2020
21,AR- SPRINGDALE,91.16,52,48,57,87.76,94.85,52 [48 - 57],91.16% [87.76% - 94.85%],118,82,157,10-06-2020
22,AR- TEXARKANA,85.82,28,26,33,83.27,90.41,28 [26 - 33],85.82% [83.27% - 90.41%],57,32,102,10-06-2020
23,CA- ORANGE CO.,82.81,97,92,108,82.07,84.08,97 [92 - 108],82.81% [82.07% - 84.08%],215,158,312,10-06-2020
25,CA- BAKERSFIELD,82.32,31,29,35,81.74,83.29,31 [29 - 35],82.32% [81.74% - 83.29%],84,63,119,10-06-2020
31,CA- CHICO,83.75,14,14,16,82.66,86.09,14 [14 - 16],83.75% [82.66% - 86.09%],24,17,39,10-06-2020
33,CA- CONTRA COSTA CO.,84.24,35,33,38,83.05,85.79,35 [33 - 38],84.24% [83.05% - 85.79%],85,61,116,10-06-2020
43,CA- FRESNO,84.77,44,41,48,83.5,87.01,44 [41 - 48],84.77% [83.5% - 87.01%],109,80,160,10-06-2020
56,CA- LOS ANGELES,84.35,504,476,556,83.07,86.26,504 [476 - 556],84.35% [83.07% - 86.26%],1079,762,1552,10-06-2020
58,CA- MODESTO,81.57,14,12,14,81.51,82.56,14 [12 - 14],81.57% [81.51% - 82.56%],27,26,44,10-06-2020
62,CA- NAPA,83.61,7,7,10,83.61,86.87,7 [7 - 10],83.61% [83.61% - 86.87%],21,21,40,10-06-2020
65,CA- ALAMEDA CO.,81.83,21,20,23,81.33,82.4,21 [20 - 23],81.83% [81.33% - 82.4%],62,45,81,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.89,21,20,23,82.85,85.51,21 [20 - 23],83.89% [82.85% - 85.51%],41,30,58,10-06-2020
73,CA- REDDING,102.37,144,133,165,93.96,117.89,144 [133 - 165],102.37% [93.96% - 117.89%],242,151,410,10-06-2020
77,CA- SACRAMENTO,82.15,39,35,46,81.4,83.28,39 [35 - 46],82.15% [81.4% - 83.28%],103,67,157,10-06-2020
78,CA- SALINAS,85.67,14,14,16,84.04,87.31,14 [14 - 16],85.67% [84.04% - 87.31%],45,32,58,10-06-2020
79,CA- SAN BERNARDINO,87.38,200,190,218,85.41,90.17,200 [190 - 218],87.38% [85.41% - 90.17%],427,313,588,10-06-2020
80,CA- SAN DIEGO,84.64,150,139,164,83.0,86.73,150 [139 - 164],84.64% [83.0% - 86.73%],326,211,473,10-06-2020
81,CA- SAN FRANCISCO,81.64,31,28,35,81.04,82.19,31 [28 - 35],81.64% [81.04% - 82.19%],83,53,111,10-06-2020
82,CA- SAN JOSE,82.12,27,25,31,81.35,83.57,27 [25 - 31],82.12% [81.35% - 83.57%],64,41,108,10-06-2020
83,CA- SAN LUIS OBISPO,84.61,14,13,14,82.41,87.02,14 [13 - 14],84.61% [82.41% - 87.02%],21,11,32,10-06-2020
