region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
77,CA- SACRAMENTO,81.76,128,127,130,81.67,81.88,128 [127 - 130],81.76% [81.67% - 81.88%],84,80,90,09-22-2020
78,CA- SALINAS,83.53,40,40,41,83.28,83.53,40 [40 - 41],83.53% [83.28% - 83.53%],28,26,28,09-22-2020
79,CA- SAN BERNARDINO,82.02,151,150,153,81.92,82.11,151 [150 - 153],82.02% [81.92% - 82.11%],117,111,122,09-22-2020
80,CA- SAN DIEGO,82.08,251,247,255,81.81,82.23,251 [247 - 255],82.08% [81.81% - 82.23%],146,127,157,09-22-2020
81,CA- SAN FRANCISCO,80.75,57,57,58,80.75,80.81,57 [57 - 58],80.75% [80.75% - 80.81%],38,38,41,09-22-2020
82,CA- SAN JOSE,81.52,71,71,72,81.49,81.62,71 [71 - 72],81.52% [81.49% - 81.62%],46,45,49,09-22-2020
83,CA- SAN LUIS OBISPO,81.32,7,7,7,81.32,81.32,7 [7 - 7],81.32% [81.32% - 81.32%],6,6,6,09-22-2020
85,CA- SAN MATEO CO.,81.04,45,45,46,81.04,81.04,45 [45 - 46],81.04% [81.04% - 81.04%],28,28,28,09-22-2020
86,CA- SANTA BARBARA,81.35,14,14,15,81.14,81.45,14 [14 - 15],81.35% [81.14% - 81.45%],13,11,14,09-22-2020
87,CA- SANTA CRUZ,82.23,14,14,14,82.23,83.06,14 [14 - 14],82.23% [82.23% - 83.06%],8,8,11,09-22-2020
89,CA- SANTA ROSA,80.97,26,26,27,80.97,81.02,26 [26 - 27],80.97% [80.97% - 81.02%],18,18,19,09-22-2020
91,CA- STOCKTON,83.1,46,46,47,82.92,83.1,46 [46 - 47],83.1% [82.92% - 83.1%],33,31,33,09-22-2020
96,CA- VENTURA,81.91,44,44,45,81.84,81.91,44 [44 - 45],81.91% [81.84% - 81.91%],30,29,30,09-22-2020
101,CO- BOULDER,92.0,91,88,96,89.26,95.37,91 [88 - 96],92.0% [89.26% - 95.37%],57,44,73,09-22-2020
102,CO- COLORADO SPRINGS,81.74,25,25,31,81.64,82.03,25 [25 - 31],81.74% [81.64% - 82.03%],18,17,21,09-22-2020
103,CO- DENVER,82.51,192,187,200,82.37,82.89,192 [187 - 200],82.51% [82.37% - 82.89%],120,113,138,09-22-2020
104,CO- FORT COLLINS,82.82,26,26,28,82.66,83.44,26 [26 - 28],82.82% [82.66% - 83.44%],18,17,22,09-22-2020
105,CO- GRAND JUNCTION,80.51,7,7,8,80.51,81.14,7 [7 - 8],80.51% [80.51% - 81.14%],4,4,9,09-22-2020
106,CO- GREELEY,84.38,51,50,53,83.99,84.89,51 [50 - 53],84.38% [83.99% - 84.89%],34,31,38,09-22-2020
107,CO- PUEBLO,80.5,7,7,7,80.5,80.5,7 [7 - 7],80.5% [80.5% - 80.5%],4,4,4,09-22-2020
109,CT- BRIDGEPORT,82.01,56,56,58,82.01,82.01,56 [56 - 58],82.01% [82.01% - 82.01%],34,34,34,09-22-2020
110,CT- HARTFORD,82.46,132,131,134,82.3,82.58,132 [131 - 134],82.46% [82.3% - 82.58%],80,75,84,09-22-2020
111,CT- NEW HAVEN,81.38,91,90,95,81.17,81.38,91 [90 - 95],81.38% [81.17% - 81.38%],53,45,53,09-22-2020
112,DE- WILMINGTON,82.58,80,80,81,82.42,82.69,80 [80 - 81],82.58% [82.42% - 82.69%],48,45,50,09-22-2020
113,DC- WASHINGTON,82.42,231,230,234,82.35,82.51,231 [230 - 234],82.42% [82.35% - 82.51%],133,129,138,09-22-2020
115,FL- BRADENTON,81.13,9,9,10,80.99,81.13,9 [9 - 10],81.13% [80.99% - 81.13%],8,7,8,09-22-2020
116,FL- CLEARWATER,80.61,14,14,14,80.55,80.67,14 [14 - 14],80.61% [80.55% - 80.67%],10,9,11,09-22-2020
118,FL- FORT LAUDERDALE,80.85,99,98,101,80.82,80.89,99 [98 - 101],80.85% [80.82% - 80.89%],74,71,77,09-22-2020
119,FL- FORT MYERS,80.63,31,31,32,80.6,80.65,31 [31 - 32],80.63% [80.6% - 80.65%],24,23,25,09-22-2020
120,FL- GAINESVILLE,83.26,88,86,92,83.04,83.64,88 [86 - 92],83.26% [83.04% - 83.64%],60,56,67,09-22-2020
122,FL- HUDSON,80.72,10,10,11,80.72,80.72,10 [10 - 11],80.72% [80.72% - 80.72%],9,9,9,09-22-2020
123,FL- JACKSONVILLE,81.47,117,116,118,81.38,81.51,117 [116 - 118],81.47% [81.38% - 81.51%],72,68,74,09-22-2020
124,FL- LAKELAND,81.4,21,21,21,81.31,81.4,21 [21 - 21],81.4% [81.31% - 81.4%],15,14,15,09-22-2020
127,FL- MIAMI,80.88,124,120,125,80.8,80.92,124 [120 - 125],80.88% [80.8% - 80.92%],95,86,99,09-22-2020
129,FL- OCALA,81.24,23,23,24,81.24,81.32,23 [23 - 24],81.24% [81.24% - 81.32%],17,17,18,09-22-2020
130,FL- ORLANDO,81.01,154,153,157,80.95,81.05,154 [153 - 157],81.01% [80.95% - 81.05%],105,98,109,09-22-2020
131,FL- ORMOND BEACH,80.85,21,21,21,80.67,80.85,21 [21 - 21],80.85% [80.67% - 80.85%],14,11,14,09-22-2020
133,FL- PANAMA CITY,80.6,7,7,7,80.6,80.6,7 [7 - 7],80.6% [80.6% - 80.6%],4,4,4,09-22-2020
134,FL- PENSACOLA,81.19,49,49,49,81.19,81.28,49 [49 - 49],81.19% [81.19% - 81.28%],28,28,30,09-22-2020
137,FL- SARASOTA,80.55,7,7,8,80.48,80.62,7 [7 - 8],80.55% [80.48% - 80.62%],8,7,9,09-22-2020
139,FL- ST PETERSBURG,80.5,10,10,11,80.44,80.56,10 [10 - 11],80.5% [80.44% - 80.56%],8,7,9,09-22-2020
140,FL- TALLAHASSEE,83.0,137,134,141,82.45,83.41,137 [134 - 141],83.0% [82.45% - 83.41%],81,66,92,09-22-2020
141,FL- TAMPA,81.06,66,66,67,80.99,81.08,66 [66 - 67],81.06% [80.99% - 81.08%],45,42,46,09-22-2020
142,GA- ALBANY,80.28,0,0,0,80.28,80.28,0 [0 - 0],80.28% [80.28% - 80.28%],3,3,3,09-22-2020
144,GA- ATLANTA,83.08,560,554,570,82.96,83.21,560 [554 - 570],83.08% [82.96% - 83.21%],369,354,385,09-22-2020
145,GA- AUGUSTA,81.63,49,48,52,81.43,81.75,49 [48 - 52],81.63% [81.43% - 81.75%],40,35,43,09-22-2020
146,GA- COLUMBUS,81.11,18,17,21,80.79,81.43,18 [17 - 21],81.11% [80.79% - 81.43%],14,10,18,09-22-2020
147,GA- MACON,82.06,59,56,63,81.97,82.24,59 [56 - 63],82.06% [81.97% - 82.24%],46,44,50,09-22-2020
148,GA- ROME,85.19,50,49,52,84.92,85.19,50 [49 - 52],85.19% [84.92% - 85.19%],38,36,38,09-22-2020
149,GA- SAVANNAH,83.74,121,118,125,83.4,84.08,121 [118 - 125],83.74% [83.4% - 84.08%],77,70,84,09-22-2020
151,ID- BOISE,81.4,42,41,43,81.35,81.44,42 [41 - 43],81.4% [81.35% - 81.44%],29,28,30,09-22-2020
152,ID- IDAHO FALLS,84.12,28,28,29,83.69,84.34,28 [28 - 29],84.12% [83.69% - 84.34%],19,17,20,09-22-2020
154,IL- AURORA,82.85,21,21,21,82.85,82.85,21 [21 - 21],82.85% [82.85% - 82.85%],15,15,15,09-22-2020
155,IL- BLUE ISLAND,81.3,52,52,53,81.22,81.34,52 [52 - 53],81.3% [81.22% - 81.34%],33,31,34,09-22-2020
156,IL- CHICAGO,81.29,180,180,182,81.23,81.34,180 [180 - 182],81.29% [81.23% - 81.34%],110,105,115,09-22-2020
158,IL- ELGIN,82.85,49,49,50,82.76,82.95,49 [49 - 50],82.85% [82.76% - 82.95%],31,30,32,09-22-2020
161,IL- EVANSTON,81.82,70,70,71,81.74,81.9,70 [70 - 71],81.82% [81.74% - 81.9%],44,42,46,09-22-2020
163,IL- HINSDALE,81.91,35,35,35,81.73,81.91,35 [35 - 35],81.91% [81.73% - 81.91%],21,19,21,09-22-2020
164,IL- JOLIET,82.56,56,55,57,82.41,82.71,56 [55 - 57],82.56% [82.41% - 82.71%],34,32,36,09-22-2020
166,IL- MELROSE PARK,81.94,98,98,99,81.84,81.97,98 [98 - 99],81.94% [81.84% - 81.97%],60,57,61,09-22-2020
170,IL- PEORIA,82.37,70,69,73,82.26,82.42,70 [69 - 73],82.37% [82.26% - 82.42%],44,42,45,09-22-2020
171,IL- ROCKFORD,83.72,94,94,96,83.59,84.05,94 [94 - 96],83.72% [83.59% - 84.05%],57,55,62,09-22-2020
172,IL- SPRINGFIELD,82.32,95,94,98,81.96,82.55,95 [94 - 98],82.32% [81.96% - 82.55%],59,50,65,09-22-2020
173,IL- URBANA,85.97,100,96,103,84.33,87.03,100 [96 - 103],85.97% [84.33% - 87.03%],62,45,73,09-22-2020
175,IL- BLOOMINGTON,87.87,34,33,36,85.99,88.99,34 [33 - 36],87.87% [85.99% - 88.99%],21,16,24,09-22-2020
179,IN- EVANSVILLE,84.74,158,155,163,84.06,85.33,158 [155 - 163],84.74% [84.06% - 85.33%],97,83,109,09-22-2020
180,IN- FORT WAYNE,81.54,53,53,55,81.54,81.54,53 [53 - 55],81.54% [81.54% - 81.54%],34,34,34,09-22-2020
181,IN- GARY,81.53,35,34,35,81.46,81.59,35 [34 - 35],81.53% [81.46% - 81.59%],23,22,24,09-22-2020
183,IN- INDIANAPOLIS,82.87,321,316,327,82.54,83.12,321 [316 - 327],82.87% [82.54% - 83.12%],184,163,200,09-22-2020
184,IN- LAFAYETTE,82.97,33,33,34,82.7,82.97,33 [33 - 34],82.97% [82.7% - 82.97%],22,20,22,09-22-2020
185,IN- MUNCIE,84.3,25,25,27,83.34,85.25,25 [25 - 27],84.3% [83.34% - 85.25%],18,14,22,09-22-2020
186,IN- MUNSTER,81.21,21,21,21,81.13,81.3,21 [21 - 21],81.21% [81.13% - 81.3%],14,13,15,09-22-2020
187,IN- SOUTH BEND,83.27,72,71,74,83.14,83.27,72 [71 - 74],83.27% [83.14% - 83.27%],50,48,50,09-22-2020
188,IN- TERRE HAUTE,81.48,14,14,14,81.48,81.48,14 [14 - 14],81.48% [81.48% - 81.48%],8,8,8,09-22-2020
190,IA- CEDAR RAPIDS,82.96,51,51,52,82.78,83.14,51 [51 - 52],82.96% [82.78% - 83.14%],33,31,35,09-22-2020
191,IA- DAVENPORT,81.8,69,69,70,81.62,81.89,69 [69 - 70],81.8% [81.62% - 81.89%],40,36,42,09-22-2020
192,IA- DES MOINES,82.1,110,108,114,81.91,82.22,110 [108 - 114],82.1% [81.91% - 82.22%],69,63,73,09-22-2020
193,IA- DUBUQUE,85.5,49,49,51,84.59,86.42,49 [49 - 51],85.5% [84.59% - 86.42%],30,25,35,09-22-2020
194,IA- IOWA CITY,81.6,47,46,49,81.29,81.9,47 [46 - 49],81.6% [81.29% - 81.9%],31,25,37,09-22-2020
195,IA- MASON CITY,81.64,16,16,19,81.36,82.73,16 [16 - 19],81.64% [81.36% - 82.73%],12,10,20,09-22-2020
196,IA- SIOUX CITY,85.12,84,82,89,84.33,85.3,84 [82 - 89],85.12% [84.33% - 85.3%],58,49,60,09-22-2020
197,IA- WATERLOO,82.35,22,22,24,81.88,82.5,22 [22 - 24],82.35% [81.88% - 82.5%],15,12,16,09-22-2020
200,KS- TOPEKA,81.1,27,27,29,80.84,81.16,27 [27 - 29],81.1% [80.84% - 81.16%],17,13,18,09-22-2020
201,KS- WICHITA,80.95,79,75,81,80.57,81.05,79 [75 - 81],80.95% [80.57% - 81.05%],47,28,52,09-22-2020
203,KY- COVINGTON,80.91,14,14,14,80.91,80.91,14 [14 - 14],80.91% [80.91% - 80.91%],10,10,10,09-22-2020
204,KY- LEXINGTON,81.86,165,163,167,81.67,82.0,165 [163 - 167],81.86% [81.67% - 82.0%],97,87,104,09-22-2020
205,KY- LOUISVILLE,82.08,168,166,172,81.91,82.16,168 [166 - 172],82.08% [81.91% - 82.16%],100,92,104,09-22-2020
207,KY- OWENSBORO,81.69,14,14,14,81.69,81.69,14 [14 - 14],81.69% [81.69% - 81.69%],8,8,8,09-22-2020
208,KY- PADUCAH,81.29,31,30,35,81.11,81.85,31 [30 - 35],81.29% [81.11% - 81.85%],21,18,30,09-22-2020
209,LA- ALEXANDRIA,80.91,7,7,8,80.71,80.91,7 [7 - 8],80.91% [80.71% - 80.91%],9,7,9,09-22-2020
210,LA- BATON ROUGE,82.02,72,69,75,81.65,82.18,72 [69 - 75],82.02% [81.65% - 82.18%],50,41,54,09-22-2020
212,LA- HOUMA,82.14,21,21,22,81.71,82.28,21 [21 - 22],82.14% [81.71% - 82.28%],15,12,16,09-22-2020
213,LA- LAFAYETTE,81.2,40,38,42,80.83,81.34,40 [38 - 42],81.2% [80.83% - 81.34%],26,18,29,09-22-2020
214,LA- LAKE CHARLES,80.81,0,0,2,80.58,80.92,0 [0 - 2],80.81% [80.58% - 80.92%],7,5,8,09-22-2020
216,LA- METAIRIE,81.88,28,27,29,81.58,81.88,28 [27 - 29],81.88% [81.58% - 81.88%],19,16,19,09-22-2020
217,LA- MONROE,82.27,31,31,33,82.05,82.59,31 [31 - 33],82.27% [82.05% - 82.59%],21,19,24,09-22-2020
218,LA- NEW ORLEANS,80.91,32,32,35,80.87,81.03,32 [32 - 35],80.91% [80.87% - 81.03%],22,21,25,09-22-2020
219,LA- SHREVEPORT,81.83,76,76,79,81.61,81.94,76 [76 - 79],81.83% [81.61% - 81.94%],50,44,53,09-22-2020
220,LA- SLIDELL,81.19,7,7,7,81.19,81.39,7 [7 - 7],81.19% [81.19% - 81.39%],6,6,7,09-22-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
222,ME- PORTLAND,80.69,30,29,34,80.5,81.14,30 [29 - 34],80.69% [80.5% - 81.14%],18,13,30,09-22-2020
223,MD- BALTIMORE,81.84,211,209,215,81.72,81.97,211 [209 - 215],81.84% [81.72% - 81.97%],124,116,133,09-22-2020
225,MD- SALISBURY,83.31,47,47,48,82.88,83.31,47 [47 - 48],83.31% [82.88% - 83.31%],31,27,31,09-22-2020
226,MD- TAKOMA PARK,84.9,105,105,106,84.74,85.05,105 [105 - 106],84.9% [84.74% - 85.05%],63,61,65,09-22-2020
227,MA- BOSTON,80.98,182,178,186,80.86,81.07,182 [178 - 186],80.98% [80.86% - 81.07%],108,95,117,09-22-2020
230,MA- SPRINGFIELD,80.44,7,7,7,80.19,80.44,7 [7 - 7],80.44% [80.19% - 80.44%],7,3,7,09-22-2020
231,MA- WORCESTER,80.85,21,21,21,80.85,80.85,21 [21 - 21],80.85% [80.85% - 80.85%],14,14,14,09-22-2020
232,MI- ANN ARBOR,81.32,70,70,71,81.26,81.35,70 [70 - 71],81.32% [81.26% - 81.35%],43,41,44,09-22-2020
233,MI- DEARBORN,81.09,28,28,28,81.03,81.09,28 [28 - 28],81.09% [81.03% - 81.09%],18,17,18,09-22-2020
234,MI- DETROIT,80.92,70,70,71,80.82,80.94,70 [70 - 71],80.92% [80.82% - 80.94%],43,38,44,09-22-2020
235,MI- FLINT,80.53,7,7,8,80.53,80.75,7 [7 - 8],80.53% [80.53% - 80.75%],7,7,10,09-22-2020
236,MI- GRAND RAPIDS,82.86,105,103,107,82.43,83.12,105 [103 - 107],82.86% [82.43% - 83.12%],66,56,72,09-22-2020
238,MI- KALAMAZOO,81.96,44,44,46,81.83,82.23,44 [44 - 46],81.96% [81.83% - 82.23%],29,27,33,09-22-2020
239,MI- LANSING,84.69,118,114,123,83.71,85.8,118 [114 - 123],84.69% [83.71% - 85.8%],72,57,89,09-22-2020
240,MI- MARQUETTE,84.1,30,29,31,83.28,84.51,30 [29 - 31],84.1% [83.28% - 84.51%],20,16,22,09-22-2020
242,MI- MUSKEGON,82.24,19,19,20,82.05,82.43,19 [19 - 20],82.24% [82.05% - 82.43%],12,11,13,09-22-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
244,MI- PONTIAC,81.01,21,21,21,80.93,81.01,21 [21 - 21],81.01% [80.93% - 81.01%],12,11,12,09-22-2020
245,MI- ROYAL OAK,80.76,35,35,35,80.68,80.79,35 [35 - 35],80.76% [80.68% - 80.79%],20,18,21,09-22-2020
246,MI- SAGINAW,80.81,28,28,28,80.76,80.81,28 [28 - 28],80.81% [80.76% - 80.81%],17,16,17,09-22-2020
248,MI- ST JOSEPH,80.99,0,0,1,80.66,81.32,0 [0 - 1],80.99% [80.66% - 81.32%],3,2,4,09-22-2020
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
250,MN- DULUTH,80.95,14,14,16,80.95,80.95,14 [14 - 16],80.95% [80.95% - 80.95%],11,11,11,09-22-2020
251,MN- MINNEAPOLIS,81.93,268,265,273,81.86,82.0,268 [265 - 273],81.93% [81.86% - 82.0%],164,158,170,09-22-2020
253,MN- ROCHESTER,80.81,30,28,33,80.62,80.85,30 [28 - 33],80.81% [80.62% - 80.85%],21,16,22,09-22-2020
254,MN- ST CLOUD,82.12,23,23,24,82.12,82.12,23 [23 - 24],82.12% [82.12% - 82.12%],15,15,15,09-22-2020
256,MN- ST PAUL,81.88,70,70,72,81.75,82.1,70 [70 - 72],81.88% [81.75% - 82.1%],43,40,48,09-22-2020
257,MS- GULFPORT,80.52,2,2,3,80.52,80.52,2 [2 - 3],80.52% [80.52% - 80.52%],4,4,4,09-22-2020
258,MS- HATTIESBURG,81.16,15,14,16,80.66,81.24,15 [14 - 16],81.16% [80.66% - 81.24%],14,8,15,09-22-2020
259,MS- JACKSON,80.45,27,26,28,80.42,80.49,27 [26 - 28],80.45% [80.42% - 80.49%],20,19,22,09-22-2020
260,MS- MERIDIAN,80.41,5,5,6,80.41,80.41,5 [5 - 6],80.41% [80.41% - 80.41%],4,4,4,09-22-2020
261,MS- OXFORD,81.88,21,20,21,81.41,81.88,21 [20 - 21],81.88% [81.41% - 81.88%],12,9,12,09-22-2020
262,MS- TUPELO,81.47,36,36,37,81.41,81.47,36 [36 - 37],81.47% [81.41% - 81.47%],24,23,24,09-22-2020
263,MO- CAPE GIRARDEAU,83.7,63,61,64,83.41,83.89,63 [61 - 64],83.7% [83.41% - 83.89%],38,35,40,09-22-2020
264,MO- COLUMBIA,85.59,177,173,180,84.93,86.24,177 [173 - 180],85.59% [84.93% - 86.24%],103,91,115,09-22-2020
267,MO- JOPLIN,84.93,76,74,78,84.09,85.24,76 [74 - 78],84.93% [84.09% - 85.24%],47,39,50,09-22-2020
268,MO- KANSAS CITY,82.13,291,287,296,81.93,82.36,291 [287 - 296],82.13% [81.93% - 82.36%],169,153,187,09-22-2020
270,MO- SPRINGFIELD,86.99,227,224,232,86.28,87.76,227 [224 - 232],86.99% [86.28% - 87.76%],137,123,152,09-22-2020
273,MO- ST LOUIS,82.43,507,500,514,82.28,82.52,507 [500 - 514],82.43% [82.28% - 82.52%],297,278,307,09-22-2020
274,MT- BILLINGS,81.45,47,45,50,81.27,81.54,47 [45 - 50],81.45% [81.27% - 81.54%],32,28,34,09-22-2020
275,MT- GREAT FALLS,80.62,4,4,5,80.25,80.62,4 [4 - 5],80.62% [80.25% - 80.62%],5,2,5,09-22-2020
276,MT- MISSOULA,81.47,26,25,27,81.04,81.73,26 [25 - 27],81.47% [81.04% - 81.73%],17,12,20,09-22-2020
277,NE- LINCOLN,82.01,60,60,61,81.85,82.12,60 [60 - 61],82.01% [81.85% - 82.12%],37,34,39,09-22-2020
278,NE- OMAHA,81.13,100,99,103,81.06,81.24,100 [99 - 103],81.13% [81.06% - 81.24%],62,58,68,09-22-2020
279,NV- LAS VEGAS,81.81,100,99,101,81.64,81.81,100 [99 - 101],81.81% [81.64% - 81.81%],74,67,74,09-22-2020
280,NV- RENO,81.93,57,57,58,81.77,82.03,57 [57 - 58],81.93% [81.77% - 82.03%],37,34,39,09-22-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
282,NH- MANCHESTER,80.51,14,14,16,80.3,80.66,14 [14 - 16],80.51% [80.3% - 80.66%],10,6,13,09-22-2020
283,NJ- CAMDEN,81.4,190,189,195,81.34,81.62,190 [189 - 195],81.4% [81.34% - 81.62%],112,107,129,09-22-2020
284,NJ- HACKENSACK,81.05,63,63,64,80.88,81.15,63 [63 - 64],81.05% [80.88% - 81.15%],39,33,43,09-22-2020
285,NJ- MORRISTOWN,80.62,21,21,22,80.52,80.88,21 [21 - 22],80.62% [80.52% - 80.88%],12,10,17,09-22-2020
288,NJ- NEW BRUNSWICK,81.01,42,42,44,80.9,81.23,42 [42 - 44],81.01% [80.9% - 81.23%],28,25,34,09-22-2020
289,NJ- NEWARK,80.41,35,34,36,80.29,80.49,35 [34 - 36],80.41% [80.29% - 80.49%],20,14,24,09-22-2020
291,NJ- PATERSON,80.51,7,7,7,80.51,80.68,7 [7 - 7],80.51% [80.51% - 80.68%],6,6,8,09-22-2020
292,NJ- RIDGEWOOD,83.66,46,45,47,83.28,84.04,46 [45 - 47],83.66% [83.28% - 84.04%],29,26,32,09-22-2020
293,NM- ALBUQUERQUE,80.92,46,44,61,80.86,81.31,46 [44 - 61],80.92% [80.86% - 81.31%],31,29,44,09-22-2020
295,NY- ALBANY,80.89,69,68,83,80.71,81.87,69 [68 - 83],80.89% [80.71% - 81.87%],44,35,92,09-22-2020
296,NY- BINGHAMTON,81.61,21,21,23,81.08,81.72,21 [21 - 23],81.61% [81.08% - 81.72%],15,10,16,09-22-2020
297,NY- BRONX,81.22,63,62,68,80.97,81.52,63 [62 - 68],81.22% [80.97% - 81.52%],44,35,55,09-22-2020
299,NY- BUFFALO,81.59,98,96,103,81.25,81.97,98 [96 - 103],81.59% [81.25% - 81.97%],57,45,71,09-22-2020
300,NY- ELMIRA,82.41,44,41,46,81.58,83.25,44 [41 - 46],82.41% [81.58% - 83.25%],26,17,35,09-22-2020
301,NY- EAST LONG ISLAND,82.09,394,385,408,81.81,82.59,394 [385 - 408],82.09% [81.81% - 82.59%],229,198,283,09-22-2020
304,NY- ROCHESTER,81.52,77,73,80,80.91,81.59,77 [73 - 80],81.52% [80.91% - 81.59%],45,27,47,09-22-2020
307,NY- SYRACUSE,81.7,81,79,85,81.45,81.95,81 [79 - 85],81.7% [81.45% - 81.95%],48,41,55,09-22-2020
308,NY- WHITE PLAINS,81.95,98,96,102,81.48,81.95,98 [96 - 102],81.95% [81.48% - 81.95%],58,44,58,09-22-2020
309,NC- ASHEVILLE,81.17,37,36,38,80.85,81.28,37 [36 - 38],81.17% [80.85% - 81.28%],22,16,24,09-22-2020
311,NC- CHARLOTTE,82.38,231,229,233,82.26,82.56,231 [229 - 233],82.38% [82.26% - 82.56%],138,131,148,09-22-2020
312,NC- DURHAM,81.82,141,138,145,81.73,81.88,141 [138 - 145],81.82% [81.73% - 81.88%],84,80,87,09-22-2020
313,NC- GREENSBORO,81.56,48,48,50,81.56,81.73,48 [48 - 50],81.56% [81.56% - 81.73%],28,28,31,09-22-2020
314,NC- GREENVILLE,81.87,77,74,78,81.67,82.03,77 [74 - 78],81.87% [81.67% - 82.03%],47,42,51,09-22-2020
315,NC- HICKORY,81.6,21,21,21,81.6,81.6,21 [21 - 21],81.6% [81.6% - 81.6%],12,12,12,09-22-2020
318,NC- RALEIGH,82.27,152,151,154,82.17,82.38,152 [151 - 154],82.27% [82.17% - 82.38%],96,92,101,09-22-2020
