region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.26,175,159,212,80.59,82.72,175 [159 - 212],81.26% [80.59% - 82.72%],106,50,230,10-06-2020
2,AL- DOTHAN,82.33,56,50,71,80.98,86.55,56 [50 - 71],82.33% [80.98% - 86.55%],31,13,87,10-06-2020
5,AL- HUNTSVILLE,81.44,49,46,56,80.8,82.93,49 [46 - 56],81.44% [80.8% - 82.93%],27,15,55,10-06-2020
6,AL- MOBILE,84.62,208,187,278,81.68,94.49,208 [187 - 278],84.62% [81.68% - 94.49%],132,48,414,10-06-2020
7,AL- MONTGOMERY,80.84,17,15,20,80.26,81.42,17 [15 - 20],80.84% [80.26% - 81.42%],13,4,22,10-06-2020
9,AL- TUSCALOOSA,84.51,62,53,96,80.8,96.73,62 [53 - 96],84.51% [80.8% - 96.73%],45,8,167,10-06-2020
11,AZ- MESA,80.91,28,26,33,80.45,81.72,28 [26 - 33],80.91% [80.45% - 81.72%],18,9,34,10-06-2020
12,AZ- PHOENIX,81.2,148,134,183,80.46,82.68,148 [134 - 183],81.2% [80.46% - 82.68%],91,35,203,10-06-2020
14,AZ- SUN CITY,80.37,7,6,7,80.12,80.62,7 [6 - 7],80.37% [80.12% - 80.62%],3,1,5,10-06-2020
15,AZ- TUCSON,80.59,28,25,38,80.16,82.02,28 [25 - 38],80.59% [80.16% - 82.02%],15,4,51,10-06-2020
16,AR- FORT SMITH,82.81,57,51,71,81.25,86.32,57 [51 - 71],82.81% [81.25% - 86.32%],36,16,81,10-06-2020
18,AR- JONESBORO,83.21,48,42,56,81.0,85.97,48 [42 - 56],83.21% [81.0% - 85.97%],29,9,54,10-06-2020
19,AR- LITTLE ROCK,82.13,211,189,248,80.73,84.35,211 [189 - 248],82.13% [80.73% - 84.35%],123,42,251,10-06-2020
21,AR- SPRINGDALE,82.55,46,42,54,81.04,85.49,46 [42 - 54],82.55% [81.04% - 85.49%],27,11,58,10-06-2020
22,AR- TEXARKANA,81.73,28,25,36,80.51,84.18,28 [25 - 36],81.73% [80.51% - 84.18%],17,5,41,10-06-2020
23,CA- ORANGE CO.,80.68,85,78,103,80.35,81.44,85 [78 - 103],80.68% [80.35% - 81.44%],52,27,110,10-06-2020
25,CA- BAKERSFIELD,80.36,21,19,25,80.25,80.83,21 [19 - 25],80.36% [80.25% - 80.83%],13,9,30,10-06-2020
31,CA- CHICO,82.19,24,22,29,80.94,85.0,24 [22 - 29],82.19% [80.94% - 85.0%],14,6,32,10-06-2020
33,CA- CONTRA COSTA CO.,80.95,34,31,40,80.5,81.85,34 [31 - 40],80.95% [80.5% - 81.85%],19,10,37,10-06-2020
43,CA- FRESNO,80.7,28,26,34,80.44,81.71,28 [26 - 34],80.7% [80.44% - 81.71%],16,10,39,10-06-2020
56,CA- LOS ANGELES,81.15,493,455,590,80.58,82.45,493 [455 - 590],81.15% [80.58% - 82.45%],284,145,608,10-06-2020
58,CA- MODESTO,80.17,0,0,1,80.06,80.23,0 [0 - 1],80.17% [80.06% - 80.23%],3,1,4,10-06-2020
62,CA- NAPA,81.03,7,7,10,81.03,82.58,7 [7 - 10],81.03% [81.03% - 82.58%],6,6,15,10-06-2020
65,CA- ALAMEDA CO.,80.3,21,19,23,80.21,80.59,21 [19 - 23],80.3% [80.21% - 80.59%],10,7,20,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,81.14,21,19,25,80.57,82.28,21 [19 - 25],81.14% [80.57% - 82.28%],12,6,24,10-06-2020
73,CA- REDDING,91.65,200,184,253,86.01,110.68,200 [184 - 253],91.65% [86.01% - 110.68%],126,65,332,10-06-2020
77,CA- SACRAMENTO,80.42,31,28,45,80.15,81.36,31 [28 - 45],80.42% [80.15% - 81.36%],20,7,65,10-06-2020
78,CA- SALINAS,80.88,14,13,15,80.38,81.51,14 [13 - 15],80.88% [80.38% - 81.51%],7,3,12,10-06-2020
79,CA- SAN BERNARDINO,82.02,203,188,239,81.07,84.06,203 [188 - 239],82.02% [81.07% - 84.06%],117,62,235,10-06-2020
80,CA- SAN DIEGO,81.08,133,121,158,80.48,82.35,133 [121 - 158],81.08% [80.48% - 82.35%],76,34,165,10-06-2020
81,CA- SAN FRANCISCO,80.32,28,26,32,80.12,80.63,28 [26 - 32],80.32% [80.12% - 80.63%],16,6,32,10-06-2020
82,CA- SAN JOSE,80.36,14,13,18,80.17,80.79,14 [13 - 18],80.36% [80.17% - 80.79%],11,5,24,10-06-2020
83,CA- SAN LUIS OBISPO,81.32,14,13,14,80.66,81.97,14 [13 - 14],81.32% [80.66% - 81.97%],6,3,9,10-06-2020
85,CA- SAN MATEO CO.,80.26,14,13,15,80.15,80.41,14 [13 - 15],80.26% [80.15% - 80.41%],7,4,11,10-06-2020
86,CA- SANTA BARBARA,80.72,14,13,15,80.31,81.04,14 [13 - 15],80.72% [80.31% - 81.04%],7,3,10,10-06-2020
87,CA- SANTA CRUZ,80.84,7,6,8,80.84,81.95,7 [6 - 8],80.84% [80.84% - 81.95%],3,3,7,10-06-2020
89,CA- SANTA ROSA,80.7,21,20,25,80.38,81.56,21 [20 - 25],80.7% [80.38% - 81.56%],13,7,29,10-06-2020
91,CA- STOCKTON,80.28,2,1,3,80.0,80.28,2 [1 - 3],80.28% [80.0% - 80.28%],3,0,3,10-06-2020
96,CA- VENTURA,80.51,14,13,16,80.25,81.02,14 [13 - 16],80.51% [80.25% - 81.02%],8,4,16,10-06-2020
101,CO- BOULDER,81.26,14,12,17,80.21,84.21,14 [12 - 17],81.26% [80.21% - 84.21%],6,1,20,10-06-2020
102,CO- COLORADO SPRINGS,84.15,70,62,92,80.77,91.69,70 [62 - 92],84.15% [80.77% - 91.69%],43,8,121,10-06-2020
103,CO- DENVER,90.22,840,768,1032,84.27,105.54,840 [768 - 1032],90.22% [84.27% - 105.54%],488,204,1220,10-06-2020
104,CO- FORT COLLINS,88.61,97,89,120,83.6,100.66,97 [89 - 120],88.61% [83.6% - 100.66%],55,23,132,10-06-2020
105,CO- GRAND JUNCTION,86.44,87,79,106,83.16,95.78,87 [79 - 106],86.44% [83.16% - 95.78%],51,25,125,10-06-2020
106,CO- GREELEY,84.76,60,55,76,81.8,91.71,60 [55 - 76],84.76% [81.8% - 91.71%],37,14,91,10-06-2020
107,CO- PUEBLO,82.01,24,22,32,81.13,85.76,24 [22 - 32],82.01% [81.13% - 85.76%],16,9,46,10-06-2020
109,CT- BRIDGEPORT,81.65,49,45,56,80.65,83.01,49 [45 - 56],81.65% [80.65% - 83.01%],28,11,51,10-06-2020
110,CT- HARTFORD,88.54,477,434,588,83.93,101.41,477 [434 - 588],88.54% [83.93% - 101.41%],278,128,697,10-06-2020
111,CT- NEW HAVEN,88.8,533,480,669,83.66,103.13,533 [480 - 669],88.8% [83.66% - 103.13%],339,141,891,10-06-2020
112,DE- WILMINGTON,85.32,174,161,215,82.58,93.27,174 [161 - 215],85.32% [82.58% - 93.27%],99,48,247,10-06-2020
113,DC- WASHINGTON,81.35,126,115,150,80.6,82.73,126 [115 - 150],81.35% [80.6% - 82.73%],74,33,150,10-06-2020
115,FL- BRADENTON,80.85,14,13,15,80.28,81.55,14 [13 - 15],80.85% [80.28% - 81.55%],6,2,11,10-06-2020
116,FL- CLEARWATER,80.37,14,13,16,80.18,80.86,14 [13 - 16],80.37% [80.18% - 80.86%],6,3,14,10-06-2020
118,FL- FORT LAUDERDALE,80.23,32,29,38,80.11,80.48,32 [29 - 38],80.23% [80.11% - 80.48%],20,10,42,10-06-2020
119,FL- FORT MYERS,80.37,28,26,32,80.21,80.76,28 [26 - 32],80.37% [80.21% - 80.76%],14,8,29,10-06-2020
120,FL- GAINESVILLE,80.38,13,11,17,80.05,81.03,13 [11 - 17],80.38% [80.05% - 81.03%],7,1,19,10-06-2020
122,FL- HUDSON,80.64,14,13,16,80.16,81.12,14 [13 - 16],80.64% [80.16% - 81.12%],8,2,14,10-06-2020
123,FL- JACKSONVILLE,80.53,42,39,50,80.24,81.1,42 [39 - 50],80.53% [80.24% - 81.1%],26,12,54,10-06-2020
124,FL- LAKELAND,80.56,9,8,10,80.28,80.94,9 [8 - 10],80.56% [80.28% - 80.94%],6,3,10,10-06-2020
