region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,102.33,895,861,944,99.29,105.4,895 [861 - 944],102.33% [99.29% - 105.4%],1886,1629,2145,11-23-2020,projected
2,AL- DOTHAN,93.18,90,86,92,91.22,94.91,90 [86 - 92],93.18% [91.22% - 94.91%],175,149,198,11-23-2020,projected
5,AL- HUNTSVILLE,108.99,271,261,285,104.1,113.94,271 [261 - 285],108.99% [104.1% - 113.94%],545,453,638,11-23-2020,projected
6,AL- MOBILE,92.64,176,170,185,91.06,94.28,176 [170 - 185],92.64% [91.06% - 94.28%],361,316,408,11-23-2020,projected
7,AL- MONTGOMERY,94.49,92,88,101,92.94,96.69,92 [88 - 101],94.49% [92.94% - 96.69%],224,200,258,11-23-2020,projected
9,AL- TUSCALOOSA,100.84,106,99,109,96.83,103.75,106 [99 - 109],100.84% [96.83% - 103.75%],208,168,237,11-23-2020,projected
11,AZ- MESA,145.3,704,677,745,133.54,159.29,704 [677 - 745],145.3% [133.54% - 159.29%],1293,1060,1570,11-23-2020,projected
12,AZ- PHOENIX,122.42,1727,1661,1827,114.84,131.34,1727 [1661 - 1827],122.42% [114.84% - 131.34%],3213,2639,3889,11-23-2020,projected
14,AZ- SUN CITY,107.04,120,115,127,102.22,112.84,120 [115 - 127],107.04% [102.22% - 112.84%],219,180,266,11-23-2020,projected
15,AZ- TUCSON,118.51,522,502,553,111.5,126.59,522 [502 - 553],118.51% [111.5% - 126.59%],972,795,1176,11-23-2020,projected
16,AR- FORT SMITH,96.39,99,95,104,94.91,97.49,99 [95 - 104],96.39% [94.91% - 97.49%],210,191,224,11-23-2020,projected
18,AR- JONESBORO,99.58,83,79,88,98.03,101.35,83 [79 - 88],99.58% [98.03% - 101.35%],177,163,193,11-23-2020,projected
19,AR- LITTLE ROCK,93.37,380,366,404,91.4,96.18,380 [366 - 404],93.37% [91.4% - 96.18%],772,658,934,11-23-2020,projected
21,AR- SPRINGDALE,109.14,141,135,150,105.35,111.88,141 [135 - 150],109.14% [105.35% - 111.88%],308,268,337,11-23-2020,projected
22,AR- TEXARKANA,91.73,56,53,58,91.22,92.65,56 [53 - 58],91.73% [91.22% - 92.65%],115,110,124,11-23-2020,projected
23,CA- ORANGE CO.,94.61,605,583,641,92.1,97.85,605 [583 - 641],94.61% [92.1% - 97.85%],1118,926,1366,11-23-2020,projected
25,CA- BAKERSFIELD,93.88,274,264,291,91.5,96.98,274 [264 - 291],93.88% [91.5% - 96.98%],502,416,614,11-23-2020,projected
31,CA- CHICO,93.59,42,41,45,92.34,95.31,42 [41 - 45],93.59% [92.34% - 95.31%],87,79,98,11-23-2020,projected
33,CA- CONTRA COSTA CO.,94.43,147,142,156,92.03,97.52,147 [142 - 156],94.43% [92.03% - 97.52%],289,241,351,11-23-2020,projected
43,CA- FRESNO,100.72,238,229,253,97.35,104.92,238 [229 - 253],100.72% [97.35% - 104.92%],473,396,569,11-23-2020,projected
56,CA- LOS ANGELES,104.66,3466,3340,3684,100.24,110.62,3466 [3340 - 3684],104.66% [100.24% - 110.62%],6116,5020,7594,11-23-2020,projected
58,CA- MODESTO,104.14,218,209,231,100.07,109.38,218 [209 - 231],104.14% [100.07% - 109.38%],415,345,505,11-23-2020,projected
62,CA- NAPA,91.17,34,32,35,89.79,91.86,34 [32 - 35],91.17% [89.79% - 91.86%],65,57,69,11-23-2020,projected
65,CA- ALAMEDA CO.,90.21,185,178,197,88.32,92.55,185 [178 - 197],90.21% [88.32% - 92.55%],345,281,424,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,97.0,94,90,99,94.25,100.51,94 [90 - 99],97.0% [94.25% - 100.51%],179,150,216,11-23-2020,projected
73,CA- REDDING,97.93,97,93,102,94.97,101.44,97 [93 - 102],97.93% [94.97% - 101.44%],194,162,232,11-23-2020,projected
77,CA- SACRAMENTO,100.15,489,473,521,96.89,104.39,489 [473 - 521],100.15% [96.89% - 104.39%],964,808,1167,11-23-2020,projected
78,CA- SALINAS,102.95,97,93,103,99.17,107.99,97 [93 - 103],102.95% [99.17% - 107.99%],182,152,222,11-23-2020,projected
79,CA- SAN BERNARDINO,123.69,1317,1273,1396,116.63,132.72,1317 [1273 - 1396],123.69% [116.63% - 132.72%],2526,2118,3048,11-23-2020,projected
80,CA- SAN DIEGO,109.21,1135,1095,1207,104.1,115.82,1135 [1095 - 1207],109.21% [104.1% - 115.82%],2054,1695,2519,11-23-2020,projected
81,CA- SAN FRANCISCO,85.13,133,128,141,84.32,86.27,133 [128 - 141],85.13% [84.32% - 86.27%],260,219,318,11-23-2020,projected
