region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,126.44,2089,2011,2172,120.85,132.33,2089 [2011 - 2172],126.44% [120.85% - 132.33%],3922,3450,4419,12-15-2020,projected
2,AL- DOTHAN,106.96,192,182,198,102.67,110.27,192 [182 - 198],106.96% [102.67% - 110.27%],358,301,402,12-15-2020,projected
5,AL- HUNTSVILLE,151.44,749,719,782,142.23,161.38,749 [719 - 782],151.44% [142.23% - 161.38%],1343,1170,1530,12-15-2020,projected
6,AL- MOBILE,115.56,562,541,586,110.8,120.99,562 [541 - 586],115.56% [110.8% - 120.99%],1016,880,1171,12-15-2020,projected
7,AL- MONTGOMERY,108.85,235,225,242,104.84,112.34,235 [225 - 242],108.85% [104.84% - 112.34%],446,384,500,12-15-2020,projected
9,AL- TUSCALOOSA,160.06,464,445,489,147.64,173.99,464 [445 - 489],160.06% [147.64% - 173.99%],799,675,938,12-15-2020,projected
11,AZ- MESA,261.87,2102,2011,2220,233.99,296.31,2102 [2011 - 2220],261.87% [233.99% - 296.31%],3601,3049,4283,12-15-2020,projected
12,AZ- PHOENIX,195.35,5063,4843,5344,177.78,216.84,5063 [4843 - 5344],195.35% [177.78% - 216.84%],8738,7407,10366,12-15-2020,projected
14,AZ- SUN CITY,159.63,378,361,400,147.16,175.19,378 [361 - 400],159.63% [147.16% - 175.19%],645,544,771,12-15-2020,projected
15,AZ- TUCSON,148.15,917,882,956,139.27,157.14,917 [882 - 956],148.15% [139.27% - 157.14%],1720,1496,1947,12-15-2020,projected
16,AR- FORT SMITH,100.22,134,128,139,97.64,102.72,134 [128 - 139],100.22% [97.64% - 102.72%],259,226,291,12-15-2020,projected
18,AR- JONESBORO,103.89,112,108,116,101.68,106.22,112 [108 - 116],103.89% [101.68% - 106.22%],216,196,237,12-15-2020,projected
19,AR- LITTLE ROCK,102.66,701,676,731,100.1,105.87,701 [676 - 731],102.66% [100.1% - 105.87%],1308,1160,1493,12-15-2020,projected
21,AR- SPRINGDALE,121.91,229,220,239,117.09,127.87,229 [220 - 239],121.91% [117.09% - 127.87%],443,392,506,12-15-2020,projected
22,AR- TEXARKANA,149.8,431,415,445,135.1,161.63,431 [415 - 445],149.8% [135.1% - 161.63%],684,540,800,12-15-2020,projected
23,CA- ORANGE CO.,128.99,2176,2086,2261,122.66,135.4,2176 [2086 - 2261],128.99% [122.66% - 135.4%],3748,3264,4239,12-15-2020,projected
25,CA- BAKERSFIELD,120.79,813,783,844,116.06,125.63,813 [783 - 844],120.79% [116.06% - 125.63%],1475,1304,1650,12-15-2020,projected
31,CA- CHICO,97.03,56,54,57,96.41,98.12,56 [54 - 57],97.03% [96.41% - 98.12%],109,105,116,12-15-2020,projected
