region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,102.14,966,936,987,100.5,103.62,966 [936 - 987],102.14% [100.5% - 103.62%],1870,1731,1995,11-23-2020,projected
2,AL- DOTHAN,93.78,88,85,90,93.25,94.31,88 [85 - 90],93.78% [93.25% - 94.31%],183,176,190,11-23-2020,projected
5,AL- HUNTSVILLE,107.71,275,266,282,105.85,109.15,275 [266 - 282],107.71% [105.85% - 109.15%],521,486,548,11-23-2020,projected
6,AL- MOBILE,92.46,181,177,186,91.59,93.2,181 [177 - 186],92.46% [91.59% - 93.2%],356,331,377,11-23-2020,projected
7,AL- MONTGOMERY,94.75,114,110,120,93.58,96.11,114 [110 - 120],94.75% [93.58% - 96.11%],228,210,249,11-23-2020,projected
9,AL- TUSCALOOSA,100.04,106,102,108,98.64,101.04,106 [102 - 108],100.04% [98.64% - 101.04%],200,186,210,11-23-2020,projected
11,AZ- MESA,131.46,590,570,605,127.78,134.9,590 [570 - 605],131.46% [127.78% - 134.9%],1019,946,1087,11-23-2020,projected
12,AZ- PHOENIX,114.1,1487,1439,1525,111.63,116.26,1487 [1439 - 1525],114.1% [111.63% - 116.26%],2583,2396,2747,11-23-2020,projected
14,AZ- SUN CITY,101.36,100,97,102,99.88,102.72,100 [97 - 102],101.36% [99.88% - 102.72%],173,161,184,11-23-2020,projected
15,AZ- TUCSON,111.38,451,436,464,109.24,113.4,451 [436 - 464],111.38% [109.24% - 113.4%],792,738,843,11-23-2020,projected
16,AR- FORT SMITH,96.24,105,102,108,95.53,96.86,105 [102 - 108],96.24% [95.53% - 96.86%],208,199,216,11-23-2020,projected
18,AR- JONESBORO,99.58,91,88,93,98.47,101.13,91 [88 - 93],99.58% [98.47% - 101.13%],177,167,191,11-23-2020,projected
19,AR- LITTLE ROCK,93.1,391,381,403,92.32,94.0,391 [381 - 403],93.1% [92.32% - 94.0%],756,711,808,11-23-2020,projected
21,AR- SPRINGDALE,109.04,159,153,163,106.3,110.84,159 [153 - 163],109.04% [106.3% - 110.84%],307,278,326,11-23-2020,projected
22,AR- TEXARKANA,91.43,58,57,60,91.12,92.14,58 [57 - 60],91.43% [91.12% - 92.14%],112,109,119,11-23-2020,projected
23,CA- ORANGE CO.,91.5,514,498,528,90.64,92.34,514 [498 - 528],91.5% [90.64% - 92.34%],880,814,944,11-23-2020,projected
25,CA- BAKERSFIELD,91.01,228,222,234,90.2,91.78,228 [222 - 234],91.01% [90.2% - 91.78%],398,369,426,11-23-2020,projected
31,CA- CHICO,92.97,42,41,44,92.19,94.06,42 [41 - 44],92.97% [92.19% - 94.06%],83,78,90,11-23-2020,projected
33,CA- CONTRA COSTA CO.,93.08,143,139,147,92.13,93.98,143 [139 - 147],93.08% [92.13% - 93.98%],262,243,280,11-23-2020,projected
43,CA- FRESNO,98.88,235,228,241,97.7,100.15,235 [228 - 241],98.88% [97.7% - 100.15%],431,404,460,11-23-2020,projected
