region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.17,1778,1673,1943,89.25,104.62,1778 [1673 - 1943],95.17% [89.25% - 104.62%],1281,781,2079,01-06-2021
2,AL- DOTHAN,106.13,479,453,519,96.49,120.89,479 [453 - 519],106.13% [96.49% - 120.89%],347,219,543,01-06-2021
5,AL- HUNTSVILLE,119.57,1023,962,1121,104.1,144.95,1023 [962 - 1121],119.57% [104.1% - 144.95%],744,453,1221,01-06-2021
6,AL- MOBILE,95.86,628,589,685,89.63,105.34,628 [589 - 685],95.86% [89.63% - 105.34%],453,275,724,01-06-2021
7,AL- MONTGOMERY,102.45,480,453,523,93.91,115.32,480 [453 - 523],102.45% [93.91% - 115.32%],347,215,546,01-06-2021
9,AL- TUSCALOOSA,112.06,443,418,483,99.54,131.6,443 [418 - 483],112.06% [99.54% - 131.6%],320,195,515,01-06-2021
11,AZ- MESA,161.87,2235,2047,2631,117.02,256.11,2235 [2047 - 2631],161.87% [117.02% - 256.11%],1621,733,3487,01-06-2021
12,AZ- PHOENIX,127.83,5006,4596,5878,102.02,182.01,5006 [4596 - 5878],127.83% [102.02% - 182.01%],3623,1668,7727,01-06-2021
14,AZ- SUN CITY,116.3,404,369,477,96.05,159.01,404 [369 - 477],116.3% [96.05% - 159.01%],294,130,640,01-06-2021
15,AZ- TUCSON,97.99,617,579,684,91.21,108.01,617 [579 - 684],97.99% [91.21% - 108.01%],454,283,707,01-06-2021
16,AR- FORT SMITH,99.13,340,320,375,91.71,112.55,340 [320 - 375],99.13% [91.71% - 112.55%],245,150,417,01-06-2021
18,AR- JONESBORO,86.42,81,76,88,84.09,89.73,81 [76 - 88],86.42% [84.09% - 89.73%],58,37,88,01-06-2021
19,AR- LITTLE ROCK,95.63,1248,1182,1363,90.1,105.35,1248 [1182 - 1363],95.63% [90.1% - 105.35%],902,583,1463,01-06-2021
21,AR- SPRINGDALE,111.22,457,431,506,99.68,134.21,457 [431 - 506],111.22% [99.68% - 134.21%],330,208,573,01-06-2021
22,AR- TEXARKANA,85.2,67,62,74,82.65,88.27,67 [62 - 74],85.2% [82.65% - 88.27%],51,26,81,01-06-2021
23,CA- ORANGE CO.,95.04,1488,1403,1578,89.49,101.11,1488 [1403 - 1578],95.04% [89.49% - 101.11%],1151,726,1615,01-06-2021
25,CA- BAKERSFIELD,91.31,564,534,602,87.55,96.29,564 [534 - 602],91.31% [87.55% - 96.29%],409,273,589,01-06-2021
31,CA- CHICO,87.97,70,66,75,85.0,91.09,70 [66 - 75],87.97% [85.0% - 91.09%],51,32,71,01-06-2021
33,CA- CONTRA COSTA CO.,86.69,185,174,200,84.24,89.84,185 [174 - 200],86.69% [84.24% - 89.84%],134,85,197,01-06-2021
43,CA- FRESNO,93.32,411,388,440,88.72,99.1,411 [388 - 440],93.32% [88.72% - 99.1%],304,199,436,01-06-2021
56,CA- LOS ANGELES,123.11,12799,12307,13095,112.39,130.6,12.80K [12.31K - 13.10K],123.11% [112.39% - 130.6%],10693,8033,12551,01-06-2021
58,CA- MODESTO,92.68,298,282,320,88.38,98.15,298 [282 - 320],92.68% [88.38% - 98.15%],218,144,312,01-06-2021
62,CA- NAPA,92.03,96,89,105,87.22,99.42,96 [89 - 105],92.03% [87.22% - 99.42%],70,42,113,01-06-2021
65,CA- ALAMEDA CO.,87.52,355,334,384,84.56,91.63,355 [334 - 384],87.52% [84.56% - 91.63%],254,154,393,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,118.75,484,468,495,109.91,126.72,484 [468 - 495],118.75% [109.91% - 126.72%],408,315,492,01-06-2021
73,CA- REDDING,84.16,63,59,71,82.59,86.84,63 [59 - 71],84.16% [82.59% - 86.84%],45,28,74,01-06-2021
77,CA- SACRAMENTO,94.46,958,902,1035,88.84,102.35,958 [902 - 1035],94.46% [88.84% - 102.35%],692,423,1069,01-06-2021
78,CA- SALINAS,112.28,357,340,379,101.56,125.78,357 [340 - 379],112.28% [101.56% - 125.78%],256,171,363,01-06-2021
79,CA- SAN BERNARDINO,146.22,4197,4093,4275,134.62,155.6,4197 [4093 - 4275],146.22% [134.62% - 155.6%],3829,3158,4371,01-06-2021
80,CA- SAN DIEGO,133.28,5218,4984,5440,116.85,147.61,5218 [4984 - 5440],133.28% [116.85% - 147.61%],3747,2592,4755,01-06-2021
81,CA- SAN FRANCISCO,84.95,346,323,383,82.92,88.3,346 [323 - 383],84.95% [82.92% - 88.3%],251,148,421,01-06-2021
82,CA- SAN JOSE,105.88,1093,1037,1170,96.82,118.2,1093 [1037 - 1170],105.88% [96.82% - 118.2%],783,509,1156,01-06-2021
83,CA- SAN LUIS OBISPO,120.57,255,241,273,105.88,139.65,255 [241 - 273],120.57% [105.88% - 139.65%],185,118,272,01-06-2021
85,CA- SAN MATEO CO.,85.71,215,203,232,83.52,88.64,215 [203 - 232],85.71% [83.52% - 88.64%],154,95,233,01-06-2021
86,CA- SANTA BARBARA,93.25,178,168,192,88.07,100.08,178 [168 - 192],93.25% [88.07% - 100.08%],128,78,194,01-06-2021
87,CA- SANTA CRUZ,118.72,192,181,208,104.23,140.17,192 [181 - 208],118.72% [104.23% - 140.17%],139,87,216,01-06-2021
89,CA- SANTA ROSA,93.43,341,319,376,88.01,102.35,341 [319 - 376],93.43% [88.01% - 102.35%],250,149,416,01-06-2021
91,CA- STOCKTON,89.5,138,129,151,85.74,94.77,138 [129 - 151],89.5% [85.74% - 94.77%],101,61,157,01-06-2021
96,CA- VENTURA,112.49,708,673,744,101.81,123.87,708 [673 - 744],112.49% [101.81% - 123.87%],511,343,690,01-06-2021
101,CO- BOULDER,85.26,35,33,39,83.37,88.21,35 [33 - 39],85.26% [83.37% - 88.21%],25,16,39,01-06-2021
102,CO- COLORADO SPRINGS,87.73,106,99,119,84.54,92.95,106 [99 - 119],87.73% [84.54% - 92.95%],80,47,134,01-06-2021
103,CO- DENVER,86.13,410,386,459,84.06,89.94,410 [386 - 459],86.13% [84.06% - 89.94%],293,194,475,01-06-2021
104,CO- FORT COLLINS,83.13,27,25,32,81.88,85.48,27 [25 - 32],83.13% [81.88% - 85.48%],20,12,35,01-06-2021
105,CO- GRAND JUNCTION,86.31,67,63,75,83.91,90.23,67 [63 - 75],86.31% [83.91% - 90.23%],50,31,81,01-06-2021
106,CO- GREELEY,84.12,42,39,47,82.45,87.21,42 [39 - 47],84.12% [82.45% - 87.21%],32,19,56,01-06-2021
107,CO- PUEBLO,81.75,16,15,19,81.0,82.88,16 [15 - 19],81.75% [81.0% - 82.88%],14,8,23,01-06-2021
109,CT- BRIDGEPORT,83.54,74,69,79,82.42,84.96,74 [69 - 79],83.54% [82.42% - 84.96%],60,41,84,01-06-2021
110,CT- HARTFORD,94.19,640,600,710,88.54,104.54,640 [600 - 710],94.19% [88.54% - 104.54%],462,278,799,01-06-2021
111,CT- NEW HAVEN,89.66,520,490,578,86.05,96.69,520 [490 - 578],89.66% [86.05% - 96.69%],372,233,643,01-06-2021
112,DE- WILMINGTON,87.63,192,182,207,85.26,91.33,192 [182 - 207],87.63% [85.26% - 91.33%],142,98,211,01-06-2021
113,DC- WASHINGTON,92.37,948,897,1039,88.0,99.55,948 [897 - 1039],92.37% [88.0% - 99.55%],679,439,1073,01-06-2021
115,FL- BRADENTON,93.12,127,119,142,87.9,102.28,127 [119 - 142],93.12% [87.9% - 102.28%],93,56,158,01-06-2021
116,FL- CLEARWATER,101.5,472,438,543,92.1,120.44,472 [438 - 543],101.5% [92.1% - 120.44%],352,198,662,01-06-2021
118,FL- FORT LAUDERDALE,92.38,1470,1372,1649,87.25,101.65,1470 [1372 - 1649],92.38% [87.25% - 101.65%],1077,631,1883,01-06-2021
119,FL- FORT MYERS,90.14,532,498,589,85.99,96.88,532 [498 - 589],90.14% [85.99% - 96.88%],388,229,646,01-06-2021
120,FL- GAINESVILLE,91.08,277,259,307,86.57,98.58,277 [259 - 307],91.08% [86.57% - 98.58%],204,121,342,01-06-2021
122,FL- HUDSON,96.45,278,258,312,89.42,108.67,278 [258 - 312],96.45% [89.42% - 108.67%],206,118,359,01-06-2021
123,FL- JACKSONVILLE,92.46,844,790,924,87.39,100.03,844 [790 - 924],92.46% [87.39% - 100.03%],612,363,984,01-06-2021
124,FL- LAKELAND,91.89,174,162,193,86.74,100.04,174 [162 - 193],91.89% [86.74% - 100.04%],127,72,214,01-06-2021
127,FL- MIAMI,93.27,1974,1853,2188,88.01,102.43,1974 [1853 - 2188],93.27% [88.01% - 102.43%],1431,864,2418,01-06-2021
129,FL- OCALA,101.35,392,366,439,92.5,116.92,392 [366 - 439],101.35% [92.5% - 116.92%],292,171,505,01-06-2021
130,FL- ORLANDO,99.96,2796,2603,3140,91.51,115.06,2796 [2603 - 3140],99.96% [91.51% - 115.06%],2068,1193,3633,01-06-2021
131,FL- ORMOND BEACH,89.25,208,193,238,85.2,97.35,208 [193 - 238],89.25% [85.2% - 97.35%],153,86,287,01-06-2021
133,FL- PANAMA CITY,95.96,147,139,158,90.24,103.34,147 [139 - 158],95.96% [90.24% - 103.34%],106,68,155,01-06-2021
134,FL- PENSACOLA,95.75,508,476,562,89.37,106.39,508 [476 - 562],95.75% [89.37% - 106.39%],370,220,620,01-06-2021
137,FL- SARASOTA,86.23,124,116,138,83.74,90.73,124 [116 - 138],86.23% [83.74% - 90.73%],90,54,155,01-06-2021
139,FL- ST PETERSBURG,97.9,385,357,442,90.08,113.67,385 [357 - 442],97.9% [90.08% - 113.67%],286,161,538,01-06-2021
