region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.37,1779,1664,1955,88.77,105.9,1779 [1664 - 1955],95.37% [88.77% - 105.9%],1298,741,2187,01-06-2021
2,AL- DOTHAN,106.43,463,434,500,96.79,120.44,463 [434 - 500],106.43% [96.79% - 120.44%],351,223,537,01-06-2021
5,AL- HUNTSVILLE,122.07,1061,998,1145,105.27,146.06,1061 [998 - 1145],122.07% [105.27% - 146.06%],791,475,1242,01-06-2021
6,AL- MOBILE,97.36,691,643,757,89.21,108.42,691 [643 - 757],97.36% [89.21% - 108.42%],496,263,812,01-06-2021
7,AL- MONTGOMERY,102.57,479,449,524,93.32,116.93,479 [449 - 524],102.57% [93.32% - 116.93%],349,206,571,01-06-2021
9,AL- TUSCALOOSA,113.17,441,414,475,99.64,131.6,441 [414 - 475],113.17% [99.64% - 131.6%],331,196,515,01-06-2021
11,AZ- MESA,164.09,2173,1967,2605,112.42,272.47,2173 [1967 - 2605],164.09% [112.42% - 272.47%],1665,642,3811,01-06-2021
12,AZ- PHOENIX,128.61,4809,4356,5761,99.0,190.97,4809 [4356 - 5761],128.61% [99.0% - 190.97%],3682,1439,8406,01-06-2021
14,AZ- SUN CITY,117.41,396,357,475,93.95,166.17,396 [357 - 475],117.41% [93.95% - 166.17%],303,113,698,01-06-2021
15,AZ- TUCSON,96.05,526,487,616,88.36,111.54,526 [487 - 616],96.05% [88.36% - 111.54%],405,211,796,01-06-2021
16,AR- FORT SMITH,100.61,369,345,408,91.48,115.75,369 [345 - 408],100.61% [91.48% - 115.75%],264,147,458,01-06-2021
18,AR- JONESBORO,86.08,71,66,80,83.54,90.4,71 [66 - 80],86.08% [83.54% - 90.4%],55,32,94,01-06-2021
19,AR- LITTLE ROCK,95.77,1216,1151,1325,90.14,105.4,1216 [1151 - 1325],95.77% [90.14% - 105.4%],910,585,1466,01-06-2021
21,AR- SPRINGDALE,113.02,483,454,531,99.77,136.58,483 [454 - 531],113.02% [99.77% - 136.58%],349,209,598,01-06-2021
22,AR- TEXARKANA,85.1,70,65,78,82.65,88.88,70 [65 - 78],85.1% [82.65% - 88.88%],50,26,87,01-06-2021
23,CA- ORANGE CO.,91.16,1036,954,1125,85.8,96.97,1036 [954 - 1125],91.16% [85.8% - 96.97%],854,444,1298,01-06-2021
25,CA- BAKERSFIELD,90.15,469,442,497,86.25,94.38,469 [442 - 497],90.15% [86.25% - 94.38%],367,226,520,01-06-2021
31,CA- CHICO,87.97,70,65,76,84.69,92.19,70 [65 - 76],87.97% [84.69% - 92.19%],51,30,78,01-06-2021
33,CA- CONTRA COSTA CO.,86.34,172,159,190,83.39,90.48,172 [159 - 190],86.34% [83.39% - 90.48%],127,68,210,01-06-2021
43,CA- FRESNO,91.7,348,326,376,86.79,98.0,348 [326 - 376],91.7% [86.79% - 98.0%],267,155,411,01-06-2021
56,CA- LOS ANGELES,102.29,5443,5191,5649,97.75,105.64,5443 [5191 - 5649],102.29% [97.75% - 105.64%],5529,4402,6359,01-06-2021
58,CA- MODESTO,91.52,261,244,282,86.86,97.68,261 [244 - 282],91.52% [86.86% - 97.68%],198,118,304,01-06-2021
62,CA- NAPA,93.06,105,98,115,86.87,101.13,105 [98 - 115],93.06% [86.87% - 101.13%],76,40,123,01-06-2021
65,CA- ALAMEDA CO.,87.61,357,331,393,84.17,92.49,357 [331 - 393],87.61% [84.17% - 92.49%],257,141,422,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,99.66,200,186,209,93.3,102.51,200 [186 - 209],99.66% [93.3% - 102.51%],207,140,237,01-06-2021
73,CA- REDDING,84.34,63,59,73,82.22,88.32,63 [59 - 73],84.34% [82.22% - 88.32%],47,24,90,01-06-2021
77,CA- SACRAMENTO,94.99,964,905,1039,88.86,103.04,964 [905 - 1039],94.99% [88.86% - 103.04%],717,424,1102,01-06-2021
78,CA- SALINAS,110.39,304,289,314,100.55,118.59,304 [289 - 314],110.39% [100.55% - 118.59%],241,163,306,01-06-2021
79,CA- SAN BERNARDINO,106.88,1403,1298,1484,97.36,113.45,1403 [1298 - 1484],106.88% [97.36% - 113.45%],1554,1004,1934,01-06-2021
80,CA- SAN DIEGO,125.2,3645,3490,3740,112.75,132.78,3645 [3490 - 3740],125.2% [112.75% - 132.78%],3179,2303,3712,01-06-2021
81,CA- SAN FRANCISCO,85.78,407,377,456,82.98,90.59,407 [377 - 456],85.78% [82.98% - 90.59%],293,151,537,01-06-2021
82,CA- SAN JOSE,105.74,1059,997,1133,95.76,118.2,1059 [997 - 1133],105.74% [95.76% - 118.2%],779,477,1156,01-06-2021
83,CA- SAN LUIS OBISPO,122.54,261,247,272,106.97,136.8,261 [247 - 272],122.54% [106.97% - 136.8%],194,123,259,01-06-2021
