region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
161,IL- EVANSTON,87.28,238,233,243,86.42,88.07,238 [233 - 243],87.28% [86.42% - 88.07%],176,155,195,11-02-2020
163,IL- HINSDALE,88.18,122,119,125,87.27,89.09,122 [119 - 125],88.18% [87.27% - 89.09%],90,80,100,11-02-2020
164,IL- JOLIET,90.26,184,179,187,89.05,91.24,184 [179 - 187],90.26% [89.05% - 91.24%],136,120,149,11-02-2020
166,IL- MELROSE PARK,88.11,339,331,346,87.14,89.02,339 [331 - 346],88.11% [87.14% - 89.02%],251,221,279,11-02-2020
170,IL- PEORIA,85.81,144,140,147,84.9,86.4,144 [140 - 147],85.81% [84.9% - 86.4%],108,91,119,11-02-2020
171,IL- ROCKFORD,93.19,275,268,282,91.43,94.83,275 [268 - 282],93.19% [91.43% - 94.83%],202,175,227,11-02-2020
172,IL- SPRINGFIELD,87.54,259,252,264,86.56,88.33,259 [252 - 264],87.54% [86.56% - 88.33%],192,167,212,11-02-2020
173,IL- URBANA,87.8,109,106,112,86.83,88.57,109 [106 - 112],87.8% [86.83% - 88.57%],81,71,89,11-02-2020
175,IL- BLOOMINGTON,90.49,40,39,41,89.36,91.61,40 [39 - 41],90.49% [89.36% - 91.61%],28,25,31,11-02-2020
179,IN- EVANSVILLE,88.07,224,217,228,86.7,88.75,224 [217 - 228],88.07% [86.7% - 88.75%],165,137,179,11-02-2020
180,IN- FORT WAYNE,91.93,356,349,366,90.53,93.52,356 [349 - 366],91.93% [90.53% - 93.52%],264,233,299,11-02-2020
181,IN- GARY,91.69,236,231,241,90.36,92.82,236 [231 - 241],91.69% [90.36% - 92.82%],176,156,193,11-02-2020
183,IN- INDIANAPOLIS,89.8,855,833,877,88.71,91.16,855 [833 - 877],89.8% [88.71% - 91.16%],629,559,716,11-02-2020
184,IN- LAFAYETTE,90.53,106,103,109,89.18,92.01,106 [103 - 109],90.53% [89.18% - 92.01%],78,68,89,11-02-2020
185,IN- MUNCIE,91.93,72,70,73,90.5,92.89,72 [70 - 73],91.93% [90.5% - 92.89%],50,44,54,11-02-2020
186,IN- MUNSTER,87.63,119,116,121,86.93,88.41,119 [116 - 121],87.63% [86.93% - 88.41%],88,80,97,11-02-2020
187,IN- SOUTH BEND,95.7,327,321,335,94.13,97.2,327 [321 - 335],95.7% [94.13% - 97.2%],240,216,263,11-02-2020
188,IN- TERRE HAUTE,87.79,56,55,57,86.68,87.79,56 [55 - 57],87.79% [86.68% - 87.79%],42,36,42,11-02-2020
190,IA- CEDAR RAPIDS,90.84,163,158,169,88.96,93.17,163 [158 - 169],90.84% [88.96% - 93.17%],121,100,147,11-02-2020
191,IA- DAVENPORT,86.34,192,188,197,85.85,87.15,192 [188 - 197],86.34% [85.85% - 87.15%],141,130,159,11-02-2020
192,IA- DES MOINES,89.08,408,400,423,88.05,90.9,408 [400 - 423],89.08% [88.05% - 90.9%],299,265,359,11-02-2020
193,IA- DUBUQUE,89.72,74,72,76,89.17,91.19,74 [72 - 76],89.72% [89.17% - 91.19%],53,50,61,11-02-2020
194,IA- IOWA CITY,84.17,111,108,115,83.5,85.04,111 [108 - 115],84.17% [83.5% - 85.04%],81,68,98,11-02-2020
195,IA- MASON CITY,87.09,69,66,72,85.73,88.19,69 [66 - 72],87.09% [85.73% - 88.19%],52,42,60,11-02-2020
196,IA- SIOUX CITY,87.42,119,116,121,87.07,87.95,119 [116 - 121],87.42% [87.07% - 87.95%],84,80,90,11-02-2020
197,IA- WATERLOO,95.18,129,125,134,93.15,98.31,129 [125 - 134],95.18% [93.15% - 98.31%],97,84,117,11-02-2020
200,KS- TOPEKA,82.46,53,51,55,81.87,83.17,53 [51 - 55],82.46% [81.87% - 83.17%],38,29,49,11-02-2020
201,KS- WICHITA,84.14,276,269,289,83.56,85.09,276 [269 - 289],84.14% [83.56% - 85.09%],205,176,252,11-02-2020
203,KY- COVINGTON,87.36,107,104,110,86.27,88.45,107 [104 - 110],87.36% [86.27% - 88.45%],81,69,93,11-02-2020
204,KY- LEXINGTON,85.84,408,396,423,85.03,86.9,408 [396 - 423],85.84% [85.03% - 86.9%],304,262,359,11-02-2020
205,KY- LOUISVILLE,88.45,550,537,567,87.35,89.74,550 [537 - 567],88.45% [87.35% - 89.74%],407,354,469,11-02-2020
207,KY- OWENSBORO,84.66,28,28,29,84.45,84.66,28 [28 - 29],84.66% [84.45% - 84.66%],22,21,22,11-02-2020
208,KY- PADUCAH,83.33,75,73,77,82.9,83.7,75 [73 - 77],83.33% [82.9% - 83.7%],54,47,60,11-02-2020
209,LA- ALEXANDRIA,81.11,14,13,14,81.11,81.11,14 [13 - 14],81.11% [81.11% - 81.11%],11,11,11,11-02-2020
210,LA- BATON ROUGE,81.57,52,51,54,81.41,81.81,52 [51 - 54],81.57% [81.41% - 81.81%],39,35,45,11-02-2020
212,LA- HOUMA,80.71,5,4,6,80.57,81.0,5 [4 - 6],80.71% [80.57% - 81.0%],5,4,7,11-02-2020
213,LA- LAFAYETTE,80.93,28,28,28,80.83,80.97,28 [28 - 28],80.93% [80.83% - 80.97%],20,18,21,11-02-2020
214,LA- LAKE CHARLES,81.27,14,14,15,81.16,81.27,14 [14 - 15],81.27% [81.16% - 81.27%],11,10,11,11-02-2020
216,LA- METAIRIE,81.48,21,21,22,81.19,81.58,21 [21 - 22],81.48% [81.19% - 81.58%],15,12,16,11-02-2020
217,LA- MONROE,81.84,25,23,26,81.19,82.16,25 [23 - 26],81.84% [81.19% - 82.16%],17,11,20,11-02-2020
218,LA- NEW ORLEANS,80.78,28,27,28,80.7,80.82,28 [27 - 28],80.78% [80.7% - 80.82%],19,17,20,11-02-2020
219,LA- SHREVEPORT,81.75,70,68,71,81.64,82.01,70 [68 - 71],81.75% [81.64% - 82.01%],48,45,55,11-02-2020
220,LA- SLIDELL,81.59,14,14,14,81.59,81.59,14 [14 - 14],81.59% [81.59% - 81.59%],8,8,8,11-02-2020
221,ME- BANGOR,82.75,37,33,40,81.83,83.76,37 [33 - 40],82.75% [81.83% - 83.76%],30,20,41,11-02-2020
222,ME- PORTLAND,81.6,55,51,61,81.1,82.59,55 [51 - 61],81.6% [81.1% - 82.59%],42,29,68,11-02-2020
223,MD- BALTIMORE,83.53,329,321,337,83.02,83.91,329 [321 - 337],83.53% [83.02% - 83.91%],238,204,264,11-02-2020
225,MD- SALISBURY,84.27,51,50,53,83.74,84.38,51 [50 - 53],84.27% [83.74% - 84.38%],40,35,41,11-02-2020
226,MD- TAKOMA PARK,87.07,126,124,129,86.22,87.61,126 [124 - 129],87.07% [86.22% - 87.61%],91,80,98,11-02-2020
227,MA- BOSTON,84.57,682,666,700,84.02,85.22,682 [666 - 700],84.57% [84.02% - 85.22%],502,442,573,11-02-2020
230,MA- SPRINGFIELD,84.93,105,102,109,84.31,85.87,105 [102 - 109],84.93% [84.31% - 85.87%],79,69,94,11-02-2020
231,MA- WORCESTER,84.57,102,99,107,83.78,85.54,102 [99 - 107],84.57% [83.78% - 85.54%],75,62,91,11-02-2020
232,MI- ANN ARBOR,85.27,232,226,238,84.69,85.94,232 [226 - 238],85.27% [84.69% - 85.94%],172,153,194,11-02-2020
233,MI- DEARBORN,83.28,72,70,74,82.86,83.71,72 [70 - 74],83.28% [82.86% - 83.71%],54,47,61,11-02-2020
234,MI- DETROIT,84.66,292,287,299,84.14,85.19,292 [287 - 299],84.66% [84.14% - 85.19%],217,193,242,11-02-2020
235,MI- FLINT,85.51,101,99,103,84.98,86.18,101 [99 - 103],85.51% [84.98% - 86.18%],73,66,82,11-02-2020
236,MI- GRAND RAPIDS,94.03,435,425,447,92.56,95.76,435 [425 - 447],94.03% [92.56% - 95.76%],324,290,364,11-02-2020
238,MI- KALAMAZOO,89.21,185,181,190,88.26,90.43,185 [181 - 190],89.21% [88.26% - 90.43%],136,122,154,11-02-2020
239,MI- LANSING,86.84,140,138,145,86.25,87.88,140 [138 - 145],86.84% [86.25% - 87.88%],105,96,121,11-02-2020
240,MI- MARQUETTE,90.86,77,76,80,90.25,91.27,77 [76 - 80],90.86% [90.25% - 91.27%],53,50,55,11-02-2020
242,MI- MUSKEGON,96.04,112,108,119,93.25,99.96,112 [108 - 119],96.04% [93.25% - 99.96%],86,71,107,11-02-2020
243,MI- PETOSKEY,96.18,69,65,73,93.58,98.79,69 [65 - 73],96.18% [93.58% - 98.79%],56,47,65,11-02-2020
244,MI- PONTIAC,85.83,91,89,93,85.24,86.5,91 [89 - 93],85.83% [85.24% - 86.5%],69,62,77,11-02-2020
245,MI- ROYAL OAK,84.35,154,151,158,83.86,84.84,154 [151 - 158],84.35% [83.86% - 84.84%],115,102,128,11-02-2020
246,MI- SAGINAW,86.2,171,168,176,85.63,87.01,171 [168 - 176],86.2% [85.63% - 87.01%],130,118,147,11-02-2020
248,MI- ST JOSEPH,88.94,38,37,39,87.95,89.93,38 [37 - 39],88.94% [87.95% - 89.93%],27,24,30,11-02-2020
249,MI- TRAVERSE CITY,86.29,43,41,45,85.3,87.07,43 [41 - 45],86.29% [85.3% - 87.07%],32,27,36,11-02-2020
250,MN- DULUTH,84.99,79,77,82,84.56,85.77,79 [77 - 82],84.99% [84.56% - 85.77%],58,53,67,11-02-2020
251,MN- MINNEAPOLIS,87.28,852,834,874,86.46,88.22,852 [834 - 874],87.28% [86.46% - 88.22%],620,550,700,11-02-2020
253,MN- ROCHESTER,82.35,85,82,88,81.96,82.77,85 [82 - 88],82.35% [81.96% - 82.77%],61,51,72,11-02-2020
254,MN- ST CLOUD,92.02,115,112,118,90.61,93.01,115 [112 - 118],92.02% [90.61% - 93.01%],85,75,92,11-02-2020
256,MN- ST PAUL,89.28,291,285,297,88.45,90.28,291 [285 - 297],89.28% [88.45% - 90.28%],212,193,235,11-02-2020
257,MS- GULFPORT,82.85,31,29,32,82.2,83.23,31 [29 - 32],82.85% [82.2% - 83.23%],22,17,25,11-02-2020
258,MS- HATTIESBURG,81.82,28,27,30,81.82,81.98,28 [27 - 30],81.82% [81.82% - 81.98%],22,22,24,11-02-2020
259,MS- JACKSON,81.23,73,71,76,80.98,81.47,73 [71 - 76],81.23% [80.98% - 81.47%],55,44,66,11-02-2020
260,MS- MERIDIAN,81.53,21,20,21,81.12,81.64,21 [20 - 21],81.53% [81.12% - 81.64%],15,11,16,11-02-2020
261,MS- OXFORD,81.72,14,13,14,81.72,81.72,14 [13 - 14],81.72% [81.72% - 81.72%],11,11,11,11-02-2020
262,MS- TUPELO,82.02,43,42,45,81.84,82.02,43 [42 - 45],82.02% [81.84% - 82.02%],33,30,33,11-02-2020
263,MO- CAPE GIRARDEAU,84.87,70,67,72,83.89,85.74,70 [67 - 72],84.87% [83.89% - 85.74%],50,40,59,11-02-2020
264,MO- COLUMBIA,89.11,233,229,242,88.35,90.41,233 [229 - 242],89.11% [88.35% - 90.41%],168,154,192,11-02-2020
267,MO- JOPLIN,83.98,48,47,49,83.77,84.51,48 [47 - 49],83.98% [83.77% - 84.51%],38,36,43,11-02-2020
268,MO- KANSAS CITY,83.71,410,402,420,83.28,84.24,410 [402 - 420],83.71% [83.28% - 84.24%],294,260,336,11-02-2020
270,MO- SPRINGFIELD,86.53,180,176,184,85.87,87.15,180 [176 - 184],86.53% [85.87% - 87.15%],128,115,140,11-02-2020
273,MO- ST LOUIS,84.38,735,722,753,84.02,84.99,735 [722 - 753],84.38% [84.02% - 84.99%],534,490,609,11-02-2020
274,MT- BILLINGS,87.51,227,222,234,86.75,88.65,227 [222 - 234],87.51% [86.75% - 88.65%],166,149,191,11-02-2020
275,MT- GREAT FALLS,84.84,54,53,55,84.35,85.22,54 [53 - 55],84.84% [84.35% - 85.22%],39,35,42,11-02-2020
276,MT- MISSOULA,85.18,81,79,84,84.57,85.78,81 [79 - 84],85.18% [84.57% - 85.78%],60,53,67,11-02-2020
277,NE- LINCOLN,84.14,107,105,110,83.7,84.52,107 [105 - 110],84.14% [83.7% - 84.52%],76,68,83,11-02-2020
278,NE- OMAHA,83.93,299,291,304,83.46,84.32,299 [291 - 304],83.93% [83.46% - 84.32%],215,189,236,11-02-2020
279,NV- LAS VEGAS,86.88,387,379,394,86.22,87.59,387 [379 - 394],86.88% [86.22% - 87.59%],281,254,310,11-02-2020
280,NV- RENO,85.41,140,137,145,84.84,86.3,140 [137 - 145],85.41% [84.84% - 86.3%],104,93,121,11-02-2020
281,NH- LEBANON,81.65,19,18,22,81.24,82.68,19 [18 - 22],81.65% [81.24% - 82.68%],16,12,26,11-02-2020
282,NH- MANCHESTER,81.98,53,52,55,81.82,82.28,53 [52 - 55],81.98% [81.82% - 82.28%],39,36,45,11-02-2020
283,NJ- CAMDEN,84.13,458,449,465,83.63,84.46,458 [449 - 465],84.13% [83.63% - 84.46%],330,290,356,11-02-2020
284,NJ- HACKENSACK,87.11,363,355,372,86.33,88.05,363 [355 - 372],87.11% [86.33% - 88.05%],265,236,300,11-02-2020
285,NJ- MORRISTOWN,90.37,268,261,275,89.28,91.62,268 [261 - 275],90.37% [89.28% - 91.62%],200,179,224,11-02-2020
288,NJ- NEW BRUNSWICK,86.11,229,223,234,85.42,86.76,229 [223 - 234],86.11% [85.42% - 86.76%],169,150,187,11-02-2020
289,NJ- NEWARK,90.62,687,671,705,89.42,91.91,687 [671 - 705],90.62% [89.42% - 91.91%],516,458,579,11-02-2020
291,NJ- PATERSON,88.06,126,123,131,87.13,89.17,126 [123 - 131],88.06% [87.13% - 89.17%],95,84,108,11-02-2020
292,NJ- RIDGEWOOD,90.35,116,113,119,89.6,91.36,116 [113 - 119],90.35% [89.6% - 91.36%],82,76,90,11-02-2020
293,NM- ALBUQUERQUE,89.68,441,430,452,88.48,90.99,441 [430 - 452],89.68% [88.48% - 90.99%],325,285,369,11-02-2020
295,NY- ALBANY,83.21,208,199,217,82.72,83.96,208 [199 - 217],83.21% [82.72% - 83.96%],158,134,195,11-02-2020
296,NY- BINGHAMTON,89.9,126,124,132,88.83,91.73,126 [124 - 132],89.9% [88.83% - 91.73%],92,82,109,11-02-2020
297,NY- BRONX,84.5,222,218,228,83.95,85.0,222 [218 - 228],84.5% [83.95% - 85.0%],163,143,181,11-02-2020
299,NY- BUFFALO,84.28,214,209,220,83.84,85.06,214 [209 - 220],84.28% [83.84% - 85.06%],154,138,182,11-02-2020
300,NY- ELMIRA,87.8,115,111,120,86.31,89.19,115 [111 - 120],87.8% [86.31% - 89.19%],84,68,99,11-02-2020
301,NY- EAST LONG ISLAND,84.53,686,673,706,83.99,85.22,686 [673 - 706],84.53% [83.99% - 85.22%],496,437,571,11-02-2020
304,NY- ROCHESTER,87.36,287,277,302,86.15,89.32,287 [277 - 302],87.36% [86.15% - 89.32%],218,182,276,11-02-2020
307,NY- SYRACUSE,86.3,236,227,249,85.31,88.21,236 [227 - 249],86.3% [85.31% - 88.21%],178,150,232,11-02-2020
308,NY- WHITE PLAINS,85.76,234,229,239,85.09,86.53,234 [229 - 239],85.76% [85.09% - 86.53%],171,151,194,11-02-2020
309,NC- ASHEVILLE,83.57,91,88,95,82.93,84.05,91 [88 - 95],83.57% [82.93% - 84.05%],67,55,76,11-02-2020
311,NC- CHARLOTTE,84.28,344,337,352,83.82,84.83,344 [337 - 352],84.28% [83.82% - 84.83%],248,221,280,11-02-2020
312,NC- DURHAM,83.31,213,206,217,82.77,83.7,213 [206 - 217],83.31% [82.77% - 83.7%],153,128,171,11-02-2020
313,NC- GREENSBORO,84.18,105,102,107,83.68,84.79,105 [102 - 107],84.18% [83.68% - 84.79%],75,66,86,11-02-2020
314,NC- GREENVILLE,82.99,102,99,107,82.55,83.39,102 [99 - 107],82.99% [82.55% - 83.39%],75,64,85,11-02-2020
315,NC- HICKORY,87.22,77,76,80,86.68,88.29,77 [76 - 80],87.22% [86.68% - 88.29%],54,50,62,11-02-2020
318,NC- RALEIGH,85.22,303,296,314,84.49,86.14,303 [296 - 314],85.22% [84.49% - 86.14%],221,190,260,11-02-2020
