region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.44,1818,1705,1999,88.95,105.71,1818 [1705 - 1999],95.44% [88.95% - 105.71%],1304,756,2171,01-06-2021
2,AL- DOTHAN,106.88,497,470,535,97.02,120.96,497 [470 - 535],106.88% [97.02% - 120.96%],357,226,544,01-06-2021
5,AL- HUNTSVILLE,121.97,1100,1036,1197,105.21,146.7,1100 [1036 - 1197],121.97% [105.21% - 146.7%],789,474,1254,01-06-2021
6,AL- MOBILE,96.91,669,624,731,89.56,107.55,669 [624 - 731],96.91% [89.56% - 107.55%],483,273,787,01-06-2021
7,AL- MONTGOMERY,102.77,491,461,536,93.58,116.8,491 [461 - 536],102.77% [93.58% - 116.8%],352,210,569,01-06-2021
9,AL- TUSCALOOSA,113.17,461,434,501,99.64,132.71,461 [434 - 501],113.17% [99.64% - 132.71%],331,196,526,01-06-2021
11,AZ- MESA,164.55,2337,2130,2769,113.84,271.31,2337 [2130 - 2769],164.55% [113.84% - 271.31%],1674,670,3788,01-06-2021
12,AZ- PHOENIX,128.92,5179,4726,6131,100.3,189.6,5179 [4726 - 6131],128.92% [100.3% - 189.6%],3706,1538,8302,01-06-2021
14,AZ- SUN CITY,117.53,425,387,505,94.94,165.19,425 [387 - 505],117.53% [94.94% - 165.19%],304,121,690,01-06-2021
15,AZ- TUCSON,97.23,581,541,661,89.83,110.07,581 [541 - 661],97.23% [89.83% - 110.07%],435,248,759,01-06-2021
16,AR- FORT SMITH,100.22,360,336,399,91.55,115.36,360 [336 - 399],100.22% [91.55% - 115.36%],259,148,453,01-06-2021
18,AR- JONESBORO,86.53,78,73,86,84.09,90.51,78 [73 - 86],86.53% [84.09% - 90.51%],59,37,95,01-06-2021
19,AR- LITTLE ROCK,95.94,1283,1215,1398,90.17,105.81,1283 [1215 - 1398],95.94% [90.17% - 105.81%],920,587,1490,01-06-2021
21,AR- SPRINGDALE,113.02,484,455,535,99.87,136.67,484 [455 - 535],113.02% [99.87% - 136.67%],349,210,599,01-06-2021
22,AR- TEXARKANA,85.31,70,65,77,82.65,88.37,70 [65 - 77],85.31% [82.65% - 88.37%],52,26,82,01-06-2021
23,CA- ORANGE CO.,93.31,1261,1178,1350,88.12,99.15,1261 [1178 - 1350],93.31% [88.12% - 99.15%],1018,621,1465,01-06-2021
25,CA- BAKERSFIELD,91.01,528,498,565,86.94,96.1,528 [498 - 565],91.01% [86.94% - 96.1%],398,251,582,01-06-2021
31,CA- CHICO,87.97,70,66,76,84.84,91.88,70 [66 - 76],87.97% [84.84% - 91.88%],51,31,76,01-06-2021
33,CA- CONTRA COSTA CO.,86.54,179,167,196,83.79,90.28,179 [167 - 196],86.54% [83.79% - 90.28%],131,76,206,01-06-2021
43,CA- FRESNO,92.66,384,361,414,87.75,99.01,384 [361 - 414],92.66% [87.75% - 99.01%],289,177,434,01-06-2021
56,CA- LOS ANGELES,113.61,8788,8550,8960,107.64,117.37,8788 [8550 - 8960],113.61% [107.64% - 117.37%],8337,6856,9268,01-06-2021
58,CA- MODESTO,92.22,283,266,305,87.62,98.32,283 [266 - 305],92.22% [87.62% - 98.32%],210,131,315,01-06-2021
62,CA- NAPA,93.06,105,98,115,86.87,100.96,105 [98 - 115],93.06% [86.87% - 100.96%],76,40,122,01-06-2021
65,CA- ALAMEDA CO.,87.61,359,335,393,84.26,92.31,359 [335 - 393],87.61% [84.26% - 92.31%],257,144,416,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,109.82,330,316,336,105.17,112.76,330 [316 - 336],109.82% [105.17% - 112.76%],314,265,345,01-06-2021
73,CA- REDDING,84.34,63,59,72,82.31,88.23,63 [59 - 72],84.34% [82.31% - 88.23%],47,25,89,01-06-2021
77,CA- SACRAMENTO,95.01,1001,942,1080,88.9,103.1,1001 [942 - 1080],95.01% [88.9% - 103.1%],718,426,1105,01-06-2021
78,CA- SALINAS,112.28,344,327,363,101.44,125.15,344 [327 - 363],112.28% [101.44% - 125.15%],256,170,358,01-06-2021
79,CA- SAN BERNARDINO,125.78,2569,2456,2646,117.08,130.83,2569 [2456 - 2646],125.78% [117.08% - 130.83%],2647,2144,2939,01-06-2021
80,CA- SAN DIEGO,132.38,4700,4495,4852,116.8,144.51,4700 [4495 - 4852],132.38% [116.8% - 144.51%],3684,2588,4537,01-06-2021
81,CA- SAN FRANCISCO,85.4,378,352,423,82.96,89.64,378 [352 - 423],85.4% [82.96% - 89.64%],274,150,489,01-06-2021
82,CA- SAN JOSE,105.97,1096,1034,1173,96.62,118.63,1096 [1034 - 1173],105.97% [96.62% - 118.63%],786,503,1169,01-06-2021
83,CA- SAN LUIS OBISPO,122.54,270,256,287,106.97,137.68,270 [256 - 287],122.54% [106.97% - 137.68%],194,123,263,01-06-2021
85,CA- SAN MATEO CO.,85.68,216,202,234,83.49,88.75,216 [202 - 234],85.68% [83.49% - 88.75%],153,94,236,01-06-2021
