region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.34,190,174,214,80.15,80.63,190 [174 - 214],80.34% [80.15% - 80.63%],29,13,53,04-28-2021,projected
2,AL- DOTHAN,80.38,35,34,42,80.3,80.75,35 [34 - 42],80.38% [80.3% - 80.75%],5,4,10,04-28-2021,projected
5,AL- HUNTSVILLE,80.64,78,72,89,80.32,81.06,78 [72 - 89],80.64% [80.32% - 81.06%],12,6,20,04-28-2021,projected
6,AL- MOBILE,82.52,502,463,557,81.3,84.2,502 [463 - 557],82.52% [81.3% - 84.2%],72,37,120,04-28-2021,projected
7,AL- MONTGOMERY,80.52,49,44,57,80.19,80.78,49 [44 - 57],80.52% [80.19% - 80.78%],8,3,12,04-28-2021,projected
9,AL- TUSCALOOSA,80.1,7,7,10,80.1,80.4,7 [7 - 10],80.1% [80.1% - 80.4%],1,1,4,04-28-2021,projected
11,AZ- MESA,81.41,193,180,224,80.76,82.78,193 [180 - 224],81.41% [80.76% - 82.78%],28,15,55,04-28-2021,projected
12,AZ- PHOENIX,80.81,418,388,487,80.41,81.72,418 [388 - 487],80.81% [80.41% - 81.72%],61,31,130,04-28-2021,projected
14,AZ- SUN CITY,80.62,35,33,40,80.37,81.11,35 [33 - 40],80.62% [80.37% - 81.11%],5,3,9,04-28-2021,projected
15,AZ- TUCSON,80.44,77,70,88,80.24,80.83,77 [70 - 88],80.44% [80.24% - 80.83%],11,6,21,04-28-2021,projected
16,AR- FORT SMITH,81.09,82,73,112,80.39,83.36,82 [73 - 112],81.09% [80.39% - 83.36%],14,5,43,04-28-2021,projected
18,AR- JONESBORO,80.22,14,14,23,80.22,80.88,14 [14 - 23],80.22% [80.22% - 80.88%],2,2,8,04-28-2021,projected
19,AR- LITTLE ROCK,80.24,98,91,124,80.12,80.64,98 [91 - 124],80.24% [80.12% - 80.64%],14,7,37,04-28-2021,projected
21,AR- SPRINGDALE,80.57,42,38,51,80.19,81.42,42 [38 - 51],80.57% [80.19% - 81.42%],6,2,15,04-28-2021,projected
