region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,110.43,1566,1497,1667,102.36,120.66,1566 [1497 - 1667],110.43% [102.36% - 120.66%],2570,1888,3434,01-06-2021
2,AL- DOTHAN,119.08,331,314,360,108.24,135.42,331 [314 - 360],119.08% [108.24% - 135.42%],519,375,736,01-06-2021
5,AL- HUNTSVILLE,139.57,715,681,772,123.09,162.55,715 [681 - 772],139.57% [123.09% - 162.55%],1120,810,1552,01-06-2021
6,AL- MOBILE,108.77,509,486,540,101.14,117.84,509 [486 - 540],108.77% [101.14% - 117.84%],822,604,1081,01-06-2021
7,AL- MONTGOMERY,119.2,381,362,405,108.85,133.04,381 [362 - 405],119.2% [108.85% - 133.04%],606,446,820,01-06-2021
9,AL- TUSCALOOSA,131.2,323,308,348,117.27,150.34,323 [308 - 348],131.2% [117.27% - 150.34%],511,372,702,01-06-2021
11,AZ- MESA,211.72,1662,1558,1847,166.26,282.73,1662 [1558 - 1847],211.72% [166.26% - 282.73%],2608,1708,4014,01-06-2021
12,AZ- PHOENIX,160.46,3862,3628,4276,133.17,202.28,3862 [3628 - 4276],160.46% [133.17% - 202.28%],6095,4028,9263,01-06-2021
14,AZ- SUN CITY,137.53,298,279,332,117.16,169.51,298 [279 - 332],137.53% [117.16% - 169.51%],466,301,725,01-06-2021
15,AZ- TUCSON,122.75,643,615,683,110.98,137.01,643 [615 - 683],122.75% [110.98% - 137.01%],1079,782,1439,01-06-2021
16,AR- FORT SMITH,110.52,250,237,270,102.17,123.72,250 [237 - 270],110.52% [102.17% - 123.72%],391,284,560,01-06-2021
18,AR- JONESBORO,94.93,79,75,84,90.62,98.69,79 [75 - 84],94.93% [90.62% - 98.69%],135,96,169,01-06-2021
19,AR- LITTLE ROCK,106.14,952,909,1024,99.2,116.38,952 [909 - 1024],106.14% [99.2% - 116.38%],1509,1108,2100,01-06-2021
21,AR- SPRINGDALE,132.7,350,334,378,118.6,154.46,350 [334 - 378],132.7% [118.6% - 154.46%],557,408,787,01-06-2021
22,AR- TEXARKANA,90.61,64,60,67,87.55,93.47,64 [60 - 67],90.61% [87.55% - 93.47%],104,74,132,01-06-2021
23,CA- ORANGE CO.,116.09,1656,1576,1749,105.41,128.57,1656 [1576 - 1749],116.09% [105.41% - 128.57%],2761,1944,3716,01-06-2021
25,CA- BAKERSFIELD,105.8,561,537,591,98.92,113.66,561 [537 - 591],105.8% [98.92% - 113.66%],933,684,1217,01-06-2021
31,CA- CHICO,97.03,63,61,67,92.81,102.5,63 [61 - 67],97.03% [92.81% - 102.5%],109,82,144,01-06-2021
33,CA- CONTRA COSTA CO.,96.38,192,183,203,91.98,101.52,192 [183 - 203],96.38% [91.98% - 101.52%],328,240,431,01-06-2021
43,CA- FRESNO,112.24,434,416,458,103.43,122.84,434 [416 - 458],112.24% [103.43% - 122.84%],736,535,978,01-06-2021
56,CA- LOS ANGELES,173.65,14708,14121,15287,148.77,200.08,14.71K [14.12K - 15.29K],173.65% [148.77% - 200.08%],23228,17058,29783,01-06-2021
58,CA- MODESTO,110.25,308,295,324,102.22,119.56,308 [295 - 324],110.25% [102.22% - 119.56%],520,382,680,01-06-2021
62,CA- NAPA,101.48,79,75,84,95.12,108.52,79 [75 - 84],101.48% [95.12% - 108.52%],125,88,166,01-06-2021
65,CA- ALAMEDA CO.,96.45,334,320,353,92.04,101.72,334 [320 - 353],96.45% [92.04% - 101.72%],556,407,734,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,163.48,562,540,589,142.01,189.5,562 [540 - 589],163.48% [142.01% - 189.5%],879,653,1153,01-06-2021
73,CA- REDDING,88.87,56,54,61,86.56,92.29,56 [54 - 61],88.87% [86.56% - 92.29%],96,71,133,01-06-2021
77,CA- SACRAMENTO,106.0,766,729,814,98.75,114.91,766 [729 - 814],106.0% [98.75% - 114.91%],1244,897,1670,01-06-2021
78,CA- SALINAS,140.03,301,287,319,123.63,159.57,301 [287 - 319],140.03% [123.63% - 159.57%],476,346,631,01-06-2021
79,CA- SAN BERNARDINO,239.98,5863,5651,6086,199.06,284.15,5863 [5651 - 6086],239.98% [199.06% - 284.15%],9250,6884,11804,01-06-2021
80,CA- SAN DIEGO,170.33,4126,3932,4351,145.21,199.48,4126 [3932 - 4351],170.33% [145.21% - 199.48%],6353,4586,8403,01-06-2021
81,CA- SAN FRANCISCO,88.85,276,263,294,86.41,91.89,276 [263 - 294],88.85% [86.41% - 91.89%],449,325,603,01-06-2021
82,CA- SAN JOSE,128.12,911,870,964,115.29,143.52,911 [870 - 964],128.12% [115.29% - 143.52%],1456,1068,1922,01-06-2021
83,CA- SAN LUIS OBISPO,138.99,175,166,187,122.54,159.82,175 [166 - 187],138.99% [122.54% - 159.82%],269,194,364,01-06-2021
85,CA- SAN MATEO CO.,92.35,201,193,212,89.12,96.14,201 [193 - 212],92.35% [89.12% - 96.14%],333,246,435,01-06-2021
86,CA- SANTA BARBARA,104.53,147,140,155,98.01,112.19,147 [140 - 155],104.53% [98.01% - 112.19%],237,174,311,01-06-2021
87,CA- SANTA CRUZ,141.0,140,133,149,124.29,162.17,140 [133 - 149],141.0% [124.29% - 162.17%],219,159,295,01-06-2021
89,CA- SANTA ROSA,97.2,207,197,223,92.25,103.43,207 [197 - 223],97.2% [92.25% - 103.43%],320,228,436,01-06-2021
91,CA- STOCKTON,106.72,154,146,164,101.17,113.21,154 [146 - 164],106.72% [101.17% - 113.21%],284,225,353,01-06-2021
96,CA- VENTURA,146.24,648,620,679,128.82,165.57,648 [620 - 679],146.24% [128.82% - 165.57%],1042,768,1346,01-06-2021
101,CO- BOULDER,92.63,35,33,37,89.68,96.63,35 [33 - 37],92.63% [89.68% - 96.63%],60,46,79,01-06-2021
102,CO- COLORADO SPRINGS,100.0,113,108,123,95.94,104.73,113 [108 - 123],100.0% [95.94% - 104.73%],207,165,256,01-06-2021
103,CO- DENVER,95.2,424,406,451,91.43,99.43,424 [406 - 451],95.2% [91.43% - 99.43%],726,546,928,01-06-2021
104,CO- FORT COLLINS,88.14,28,27,30,85.95,91.11,28 [27 - 30],88.14% [85.95% - 91.11%],52,38,71,01-06-2021
105,CO- GRAND JUNCTION,95.4,70,67,75,91.62,100.96,70 [67 - 75],95.4% [91.62% - 100.96%],122,92,166,01-06-2021
106,CO- GREELEY,91.71,49,46,53,89.78,95.32,49 [46 - 53],91.71% [89.78% - 95.32%],91,76,119,01-06-2021
107,CO- PUEBLO,84.89,21,20,23,84.26,86.27,21 [20 - 23],84.89% [84.26% - 86.27%],39,34,50,01-06-2021
109,CT- BRIDGEPORT,94.04,108,104,113,91.62,97.4,108 [104 - 113],94.04% [91.62% - 97.4%],238,197,295,01-06-2021
110,CT- HARTFORD,106.6,526,502,564,99.56,116.43,526 [502 - 564],106.6% [99.56% - 116.43%],866,637,1186,01-06-2021
111,CT- NEW HAVEN,102.2,509,488,546,96.48,110.63,509 [488 - 546],102.2% [96.48% - 110.63%],855,635,1180,01-06-2021
112,DE- WILMINGTON,99.17,210,202,220,94.55,104.87,210 [202 - 220],99.17% [94.55% - 104.87%],357,271,463,01-06-2021
113,DC- WASHINGTON,107.95,919,882,976,100.99,116.95,919 [882 - 976],107.95% [100.99% - 116.95%],1534,1152,2028,01-06-2021
115,FL- BRADENTON,101.72,95,91,102,96.08,108.91,95 [91 - 102],101.72% [96.08% - 108.91%],154,114,205,01-06-2021
116,FL- CLEARWATER,102.79,247,233,269,96.25,112.25,247 [233 - 269],102.79% [96.25% - 112.25%],373,266,528,01-06-2021
118,FL- FORT LAUDERDALE,97.81,983,936,1054,93.02,104.19,983 [936 - 1054],97.81% [93.02% - 104.19%],1549,1133,2104,01-06-2021
119,FL- FORT MYERS,95.66,376,358,399,91.47,100.78,376 [358 - 399],95.66% [91.47% - 100.78%],599,439,795,01-06-2021
120,FL- GAINESVILLE,96.46,191,183,204,91.9,101.94,191 [183 - 204],96.46% [91.9% - 101.94%],303,219,404,01-06-2021
122,FL- HUDSON,99.25,157,149,169,93.9,106.2,157 [149 - 169],99.25% [93.9% - 106.2%],241,174,328,01-06-2021
123,FL- JACKSONVILLE,101.89,665,636,705,96.35,108.79,665 [636 - 705],101.89% [96.35% - 108.79%],1075,803,1414,01-06-2021
124,FL- LAKELAND,99.1,126,120,134,93.95,105.37,126 [120 - 134],99.1% [93.95% - 105.37%],204,149,271,01-06-2021
127,FL- MIAMI,102.64,1519,1450,1617,96.76,110.32,1519 [1450 - 1617],102.64% [96.76% - 110.32%],2441,1807,3269,01-06-2021
129,FL- OCALA,105.51,226,215,244,98.71,115.23,226 [215 - 244],105.51% [98.71% - 115.23%],349,256,482,01-06-2021
130,FL- ORLANDO,103.86,1604,1521,1731,97.31,112.92,1604 [1521 - 1731],103.86% [97.31% - 112.92%],2472,1793,3411,01-06-2021
131,FL- ORMOND BEACH,91.85,126,120,136,88.59,96.44,126 [120 - 136],91.85% [88.59% - 96.44%],196,142,272,01-06-2021
133,FL- PANAMA CITY,103.64,103,98,110,96.87,111.78,103 [98 - 110],103.64% [96.87% - 111.78%],157,112,211,01-06-2021
134,FL- PENSACOLA,104.9,369,352,394,98.35,113.5,369 [352 - 394],104.9% [98.35% - 113.5%],585,431,787,01-06-2021
137,FL- SARASOTA,91.07,97,92,103,87.89,94.67,97 [92 - 103],91.07% [87.89% - 94.67%],160,114,212,01-06-2021
139,FL- ST PETERSBURG,98.96,201,190,219,93.52,106.85,201 [190 - 219],98.96% [93.52% - 106.85%],303,216,429,01-06-2021
