region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,119.63,2000,1891,2139,106.68,135.5,2000 [1891 - 2139],119.63% [106.68% - 135.5%],3347,2253,4687,12-21-2020
2,AL- DOTHAN,110.2,242,230,263,100.71,124.2,242 [230 - 263],110.2% [100.71% - 124.2%],401,275,587,12-21-2020
5,AL- HUNTSVILLE,166.97,1022,964,1103,138.4,206.7,1022 [964 - 1103],166.97% [138.4% - 206.7%],1635,1098,2382,12-21-2020
6,AL- MOBILE,103.24,397,375,426,95.19,113.01,397 [375 - 426],103.24% [95.19% - 113.01%],664,434,943,12-21-2020
7,AL- MONTGOMERY,124.76,422,398,450,110.85,142.16,422 [398 - 450],124.76% [110.85% - 142.16%],692,477,961,12-21-2020
9,AL- TUSCALOOSA,136.11,340,322,365,118.58,158.66,340 [322 - 365],136.11% [118.58% - 158.66%],560,385,785,12-21-2020
11,AZ- MESA,218.74,1688,1591,1873,171.87,295.51,1688 [1591 - 1873],218.74% [171.87% - 295.51%],2747,1819,4267,12-21-2020
12,AZ- PHOENIX,178.61,4587,4307,5126,143.14,238.24,4587 [4307 - 5126],178.61% [143.14% - 238.24%],7470,4783,11987,12-21-2020
14,AZ- SUN CITY,143.09,314,296,350,121.85,179.01,314 [296 - 350],143.09% [121.85% - 179.01%],511,339,802,12-21-2020
15,AZ- TUCSON,143.79,955,900,1047,121.48,176.63,955 [900 - 1047],143.79% [121.48% - 176.63%],1610,1047,2439,12-21-2020
16,AR- FORT SMITH,102.4,177,167,194,95.22,113.57,177 [167 - 194],102.4% [95.22% - 113.57%],287,195,430,12-21-2020
18,AR- JONESBORO,100.02,109,103,116,94.38,107.99,109 [103 - 116],100.02% [94.38% - 107.99%],181,130,253,12-21-2020
19,AR- LITTLE ROCK,108.08,997,942,1074,98.94,120.75,997 [942 - 1074],108.08% [98.94% - 120.75%],1621,1093,2352,12-21-2020
21,AR- SPRINGDALE,133.26,345,325,378,115.19,160.13,345 [325 - 378],133.26% [115.19% - 160.13%],563,372,847,12-21-2020
22,AR- TEXARKANA,92.04,70,65,77,86.22,98.37,70 [65 - 77],92.04% [86.22% - 98.37%],118,61,180,12-21-2020
23,CA- ORANGE CO.,161.88,3758,3585,3941,139.19,187.11,3758 [3585 - 3941],161.88% [139.19% - 187.11%],6265,4529,8195,12-21-2020
25,CA- BAKERSFIELD,128.48,1054,999,1114,113.38,145.85,1054 [999 - 1114],128.48% [113.38% - 145.85%],1753,1207,2381,12-21-2020
31,CA- CHICO,122.03,168,159,181,107.97,139.69,168 [159 - 181],122.03% [107.97% - 139.69%],269,179,382,12-21-2020
33,CA- CONTRA COSTA CO.,108.61,338,318,362,98.87,120.14,338 [318 - 362],108.61% [98.87% - 120.14%],573,378,804,12-21-2020
43,CA- FRESNO,268.57,2527,2440,2612,224.94,311.45,2527 [2440 - 2612],268.57% [224.94% - 311.45%],4305,3309,5284,12-21-2020
56,CA- LOS ANGELES,212.84,19711,19013,20439,180.73,244.62,19.71K [19.01K - 20.44K],212.84% [180.73% - 244.62%],32949,24985,40831,12-21-2020
58,CA- MODESTO,182.04,1091,1042,1149,151.67,218.51,1091 [1042 - 1149],182.04% [151.67% - 218.51%],1754,1232,2381,12-21-2020
62,CA- NAPA,115.4,128,120,137,103.37,130.69,128 [120 - 137],115.4% [103.37% - 130.69%],206,136,295,12-21-2020
65,CA- ALAMEDA CO.,128.27,1030,971,1108,112.58,148.48,1030 [971 - 1108],128.27% [112.58% - 148.48%],1631,1101,2314,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,249.99,925,899,942,217.89,278.01,925 [899 - 942],249.99% [217.89% - 278.01%],1790,1452,2085,12-21-2020
73,CA- REDDING,84.81,28,26,29,83.05,86.47,28 [26 - 29],84.81% [83.05% - 86.47%],52,33,70,12-21-2020
77,CA- SACRAMENTO,135.85,1658,1570,1768,118.21,158.18,1658 [1570 - 1768],135.85% [118.21% - 158.18%],2672,1828,3740,12-21-2020
78,CA- SALINAS,261.59,868,837,903,217.2,310.01,868 [837 - 903],261.59% [217.2% - 310.01%],1440,1088,1824,12-21-2020
