region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,112.43,1669,1600,1735,106.57,119.14,1669 [1600 - 1735],112.43% [106.57% - 119.14%],2739,2244,3305,12-21-2020
2,AL- DOTHAN,103.12,188,180,198,99.2,108.54,188 [180 - 198],103.12% [99.2% - 108.54%],307,255,379,12-21-2020
5,AL- HUNTSVILLE,134.26,649,621,680,123.99,146.28,649 [621 - 680],134.26% [123.99% - 146.28%],1020,827,1246,12-21-2020
6,AL- MOBILE,99.18,333,320,348,95.37,103.59,333 [320 - 348],99.18% [95.37% - 103.59%],548,439,674,12-21-2020
7,AL- MONTGOMERY,112.86,310,298,324,106.58,120.23,310 [298 - 324],112.86% [106.58% - 120.23%],508,411,622,12-21-2020
9,AL- TUSCALOOSA,120.38,249,239,262,112.16,129.8,249 [239 - 262],120.38% [112.16% - 129.8%],403,321,497,12-21-2020
11,AZ- MESA,169.29,1138,1090,1196,151.16,191.11,1138 [1090 - 1196],169.29% [151.16% - 191.11%],1768,1409,2200,12-21-2020
12,AZ- PHOENIX,142.51,3063,2927,3234,129.33,158.83,3063 [2927 - 3234],142.51% [129.33% - 158.83%],4735,3737,5971,12-21-2020
14,AZ- SUN CITY,119.26,206,197,217,111.23,129.01,206 [197 - 217],119.26% [111.23% - 129.01%],318,253,397,12-21-2020
15,AZ- TUCSON,133.29,819,786,857,122.79,145.57,819 [786 - 857],133.29% [122.79% - 145.57%],1345,1080,1655,12-21-2020
16,AR- FORT SMITH,96.47,127,122,133,92.96,99.75,127 [122 - 133],96.47% [92.96% - 99.75%],211,166,253,12-21-2020
18,AR- JONESBORO,97.37,93,90,98,94.82,101.57,93 [90 - 98],97.37% [94.82% - 101.57%],157,134,195,12-21-2020
19,AR- LITTLE ROCK,99.47,704,675,738,95.61,103.82,704 [675 - 738],99.47% [95.61% - 103.82%],1124,901,1375,12-21-2020
21,AR- SPRINGDALE,117.65,247,237,259,110.27,126.26,247 [237 - 259],117.65% [110.27% - 126.26%],398,320,489,12-21-2020
22,AR- TEXARKANA,89.8,59,55,62,86.53,92.55,59 [55 - 62],89.8% [86.53% - 92.55%],96,64,123,12-21-2020
23,CA- ORANGE CO.,132.82,2632,2527,2749,123.22,144.42,2632 [2527 - 2749],132.82% [123.22% - 144.42%],4041,3307,4929,12-21-2020
25,CA- BAKERSFIELD,116.28,814,784,850,109.95,124.03,814 [784 - 850],116.28% [109.95% - 124.03%],1312,1083,1592,12-21-2020
31,CA- CHICO,108.28,110,106,116,103.44,114.38,110 [106 - 116],108.28% [103.44% - 114.38%],181,150,220,12-21-2020
33,CA- CONTRA COSTA CO.,107.01,314,303,326,104.21,110.6,314 [303 - 326],107.01% [104.21% - 110.6%],541,485,613,12-21-2020
43,CA- FRESNO,197.43,1794,1718,1881,172.51,228.4,1794 [1718 - 1881],197.43% [172.51% - 228.4%],2681,2112,3388,12-21-2020
56,CA- LOS ANGELES,158.99,13205,12651,13784,144.15,176.75,13.20K [12.65K - 13.78K],158.99% [144.15% - 176.75%],19593,15912,23998,12-21-2020
58,CA- MODESTO,136.02,634,607,667,125.2,149.28,634 [607 - 667],136.02% [125.2% - 149.28%],963,777,1191,12-21-2020
62,CA- NAPA,103.2,85,81,89,98.73,108.35,85 [81 - 89],103.2% [98.73% - 108.35%],135,109,165,12-21-2020
