region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,104.74,1336,1250,1471,95.6,118.07,1336 [1250 - 1471],104.74% [95.6% - 118.07%],2089,1317,3215,11-11-2020
2,AL- DOTHAN,89.11,72,65,80,84.29,93.4,72 [65 - 80],89.11% [84.29% - 93.4%],121,57,178,11-11-2020
5,AL- HUNTSVILLE,102.87,268,251,296,94.84,115.21,268 [251 - 296],102.87% [94.84% - 115.21%],430,279,662,11-11-2020
6,AL- MOBILE,84.03,64,59,72,82.45,86.23,64 [59 - 72],84.03% [82.45% - 86.23%],115,70,178,11-11-2020
7,AL- MONTGOMERY,90.09,94,89,107,86.4,96.75,94 [89 - 107],90.09% [86.4% - 96.75%],156,99,259,11-11-2020
9,AL- TUSCALOOSA,90.02,56,52,60,85.11,93.13,56 [52 - 60],90.02% [85.11% - 93.13%],100,51,131,11-11-2020
11,AZ- MESA,117.12,469,440,515,104.44,135.86,469 [440 - 515],117.12% [104.44% - 135.86%],735,484,1106,11-11-2020
12,AZ- PHOENIX,105.48,1239,1160,1364,96.62,118.71,1239 [1160 - 1364],105.48% [96.62% - 118.71%],1930,1259,2932,11-11-2020
14,AZ- SUN CITY,95.43,79,74,86,90.12,102.96,79 [74 - 86],95.43% [90.12% - 102.96%],125,82,186,11-11-2020
15,AZ- TUCSON,125.17,768,711,881,108.05,156.98,768 [711 - 881],125.17% [108.05% - 156.98%],1140,708,1943,11-11-2020
16,AR- FORT SMITH,95.22,124,116,142,90.15,106.78,124 [116 - 142],95.22% [90.15% - 106.78%],195,130,343,11-11-2020
18,AR- JONESBORO,103.12,128,120,137,95.82,112.74,128 [120 - 137],103.12% [95.82% - 112.74%],209,143,296,11-11-2020
19,AR- LITTLE ROCK,91.0,395,372,447,87.17,98.81,395 [372 - 447],91.0% [87.17% - 98.81%],635,414,1086,11-11-2020
21,AR- SPRINGDALE,112.07,210,198,233,100.81,129.76,210 [198 - 233],112.07% [100.81% - 129.76%],339,220,526,11-11-2020
22,AR- TEXARKANA,99.49,121,114,133,92.65,109.29,121 [114 - 133],99.49% [92.65% - 109.29%],191,124,287,11-11-2020
23,CA- ORANGE CO.,84.78,225,211,251,83.07,87.8,225 [211 - 251],84.78% [83.07% - 87.8%],366,235,597,11-11-2020
25,CA- BAKERSFIELD,84.95,111,104,123,83.37,87.83,111 [104 - 123],84.95% [83.37% - 87.83%],179,122,283,11-11-2020
31,CA- CHICO,87.97,33,31,38,85.62,92.81,33 [31 - 38],87.97% [85.62% - 92.81%],51,36,82,11-11-2020
33,CA- CONTRA COSTA CO.,89.94,127,119,140,86.49,95.58,127 [119 - 140],89.94% [86.49% - 95.58%],199,130,312,11-11-2020
43,CA- FRESNO,93.18,194,181,215,88.06,100.5,194 [181 - 215],93.18% [88.06% - 100.5%],301,184,468,11-11-2020
56,CA- LOS ANGELES,87.67,1163,1092,1247,84.99,90.78,1163 [1092 - 1247],87.67% [84.99% - 90.78%],1902,1237,2673,11-11-2020
58,CA- MODESTO,93.09,150,139,167,88.09,100.83,150 [139 - 167],93.09% [88.09% - 100.83%],225,139,358,11-11-2020
62,CA- NAPA,90.14,39,36,47,86.7,99.76,39 [36 - 47],90.14% [86.7% - 99.76%],59,39,115,11-11-2020
65,CA- ALAMEDA CO.,83.76,80,75,88,82.43,85.62,80 [75 - 88],83.76% [82.43% - 85.62%],127,82,190,11-11-2020
69,CA- PALM SPR/RANCHO MIR.,86.84,44,41,48,84.46,89.78,44 [41 - 48],86.84% [84.46% - 89.78%],72,47,103,11-11-2020
73,CA- REDDING,98.11,130,120,154,89.61,115.58,130 [120 - 154],98.11% [89.61% - 115.58%],196,104,385,11-11-2020
77,CA- SACRAMENTO,92.46,380,355,422,87.86,99.4,380 [355 - 422],92.46% [87.86% - 99.4%],596,376,928,11-11-2020
78,CA- SALINAS,89.21,46,43,51,86.18,94.75,46 [43 - 51],89.21% [86.18% - 94.75%],73,49,117,11-11-2020
79,CA- SAN BERNARDINO,93.92,496,467,536,89.18,100.04,496 [467 - 536],93.92% [89.18% - 100.04%],805,531,1159,11-11-2020
80,CA- SAN DIEGO,89.06,394,370,431,85.93,93.61,394 [370 - 431],89.06% [85.93% - 93.61%],637,417,957,11-11-2020
81,CA- SAN FRANCISCO,83.84,124,116,143,82.4,86.8,124 [116 - 143],83.84% [82.4% - 86.8%],195,122,345,11-11-2020
82,CA- SAN JOSE,86.48,121,113,134,84.1,90.11,121 [113 - 134],86.48% [84.1% - 90.11%],196,124,306,11-11-2020
83,CA- SAN LUIS OBISPO,89.87,29,27,33,86.8,98.2,29 [27 - 33],89.87% [86.8% - 98.2%],45,31,83,11-11-2020
85,CA- SAN MATEO CO.,82.78,45,42,50,81.85,84.38,45 [42 - 50],82.78% [81.85% - 84.38%],75,50,118,11-11-2020
86,CA- SANTA BARBARA,82.07,14,13,15,81.86,83.11,14 [13 - 15],82.07% [81.86% - 83.11%],20,18,30,11-11-2020
87,CA- SANTA CRUZ,92.53,28,26,35,87.52,106.46,28 [26 - 35],92.53% [87.52% - 106.46%],45,27,95,11-11-2020
89,CA- SANTA ROSA,83.87,42,40,46,82.69,85.7,42 [40 - 46],83.87% [82.69% - 85.7%],72,50,106,11-11-2020
91,CA- STOCKTON,88.0,54,50,58,84.8,91.38,54 [50 - 58],88.0% [84.8% - 91.38%],85,51,121,11-11-2020
96,CA- VENTURA,86.74,65,60,73,84.13,91.51,65 [60 - 73],86.74% [84.13% - 91.51%],106,65,181,11-11-2020
101,CO- BOULDER,212.84,427,395,485,161.89,301.05,427 [395 - 485],212.84% [161.89% - 301.05%],631,389,1050,11-11-2020
102,CO- COLORADO SPRINGS,301.45,1537,1433,1707,221.64,427.83,1537 [1433 - 1707],301.45% [221.64% - 427.83%],2292,1466,3600,11-11-2020
103,CO- DENVER,208.05,4029,3772,4418,163.32,272.44,4029 [3772 - 4418],208.05% [163.32% - 272.44%],6117,3980,9193,11-11-2020
104,CO- FORT COLLINS,136.81,235,220,261,116.78,168.26,235 [220 - 261],136.81% [116.78% - 168.26%],363,235,564,11-11-2020
105,CO- GRAND JUNCTION,164.34,462,427,515,132.02,210.05,462 [427 - 515],164.34% [132.02% - 210.05%],668,412,1030,11-11-2020
106,CO- GREELEY,222.34,749,699,830,171.12,300.72,749 [699 - 830],222.34% [171.12% - 300.72%],1106,708,1715,11-11-2020
107,CO- PUEBLO,147.42,355,331,392,122.48,185.64,355 [331 - 392],147.42% [122.48% - 185.64%],538,339,843,11-11-2020
109,CT- BRIDGEPORT,202.54,1402,1292,1539,152.39,264.72,1402 [1292 - 1539],202.54% [152.39% - 264.72%],2077,1227,3131,11-11-2020
110,CT- HARTFORD,127.48,1003,937,1095,110.62,150.18,1003 [937 - 1095],127.48% [110.62% - 150.18%],1546,997,2285,11-11-2020
111,CT- NEW HAVEN,162.19,2134,1976,2339,130.67,202.98,2134 [1976 - 2339],162.19% [130.67% - 202.98%],3166,1952,4737,11-11-2020
112,DE- WILMINGTON,90.15,119,112,133,86.98,96.76,119 [112 - 133],90.15% [86.98% - 96.76%],189,130,312,11-11-2020
113,DC- WASHINGTON,105.03,882,829,989,96.4,120.13,882 [829 - 989],105.03% [96.4% - 120.13%],1374,900,2203,11-11-2020
115,FL- BRADENTON,93.54,61,57,66,88.6,100.03,61 [57 - 66],93.54% [88.6% - 100.03%],96,61,142,11-11-2020
116,FL- CLEARWATER,86.66,68,64,74,84.4,89.71,68 [64 - 74],86.66% [84.4% - 89.71%],109,72,159,11-11-2020
118,FL- FORT LAUDERDALE,95.88,893,830,979,89.98,103.78,893 [830 - 979],95.88% [89.98% - 103.78%],1381,868,2069,11-11-2020
119,FL- FORT MYERS,89.15,221,206,241,85.7,93.57,221 [206 - 241],89.15% [85.7% - 93.57%],350,218,519,11-11-2020
120,FL- GAINESVILLE,85.21,58,52,64,83.04,88.15,58 [52 - 64],85.21% [83.04% - 88.15%],96,56,150,11-11-2020
122,FL- HUDSON,88.15,66,62,74,85.43,92.86,66 [62 - 74],88.15% [85.43% - 92.86%],102,68,161,11-11-2020
123,FL- JACKSONVILLE,87.51,227,212,250,84.93,91.62,227 [212 - 250],87.51% [84.93% - 91.62%],369,242,571,11-11-2020
124,FL- LAKELAND,86.18,42,39,45,83.93,88.99,42 [39 - 45],86.18% [83.93% - 88.99%],66,42,96,11-11-2020
127,FL- MIAMI,98.32,1275,1194,1419,92.03,108.54,1275 [1194 - 1419],98.32% [92.03% - 108.54%],1975,1297,3077,11-11-2020
129,FL- OCALA,87.02,62,58,69,84.75,91.33,62 [58 - 69],87.02% [84.75% - 91.33%],96,65,155,11-11-2020
130,FL- ORLANDO,89.26,601,564,655,86.07,93.79,601 [564 - 655],89.26% [86.07% - 93.79%],959,629,1429,11-11-2020
131,FL- ORMOND BEACH,83.99,40,38,43,82.42,85.74,40 [38 - 43],83.99% [82.42% - 85.74%],66,40,95,11-11-2020
133,FL- PANAMA CITY,89.79,41,37,48,84.97,97.32,41 [37 - 48],89.79% [84.97% - 97.32%],65,33,115,11-11-2020
134,FL- PENSACOLA,96.6,249,233,275,90.6,106.14,249 [233 - 275],96.6% [90.6% - 106.14%],390,249,614,11-11-2020
137,FL- SARASOTA,88.3,75,70,83,85.61,92.66,75 [70 - 83],88.3% [85.61% - 92.66%],120,81,183,11-11-2020
139,FL- ST PETERSBURG,85.51,55,51,60,83.69,88.14,55 [51 - 60],85.51% [83.69% - 88.14%],88,59,130,11-11-2020
140,FL- TALLAHASSEE,86.34,112,104,125,83.82,91.23,112 [104 - 125],86.34% [83.82% - 91.23%],171,103,303,11-11-2020
141,FL- TAMPA,89.77,262,247,290,86.53,95.05,262 [247 - 290],89.77% [86.53% - 95.05%],416,278,641,11-11-2020
142,GA- ALBANY,83.57,26,22,33,80.0,89.13,26 [22 - 33],83.57% [80.0% - 89.13%],38,0,97,11-11-2020
144,GA- ATLANTA,98.92,1397,1317,1563,92.41,110.68,1397 [1317 - 1563],98.92% [92.41% - 110.68%],2266,1486,3675,11-11-2020
145,GA- AUGUSTA,94.91,233,218,269,89.37,106.6,233 [218 - 269],94.91% [89.37% - 106.6%],366,230,653,11-11-2020
146,GA- COLUMBUS,85.96,49,45,60,82.86,92.23,49 [45 - 60],85.96% [82.86% - 92.23%],75,36,154,11-11-2020
147,GA- MACON,86.62,89,82,107,83.58,93.01,89 [82 - 107],86.62% [83.58% - 93.01%],148,80,291,11-11-2020
148,GA- ROME,105.82,115,106,124,96.39,117.84,115 [106 - 124],105.82% [96.39% - 117.84%],189,120,277,11-11-2020
149,GA- SAVANNAH,84.28,50,46,55,82.19,86.32,50 [46 - 55],84.28% [82.19% - 86.32%],88,45,130,11-11-2020
151,ID- BOISE,108.17,371,347,410,98.1,124.05,371 [347 - 410],108.17% [98.1% - 124.05%],585,376,915,11-11-2020
152,ID- IDAHO FALLS,93.88,38,36,42,89.98,101.91,38 [36 - 42],93.88% [89.98% - 101.91%],64,46,101,11-11-2020
154,IL- AURORA,287.21,716,671,787,214.91,404.67,716 [671 - 787],287.21% [214.91% - 404.67%],1092,711,1711,11-11-2020
155,IL- BLUE ISLAND,150.94,1179,1105,1289,127.12,186.82,1179 [1105 - 1289],150.94% [127.12% - 186.82%],1799,1195,2709,11-11-2020
156,IL- CHICAGO,150.05,3932,3684,4297,126.54,185.5,3932 [3684 - 4297],150.05% [126.54% - 185.5%],5996,3984,9031,11-11-2020
158,IL- ELGIN,258.18,1264,1186,1381,197.86,347.68,1264 [1186 - 1381],258.18% [197.86% - 347.68%],1935,1280,2907,11-11-2020
161,IL- EVANSTON,179.92,1583,1483,1733,146.27,231.61,1583 [1483 - 1733],179.92% [146.27% - 231.61%],2414,1601,3663,11-11-2020
163,IL- HINSDALE,180.64,724,679,792,146.82,231.0,724 [679 - 792],180.64% [146.82% - 231.0%],1107,735,1661,11-11-2020
164,IL- JOLIET,251.79,1480,1393,1615,193.95,341.99,1480 [1393 - 1615],251.79% [193.95% - 341.99%],2278,1511,3474,11-11-2020
166,IL- MELROSE PARK,183.39,2097,1965,2290,148.68,235.24,2097 [1965 - 2290],183.39% [148.68% - 235.24%],3199,2125,4803,11-11-2020
170,IL- PEORIA,143.64,761,716,838,121.26,178.87,761 [716 - 838],143.64% [121.26% - 178.87%],1183,767,1838,11-11-2020
171,IL- ROCKFORD,184.9,1026,963,1120,148.91,237.74,1026 [963 - 1120],184.9% [148.91% - 237.74%],1606,1055,2415,11-11-2020
172,IL- SPRINGFIELD,146.05,1062,998,1161,121.65,182.63,1062 [998 - 1161],146.05% [121.65% - 182.63%],1681,1060,2612,11-11-2020
173,IL- URBANA,191.36,723,682,797,149.39,259.69,723 [682 - 797],191.36% [149.39% - 259.69%],1157,721,1867,11-11-2020
175,IL- BLOOMINGTON,237.68,269,252,299,181.12,338.8,269 [252 - 299],237.68% [181.12% - 338.8%],421,270,691,11-11-2020
179,IN- EVANSVILLE,115.31,459,429,507,103.08,135.35,459 [429 - 507],115.31% [103.08% - 135.35%],722,472,1132,11-11-2020
180,IN- FORT WAYNE,179.86,1461,1365,1614,144.51,232.85,1461 [1365 - 1614],179.86% [144.51% - 232.85%],2209,1427,3381,11-11-2020
181,IN- GARY,173.03,923,863,1019,140.49,221.63,923 [863 - 1019],173.03% [140.49% - 221.63%],1401,911,2133,11-11-2020
183,IN- INDIANAPOLIS,153.45,3126,2911,3488,126.75,196.0,3126 [2911 - 3488],153.45% [126.75% - 196.0%],4713,3000,7444,11-11-2020
184,IN- LAFAYETTE,158.68,383,358,424,132.09,200.92,383 [358 - 424],158.68% [132.09% - 200.92%],583,386,896,11-11-2020
185,IN- MUNCIE,128.45,131,122,145,110.31,153.27,131 [122 - 145],128.45% [110.31% - 153.27%],203,127,307,11-11-2020
186,IN- MUNSTER,153.83,562,526,620,128.44,192.48,562 [526 - 620],153.83% [128.44% - 192.48%],852,559,1298,11-11-2020
187,IN- SOUTH BEND,177.58,955,898,1048,144.29,226.24,955 [898 - 1048],177.58% [144.29% - 226.24%],1492,983,2236,11-11-2020
188,IN- TERRE HAUTE,125.45,155,145,171,107.46,149.2,155 [145 - 171],125.45% [107.46% - 149.2%],245,148,373,11-11-2020
190,IA- CEDAR RAPIDS,171.58,610,587,639,148.91,196.94,610 [587 - 639],171.58% [148.91% - 196.94%],1022,769,1305,11-11-2020
191,IA- DAVENPORT,124.53,622,588,667,110.18,144.6,622 [588 - 667],124.53% [110.18% - 144.6%],990,671,1436,11-11-2020
192,IA- DES MOINES,150.06,1432,1365,1520,128.83,178.09,1432 [1365 - 1520],150.06% [128.83% - 178.09%],2307,1608,3230,11-11-2020
193,IA- DUBUQUE,116.33,118,112,126,106.24,131.38,118 [112 - 126],116.33% [106.24% - 131.38%],198,143,280,11-11-2020
194,IA- IOWA CITY,116.9,451,429,482,105.84,133.32,451 [429 - 482],116.9% [105.84% - 133.32%],717,502,1036,11-11-2020
195,IA- MASON CITY,123.66,189,181,199,112.06,137.03,189 [181 - 199],123.66% [112.06% - 137.03%],320,235,418,11-11-2020
196,IA- SIOUX CITY,104.73,165,157,175,97.76,114.1,165 [157 - 175],104.73% [97.76% - 114.1%],280,201,386,11-11-2020
197,IA- WATERLOO,175.46,369,354,387,149.8,204.1,369 [354 - 387],175.46% [149.8% - 204.1%],610,446,793,11-11-2020
200,KS- TOPEKA,115.75,368,340,442,100.81,151.04,368 [340 - 442],115.75% [100.81% - 151.04%],553,322,1099,11-11-2020
201,KS- WICHITA,126.18,1516,1413,1699,108.61,156.93,1516 [1413 - 1699],126.18% [108.61% - 156.93%],2286,1416,3808,11-11-2020
203,KY- COVINGTON,124.23,321,299,350,107.88,146.12,321 [299 - 350],124.23% [107.88% - 146.12%],487,307,728,11-11-2020
204,KY- LEXINGTON,105.34,856,799,951,95.29,120.55,856 [799 - 951],105.34% [95.29% - 120.55%],1319,796,2111,11-11-2020
205,KY- LOUISVILLE,111.77,981,915,1075,100.39,128.65,981 [915 - 1075],111.77% [100.39% - 128.65%],1530,982,2343,11-11-2020
207,KY- OWENSBORO,96.95,52,49,57,91.44,107.12,52 [49 - 57],96.95% [91.44% - 107.12%],80,54,128,11-11-2020
208,KY- PADUCAH,113.97,367,339,414,100.59,137.77,367 [339 - 414],113.97% [100.59% - 137.77%],551,334,937,11-11-2020
209,LA- ALEXANDRIA,82.72,14,13,15,80.81,83.03,14 [13 - 15],82.72% [80.81% - 83.03%],27,8,30,11-11-2020
210,LA- BATON ROUGE,87.62,118,109,132,85.04,92.46,118 [109 - 132],87.62% [85.04% - 92.46%],189,125,309,11-11-2020
212,LA- HOUMA,81.71,8,7,11,81.0,85.42,8 [7 - 11],81.71% [81.0% - 85.42%],12,7,38,11-11-2020
213,LA- LAFAYETTE,86.89,92,86,104,84.16,91.29,92 [86 - 104],86.89% [84.16% - 91.29%],149,90,244,11-11-2020
214,LA- LAKE CHARLES,83.82,21,20,25,82.89,85.55,21 [20 - 25],83.82% [82.89% - 85.55%],33,25,48,11-11-2020
216,LA- METAIRIE,83.56,21,20,23,82.18,85.64,21 [20 - 23],83.56% [82.18% - 85.64%],36,22,57,11-11-2020
217,LA- MONROE,86.59,40,37,44,84.54,90.49,40 [37 - 44],86.59% [84.54% - 90.49%],61,42,97,11-11-2020
218,LA- NEW ORLEANS,81.32,18,16,20,80.82,81.61,18 [16 - 20],81.32% [80.82% - 81.61%],32,20,39,11-11-2020
219,LA- SHREVEPORT,83.98,60,56,67,82.7,85.52,60 [56 - 67],83.98% [82.7% - 85.52%],109,74,151,11-11-2020
220,LA- SLIDELL,83.57,14,13,14,82.98,84.56,14 [13 - 14],83.57% [82.98% - 84.56%],18,15,23,11-11-2020
221,ME- BANGOR,101.38,168,153,198,91.93,119.54,168 [153 - 198],101.38% [91.93% - 119.54%],233,130,431,11-11-2020
222,ME- PORTLAND,138.55,1125,1015,1374,111.62,198.32,1125 [1015 - 1374],138.55% [111.62% - 198.32%],1537,830,3106,11-11-2020
223,MD- BALTIMORE,100.13,864,812,961,93.34,111.85,864 [812 - 961],100.13% [93.34% - 111.85%],1358,900,2148,11-11-2020
225,MD- SALISBURY,93.34,77,73,87,90.57,102.52,77 [73 - 87],93.34% [90.57% - 102.52%],125,99,211,11-11-2020
226,MD- TAKOMA PARK,107.89,223,210,243,98.57,121.26,223 [210 - 243],107.89% [98.57% - 121.26%],359,239,531,11-11-2020
227,MA- BOSTON,99.17,1354,1266,1486,92.3,108.89,1354 [1266 - 1486],99.17% [92.3% - 108.89%],2106,1351,3173,11-11-2020
230,MA- SPRINGFIELD,104.48,257,238,284,95.05,117.48,257 [238 - 284],104.48% [95.05% - 117.48%],392,241,600,11-11-2020
231,MA- WORCESTER,109.54,318,297,349,99.24,124.34,318 [297 - 349],109.54% [99.24% - 124.34%],485,316,728,11-11-2020
232,MI- ANN ARBOR,115.63,761,714,828,103.38,132.24,761 [714 - 828],115.63% [103.38% - 132.24%],1163,763,1705,11-11-2020
233,MI- DEARBORN,106.52,289,270,316,97.27,119.29,289 [270 - 316],106.52% [97.27% - 119.29%],436,284,646,11-11-2020
234,MI- DETROIT,120.91,1254,1176,1366,107.04,140.7,1254 [1176 - 1366],120.91% [107.04% - 140.7%],1906,1260,2828,11-11-2020
235,MI- FLINT,113.86,289,272,313,102.7,129.17,289 [272 - 313],113.86% [102.7% - 129.17%],449,301,652,11-11-2020
236,MI- GRAND RAPIDS,195.85,1736,1637,1857,157.87,245.09,1736 [1637 - 1857],195.85% [157.87% - 245.09%],2675,1798,3812,11-11-2020
238,MI- KALAMAZOO,138.9,559,527,603,119.74,165.65,559 [527 - 603],138.9% [119.74% - 165.65%],870,587,1265,11-11-2020
239,MI- LANSING,132.05,515,484,560,114.53,158.24,515 [484 - 560],132.05% [114.53% - 158.24%],799,530,1201,11-11-2020
240,MI- MARQUETTE,203.36,313,302,327,179.59,232.25,313 [302 - 327],203.36% [179.59% - 232.25%],602,486,743,11-11-2020
242,MI- MUSKEGON,302.76,771,736,810,236.9,376.27,771 [736 - 810],302.76% [236.9% - 376.27%],1194,841,1588,11-11-2020
243,MI- PETOSKEY,228.55,346,323,370,171.91,292.72,346 [323 - 370],228.55% [171.91% - 292.72%],514,318,736,11-11-2020
244,MI- PONTIAC,123.5,339,317,367,108.12,143.51,339 [317 - 367],123.5% [108.12% - 143.51%],515,333,752,11-11-2020
245,MI- ROYAL OAK,113.23,579,541,627,101.61,128.71,579 [541 - 627],113.23% [101.61% - 128.71%],878,571,1287,11-11-2020
246,MI- SAGINAW,146.36,934,875,1008,122.18,177.9,934 [875 - 1008],146.36% [122.18% - 177.9%],1391,884,2052,11-11-2020
248,MI- ST JOSEPH,144.9,127,119,137,123.05,173.71,127 [119 - 137],144.9% [123.05% - 173.71%],196,130,283,11-11-2020
249,MI- TRAVERSE CITY,109.47,102,94,112,98.47,124.6,102 [94 - 112],109.47% [98.47% - 124.6%],150,94,227,11-11-2020
250,MN- DULUTH,122.08,316,299,345,109.09,144.8,316 [299 - 345],122.08% [109.09% - 144.8%],489,338,753,11-11-2020
251,MN- MINNEAPOLIS,144.63,3540,3334,3905,123.03,182.57,3540 [3334 - 3905],144.63% [123.03% - 182.57%],5503,3664,8734,11-11-2020
253,MN- ROCHESTER,105.86,433,406,476,97.01,121.25,433 [406 - 476],105.86% [97.01% - 121.25%],672,442,1072,11-11-2020
254,MN- ST CLOUD,171.51,408,387,437,143.79,211.68,408 [387 - 437],171.51% [143.79% - 211.68%],647,451,931,11-11-2020
256,MN- ST PAUL,152.34,1066,1002,1175,128.01,193.0,1066 [1002 - 1175],152.34% [128.01% - 193.0%],1653,1097,2582,11-11-2020
257,MS- GULFPORT,84.53,21,20,23,83.1,86.34,21 [20 - 23],84.53% [83.1% - 86.34%],35,24,49,11-11-2020
258,MS- HATTIESBURG,82.73,21,20,25,82.31,84.38,21 [20 - 25],82.73% [82.31% - 84.38%],33,28,53,11-11-2020
259,MS- JACKSON,83.75,102,96,116,82.39,86.47,102 [96 - 116],83.75% [82.39% - 86.47%],168,107,290,11-11-2020
260,MS- MERIDIAN,82.66,17,15,20,81.33,85.62,17 [15 - 20],82.66% [81.33% - 85.62%],26,13,55,11-11-2020
261,MS- OXFORD,82.98,12,11,14,82.04,85.64,12 [11 - 14],82.98% [82.04% - 85.64%],19,13,36,11-11-2020
