region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
22,AR- TEXARKANA,89.08,35,34,38,86.22,93.16,35 [34 - 38],89.08% [86.22% - 93.16%],89,61,129,12-21-2020
23,CA- ORANGE CO.,136.86,2251,2142,2360,121.62,153.79,2251 [2142 - 2360],136.86% [121.62% - 153.79%],4350,3184,5646,12-21-2020
25,CA- BAKERSFIELD,116.7,627,594,661,109.78,124.22,627 [594 - 661],116.7% [109.78% - 124.22%],1327,1077,1599,12-21-2020
31,CA- CHICO,108.91,90,85,96,103.44,115.0,90 [85 - 96],108.91% [103.44% - 115.0%],185,150,224,12-21-2020
33,CA- CONTRA COSTA CO.,107.56,213,202,225,102.92,112.5,213 [202 - 225],107.56% [102.92% - 112.5%],552,459,651,12-21-2020
43,CA- FRESNO,212.85,1606,1540,1677,180.09,252.49,1606 [1540 - 1677],212.85% [180.09% - 252.49%],3033,2285,3938,12-21-2020
56,CA- LOS ANGELES,170.49,11925,11398,12448,147.56,196.49,11.92K [11.40K - 12.45K],170.49% [147.56% - 196.49%],22443,16758,28892,12-21-2020
58,CA- MODESTO,142.48,573,545,608,125.67,163.54,573 [545 - 608],142.48% [125.67% - 163.54%],1074,785,1436,12-21-2020
62,CA- NAPA,103.54,70,66,74,97.18,110.93,70 [66 - 74],103.54% [97.18% - 110.93%],137,100,180,12-21-2020
65,CA- ALAMEDA CO.,109.59,518,490,548,101.31,119.27,518 [490 - 548],109.59% [101.31% - 119.27%],1000,720,1327,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,210.86,748,719,775,178.58,245.24,748 [719 - 775],210.86% [178.58% - 245.24%],1378,1038,1740,12-21-2020
73,CA- REDDING,85.18,21,19,22,83.88,86.38,21 [19 - 22],85.18% [83.88% - 86.38%],56,42,69,12-21-2020
77,CA- SACRAMENTO,116.75,885,841,936,107.05,127.95,885 [841 - 936],116.75% [107.05% - 127.95%],1758,1294,2294,12-21-2020
78,CA- SALINAS,199.55,507,486,530,170.16,236.37,507 [486 - 530],199.55% [170.16% - 236.37%],948,715,1240,12-21-2020
79,CA- SAN BERNARDINO,305.46,6840,6607,7073,253.8,362.39,6840 [6607 - 7073],305.46% [253.8% - 362.39%],13036,10049,16328,12-21-2020
80,CA- SAN DIEGO,170.86,3443,3282,3610,146.96,198.1,3443 [3282 - 3610],170.86% [146.96% - 198.1%],6390,4709,8306,12-21-2020
81,CA- SAN FRANCISCO,90.23,234,222,246,88.44,92.22,234 [222 - 246],90.23% [88.44% - 92.22%],519,428,620,12-21-2020
82,CA- SAN JOSE,116.02,493,468,521,109.28,123.56,493 [468 - 521],116.02% [109.28% - 123.56%],1090,886,1318,12-21-2020
83,CA- SAN LUIS OBISPO,127.37,115,109,122,115.09,143.16,115 [109 - 122],127.37% [115.09% - 143.16%],216,160,288,12-21-2020
85,CA- SAN MATEO CO.,96.69,210,199,222,93.58,100.18,210 [199 - 222],96.69% [93.58% - 100.18%],450,366,544,12-21-2020
86,CA- SANTA BARBARA,97.91,75,71,80,94.7,101.53,75 [71 - 80],97.91% [94.7% - 101.53%],173,142,208,12-21-2020
87,CA- SANTA CRUZ,165.24,168,160,178,142.95,193.37,168 [160 - 178],165.24% [142.95% - 193.37%],306,226,407,12-21-2020
89,CA- SANTA ROSA,102.35,222,211,235,96.55,109.61,222 [211 - 235],102.35% [96.55% - 109.61%],416,308,551,12-21-2020
91,CA- STOCKTON,129.29,262,248,279,118.48,140.77,262 [248 - 279],129.29% [118.48% - 140.77%],524,409,646,12-21-2020
96,CA- VENTURA,131.3,408,388,429,118.59,145.99,408 [388 - 429],131.3% [118.59% - 145.99%],807,607,1038,12-21-2020
101,CO- BOULDER,93.26,21,19,23,90.74,95.79,21 [19 - 23],93.26% [90.74% - 95.79%],63,51,75,12-21-2020
102,CO- COLORADO SPRINGS,114.88,123,116,133,106.86,123.86,123 [116 - 133],114.88% [106.86% - 123.86%],361,278,454,12-21-2020
103,CO- DENVER,98.28,289,273,304,94.38,102.29,289 [273 - 304],98.28% [94.38% - 102.29%],873,687,1065,12-21-2020
104,CO- FORT COLLINS,92.21,26,24,28,89.23,94.71,26 [24 - 28],92.21% [89.23% - 94.71%],78,59,94,12-21-2020
105,CO- GRAND JUNCTION,105.63,89,85,95,101.34,112.2,89 [85 - 95],105.63% [101.34% - 112.2%],203,169,255,12-21-2020
106,CO- GREELEY,98.15,48,46,51,95.06,101.88,48 [46 - 51],98.15% [95.06% - 101.88%],141,117,170,12-21-2020
107,CO- PUEBLO,90.03,24,22,27,87.64,93.28,24 [22 - 27],90.03% [87.64% - 93.28%],80,61,106,12-21-2020
109,CT- BRIDGEPORT,96.99,79,74,84,93.45,100.65,79 [74 - 84],96.99% [93.45% - 100.65%],288,228,350,12-21-2020
110,CT- HARTFORD,108.29,341,324,358,103.25,113.88,341 [324 - 358],108.29% [103.25% - 113.88%],921,757,1103,12-21-2020
111,CT- NEW HAVEN,101.11,280,266,295,97.19,105.34,280 [266 - 295],101.11% [97.19% - 105.34%],813,662,976,12-21-2020
112,DE- WILMINGTON,105.13,177,168,187,100.14,110.18,177 [168 - 187],105.13% [100.14% - 110.18%],468,375,562,12-21-2020
113,DC- WASHINGTON,105.07,554,528,582,100.5,110.04,554 [528 - 582],105.07% [100.5% - 110.04%],1376,1125,1649,12-21-2020
115,FL- BRADENTON,99.61,70,66,73,95.8,103.55,70 [66 - 73],99.61% [95.8% - 103.55%],139,112,167,12-21-2020
116,FL- CLEARWATER,92.52,105,100,111,89.16,96.31,105 [100 - 111],92.52% [89.16% - 96.31%],205,150,267,12-21-2020
118,FL- FORT LAUDERDALE,90.28,376,357,396,88.37,92.36,376 [357 - 396],90.28% [88.37% - 92.36%],894,728,1075,12-21-2020
119,FL- FORT MYERS,90.74,183,173,193,88.65,93.04,183 [173 - 193],90.74% [88.65% - 93.04%],411,331,499,12-21-2020
120,FL- GAINESVILLE,94.83,139,132,148,90.48,99.88,139 [132 - 148],94.83% [90.48% - 99.88%],273,193,366,12-21-2020
122,FL- HUDSON,93.66,84,80,89,90.86,96.85,84 [80 - 89],93.66% [90.86% - 96.85%],171,136,211,12-21-2020
123,FL- JACKSONVILLE,97.1,373,355,392,94.11,100.34,373 [355 - 392],97.1% [94.11% - 100.34%],840,693,999,12-21-2020
124,FL- LAKELAND,96.67,91,86,96,92.27,101.44,91 [86 - 96],96.67% [92.27% - 101.44%],178,131,229,12-21-2020
127,FL- MIAMI,97.78,822,783,864,94.54,101.3,822 [783 - 864],97.78% [94.54% - 101.3%],1917,1568,2297,12-21-2020
129,FL- OCALA,93.96,91,87,96,91.48,96.89,91 [87 - 96],93.96% [91.48% - 96.89%],191,157,231,12-21-2020
130,FL- ORLANDO,95.34,794,755,841,91.67,99.71,794 [755 - 841],95.34% [91.67% - 99.71%],1589,1209,2042,12-21-2020
131,FL- ORMOND BEACH,86.65,49,47,52,85.44,88.04,49 [47 - 52],86.65% [85.44% - 88.04%],110,90,133,12-21-2020
133,FL- PANAMA CITY,99.73,68,65,72,95.21,105.0,68 [65 - 72],99.73% [95.21% - 105.0%],131,101,166,12-21-2020
134,FL- PENSACOLA,98.69,208,199,221,94.99,102.82,208 [199 - 221],98.69% [94.99% - 102.82%],439,352,536,12-21-2020
137,FL- SARASOTA,87.47,42,40,44,86.09,88.93,42 [40 - 44],87.47% [86.09% - 88.93%],108,88,129,12-21-2020
139,FL- ST PETERSBURG,90.45,84,80,89,87.51,93.77,84 [80 - 89],90.45% [87.51% - 93.77%],167,120,220,12-21-2020
140,FL- TALLAHASSEE,94.46,178,170,187,92.31,97.95,178 [170 - 187],94.46% [92.31% - 97.95%],390,332,484,12-21-2020
141,FL- TAMPA,96.15,350,333,370,91.69,101.41,350 [333 - 370],96.15% [91.69% - 101.41%],688,498,912,12-21-2020
142,GA- ALBANY,87.24,21,21,24,85.64,88.75,21 [21 - 24],87.24% [85.64% - 88.75%],77,60,93,12-21-2020
144,GA- ATLANTA,114.89,1689,1605,1777,108.8,121.56,1689 [1605 - 1777],114.89% [108.8% - 121.56%],4180,3450,4979,12-21-2020
145,GA- AUGUSTA,98.25,195,184,205,95.03,101.96,195 [184 - 205],98.25% [95.03% - 101.96%],448,369,539,12-21-2020
146,GA- COLUMBUS,91.12,56,54,59,88.1,93.42,56 [54 - 59],91.12% [88.1% - 93.42%],140,102,169,12-21-2020
147,GA- MACON,100.13,197,185,207,97.04,104.19,197 [185 - 207],100.13% [97.04% - 104.19%],450,381,541,12-21-2020
148,GA- ROME,105.41,71,68,75,101.17,111.15,71 [68 - 75],105.41% [101.17% - 111.15%],186,155,228,12-21-2020
149,GA- SAVANNAH,95.94,141,133,150,92.73,99.05,141 [133 - 150],95.94% [92.73% - 99.05%],328,262,392,12-21-2020
151,ID- BOISE,97.14,128,122,137,93.77,100.99,128 [122 - 137],97.14% [93.77% - 100.99%],356,286,436,12-21-2020
152,ID- IDAHO FALLS,91.06,21,19,22,89.33,93.67,21 [19 - 22],91.06% [89.33% - 93.67%],51,43,63,12-21-2020
154,IL- AURORA,102.2,41,39,43,98.41,106.0,41 [39 - 43],102.2% [98.41% - 106.0%],117,97,137,12-21-2020
155,IL- BLUE ISLAND,88.6,66,63,69,87.1,90.09,66 [63 - 69],88.6% [87.1% - 90.09%],218,180,256,12-21-2020
156,IL- CHICAGO,88.38,214,204,224,86.93,89.85,214 [204 - 224],88.38% [86.93% - 89.85%],717,593,843,12-21-2020
158,IL- ELGIN,102.19,81,77,85,98.42,106.24,81 [77 - 85],102.19% [98.42% - 106.24%],241,200,285,12-21-2020
161,IL- EVANSTON,92.09,90,86,95,89.98,94.2,90 [86 - 95],92.09% [89.98% - 94.2%],292,241,343,12-21-2020
163,IL- HINSDALE,95.64,64,61,67,92.82,98.64,64 [61 - 67],95.64% [92.82% - 98.64%],172,141,205,12-21-2020
164,IL- JOLIET,98.85,86,82,91,95.46,102.4,86 [82 - 91],98.85% [95.46% - 102.4%],250,205,297,12-21-2020
166,IL- MELROSE PARK,93.35,135,129,141,91.02,95.74,135 [129 - 141],93.35% [91.02% - 95.74%],413,341,487,12-21-2020
170,IL- PEORIA,96.62,128,122,133,93.56,100.39,128 [122 - 133],96.62% [93.56% - 100.39%],309,252,379,12-21-2020
171,IL- ROCKFORD,96.72,94,89,98,93.65,100.05,94 [89 - 98],96.72% [93.65% - 100.05%],256,209,307,12-21-2020
172,IL- SPRINGFIELD,93.71,123,118,132,90.88,96.27,123 [118 - 132],93.71% [90.88% - 96.27%],349,277,414,12-21-2020
173,IL- URBANA,105.79,123,117,130,100.89,110.99,123 [117 - 130],105.79% [100.89% - 110.99%],268,217,322,12-21-2020
175,IL- BLOOMINGTON,107.34,27,26,28,102.47,112.21,27 [26 - 28],107.34% [102.47% - 112.21%],73,60,86,12-21-2020
179,IN- EVANSVILLE,111.69,316,302,335,105.18,118.53,316 [302 - 335],111.69% [105.18% - 118.53%],648,515,788,12-21-2020
180,IN- FORT WAYNE,105.45,224,214,234,100.84,110.7,224 [214 - 234],105.45% [100.84% - 110.7%],563,461,679,12-21-2020
181,IN- GARY,102.71,142,135,149,98.33,107.29,142 [135 - 149],102.71% [98.33% - 107.29%],342,276,411,12-21-2020
183,IN- INDIANAPOLIS,116.04,895,853,939,109.52,123.12,895 [853 - 939],116.04% [109.52% - 123.12%],2313,1894,2767,12-21-2020
184,IN- LAFAYETTE,114.01,111,105,117,108.21,120.76,111 [105 - 117],114.01% [108.21% - 120.76%],252,209,302,12-21-2020
185,IN- MUNCIE,100.53,29,27,31,96.47,104.82,29 [27 - 31],100.53% [96.47% - 104.82%],86,69,104,12-21-2020
186,IN- MUNSTER,95.77,77,73,81,92.48,99.32,77 [73 - 81],95.77% [92.48% - 99.32%],182,144,223,12-21-2020
187,IN- SOUTH BEND,101.19,104,98,109,97.33,105.05,104 [98 - 109],101.19% [97.33% - 105.05%],324,265,383,12-21-2020
188,IN- TERRE HAUTE,104.68,57,53,59,100.41,110.61,57 [53 - 59],104.68% [100.41% - 110.61%],133,110,165,12-21-2020
190,IA- CEDAR RAPIDS,85.82,17,16,20,84.3,87.35,17 [16 - 20],85.82% [84.3% - 87.35%],65,48,82,12-21-2020
191,IA- DAVENPORT,87.51,61,58,64,86.16,88.91,61 [58 - 64],87.51% [86.16% - 88.91%],167,137,198,12-21-2020
192,IA- DES MOINES,94.06,172,165,183,91.18,97.64,172 [165 - 183],94.06% [91.18% - 97.64%],463,368,581,12-21-2020
193,IA- DUBUQUE,86.61,14,13,15,85.69,88.81,14 [13 - 15],86.61% [85.69% - 88.81%],36,31,48,12-21-2020
194,IA- IOWA CITY,85.1,29,28,32,84.01,85.97,29 [28 - 32],85.1% [84.01% - 85.97%],99,78,116,12-21-2020
195,IA- MASON CITY,89.0,11,9,15,85.73,90.37,11 [9 - 15],89.0% [85.73% - 90.37%],66,42,76,12-21-2020
196,IA- SIOUX CITY,88.83,35,33,37,87.33,91.22,35 [33 - 37],88.83% [87.33% - 91.22%],100,83,127,12-21-2020
197,IA- WATERLOO,89.23,18,17,20,87.04,91.27,18 [17 - 20],89.23% [87.04% - 91.27%],59,45,72,12-21-2020
200,KS- TOPEKA,89.63,70,66,74,87.56,91.7,70 [66 - 74],89.63% [87.56% - 91.7%],149,117,181,12-21-2020
201,KS- WICHITA,89.05,205,195,218,87.15,91.54,205 [195 - 218],89.05% [87.15% - 91.54%],448,354,571,12-21-2020
203,KY- COVINGTON,98.53,80,76,84,95.17,102.62,80 [76 - 84],98.53% [95.17% - 102.62%],204,167,249,12-21-2020
204,KY- LEXINGTON,93.43,292,274,306,90.83,96.25,292 [274 - 306],93.43% [90.83% - 96.25%],699,564,846,12-21-2020
205,KY- LOUISVILLE,95.57,284,271,301,92.81,99.27,284 [271 - 301],95.57% [92.81% - 99.27%],750,617,928,12-21-2020
207,KY- OWENSBORO,95.25,33,31,35,92.71,99.07,33 [31 - 35],95.25% [92.71% - 99.07%],72,60,90,12-21-2020
208,KY- PADUCAH,87.71,55,51,59,86.17,90.6,55 [51 - 59],87.71% [86.17% - 90.6%],125,100,172,12-21-2020
209,LA- ALEXANDRIA,88.58,28,27,30,86.96,90.49,28 [27 - 30],88.58% [86.96% - 90.49%],85,69,104,12-21-2020
210,LA- BATON ROUGE,93.31,114,108,121,90.93,96.05,114 [108 - 121],93.31% [90.93% - 96.05%],330,271,398,12-21-2020
212,LA- HOUMA,90.41,21,20,23,88.99,92.84,21 [20 - 23],90.41% [88.99% - 92.84%],73,63,90,12-21-2020
213,LA- LAFAYETTE,90.5,74,70,78,88.79,92.58,74 [70 - 78],90.5% [88.79% - 92.58%],227,190,272,12-21-2020
214,LA- LAKE CHARLES,90.17,30,29,32,88.9,92.25,30 [29 - 32],90.17% [88.9% - 92.25%],88,77,106,12-21-2020
216,LA- METAIRIE,98.79,62,58,66,95.73,102.06,62 [58 - 66],98.79% [95.73% - 102.06%],190,159,223,12-21-2020
217,LA- MONROE,99.89,80,75,85,96.11,104.11,80 [75 - 85],99.89% [96.11% - 104.11%],184,149,223,12-21-2020
218,LA- NEW ORLEANS,88.87,87,82,91,87.42,90.56,87 [82 - 91],88.87% [87.42% - 90.56%],215,180,256,12-21-2020
219,LA- SHREVEPORT,88.04,77,72,82,86.69,89.58,77 [72 - 82],88.04% [86.69% - 89.58%],220,183,262,12-21-2020
220,LA- SLIDELL,95.67,31,29,33,93.1,98.65,31 [29 - 33],95.67% [93.1% - 98.65%],79,66,94,12-21-2020
221,ME- BANGOR,90.37,59,56,63,87.89,94.31,59 [56 - 63],90.37% [87.89% - 94.31%],113,86,156,12-21-2020
222,ME- PORTLAND,93.87,175,165,187,91.2,96.88,175 [165 - 187],93.87% [91.2% - 96.88%],364,294,443,12-21-2020
223,MD- BALTIMORE,97.49,511,485,537,93.98,101.13,511 [485 - 537],97.49% [93.98% - 101.13%],1180,943,1425,12-21-2020
225,MD- SALISBURY,111.27,131,124,138,106.47,117.99,131 [124 - 138],111.27% [106.47% - 117.99%],293,248,356,12-21-2020
226,MD- TAKOMA PARK,118.07,175,167,184,111.16,125.3,175 [167 - 184],118.07% [111.16% - 125.3%],490,401,583,12-21-2020
227,MA- BOSTON,101.77,1007,958,1063,97.59,106.29,1007 [958 - 1063],101.77% [97.59% - 106.29%],2391,1932,2888,12-21-2020
230,MA- SPRINGFIELD,96.36,108,103,113,93.18,99.55,108 [103 - 113],96.36% [93.18% - 99.55%],262,211,313,12-21-2020
231,MA- WORCESTER,105.76,196,186,206,100.65,111.24,196 [186 - 206],105.76% [100.65% - 111.24%],423,339,513,12-21-2020
232,MI- ANN ARBOR,93.85,209,199,221,91.06,97.16,209 [199 - 221],93.85% [91.06% - 97.16%],452,361,560,12-21-2020
233,MI- DEARBORN,93.26,112,107,119,89.49,98.07,112 [107 - 119],93.26% [89.49% - 98.07%],218,156,297,12-21-2020
234,MI- DETROIT,90.77,230,219,243,88.61,93.48,230 [219 - 243],90.77% [88.61% - 93.48%],502,401,628,12-21-2020
235,MI- FLINT,95.76,79,75,84,93.27,99.23,79 [75 - 84],95.76% [93.27% - 99.23%],209,176,255,12-21-2020
236,MI- GRAND RAPIDS,94.08,111,106,117,91.78,97.54,111 [106 - 117],94.08% [91.78% - 97.54%],325,272,405,12-21-2020
238,MI- KALAMAZOO,94.29,84,80,89,92.05,97.4,84 [80 - 89],94.29% [92.05% - 97.4%],211,178,257,12-21-2020
239,MI- LANSING,96.55,112,107,120,93.16,100.98,112 [107 - 120],96.55% [93.16% - 100.98%],254,202,322,12-21-2020
240,MI- MARQUETTE,85.12,14,12,14,84.71,85.53,14 [12 - 14],85.12% [84.71% - 85.53%],25,23,27,12-21-2020
242,MI- MUSKEGON,94.55,28,26,30,91.38,96.79,28 [26 - 30],94.55% [91.38% - 96.79%],78,61,90,12-21-2020
243,MI- PETOSKEY,89.54,7,6,8,86.36,91.27,7 [6 - 8],89.54% [86.36% - 91.27%],33,22,39,12-21-2020
244,MI- PONTIAC,90.22,50,48,53,88.45,92.5,50 [48 - 53],90.22% [88.45% - 92.5%],121,100,148,12-21-2020
245,MI- ROYAL OAK,87.46,80,77,84,86.13,89.08,80 [77 - 84],87.46% [86.13% - 89.08%],197,162,240,12-21-2020
246,MI- SAGINAW,90.11,79,76,85,87.92,92.45,79 [76 - 85],90.11% [87.92% - 92.45%],212,166,261,12-21-2020
248,MI- ST JOSEPH,96.56,21,20,22,93.91,100.53,21 [20 - 22],96.56% [93.91% - 100.53%],50,42,62,12-21-2020
249,MI- TRAVERSE CITY,91.2,18,17,20,88.64,95.52,18 [17 - 20],91.2% [88.64% - 95.52%],57,44,79,12-21-2020
250,MN- DULUTH,90.41,48,45,51,88.43,92.74,48 [45 - 51],90.41% [88.43% - 92.74%],121,98,148,12-21-2020
251,MN- MINNEAPOLIS,90.5,300,285,318,88.48,92.73,300 [285 - 318],90.5% [88.48% - 92.73%],894,722,1084,12-21-2020
253,MN- ROCHESTER,84.96,49,45,52,83.96,85.81,49 [45 - 52],84.96% [83.96% - 85.81%],129,103,151,12-21-2020
254,MN- ST CLOUD,87.5,12,11,13,86.08,89.05,12 [11 - 13],87.5% [86.08% - 89.05%],53,43,64,12-21-2020
256,MN- ST PAUL,97.55,161,153,169,94.14,101.23,161 [153 - 169],97.55% [94.14% - 101.23%],401,323,485,12-21-2020
257,MS- GULFPORT,88.28,21,20,23,86.6,89.83,21 [20 - 23],88.28% [86.6% - 89.83%],64,51,76,12-21-2020
258,MS- HATTIESBURG,88.93,40,37,42,87.36,90.91,40 [37 - 42],88.93% [87.36% - 90.91%],108,89,132,12-21-2020
259,MS- JACKSON,87.59,121,114,128,86.14,89.22,121 [114 - 128],87.59% [86.14% - 89.22%],340,275,413,12-21-2020
260,MS- MERIDIAN,87.26,28,27,30,85.21,89.71,28 [27 - 30],87.26% [85.21% - 89.71%],71,51,95,12-21-2020
261,MS- OXFORD,88.93,21,20,23,87.52,91.29,21 [20 - 23],88.93% [87.52% - 91.29%],57,48,72,12-21-2020
262,MS- TUPELO,93.07,79,74,84,90.67,95.95,79 [74 - 84],93.07% [90.67% - 95.95%],213,174,260,12-21-2020
263,MO- CAPE GIRARDEAU,90.42,37,34,39,88.28,92.56,37 [34 - 39],90.42% [88.28% - 92.56%],107,85,129,12-21-2020
264,MO- COLUMBIA,96.32,126,119,135,92.64,100.39,126 [119 - 135],96.32% [92.64% - 100.39%],301,233,376,12-21-2020
267,MO- JOPLIN,98.97,91,87,96,93.42,104.0,91 [87 - 96],98.97% [93.42% - 104.0%],181,128,229,12-21-2020
268,MO- KANSAS CITY,88.92,256,242,272,87.23,90.78,256 [242 - 272],88.92% [87.23% - 90.78%],707,573,854,12-21-2020
270,MO- SPRINGFIELD,102.51,179,171,189,98.27,108.18,179 [171 - 189],102.51% [98.27% - 108.18%],441,358,552,12-21-2020
273,MO- ST LOUIS,93.44,684,653,719,90.97,96.22,684 [653 - 719],93.44% [90.97% - 96.22%],1640,1339,1979,12-21-2020
274,MT- BILLINGS,87.74,56,52,60,86.07,89.64,56 [52 - 60],87.74% [86.07% - 89.64%],171,134,213,12-21-2020
275,MT- GREAT FALLS,84.47,14,13,15,83.48,85.47,14 [13 - 15],84.47% [83.48% - 85.47%],36,28,44,12-21-2020
276,MT- MISSOULA,88.89,37,35,40,87.77,91.13,37 [35 - 40],88.89% [87.77% - 91.13%],103,90,129,12-21-2020
277,NE- LINCOLN,85.61,35,33,37,84.52,86.97,35 [33 - 37],85.61% [84.52% - 86.97%],103,83,128,12-21-2020
278,NE- OMAHA,85.38,90,85,95,84.37,86.55,90 [85 - 95],85.38% [84.37% - 86.55%],294,239,358,12-21-2020
279,NV- LAS VEGAS,118.24,666,634,699,111.19,125.96,666 [634 - 699],118.24% [111.19% - 125.96%],1561,1273,1876,12-21-2020
280,NV- RENO,112.64,300,285,317,105.98,119.61,300 [285 - 317],112.64% [105.98% - 119.61%],627,499,761,12-21-2020
281,NH- LEBANON,82.16,7,7,7,81.65,83.19,7 [7 - 7],82.16% [81.65% - 83.19%],21,16,31,12-21-2020
282,NH- MANCHESTER,91.35,98,92,103,88.97,93.93,98 [92 - 103],91.35% [88.97% - 93.93%],224,177,275,12-21-2020
283,NJ- CAMDEN,106.27,887,843,932,101.13,111.69,887 [843 - 932],106.27% [101.13% - 111.69%],2098,1688,2531,12-21-2020
284,NJ- HACKENSACK,104.46,387,368,407,99.36,109.87,387 [368 - 407],104.46% [99.36% - 109.87%],912,722,1114,12-21-2020
285,NJ- MORRISTOWN,107.8,194,184,205,102.56,113.61,194 [184 - 205],107.8% [102.56% - 113.61%],536,435,648,12-21-2020
288,NJ- NEW BRUNSWICK,104.98,249,237,262,100.57,109.86,249 [237 - 262],104.98% [100.57% - 109.86%],691,569,826,12-21-2020
289,NJ- NEWARK,100.67,383,365,400,96.85,104.65,383 [365 - 400],100.67% [96.85% - 104.65%],1005,819,1198,12-21-2020
291,NJ- PATERSON,104.28,101,96,106,99.78,108.95,101 [96 - 106],104.28% [99.78% - 108.95%],286,233,341,12-21-2020
292,NJ- RIDGEWOOD,122.55,139,132,145,114.34,131.52,139 [132 - 145],122.55% [114.34% - 131.52%],337,272,408,12-21-2020
293,NM- ALBUQUERQUE,117.9,582,557,620,110.4,126.59,582 [557 - 620],117.9% [110.4% - 126.59%],1273,1021,1565,12-21-2020
295,NY- ALBANY,111.53,733,701,769,105.89,118.28,733 [701 - 769],111.53% [105.89% - 118.28%],1554,1276,1887,12-21-2020
296,NY- BINGHAMTON,98.41,68,64,71,94.75,101.31,68 [64 - 71],98.41% [94.75% - 101.31%],171,137,198,12-21-2020
297,NY- BRONX,102.9,298,285,314,98.92,107.29,298 [285 - 314],102.9% [98.92% - 107.29%],829,685,988,12-21-2020
299,NY- BUFFALO,117.05,580,550,614,108.65,126.93,580 [550 - 614],117.05% [108.65% - 126.93%],1332,1030,1687,12-21-2020
300,NY- ELMIRA,113.43,134,127,141,107.67,120.3,134 [127 - 141],113.43% [107.67% - 120.3%],360,298,434,12-21-2020
301,NY- EAST LONG ISLAND,112.75,1203,1147,1266,106.97,119.15,1203 [1147 - 1266],112.75% [106.97% - 119.15%],3583,2950,4283,12-21-2020
304,NY- ROCHESTER,123.41,484,462,510,115.98,132.3,484 [462 - 510],123.41% [115.98% - 132.3%],1285,1065,1548,12-21-2020
307,NY- SYRACUSE,115.08,382,365,400,109.2,121.95,382 [365 - 400],115.08% [109.2% - 121.95%],991,825,1185,12-21-2020
308,NY- WHITE PLAINS,108.56,279,267,291,103.75,113.72,279 [267 - 291],108.56% [103.75% - 113.72%],848,705,1001,12-21-2020
309,NC- ASHEVILLE,113.65,341,322,363,103.96,124.89,341 [322 - 363],113.65% [103.96% - 124.89%],632,450,843,12-21-2020
311,NC- CHARLOTTE,111.51,928,880,982,102.95,121.99,928 [880 - 982],111.51% [102.95% - 121.99%],1825,1329,2432,12-21-2020
312,NC- DURHAM,96.76,396,377,419,92.24,102.31,396 [377 - 419],96.76% [92.24% - 102.31%],774,565,1030,12-21-2020
313,NC- GREENSBORO,98.56,170,162,180,93.77,104.75,170 [162 - 180],98.56% [93.77% - 104.75%],333,247,444,12-21-2020
314,NC- GREENVILLE,103.71,311,295,330,96.98,111.73,311 [295 - 330],103.71% [96.98% - 111.73%],595,426,796,12-21-2020
