region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,112.54,1500,1458,1528,110.81,114.14,1500 [1458 - 1528],112.54% [110.81% - 114.14%],2748,2602,2883,12-08-2020
2,AL- DOTHAN,97.55,124,120,127,96.34,98.52,124 [120 - 127],97.55% [96.34% - 98.52%],233,217,246,12-08-2020
5,AL- HUNTSVILLE,126.49,501,486,513,123.51,129.04,501 [486 - 513],126.49% [123.51% - 129.04%],874,818,922,12-08-2020
6,AL- MOBILE,98.24,283,275,289,97.19,99.22,283 [275 - 289],98.24% [97.19% - 99.22%],521,491,549,12-08-2020
7,AL- MONTGOMERY,102.19,194,188,197,100.7,103.42,194 [188 - 197],102.19% [100.7% - 103.42%],343,320,362,12-08-2020
9,AL- TUSCALOOSA,113.67,195,190,199,111.96,115.37,195 [190 - 199],113.67% [111.96% - 115.37%],336,319,353,12-08-2020
11,AZ- MESA,152.88,775,754,785,149.44,155.51,775 [754 - 785],152.88% [149.44% - 155.51%],1443,1375,1495,12-08-2020
12,AZ- PHOENIX,128.7,2002,1949,2033,126.23,130.57,2002 [1949 - 2033],128.7% [126.23% - 130.57%],3689,3502,3831,12-08-2020
14,AZ- SUN CITY,111.73,139,135,141,110.25,112.84,139 [135 - 141],111.73% [110.25% - 112.84%],257,245,266,12-08-2020
15,AZ- TUCSON,121.52,577,561,586,119.34,123.11,577 [561 - 586],121.52% [119.34% - 123.11%],1048,993,1088,12-08-2020
16,AR- FORT SMITH,94.68,101,97,102,93.74,95.3,101 [97 - 102],94.68% [93.74% - 95.3%],188,176,196,12-08-2020
18,AR- JONESBORO,104.34,119,116,122,102.79,105.55,119 [116 - 122],104.34% [102.79% - 105.55%],220,206,231,12-08-2020
19,AR- LITTLE ROCK,95.84,492,480,504,94.86,96.63,492 [480 - 504],95.84% [94.86% - 96.63%],914,858,960,12-08-2020
21,AR- SPRINGDALE,122.67,257,248,263,119.92,125.41,257 [248 - 263],122.67% [119.92% - 125.41%],451,422,480,12-08-2020
22,AR- TEXARKANA,89.08,49,47,50,88.06,90.0,49 [47 - 50],89.08% [88.06% - 90.0%],89,79,98,12-08-2020
23,CA- ORANGE CO.,99.03,846,821,865,97.85,100.05,846 [821 - 865],99.03% [97.85% - 100.05%],1456,1366,1534,12-08-2020
25,CA- BAKERSFIELD,97.09,340,331,346,96.18,97.75,340 [331 - 346],97.09% [96.18% - 97.75%],618,585,642,12-08-2020
31,CA- CHICO,94.38,42,41,42,94.22,94.38,42 [41 - 42],94.38% [94.22% - 94.38%],92,91,92,12-08-2020
33,CA- CONTRA COSTA CO.,98.52,210,203,214,97.37,99.37,210 [203 - 214],98.52% [97.37% - 99.37%],371,348,388,12-08-2020
43,CA- FRESNO,99.49,219,212,224,98.97,100.02,219 [212 - 224],99.49% [98.97% - 100.02%],445,433,457,12-08-2020
56,CA- LOS ANGELES,115.83,5670,5481,5822,113.32,118.22,5670 [5481 - 5822],115.83% [113.32% - 118.22%],8888,8264,9479,12-08-2020
58,CA- MODESTO,115.19,350,339,358,113.04,116.77,350 [339 - 358],115.19% [113.04% - 116.77%],605,568,632,12-08-2020
62,CA- NAPA,96.32,53,52,54,95.64,97.01,53 [52 - 54],96.32% [95.64% - 97.01%],95,91,99,12-08-2020
65,CA- ALAMEDA CO.,89.62,165,160,167,89.12,89.94,165 [160 - 167],89.62% [89.12% - 89.94%],325,308,336,12-08-2020
69,CA- PALM SPR/RANCHO MIR.,103.46,159,153,164,101.65,105.55,159 [153 - 164],103.46% [101.65% - 105.55%],247,228,269,12-08-2020
73,CA- REDDING,91.83,58,57,59,91.74,92.01,58 [57 - 59],91.83% [91.74% - 92.01%],128,127,130,12-08-2020
77,CA- SACRAMENTO,105.61,682,662,696,104.16,106.9,682 [662 - 696],105.61% [104.16% - 106.9%],1225,1156,1287,12-08-2020
78,CA- SALINAS,110.77,142,137,145,108.88,112.28,142 [137 - 145],110.77% [108.88% - 112.28%],244,229,256,12-08-2020
79,CA- SAN BERNARDINO,120.0,1345,1305,1379,117.56,122.41,1345 [1305 - 1379],120.0% [117.56% - 122.41%],2313,2172,2452,12-08-2020
80,CA- SAN DIEGO,112.87,1414,1369,1450,110.73,114.81,1414 [1369 - 1450],112.87% [110.73% - 114.81%],2312,2161,2448,12-08-2020
81,CA- SAN FRANCISCO,86.41,182,177,185,86.03,86.68,182 [177 - 185],86.41% [86.03% - 86.68%],325,306,339,12-08-2020
82,CA- SAN JOSE,100.19,335,325,341,99.07,101.08,335 [325 - 341],100.19% [99.07% - 101.08%],611,577,638,12-08-2020
83,CA- SAN LUIS OBISPO,91.84,28,27,29,91.84,92.06,28 [27 - 29],91.84% [91.84% - 92.06%],54,54,55,12-08-2020
85,CA- SAN MATEO CO.,90.53,171,166,175,89.83,91.05,171 [166 - 175],90.53% [89.83% - 91.05%],284,265,298,12-08-2020
86,CA- SANTA BARBARA,87.66,35,34,36,87.35,87.76,35 [34 - 36],87.66% [87.35% - 87.76%],74,71,75,12-08-2020
87,CA- SANTA CRUZ,106.74,54,52,55,105.35,108.13,54 [52 - 55],106.74% [105.35% - 108.13%],96,91,101,12-08-2020
89,CA- SANTA ROSA,91.18,131,127,136,90.26,91.98,131 [127 - 136],91.18% [90.26% - 91.98%],208,191,223,12-08-2020
91,CA- STOCKTON,105.49,166,161,172,103.8,108.03,166 [161 - 172],105.49% [103.8% - 108.03%],271,253,298,12-08-2020
96,CA- VENTURA,108.35,258,251,264,106.76,109.82,258 [251 - 264],108.35% [106.76% - 109.82%],446,421,469,12-08-2020
101,CO- BOULDER,113.68,75,73,76,112.63,114.53,75 [73 - 76],113.68% [112.63% - 114.53%],160,155,164,12-08-2020
102,CO- COLORADO SPRINGS,160.77,435,422,447,154.3,166.57,435 [422 - 447],160.77% [154.3% - 166.57%],836,769,896,12-08-2020
103,CO- DENVER,123.06,974,944,1001,121.85,124.44,974 [944 - 1001],123.06% [121.85% - 124.44%],2057,1999,2123,12-08-2020
104,CO- FORT COLLINS,108.33,91,88,93,107.7,109.26,91 [88 - 93],108.33% [107.7% - 109.26%],181,177,187,12-08-2020
105,CO- GRAND JUNCTION,111.31,126,121,129,108.91,113.71,126 [121 - 129],111.31% [108.91% - 113.71%],248,229,267,12-08-2020
106,CO- GREELEY,118.48,149,144,152,116.55,119.9,149 [144 - 152],118.48% [116.55% - 119.9%],299,284,310,12-08-2020
