region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,113.89,1465,1419,1496,111.84,115.93,1465 [1419 - 1496],113.89% [111.84% - 115.93%],2862,2689,3034,12-21-2020
2,AL- DOTHAN,102.97,157,154,162,101.99,104.4,157 [154 - 162],102.97% [101.99% - 104.4%],305,292,324,12-21-2020
5,AL- HUNTSVILLE,129.31,495,479,507,126.17,132.55,495 [479 - 507],129.31% [126.17% - 132.55%],927,868,988,12-21-2020
6,AL- MOBILE,101.35,293,286,301,100.65,101.84,293 [286 - 301],101.35% [100.65% - 101.84%],610,590,624,12-21-2020
7,AL- MONTGOMERY,111.69,264,256,271,109.43,113.64,264 [256 - 271],111.69% [109.43% - 113.64%],490,455,520,12-21-2020
9,AL- TUSCALOOSA,119.68,208,202,213,116.47,122.18,208 [202 - 213],119.68% [116.47% - 122.18%],396,364,421,12-21-2020
11,AZ- MESA,159.9,843,818,866,154.09,165.61,843 [818 - 866],159.9% [154.09% - 165.61%],1582,1467,1695,12-21-2020
12,AZ- PHOENIX,134.98,2234,2164,2300,130.77,139.1,2234 [2164 - 2300],134.98% [130.77% - 139.1%],4165,3846,4477,12-21-2020
14,AZ- SUN CITY,114.2,149,144,153,111.6,116.67,149 [144 - 153],114.2% [111.6% - 116.67%],277,256,297,12-21-2020
15,AZ- TUCSON,135.63,716,697,734,131.9,139.31,716 [697 - 734],135.63% [131.9% - 139.31%],1404,1310,1497,12-21-2020
16,AR- FORT SMITH,96.86,109,107,111,95.77,97.33,109 [107 - 111],96.86% [95.77% - 97.33%],216,202,222,12-21-2020
18,AR- JONESBORO,99.25,84,82,85,98.92,100.13,84 [82 - 85],99.25% [98.92% - 100.13%],174,171,182,12-21-2020
19,AR- LITTLE ROCK,98.56,569,548,583,97.07,99.72,569 [548 - 583],98.56% [97.07% - 99.72%],1071,985,1138,12-21-2020
21,AR- SPRINGDALE,117.09,202,195,207,114.25,119.45,202 [195 - 207],117.09% [114.25% - 119.45%],392,362,417,12-21-2020
22,AR- TEXARKANA,94.08,49,46,52,93.37,94.69,49 [46 - 52],94.08% [93.37% - 94.69%],138,131,144,12-21-2020
23,CA- ORANGE CO.,122.95,1872,1813,1917,119.89,125.5,1872 [1813 - 1917],122.95% [119.89% - 125.5%],3286,3052,3481,12-21-2020
25,CA- BAKERSFIELD,114.65,672,652,687,112.33,116.56,672 [652 - 687],114.65% [112.33% - 116.56%],1253,1169,1322,12-21-2020
31,CA- CHICO,107.34,91,88,94,105.31,109.06,91 [88 - 94],107.34% [105.31% - 109.06%],175,162,186,12-21-2020
33,CA- CONTRA COSTA CO.,110.15,313,304,318,108.41,111.4,313 [304 - 318],110.15% [108.41% - 111.4%],604,569,629,12-21-2020
43,CA- FRESNO,159.37,1151,1108,1191,150.96,168.52,1151 [1108 - 1191],159.37% [150.96% - 168.52%],1812,1620,2021,12-21-2020
56,CA- LOS ANGELES,137.47,8367,8073,8588,133.01,141.25,8367 [8073 - 8588],137.47% [133.01% - 141.25%],14254,13149,15191,12-21-2020
58,CA- MODESTO,126.19,442,428,453,122.64,129.27,442 [428 - 453],126.19% [122.64% - 129.27%],794,733,847,12-21-2020
62,CA- NAPA,101.31,67,65,69,99.93,102.68,67 [65 - 69],101.31% [99.93% - 102.68%],124,116,132,12-21-2020
65,CA- ALAMEDA CO.,104.03,451,437,462,102.4,105.48,451 [437 - 462],104.03% [102.4% - 105.48%],812,757,861,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,145.53,432,416,446,139.64,150.94,432 [416 - 446],145.53% [139.64% - 150.94%],690,628,747,12-21-2020
73,CA- REDDING,91.0,31,30,32,90.72,91.55,31 [30 - 32],91.0% [90.72% - 91.55%],119,116,125,12-21-2020
77,CA- SACRAMENTO,114.53,874,846,894,112.02,116.68,874 [846 - 894],114.53% [112.02% - 116.68%],1652,1532,1755,12-21-2020
78,CA- SALINAS,151.63,354,341,366,144.19,159.7,354 [341 - 366],151.63% [144.19% - 159.7%],568,509,632,12-21-2020
79,CA- SAN BERNARDINO,206.29,4533,4371,4675,195.05,216.82,4533 [4371 - 4675],206.29% [195.05% - 216.82%],7302,6652,7911,12-21-2020
80,CA- SAN DIEGO,135.87,2317,2236,2380,131.5,139.72,2317 [2236 - 2380],135.87% [131.5% - 139.72%],3929,3622,4200,12-21-2020
81,CA- SAN FRANCISCO,90.33,276,268,281,89.66,90.82,276 [268 - 281],90.33% [89.66% - 90.82%],524,490,549,12-21-2020
82,CA- SAN JOSE,115.69,571,555,585,113.21,117.71,571 [555 - 585],115.69% [113.21% - 117.71%],1080,1005,1141,12-21-2020
83,CA- SAN LUIS OBISPO,111.8,82,79,84,109.61,113.99,82 [79 - 84],111.8% [109.61% - 113.99%],145,135,155,12-21-2020
85,CA- SAN MATEO CO.,96.06,231,224,236,94.99,96.95,231 [224 - 236],96.06% [94.99% - 96.95%],433,404,457,12-21-2020
86,CA- SANTA BARBARA,98.63,94,92,96,97.49,99.36,94 [92 - 96],98.63% [97.49% - 99.36%],180,169,187,12-21-2020
87,CA- SANTA CRUZ,130.14,106,102,110,125.68,134.04,106 [102 - 110],130.14% [125.68% - 134.04%],180,164,194,12-21-2020
89,CA- SANTA ROSA,95.05,161,155,165,93.86,95.91,161 [155 - 165],95.05% [93.86% - 95.91%],280,258,296,12-21-2020
91,CA- STOCKTON,125.34,263,254,269,122.14,128.07,263 [254 - 269],125.34% [122.14% - 128.07%],482,448,511,12-21-2020
96,CA- VENTURA,124.82,390,378,399,121.83,127.36,390 [378 - 399],124.82% [121.83% - 127.36%],705,658,745,12-21-2020
101,CO- BOULDER,101.47,37,36,38,100.84,102.11,37 [36 - 38],101.47% [100.84% - 102.11%],102,99,105,12-21-2020
102,CO- COLORADO SPRINGS,133.43,210,203,216,131.59,135.07,210 [203 - 216],133.43% [131.59% - 135.07%],553,534,570,12-21-2020
103,CO- DENVER,110.17,521,506,534,109.22,111.17,521 [506 - 534],110.17% [109.22% - 111.17%],1441,1396,1489,12-21-2020
