region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,105.55,969,916,1034,99.04,114.1,969 [916 - 1034],105.55% [99.04% - 114.1%],2158,1608,2880,01-06-2021
2,AL- DOTHAN,112.0,219,209,239,103.04,128.72,219 [209 - 239],112.0% [103.04% - 128.72%],425,306,647,01-06-2021
5,AL- HUNTSVILLE,130.32,484,460,523,115.27,152.98,484 [460 - 523],130.32% [115.27% - 152.98%],946,663,1372,01-06-2021
6,AL- MOBILE,104.01,318,300,339,97.57,111.82,318 [300 - 339],104.01% [97.57% - 111.82%],686,502,909,01-06-2021
7,AL- MONTGOMERY,112.99,247,233,264,105.16,123.66,247 [233 - 264],112.99% [105.16% - 123.66%],510,389,675,01-06-2021
9,AL- TUSCALOOSA,123.19,216,204,233,109.86,142.53,216 [204 - 233],123.19% [109.86% - 142.53%],431,298,624,01-06-2021
11,AZ- MESA,192.12,1127,1048,1278,145.1,270.25,1127 [1048 - 1278],192.12% [145.1% - 270.25%],2220,1289,3767,01-06-2021
12,AZ- PHOENIX,147.5,2576,2399,2911,119.79,193.27,2576 [2399 - 2911],147.5% [119.79% - 193.27%],5113,3014,8580,01-06-2021
14,AZ- SUN CITY,129.26,203,188,231,108.02,164.57,203 [188 - 231],129.26% [108.02% - 164.57%],399,227,685,01-06-2021
15,AZ- TUCSON,116.01,366,345,393,105.87,129.21,366 [345 - 393],116.01% [105.87% - 129.21%],909,653,1242,01-06-2021
16,AR- FORT SMITH,105.45,166,158,180,97.95,118.56,166 [158 - 180],105.45% [97.95% - 118.56%],326,230,494,01-06-2021
18,AR- JONESBORO,91.95,46,44,49,89.4,96.04,46 [44 - 49],91.95% [89.4% - 96.04%],108,85,145,01-06-2021
19,AR- LITTLE ROCK,102.28,649,615,692,95.26,110.75,649 [615 - 692],102.28% [95.26% - 110.75%],1286,881,1775,01-06-2021
21,AR- SPRINGDALE,123.52,231,219,248,112.92,140.74,231 [219 - 248],123.52% [112.92% - 140.74%],460,348,642,01-06-2021
22,AR- TEXARKANA,88.57,36,33,39,85.41,92.04,36 [33 - 39],88.57% [85.41% - 92.04%],84,53,118,01-06-2021
23,CA- ORANGE CO.,110.6,975,921,1039,101.51,121.26,975 [921 - 1039],110.6% [101.51% - 121.26%],2341,1646,3157,01-06-2021
25,CA- BAKERSFIELD,101.71,333,316,353,96.07,108.48,333 [316 - 353],101.71% [96.07% - 108.48%],785,581,1030,01-06-2021
31,CA- CHICO,95.0,42,39,44,90.78,99.69,42 [39 - 44],95.0% [90.78% - 99.69%],96,69,126,01-06-2021
33,CA- CONTRA COSTA CO.,93.93,109,103,116,90.13,98.37,109 [103 - 116],93.93% [90.13% - 98.37%],279,203,368,01-06-2021
43,CA- FRESNO,107.46,250,236,265,99.71,116.4,250 [236 - 265],107.46% [99.71% - 116.4%],627,450,831,01-06-2021
56,CA- LOS ANGELES,159.75,9705,9259,10148,136.96,184.83,9705 [9259 - 10.15K],159.75% [136.96% - 184.83%],19781,14128,26001,01-06-2021
58,CA- MODESTO,105.6,179,169,190,98.79,113.62,179 [169 - 190],105.6% [98.79% - 113.62%],440,323,578,01-06-2021
62,CA- NAPA,97.87,49,46,52,93.06,103.88,49 [46 - 52],97.87% [93.06% - 103.88%],104,76,139,01-06-2021
65,CA- ALAMEDA CO.,93.94,198,187,210,90.12,98.35,198 [187 - 210],93.94% [90.12% - 98.35%],471,342,620,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,151.13,371,356,389,132.33,174.02,371 [356 - 389],151.13% [132.33% - 174.02%],749,551,990,01-06-2021
