region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,107.14,1006,940,1086,97.6,117.66,1006 [940 - 1086],107.14% [97.6% - 117.66%],2292,1486,3180,12-21-2020
2,AL- DOTHAN,101.69,137,127,148,92.95,108.16,137 [127 - 148],101.69% [92.95% - 108.16%],288,172,374,12-21-2020
5,AL- HUNTSVILLE,139.89,571,536,615,116.65,168.09,571 [536 - 615],139.89% [116.65% - 168.09%],1126,689,1656,12-21-2020
6,AL- MOBILE,95.89,192,177,211,89.63,102.44,192 [177 - 211],95.89% [89.63% - 102.44%],454,275,641,12-21-2020
7,AL- MONTGOMERY,110.14,220,205,238,99.08,121.98,220 [205 - 238],110.14% [99.08% - 121.98%],466,295,649,12-21-2020
9,AL- TUSCALOOSA,116.97,173,162,188,104.15,132.3,173 [162 - 188],116.97% [104.15% - 132.3%],369,241,522,12-21-2020
11,AZ- MESA,174.7,921,862,1023,141.31,220.45,921 [862 - 1023],174.7% [141.31% - 220.45%],1875,1214,2781,12-21-2020
12,AZ- PHOENIX,148.01,2537,2367,2844,122.07,185.94,2537 [2367 - 2844],148.01% [122.07% - 185.94%],5152,3187,8025,12-21-2020
14,AZ- SUN CITY,123.21,174,163,194,107.53,145.31,174 [163 - 194],123.21% [107.53% - 145.31%],350,223,529,12-21-2020
15,AZ- TUCSON,124.29,481,449,533,108.33,145.21,481 [449 - 533],124.29% [108.33% - 145.21%],1118,715,1646,12-21-2020
16,AR- FORT SMITH,94.83,94,88,102,89.91,101.31,94 [88 - 102],94.83% [89.91% - 101.31%],190,127,273,12-21-2020
18,AR- JONESBORO,93.83,50,47,55,88.63,99.47,50 [47 - 55],93.83% [88.63% - 99.47%],125,78,176,12-21-2020
19,AR- LITTLE ROCK,98.78,527,494,571,92.25,106.4,527 [494 - 571],98.78% [92.25% - 106.4%],1084,707,1524,12-21-2020
21,AR- SPRINGDALE,115.19,182,170,198,104.03,130.71,182 [170 - 198],115.19% [104.03% - 130.71%],372,254,536,12-21-2020
22,AR- TEXARKANA,87.24,35,32,38,84.8,90.61,35 [32 - 38],87.24% [84.8% - 90.61%],71,47,104,12-21-2020
23,CA- ORANGE CO.,138.87,2076,1952,2215,118.78,159.36,2076 [1952 - 2215],138.87% [118.78% - 159.36%],4504,2967,6072,12-21-2020
25,CA- BAKERSFIELD,113.88,562,522,606,101.02,127.7,562 [522 - 606],113.88% [101.02% - 127.7%],1225,760,1725,12-21-2020
31,CA- CHICO,109.06,91,85,99,97.03,122.81,91 [85 - 99],109.06% [97.03% - 122.81%],186,109,274,12-21-2020
33,CA- CONTRA COSTA CO.,99.82,165,152,181,91.93,108.56,165 [152 - 181],99.82% [91.93% - 108.56%],397,239,572,12-21-2020
43,CA- FRESNO,222.53,1468,1389,1536,180.7,264.8,1468 [1389 - 1536],222.53% [180.7% - 264.8%],3254,2299,4219,12-21-2020
