region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.59,960,943,976,99.69,101.74,960 [943 - 976],100.59% [99.69% - 101.74%],1739,1663,1836,11-17-2020
2,AL- DOTHAN,97.02,126,123,129,95.59,98.3,126 [123 - 129],97.02% [95.59% - 98.3%],226,207,243,11-17-2020
5,AL- HUNTSVILLE,106.86,288,282,294,105.48,108.51,288 [282 - 294],106.86% [105.48% - 108.51%],505,479,536,11-17-2020
6,AL- MOBILE,92.32,187,183,193,91.69,93.13,187 [183 - 193],92.32% [91.69% - 93.13%],352,334,375,11-17-2020
7,AL- MONTGOMERY,95.59,134,129,137,94.04,96.49,134 [129 - 137],95.59% [94.04% - 96.49%],241,217,255,11-17-2020
9,AL- TUSCALOOSA,98.04,97,95,101,97.23,100.04,97 [95 - 101],98.04% [97.23% - 100.04%],180,172,200,11-17-2020
11,AZ- MESA,116.82,429,421,438,114.85,118.89,429 [421 - 438],116.82% [114.85% - 118.89%],729,690,770,11-17-2020
12,AZ- PHOENIX,105.17,1117,1096,1142,103.83,106.61,1117 [1096 - 1142],105.17% [103.83% - 106.61%],1907,1805,2016,11-17-2020
14,AZ- SUN CITY,95.68,75,74,77,94.81,96.54,75 [74 - 77],95.68% [94.81% - 96.54%],127,120,134,11-17-2020
15,AZ- TUCSON,103.14,334,329,341,101.99,104.45,334 [329 - 341],103.14% [101.99% - 104.45%],584,555,617,11-17-2020
16,AR- FORT SMITH,99.2,139,136,142,98.42,100.22,139 [136 - 142],99.2% [98.42% - 100.22%],246,236,259,11-17-2020
18,AR- JONESBORO,101.13,102,101,104,100.02,102.01,102 [101 - 104],101.13% [100.02% - 102.01%],191,181,199,11-17-2020
19,AR- LITTLE ROCK,94.21,462,455,471,93.53,95.04,462 [455 - 471],94.21% [93.53% - 95.04%],820,781,868,11-17-2020
21,AR- SPRINGDALE,114.72,208,205,213,112.73,116.9,208 [205 - 213],114.72% [112.73% - 116.9%],367,346,390,11-17-2020
22,AR- TEXARKANA,90.71,49,48,51,90.51,90.82,49 [48 - 51],90.71% [90.51% - 90.82%],105,103,106,11-17-2020
23,CA- ORANGE CO.,87.11,304,298,312,86.64,87.74,304 [298 - 312],87.11% [86.64% - 87.74%],544,508,592,11-17-2020
25,CA- BAKERSFIELD,88.3,177,173,181,87.83,88.82,177 [173 - 181],88.3% [87.83% - 88.82%],300,283,319,11-17-2020
31,CA- CHICO,89.06,35,34,37,88.91,89.84,35 [34 - 37],89.06% [88.91% - 89.84%],58,57,63,11-17-2020
33,CA- CONTRA COSTA CO.,90.08,116,114,120,89.39,91.03,116 [114 - 120],90.08% [89.39% - 91.03%],202,188,221,11-17-2020
43,CA- FRESNO,95.07,187,184,191,94.32,96.12,187 [184 - 191],95.07% [94.32% - 96.12%],344,327,368,11-17-2020
56,CA- LOS ANGELES,95.29,2382,2314,2490,94.02,97.07,2382 [2314 - 2490],95.29% [94.02% - 97.07%],3793,3477,4233,11-17-2020
58,CA- MODESTO,95.76,160,157,165,94.78,97.1,160 [157 - 165],95.76% [94.78% - 97.1%],271,254,294,11-17-2020
62,CA- NAPA,88.42,31,30,32,87.73,89.28,31 [30 - 32],88.42% [87.73% - 89.28%],49,45,54,11-17-2020
65,CA- ALAMEDA CO.,85.24,96,93,98,84.82,85.71,96 [93 - 98],85.24% [84.82% - 85.71%],177,163,193,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,89.78,59,58,61,89.21,90.45,59 [58 - 61],89.78% [89.21% - 90.45%],103,97,110,11-17-2020
73,CA- REDDING,89.89,60,59,61,89.43,90.35,60 [59 - 61],89.89% [89.43% - 90.35%],107,102,112,11-17-2020
77,CA- SACRAMENTO,93.63,370,364,377,92.86,94.34,370 [364 - 377],93.63% [92.86% - 94.34%],652,615,686,11-17-2020
