region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,108.73,1151,1112,1210,105.94,111.92,1151 [1112 - 1210],108.73% [105.94% - 111.92%],2426,2191,2696,01-06-2021
2,AL- DOTHAN,110.35,207,199,220,105.0,117.73,207 [199 - 220],110.35% [105.0% - 117.73%],403,332,501,01-06-2021
5,AL- HUNTSVILLE,125.53,450,433,476,117.55,135.53,450 [433 - 476],125.53% [117.55% - 135.53%],856,706,1044,01-06-2021
6,AL- MOBILE,105.66,362,349,381,102.65,108.53,362 [349 - 381],105.66% [102.65% - 108.53%],733,647,815,01-06-2021
7,AL- MONTGOMERY,112.86,260,252,275,108.01,119.59,260 [252 - 275],112.86% [108.01% - 119.59%],508,433,612,01-06-2021
9,AL- TUSCALOOSA,119.58,205,199,217,113.57,128.1,205 [199 - 217],119.58% [113.57% - 128.1%],395,335,480,01-06-2021
11,AZ- MESA,178.89,1051,998,1129,156.82,207.37,1051 [998 - 1129],178.89% [156.82% - 207.37%],1958,1521,2522,01-06-2021
12,AZ- PHOENIX,142.06,2492,2373,2674,128.58,159.47,2492 [2373 - 2674],142.06% [128.58% - 159.47%],4701,3680,6020,01-06-2021
14,AZ- SUN CITY,122.59,186,176,200,112.84,135.19,186 [176 - 200],122.59% [112.84% - 135.19%],345,266,447,01-06-2021
15,AZ- TUCSON,124.69,504,485,533,120.57,128.14,504 [485 - 533],124.69% [120.57% - 128.14%],1128,1024,1215,01-06-2021
16,AR- FORT SMITH,103.26,154,149,164,99.67,109.82,154 [149 - 164],103.26% [99.67% - 109.82%],298,252,382,01-06-2021
18,AR- JONESBORO,95.38,57,55,61,94.16,96.37,57 [55 - 61],95.38% [94.16% - 96.37%],139,128,148,01-06-2021
19,AR- LITTLE ROCK,100.88,620,596,656,97.31,105.73,620 [596 - 656],100.88% [97.31% - 105.73%],1205,999,1485,01-06-2021
21,AR- SPRINGDALE,122.95,229,221,244,115.76,133.26,229 [221 - 244],122.95% [115.76% - 133.26%],454,378,563,01-06-2021
22,AR- TEXARKANA,89.8,43,40,46,89.08,90.71,43 [40 - 46],89.8% [89.08% - 90.71%],96,89,105,01-06-2021
23,CA- ORANGE CO.,116.6,1275,1225,1343,113.53,119.65,1275 [1225 - 1343],116.6% [113.53% - 119.65%],2800,2565,3034,01-06-2021
25,CA- BAKERSFIELD,106.02,428,413,450,104.06,107.82,428 [413 - 450],106.02% [104.06% - 107.82%],941,870,1006,01-06-2021
31,CA- CHICO,97.97,54,51,57,96.25,99.53,54 [51 - 57],97.97% [96.25% - 99.53%],115,104,125,01-06-2021
33,CA- CONTRA COSTA CO.,100.37,158,152,167,98.92,101.87,158 [152 - 167],100.37% [98.92% - 101.87%],408,379,438,01-06-2021
43,CA- FRESNO,113.55,348,334,366,110.31,116.84,348 [334 - 366],113.55% [110.31% - 116.84%],766,692,841,01-06-2021
56,CA- LOS ANGELES,148.29,9418,9034,9972,134.73,164.21,9418 [9034 - 9972],148.29% [134.73% - 164.21%],16939,13575,20887,01-06-2021
58,CA- MODESTO,112.64,244,235,257,110.13,115.02,244 [235 - 257],112.64% [110.13% - 115.02%],561,518,602,01-06-2021
62,CA- NAPA,98.73,54,52,57,95.81,101.31,54 [52 - 57],98.73% [95.81% - 101.31%],109,92,124,01-06-2021
65,CA- ALAMEDA CO.,96.72,255,246,269,95.36,97.99,255 [246 - 269],96.72% [95.36% - 97.99%],565,519,608,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,138.02,348,334,368,126.44,151.51,348 [334 - 368],138.02% [126.44% - 151.51%],611,489,753,01-06-2021
73,CA- REDDING,88.87,42,40,44,88.13,89.7,42 [40 - 44],88.87% [88.13% - 89.7%],96,88,105,01-06-2021
