region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.19,675,665,687,99.69,100.73,675 [665 - 687],100.19% [99.69% - 100.73%],1705,1663,1751,02-02-2021,projected
2,AL- DOTHAN,102.29,143,141,146,101.76,102.89,143 [141 - 146],102.29% [101.76% - 102.89%],296,289,304,02-02-2021,projected
5,AL- HUNTSVILLE,104.84,204,199,207,103.99,105.74,204 [199 - 207],104.84% [103.99% - 105.74%],467,451,484,02-02-2021,projected
6,AL- MOBILE,102.58,289,283,294,102.02,103.1,289 [283 - 294],102.58% [102.02% - 103.1%],645,629,660,02-02-2021,projected
7,AL- MONTGOMERY,107.43,180,177,183,106.65,108.01,180 [177 - 183],107.43% [106.65% - 108.01%],424,412,433,02-02-2021,projected
9,AL- TUSCALOOSA,103.45,108,107,109,102.44,103.65,108 [107 - 109],103.45% [102.44% - 103.65%],234,224,236,02-02-2021,projected
11,AZ- MESA,147.22,554,544,565,145.66,148.84,554 [544 - 565],147.22% [145.66% - 148.84%],1331,1300,1363,02-02-2021,projected
12,AZ- PHOENIX,120.54,1239,1217,1263,119.59,121.52,1239 [1217 - 1263],120.54% [119.59% - 121.52%],3071,2999,3145,02-02-2021,projected
14,AZ- SUN CITY,107.78,92,90,94,107.04,108.4,92 [90 - 94],107.78% [107.04% - 108.4%],225,219,230,02-02-2021,projected
15,AZ- TUCSON,116.13,353,347,361,115.18,117.04,353 [347 - 361],116.13% [115.18% - 117.04%],912,888,935,02-02-2021,projected
16,AR- FORT SMITH,99.83,111,108,115,99.13,100.69,111 [108 - 115],99.83% [99.13% - 100.69%],254,245,265,02-02-2021,projected
18,AR- JONESBORO,91.62,41,39,43,91.5,91.84,41 [39 - 43],91.62% [91.5% - 91.84%],105,104,107,02-02-2021,projected
19,AR- LITTLE ROCK,94.43,382,374,390,93.96,94.88,382 [374 - 390],94.43% [93.96% - 94.88%],833,806,859,02-02-2021,projected
21,AR- SPRINGDALE,109.8,140,136,143,108.86,110.65,140 [136 - 143],109.8% [108.86% - 110.65%],315,305,324,02-02-2021,projected
