region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.66,184,166,210,81.78,86.07,184 [166 - 210],83.66% [81.78% - 86.07%],309,150,513,02-09-2021,projected
2,AL- DOTHAN,82.79,21,18,25,81.28,84.67,21 [18 - 25],82.79% [81.28% - 84.67%],37,17,62,02-09-2021,projected
5,AL- HUNTSVILLE,85.0,61,56,69,82.71,88.56,61 [56 - 69],85.0% [82.71% - 88.56%],94,51,161,02-09-2021,projected
6,AL- MOBILE,83.68,63,57,72,81.96,86.2,63 [57 - 72],83.68% [81.96% - 86.2%],105,56,177,02-09-2021,projected
7,AL- MONTGOMERY,83.95,32,29,40,81.88,88.6,32 [29 - 40],83.95% [81.88% - 88.6%],61,29,133,02-09-2021,projected
9,AL- TUSCALOOSA,84.31,29,26,32,81.7,87.21,29 [26 - 32],84.31% [81.7% - 87.21%],43,17,72,02-09-2021,projected
11,AZ- MESA,84.55,50,46,56,82.32,87.27,50 [46 - 56],84.55% [82.32% - 87.27%],90,46,144,02-09-2021,projected
12,AZ- PHOENIX,82.68,114,105,128,81.36,84.46,114 [105 - 128],82.68% [81.36% - 84.46%],203,103,338,02-09-2021,projected
14,AZ- SUN CITY,81.85,7,6,8,80.99,82.96,7 [6 - 8],81.85% [80.99% - 82.96%],15,8,24,02-09-2021,projected
15,AZ- TUCSON,82.14,29,26,32,81.15,83.37,29 [26 - 32],82.14% [81.15% - 83.37%],54,29,85,02-09-2021,projected
16,AR- FORT SMITH,83.67,33,29,37,82.11,86.56,33 [29 - 37],83.67% [82.11% - 86.56%],47,27,84,02-09-2021,projected
18,AR- JONESBORO,82.99,17,15,19,81.0,84.42,17 [15 - 19],82.99% [81.0% - 84.42%],27,9,40,02-09-2021,projected
19,AR- LITTLE ROCK,85.2,187,171,210,82.48,88.52,187 [171 - 210],85.2% [82.48% - 88.52%],300,143,492,02-09-2021,projected
21,AR- SPRINGDALE,85.39,36,32,40,83.03,89.18,36 [32 - 40],85.39% [83.03% - 89.18%],57,32,97,02-09-2021,projected
22,AR- TEXARKANA,88.06,54,49,59,83.57,92.65,54 [49 - 59],88.06% [83.57% - 92.65%],79,35,124,02-09-2021,projected
23,CA- ORANGE CO.,80.6,23,21,26,80.31,80.98,23 [21 - 26],80.6% [80.31% - 80.98%],46,24,75,02-09-2021,projected
25,CA- BAKERSFIELD,81.22,26,24,29,80.66,82.02,26 [24 - 29],81.22% [80.66% - 82.02%],44,24,73,02-09-2021,projected
31,CA- CHICO,80.78,2,1,3,80.0,81.72,2 [1 - 3],80.78% [80.0% - 81.72%],5,0,11,02-09-2021,projected
33,CA- CONTRA COSTA CO.,81.25,14,13,16,80.75,82.0,14 [13 - 16],81.25% [80.75% - 82.0%],25,15,40,02-09-2021,projected
43,CA- FRESNO,82.23,26,24,30,81.31,83.59,26 [24 - 30],82.23% [81.31% - 83.59%],51,30,82,02-09-2021,projected
56,CA- LOS ANGELES,80.75,89,80,100,80.37,81.21,89 [80 - 100],80.75% [80.37% - 81.21%],185,92,301,02-09-2021,projected
58,CA- MODESTO,83.08,30,28,33,81.75,85.06,30 [28 - 33],83.08% [81.75% - 85.06%],53,30,87,02-09-2021,projected
62,CA- NAPA,82.23,7,7,8,80.86,83.61,7 [7 - 8],82.23% [80.86% - 83.61%],13,5,21,02-09-2021,projected
65,CA- ALAMEDA CO.,80.65,13,12,14,80.33,81.04,13 [12 - 14],80.65% [80.33% - 81.04%],22,11,35,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,1,0,2,80.28,80.95,1 [0 - 2],80.57% [80.28% - 80.95%],6,3,10,02-09-2021,projected
73,CA- REDDING,80.65,3,2,4,80.0,81.11,3 [2 - 4],80.65% [80.0% - 81.11%],7,0,12,02-09-2021,projected
77,CA- SACRAMENTO,80.67,14,12,17,80.23,81.15,14 [12 - 17],80.67% [80.23% - 81.15%],32,11,55,02-09-2021,projected
78,CA- SALINAS,81.64,7,7,8,80.88,82.77,7 [7 - 8],81.64% [80.88% - 82.77%],13,7,22,02-09-2021,projected
79,CA- SAN BERNARDINO,80.64,15,13,18,80.29,81.09,15 [13 - 18],80.64% [80.29% - 81.09%],37,17,63,02-09-2021,projected
80,CA- SAN DIEGO,81.76,67,61,74,80.95,82.73,67 [61 - 74],81.76% [80.95% - 82.73%],124,67,192,02-09-2021,projected
81,CA- SAN FRANCISCO,80.49,14,13,15,80.28,80.79,14 [13 - 15],80.49% [80.28% - 80.79%],25,14,40,02-09-2021,projected
82,CA- SAN JOSE,80.73,13,12,14,80.36,81.09,13 [12 - 14],80.73% [80.36% - 81.09%],22,11,33,02-09-2021,projected
83,CA- SAN LUIS OBISPO,82.41,7,7,8,81.32,83.73,7 [7 - 8],82.41% [81.32% - 83.73%],11,6,17,02-09-2021,projected
85,CA- SAN MATEO CO.,80.56,7,7,8,80.3,80.93,7 [7 - 8],80.56% [80.3% - 80.93%],15,8,25,02-09-2021,projected
86,CA- SANTA BARBARA,81.86,10,9,11,80.93,83.0,10 [9 - 11],81.86% [80.93% - 83.0%],18,9,29,02-09-2021,projected
87,CA- SANTA CRUZ,82.79,7,7,8,81.67,85.29,7 [7 - 8],82.79% [81.67% - 85.29%],10,6,19,02-09-2021,projected
89,CA- SANTA ROSA,80.54,7,6,7,80.27,80.81,7 [6 - 7],80.54% [80.27% - 80.81%],10,5,15,02-09-2021,projected
91,CA- STOCKTON,81.79,9,8,11,80.94,82.73,9 [8 - 11],81.79% [80.94% - 82.73%],19,10,29,02-09-2021,projected
96,CA- VENTURA,82.42,19,17,22,81.27,83.69,19 [17 - 22],82.42% [81.27% - 83.69%],38,20,58,02-09-2021,projected
101,CO- BOULDER,82.53,7,7,8,81.26,84.63,7 [7 - 8],82.53% [81.26% - 84.63%],12,6,22,02-09-2021,projected
102,CO- COLORADO SPRINGS,85.02,34,31,41,82.42,90.34,34 [31 - 41],85.02% [82.42% - 90.34%],52,25,107,02-09-2021,projected
103,CO- DENVER,83.96,126,117,143,82.03,86.97,126 [117 - 143],83.96% [82.03% - 86.97%],189,97,333,02-09-2021,projected
104,CO- FORT COLLINS,82.82,14,13,15,81.56,84.69,14 [13 - 15],82.82% [81.56% - 84.69%],18,10,30,02-09-2021,projected
