region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.34,1278,1234,1322,95.83,102.82,1278 [1234 - 1322],99.34% [95.83% - 102.82%],1633,1337,1927,01-05-2021,projected
2,AL- DOTHAN,101.61,228,219,240,97.85,107.26,228 [219 - 240],101.61% [97.85% - 107.26%],287,237,362,01-05-2021,projected
5,AL- HUNTSVILLE,113.09,498,480,520,106.97,119.95,498 [480 - 520],113.09% [106.97% - 119.95%],622,507,751,01-05-2021,projected
6,AL- MOBILE,97.54,389,378,406,94.67,101.0,389 [378 - 406],97.54% [94.67% - 101.0%],501,419,600,01-05-2021,projected
7,AL- MONTGOMERY,103.09,283,274,295,99.28,107.81,283 [274 - 295],103.09% [99.28% - 107.81%],357,298,430,01-05-2021,projected
9,AL- TUSCALOOSA,108.96,232,224,241,103.75,114.67,232 [224 - 241],108.96% [103.75% - 114.67%],289,237,346,01-05-2021,projected
11,AZ- MESA,152.63,1157,1099,1231,134.29,174.39,1157 [1099 - 1231],152.63% [134.29% - 174.39%],1438,1075,1869,01-05-2021,projected
12,AZ- PHOENIX,125.17,2742,2609,2911,114.09,138.28,2742 [2609 - 2911],125.17% [114.09% - 138.28%],3422,2582,4415,01-05-2021,projected
14,AZ- SUN CITY,111.48,204,193,218,103.21,121.11,204 [193 - 218],111.48% [103.21% - 121.11%],255,188,333,01-05-2021,projected
15,AZ- TUCSON,108.92,558,539,580,105.59,111.54,558 [539 - 580],108.92% [105.59% - 111.54%],730,646,796,01-05-2021,projected
16,AR- FORT SMITH,97.49,178,170,187,93.43,101.86,178 [170 - 187],97.49% [93.43% - 101.86%],224,172,280,01-05-2021,projected
18,AR- JONESBORO,90.18,65,63,68,88.85,90.84,65 [63 - 68],90.18% [88.85% - 90.84%],92,80,98,01-05-2021,projected
19,AR- LITTLE ROCK,94.93,686,662,720,92.32,98.54,686 [662 - 720],94.93% [92.32% - 98.54%],862,711,1070,01-05-2021,projected
21,AR- SPRINGDALE,110.46,254,245,268,104.98,118.32,254 [245 - 268],110.46% [104.98% - 118.32%],322,264,405,01-05-2021,projected
22,AR- TEXARKANA,86.43,48,46,51,85.71,87.04,48 [46 - 51],86.43% [85.71% - 87.04%],63,56,69,01-05-2021,projected
23,CA- ORANGE CO.,103.36,1391,1338,1450,99.1,107.76,1391 [1338 - 1450],103.36% [99.1% - 107.76%],1787,1461,2124,01-05-2021,projected
25,CA- BAKERSFIELD,96.76,469,454,486,95.35,98.34,469 [454 - 486],96.76% [95.35% - 98.34%],606,555,663,01-05-2021,projected
31,CA- CHICO,91.41,56,54,58,90.0,92.81,56 [54 - 58],91.41% [90.0% - 92.81%],73,64,82,01-05-2021,projected
33,CA- CONTRA COSTA CO.,92.58,174,168,180,91.43,93.88,174 [168 - 180],92.58% [91.43% - 93.88%],252,229,278,01-05-2021,projected
43,CA- FRESNO,101.55,377,364,392,98.88,104.35,377 [364 - 392],101.55% [98.88% - 104.35%],492,431,556,01-05-2021,projected
56,CA- LOS ANGELES,131.05,10272,9879,10706,120.72,142.6,10.27K [9879 - 10.71K],131.05% [120.72% - 142.6%],12663,10099,15527,01-05-2021,projected
58,CA- MODESTO,100.77,268,260,278,98.79,102.92,268 [260 - 278],100.77% [98.79% - 102.92%],357,323,394,01-05-2021,projected
62,CA- NAPA,93.06,61,59,63,90.65,95.98,61 [59 - 63],93.06% [90.65% - 95.98%],76,62,93,01-05-2021,projected
65,CA- ALAMEDA CO.,90.8,280,270,290,89.77,91.87,280 [270 - 290],90.8% [89.77% - 91.87%],365,330,401,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,124.44,381,367,398,115.71,134.04,381 [367 - 398],124.44% [115.71% - 134.04%],468,376,569,01-05-2021,projected
73,CA- REDDING,85.64,49,47,51,85.08,86.38,49 [47 - 51],85.64% [85.08% - 86.38%],61,55,69,01-05-2021,projected
77,CA- SACRAMENTO,95.8,592,571,617,92.86,99.23,592 [571 - 617],95.8% [92.86% - 99.23%],756,615,920,01-05-2021,projected
78,CA- SALINAS,113.92,216,209,225,107.36,120.98,216 [209 - 225],113.92% [107.36% - 120.98%],269,217,325,01-05-2021,projected
79,CA- SAN BERNARDINO,165.52,4052,3895,4223,147.14,185.4,4052 [3895 - 4223],165.52% [147.14% - 185.4%],4945,3882,6094,01-05-2021,projected
80,CA- SAN DIEGO,126.86,2675,2575,2794,118.01,137.13,2675 [2575 - 2794],126.86% [118.01% - 137.13%],3296,2673,4018,01-05-2021,projected
81,CA- SAN FRANCISCO,85.48,218,211,227,84.51,86.56,218 [211 - 227],85.48% [84.51% - 86.56%],278,229,333,01-05-2021,projected
82,CA- SAN JOSE,108.32,677,655,704,103.5,113.77,677 [655 - 704],108.32% [103.5% - 113.77%],857,711,1022,01-05-2021,projected
83,CA- SAN LUIS OBISPO,111.14,115,111,120,105.88,117.72,115 [111 - 120],111.14% [105.88% - 117.72%],142,118,172,01-05-2021,projected
85,CA- SAN MATEO CO.,88.16,168,163,174,87.49,88.86,168 [163 - 174],88.16% [87.49% - 88.86%],220,202,239,01-05-2021,projected
86,CA- SANTA BARBARA,94.8,112,109,117,92.42,97.7,112 [109 - 117],94.8% [92.42% - 97.7%],143,120,171,01-05-2021,projected
87,CA- SANTA CRUZ,113.7,96,93,100,107.86,120.95,96 [93 - 100],113.7% [107.86% - 120.95%],121,100,147,01-05-2021,projected
89,CA- SANTA ROSA,88.81,132,127,138,87.09,90.85,132 [127 - 138],88.81% [87.09% - 90.85%],164,132,202,01-05-2021,projected
91,CA- STOCKTON,101.83,147,142,153,99.66,104.18,147 [142 - 153],101.83% [99.66% - 104.18%],232,209,257,01-05-2021,projected
96,CA- VENTURA,119.54,490,474,508,112.87,126.85,490 [474 - 508],119.54% [112.87% - 126.85%],622,517,737,01-05-2021,projected
101,CO- BOULDER,89.26,32,31,34,88.42,89.89,32 [31 - 34],89.26% [88.42% - 89.89%],44,40,47,01-05-2021,projected
102,CO- COLORADO SPRINGS,96.43,112,107,116,94.59,98.16,112 [107 - 116],96.43% [94.59% - 98.16%],170,151,188,01-05-2021,projected
103,CO- DENVER,91.41,384,372,398,90.32,92.48,384 [372 - 398],91.41% [90.32% - 92.48%],545,493,596,01-05-2021,projected
104,CO- FORT COLLINS,86.1,28,27,29,85.63,86.89,28 [27 - 29],86.1% [85.63% - 86.89%],39,36,44,01-05-2021,projected
105,CO- GRAND JUNCTION,91.36,63,61,65,90.1,92.25,63 [61 - 65],91.36% [90.1% - 92.25%],90,80,97,01-05-2021,projected
106,CO- GREELEY,89.52,47,46,50,88.75,90.17,47 [46 - 50],89.52% [88.75% - 90.17%],74,68,79,01-05-2021,projected
107,CO- PUEBLO,83.88,21,20,22,83.76,84.39,21 [20 - 22],83.88% [83.76% - 84.39%],31,30,35,01-05-2021,projected
