region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.15,749,720,778,90.86,93.23,749 [720 - 778],92.15% [90.86% - 93.23%],1026,917,1117,12-01-2020,projected
2,AL- DOTHAN,87.45,74,71,76,87.23,87.53,74 [71 - 76],87.45% [87.23% - 87.53%],99,96,100,12-01-2020,projected
5,AL- HUNTSVILLE,98.72,275,264,285,95.37,102.29,275 [264 - 285],98.72% [95.37% - 102.29%],352,289,419,12-01-2020,projected
6,AL- MOBILE,87.25,159,153,165,85.6,88.4,159 [153 - 165],87.25% [85.6% - 88.4%],207,160,240,12-01-2020,projected
7,AL- MONTGOMERY,86.14,61,58,64,85.43,87.12,61 [58 - 64],86.14% [85.43% - 87.12%],95,84,110,12-01-2020,projected
9,AL- TUSCALOOSA,95.63,119,113,122,94.23,96.73,119 [113 - 122],95.63% [94.23% - 96.73%],156,142,167,12-01-2020,projected
11,AZ- MESA,133.13,860,823,902,122.22,145.1,860 [823 - 902],133.13% [122.22% - 145.1%],1052,836,1289,12-01-2020,projected
12,AZ- PHOENIX,114.63,2129,2039,2233,107.54,122.38,2129 [2039 - 2233],114.63% [107.54% - 122.38%],2623,2086,3210,12-01-2020,projected
14,AZ- SUN CITY,103.21,154,147,161,98.4,108.4,154 [147 - 161],103.21% [98.4% - 108.4%],188,149,230,12-01-2020,projected
15,AZ- TUCSON,109.6,591,568,617,104.01,115.74,591 [568 - 617],109.6% [104.01% - 115.74%],747,606,902,12-01-2020,projected
16,AR- FORT SMITH,87.73,65,62,68,87.1,88.43,65 [62 - 68],87.73% [87.1% - 88.43%],99,91,108,12-01-2020,projected
18,AR- JONESBORO,90.4,65,64,68,89.96,91.5,65 [64 - 68],90.4% [89.96% - 91.5%],94,90,104,12-01-2020,projected
19,AR- LITTLE ROCK,87.95,347,336,363,87.05,88.85,347 [336 - 363],87.95% [87.05% - 88.85%],459,407,511,12-01-2020,projected
21,AR- SPRINGDALE,98.07,147,141,151,96.75,99.58,147 [141 - 151],98.07% [96.75% - 99.58%],191,177,207,12-01-2020,projected
22,AR- TEXARKANA,84.08,24,21,25,82.55,84.18,24 [21 - 25],84.08% [82.55% - 84.18%],40,25,41,12-01-2020,projected
23,CA- ORANGE CO.,93.45,810,781,841,91.23,95.83,810 [781 - 841],93.45% [91.23% - 95.83%],1029,859,1211,12-01-2020,projected
25,CA- BAKERSFIELD,95.1,442,425,461,92.36,97.98,442 [425 - 461],95.1% [92.36% - 97.98%],546,447,650,12-01-2020,projected
31,CA- CHICO,88.91,43,41,45,87.5,89.84,43 [41 - 45],88.91% [87.5% - 89.84%],57,48,63,12-01-2020,projected
33,CA- CONTRA COSTA CO.,86.14,81,78,84,85.54,86.69,81 [78 - 84],86.14% [85.54% - 86.69%],123,111,134,12-01-2020,projected
43,CA- FRESNO,93.97,219,211,227,92.97,94.94,219 [211 - 227],93.97% [92.97% - 94.94%],319,296,341,12-01-2020,projected
56,CA- LOS ANGELES,102.94,4706,4505,4952,98.41,108.09,4706 [4505 - 4952],102.94% [98.41% - 108.09%],5691,4567,6968,12-01-2020,projected
58,CA- MODESTO,97.57,240,230,249,94.25,101.06,240 [230 - 249],97.57% [94.25% - 101.06%],302,245,362,12-01-2020,projected
62,CA- NAPA,88.25,36,35,37,87.56,88.76,36 [35 - 37],88.25% [87.56% - 88.76%],48,44,51,12-01-2020,projected
65,CA- ALAMEDA CO.,88.29,230,221,242,86.63,90.15,230 [221 - 242],88.29% [86.63% - 90.15%],280,224,343,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,91.4,96,92,100,89.21,93.58,96 [92 - 100],91.4% [89.21% - 93.58%],120,97,143,12-01-2020,projected
73,CA- REDDING,88.69,70,67,73,88.04,89.52,70 [67 - 73],88.69% [88.04% - 89.52%],94,87,103,12-01-2020,projected
77,CA- SACRAMENTO,96.12,608,585,632,93.17,99.02,608 [585 - 632],96.12% [93.17% - 99.02%],771,630,910,12-01-2020,projected
78,CA- SALINAS,95.01,95,92,99,92.36,98.16,95 [92 - 99],95.01% [92.36% - 98.16%],119,98,144,12-01-2020,projected
79,CA- SAN BERNARDINO,96.48,712,685,741,94.79,97.97,712 [685 - 741],96.48% [94.79% - 97.97%],953,855,1039,12-01-2020,projected
80,CA- SAN DIEGO,111.68,1839,1760,1933,105.47,118.63,1839 [1760 - 1933],111.68% [105.47% - 118.63%],2228,1791,2717,12-01-2020,projected
81,CA- SAN FRANCISCO,83.02,109,105,113,82.74,83.27,109 [105 - 113],83.02% [82.74% - 83.27%],153,139,166,12-01-2020,projected
82,CA- SAN JOSE,91.34,268,259,278,89.45,93.42,268 [259 - 278],91.34% [89.45% - 93.42%],343,286,406,12-01-2020,projected
83,CA- SAN LUIS OBISPO,92.72,47,45,49,90.31,95.35,47 [45 - 49],92.72% [90.31% - 95.35%],58,47,70,12-01-2020,projected
85,CA- SAN MATEO CO.,86.12,133,128,139,84.97,87.31,133 [128 - 139],86.12% [84.97% - 87.31%],165,134,197,12-01-2020,projected
86,CA- SANTA BARBARA,83.93,21,20,22,83.73,84.35,21 [20 - 22],83.93% [83.73% - 84.35%],38,36,42,12-01-2020,projected
87,CA- SANTA CRUZ,106.18,75,72,79,101.45,111.2,75 [72 - 79],106.18% [101.45% - 111.2%],94,77,112,12-01-2020,projected
89,CA- SANTA ROSA,83.06,47,45,48,82.58,83.55,47 [45 - 48],83.06% [82.58% - 83.55%],57,48,66,12-01-2020,projected
91,CA- STOCKTON,86.49,39,37,41,85.93,87.15,39 [37 - 41],86.49% [85.93% - 87.15%],69,63,76,12-01-2020,projected
96,CA- VENTURA,92.14,151,145,157,89.66,94.56,151 [145 - 157],92.14% [89.66% - 94.56%],191,152,229,12-01-2020,projected
101,CO- BOULDER,102.53,84,80,88,97.05,108.21,84 [80 - 88],102.53% [97.05% - 108.21%],107,81,134,12-01-2020,projected
102,CO- COLORADO SPRINGS,143.19,521,499,550,128.7,160.29,521 [499 - 550],143.19% [128.7% - 160.29%],654,504,831,12-01-2020,projected
103,CO- DENVER,115.9,1352,1289,1424,106.84,125.8,1352 [1289 - 1424],115.9% [106.84% - 125.8%],1715,1282,2188,12-01-2020,projected
104,CO- FORT COLLINS,99.56,98,93,103,94.55,104.73,98 [93 - 103],99.56% [94.55% - 104.73%],125,93,158,12-01-2020,projected
105,CO- GRAND JUNCTION,109.8,187,179,198,103.11,117.88,187 [179 - 198],109.8% [103.11% - 117.88%],236,183,300,12-01-2020,projected
106,CO- GREELEY,112.56,199,190,210,103.55,121.44,199 [190 - 210],112.56% [103.55% - 121.44%],253,183,322,12-01-2020,projected
107,CO- PUEBLO,104.56,154,147,163,97.92,112.21,154 [147 - 163],104.56% [97.92% - 112.21%],196,143,257,12-01-2020,projected
