region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,103.07,1519,1450,1594,96.86,109.8,1519 [1450 - 1594],103.07% [96.86% - 109.8%],1948,1424,2517,12-21-2020,projected
2,AL- DOTHAN,97.62,182,174,192,92.42,102.06,182 [174 - 192],97.62% [92.42% - 102.06%],234,165,293,12-21-2020,projected
5,AL- HUNTSVILLE,124.89,670,639,710,113.35,140.16,670 [639 - 710],124.89% [113.35% - 140.16%],844,627,1131,12-21-2020,projected
6,AL- MOBILE,93.51,301,286,317,89.63,97.89,301 [286 - 317],93.51% [89.63% - 97.89%],386,275,511,12-21-2020,projected
7,AL- MONTGOMERY,104.71,300,286,316,98.5,112.54,300 [286 - 316],104.71% [98.5% - 112.54%],382,286,503,12-21-2020,projected
9,AL- TUSCALOOSA,111.06,242,231,255,102.44,120.68,242 [231 - 255],111.06% [102.44% - 120.68%],310,224,406,12-21-2020,projected
11,AZ- MESA,155.56,1185,1125,1263,133.28,181.97,1185 [1125 - 1263],155.56% [133.28% - 181.97%],1496,1055,2019,12-21-2020,projected
12,AZ- PHOENIX,133.73,3225,3052,3460,117.03,154.56,3225 [3052 - 3460],133.73% [117.03% - 154.56%],4070,2805,5648,12-21-2020,projected
14,AZ- SUN CITY,113.95,218,207,233,103.95,126.05,218 [207 - 233],113.95% [103.95% - 126.05%],275,194,373,12-21-2020,projected
15,AZ- TUCSON,118.03,746,709,793,107.34,129.68,746 [709 - 793],118.03% [107.34% - 129.68%],960,690,1254,12-21-2020,projected
16,AR- FORT SMITH,92.18,123,117,129,88.43,95.85,123 [117 - 129],92.18% [88.43% - 95.85%],156,108,203,12-21-2020,projected
18,AR- JONESBORO,92.39,84,81,88,90.18,94.71,84 [81 - 88],92.39% [90.18% - 94.71%],112,92,133,12-21-2020,projected
19,AR- LITTLE ROCK,95.02,681,652,725,91.16,100.32,681 [652 - 725],95.02% [91.16% - 100.32%],867,644,1173,12-21-2020,projected
21,AR- SPRINGDALE,108.76,238,227,254,101.19,119.26,238 [227 - 254],108.76% [101.19% - 119.26%],304,224,415,12-21-2020,projected
22,AR- TEXARKANA,86.53,46,44,51,84.29,89.29,46 [44 - 51],86.53% [84.29% - 89.29%],64,42,91,12-21-2020,projected
23,CA- ORANGE CO.,126.09,2798,2676,2932,114.1,139.43,2798 [2676 - 2932],126.09% [114.1% - 139.43%],3526,2609,4547,12-21-2020,projected
25,CA- BAKERSFIELD,107.63,785,749,829,99.94,116.45,785 [749 - 829],107.63% [99.94% - 116.45%],999,721,1318,12-21-2020,projected
31,CA- CHICO,102.34,111,105,118,96.09,110.0,111 [105 - 118],102.34% [96.09% - 110.0%],143,103,192,12-21-2020,projected
33,CA- CONTRA COSTA CO.,98.27,267,254,282,95.03,101.82,267 [254 - 282],98.27% [95.03% - 101.82%],366,301,437,12-21-2020,projected
43,CA- FRESNO,189.81,2005,1931,2087,163.84,220.17,2005 [1931 - 2087],189.81% [163.84% - 220.17%],2507,1914,3200,12-21-2020,projected
56,CA- LOS ANGELES,154.87,14811,14220,15443,136.69,175.19,14.81K [14.22K - 15.44K],154.87% [136.69% - 175.19%],18569,14060,23610,12-21-2020,projected
58,CA- MODESTO,132.3,720,687,764,118.28,150.27,720 [687 - 764],132.3% [118.28% - 150.27%],899,658,1208,12-21-2020,projected
62,CA- NAPA,98.56,84,81,90,93.4,105.09,84 [81 - 90],98.56% [93.4% - 105.09%],108,78,146,12-21-2020,projected
65,CA- ALAMEDA CO.,104.21,652,619,691,97.52,112.11,652 [619 - 691],104.21% [97.52% - 112.11%],818,592,1085,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,188.45,909,879,940,164.14,212.57,909 [879 - 940],188.45% [164.14% - 212.57%],1142,886,1396,12-21-2020,projected
73,CA- REDDING,83.42,25,23,27,82.4,84.25,25 [23 - 27],83.42% [82.4% - 84.25%],37,26,46,12-21-2020,projected
77,CA- SACRAMENTO,109.52,1116,1063,1183,101.4,119.26,1116 [1063 - 1183],109.52% [101.4% - 119.26%],1412,1024,1878,12-21-2020,projected
78,CA- SALINAS,180.13,637,612,667,155.79,210.64,637 [612 - 667],180.13% [155.79% - 210.64%],794,601,1036,12-21-2020,projected
79,CA- SAN BERNARDINO,261.51,8272,8017,8552,223.65,300.08,8272 [8017 - 8552],261.51% [223.65% - 300.08%],10495,8306,12725,12-21-2020,projected
80,CA- SAN DIEGO,156.18,4295,4113,4500,137.02,178.02,4295 [4113 - 4500],156.18% [137.02% - 178.02%],5358,4010,6894,12-21-2020,projected
