region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.88,120,111,136,80.5,81.48,120 [111 - 136],80.88% [80.5% - 81.48%],74,42,125,03-16-2021
2,AL- DOTHAN,80.3,7,6,8,80.0,80.6,7 [6 - 8],80.3% [80.0% - 80.6%],4,0,8,03-16-2021
5,AL- HUNTSVILLE,80.53,14,13,16,80.21,80.96,14 [13 - 16],80.53% [80.21% - 80.96%],10,4,18,03-16-2021
6,AL- MOBILE,80.46,20,19,22,80.28,80.63,20 [19 - 22],80.46% [80.28% - 80.63%],13,8,18,03-16-2021
7,AL- MONTGOMERY,80.78,17,14,19,80.26,80.84,17 [14 - 19],80.78% [80.26% - 80.84%],12,4,13,03-16-2021
9,AL- TUSCALOOSA,80.4,4,3,5,80.0,80.4,4 [3 - 5],80.4% [80.0% - 80.4%],4,0,4,03-16-2021
11,AZ- MESA,82.73,83,79,90,81.97,84.04,83 [79 - 90],82.73% [81.97% - 84.04%],54,39,80,03-16-2021
12,AZ- PHOENIX,81.57,187,178,203,81.12,82.42,187 [178 - 203],81.57% [81.12% - 82.42%],119,85,183,03-16-2021
14,AZ- SUN CITY,81.23,14,13,15,80.86,81.73,14 [13 - 15],81.23% [80.86% - 81.73%],10,7,14,03-16-2021
15,AZ- TUCSON,80.95,31,30,37,80.59,81.51,31 [30 - 37],80.95% [80.59% - 81.51%],24,15,38,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,3,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.28,28,26,33,80.21,80.59,28 [26 - 33],80.28% [80.21% - 80.59%],16,12,34,03-16-2021
21,AR- SPRINGDALE,81.42,28,26,31,81.14,82.37,28 [26 - 31],81.42% [81.14% - 82.37%],15,12,25,03-16-2021
22,AR- TEXARKANA,80.31,7,6,7,80.31,80.31,7 [6 - 7],80.31% [80.31% - 80.31%],3,3,3,03-16-2021
23,CA- ORANGE CO.,80.21,21,20,23,80.14,80.29,21 [20 - 23],80.21% [80.14% - 80.29%],16,11,22,03-16-2021
25,CA- BAKERSFIELD,80.25,10,9,11,80.17,80.39,10 [9 - 11],80.25% [80.17% - 80.39%],9,6,14,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,2,03-16-2021
33,CA- CONTRA COSTA CO.,80.5,13,12,15,80.3,80.7,13 [12 - 15],80.5% [80.3% - 80.7%],10,6,14,03-16-2021
43,CA- FRESNO,81.36,52,49,57,81.1,82.06,52 [49 - 57],81.36% [81.1% - 82.06%],31,25,47,03-16-2021
56,CA- LOS ANGELES,80.35,113,105,121,80.22,80.47,113 [105 - 121],80.35% [80.22% - 80.47%],86,55,117,03-16-2021
58,CA- MODESTO,81.51,41,39,46,80.99,82.27,41 [39 - 46],81.51% [80.99% - 82.27%],26,17,39,03-16-2021
62,CA- NAPA,80.0,0,0,1,80.0,80.52,0 [0 - 1],80.0% [80.0% - 80.52%],0,0,3,03-16-2021
65,CA- ALAMEDA CO.,80.33,14,13,15,80.21,80.44,14 [13 - 15],80.33% [80.21% - 80.44%],11,7,15,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.09,0 [0 - 0],80.09% [80.09% - 80.09%],1,1,1,03-16-2021
73,CA- REDDING,80.55,10,8,11,80.28,80.74,10 [8 - 11],80.55% [80.28% - 80.74%],6,3,8,03-16-2021
