region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
21,AR- SPRINGDALE,85.11,35,35,36,85.11,85.11,35 [35 - 36],85.11% [85.11% - 85.11%],54,54,54,04-14-2021,projected
22,AR- TEXARKANA,80.92,7,6,7,80.92,80.92,7 [6 - 7],80.92% [80.92% - 80.92%],9,9,9,04-14-2021,projected
23,CA- ORANGE CO.,82.42,132,127,138,81.99,82.99,132 [127 - 138],82.42% [81.99% - 82.99%],185,152,229,04-14-2021,projected
25,CA- BAKERSFIELD,82.13,49,47,51,81.8,82.41,49 [47 - 51],82.13% [81.8% - 82.41%],77,65,87,04-14-2021,projected
31,CA- CHICO,84.84,21,20,22,83.59,85.62,21 [20 - 22],84.84% [83.59% - 85.62%],31,23,36,04-14-2021,projected
33,CA- CONTRA COSTA CO.,84.79,63,62,66,84.39,84.99,63 [62 - 66],84.79% [84.39% - 84.99%],96,88,100,04-14-2021,projected
43,CA- FRESNO,84.64,59,57,62,83.9,85.26,59 [57 - 62],84.64% [83.9% - 85.26%],106,89,120,04-14-2021,projected
56,CA- LOS ANGELES,82.04,319,307,331,81.64,82.27,319 [307 - 331],82.04% [81.64% - 82.27%],507,408,563,04-14-2021,projected
58,CA- MODESTO,88.49,93,89,97,87.39,89.25,93 [89 - 97],88.49% [87.39% - 89.25%],146,127,159,04-14-2021,projected
62,CA- NAPA,83.26,14,14,16,83.26,83.26,14 [14 - 16],83.26% [83.26% - 83.26%],19,19,19,04-14-2021,projected
65,CA- ALAMEDA CO.,83.58,86,84,90,83.02,84.23,86 [84 - 90],83.58% [83.02% - 84.23%],121,102,143,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.66,21,20,22,82.18,82.94,21 [20 - 22],82.66% [82.18% - 82.94%],28,23,31,04-14-2021,projected
73,CA- REDDING,82.22,12,11,18,82.03,83.23,12 [11 - 18],82.22% [82.03% - 83.23%],24,22,35,04-14-2021,projected
77,CA- SACRAMENTO,87.8,259,252,275,87.48,88.57,259 [252 - 275],87.8% [87.48% - 88.57%],373,358,410,04-14-2021,projected
78,CA- SALINAS,81.89,7,7,8,81.39,82.65,7 [7 - 8],81.89% [81.39% - 82.65%],15,11,21,04-14-2021,projected
79,CA- SAN BERNARDINO,84.2,168,162,176,83.44,84.65,168 [162 - 176],84.2% [83.44% - 84.65%],243,199,269,04-14-2021,projected
80,CA- SAN DIEGO,84.55,206,200,213,84.08,85.16,206 [200 - 213],84.55% [84.08% - 85.16%],320,287,363,04-14-2021,projected
81,CA- SAN FRANCISCO,81.71,61,59,65,81.5,81.79,61 [59 - 65],81.71% [81.5% - 81.79%],87,76,91,04-14-2021,projected
82,CA- SAN JOSE,85.52,119,116,123,84.92,86.15,119 [116 - 123],85.52% [84.92% - 86.15%],167,149,186,04-14-2021,projected
83,CA- SAN LUIS OBISPO,85.26,14,14,15,84.39,86.58,14 [14 - 15],85.26% [84.39% - 86.58%],24,20,30,04-14-2021,projected
85,CA- SAN MATEO CO.,82.04,40,38,42,81.89,82.52,40 [38 - 42],82.04% [81.89% - 82.52%],55,51,68,04-14-2021,projected
86,CA- SANTA BARBARA,84.87,32,30,34,84.66,85.59,32 [30 - 34],84.87% [84.66% - 85.59%],47,45,54,04-14-2021,projected
87,CA- SANTA CRUZ,83.34,5,4,6,82.79,83.34,5 [4 - 6],83.34% [82.79% - 83.34%],12,10,12,04-14-2021,projected
89,CA- SANTA ROSA,81.45,14,14,14,81.18,81.72,14 [14 - 14],81.45% [81.18% - 81.72%],27,22,32,04-14-2021,projected
91,CA- STOCKTON,87.34,48,46,54,86.4,88.37,48 [46 - 54],87.34% [86.4% - 88.37%],78,68,89,04-14-2021,projected
96,CA- VENTURA,82.23,15,14,16,81.84,82.54,15 [14 - 16],82.23% [81.84% - 82.54%],35,29,40,04-14-2021,projected
101,CO- BOULDER,93.47,46,45,47,92.0,95.37,46 [45 - 47],93.47% [92.0% - 95.37%],64,57,73,04-14-2021,projected
102,CO- COLORADO SPRINGS,96.23,122,119,126,94.49,98.55,122 [119 - 126],96.23% [94.49% - 98.55%],168,150,192,04-14-2021,projected
103,CO- DENVER,91.45,389,381,405,90.42,93.0,389 [381 - 405],91.45% [90.42% - 93.0%],547,498,621,04-14-2021,projected
104,CO- FORT COLLINS,93.93,64,61,66,91.89,95.49,64 [61 - 66],93.93% [91.89% - 95.49%],89,76,99,04-14-2021,projected
105,CO- GRAND JUNCTION,83.41,21,20,22,83.28,83.41,21 [20 - 22],83.41% [83.28% - 83.41%],27,26,27,04-14-2021,projected
106,CO- GREELEY,89.14,50,49,52,88.24,90.3,50 [49 - 52],89.14% [88.24% - 90.3%],71,64,80,04-14-2021,projected
107,CO- PUEBLO,84.01,21,21,24,83.88,84.64,21 [21 - 24],84.01% [83.88% - 84.64%],32,31,37,04-14-2021,projected
109,CT- BRIDGEPORT,92.04,140,137,143,91.62,92.45,140 [137 - 143],92.04% [91.62% - 92.45%],204,197,211,04-14-2021,projected
110,CT- HARTFORD,89.28,203,199,209,88.88,89.49,203 [199 - 209],89.28% [88.88% - 89.49%],302,289,309,04-14-2021,projected
111,CT- NEW HAVEN,91.34,292,285,300,90.93,91.71,292 [285 - 300],91.34% [90.93% - 91.71%],437,421,451,04-14-2021,projected
112,DE- WILMINGTON,91.06,145,141,148,90.15,92.24,145 [141 - 148],91.06% [90.15% - 92.24%],206,189,228,04-14-2021,projected
113,DC- WASHINGTON,91.71,451,442,461,90.68,92.72,451 [442 - 461],91.71% [90.68% - 92.72%],643,586,698,04-14-2021,projected
115,FL- BRADENTON,93.4,63,63,65,92.27,93.4,63 [63 - 65],93.4% [92.27% - 93.4%],95,87,95,04-14-2021,projected
116,FL- CLEARWATER,88.43,97,95,100,87.64,89.22,97 [95 - 100],88.43% [87.64% - 89.22%],138,125,151,04-14-2021,projected
118,FL- FORT LAUDERDALE,90.63,653,639,666,89.71,91.4,653 [639 - 666],90.63% [89.71% - 91.4%],925,845,992,04-14-2021,projected
119,FL- FORT MYERS,89.62,263,258,267,89.02,90.35,263 [258 - 267],89.62% [89.02% - 90.35%],368,345,396,04-14-2021,projected
120,FL- GAINESVILLE,84.35,58,57,60,84.07,84.78,58 [57 - 60],84.35% [84.07% - 84.78%],80,75,88,04-14-2021,projected
122,FL- HUDSON,89.42,85,82,88,88.71,90.7,85 [82 - 88],89.42% [88.71% - 90.7%],118,109,134,04-14-2021,projected
123,FL- JACKSONVILLE,84.64,164,159,196,84.28,87.59,164 [159 - 196],84.64% [84.28% - 87.59%],228,210,373,04-14-2021,projected
124,FL- LAKELAND,91.89,90,88,92,90.96,92.83,90 [88 - 92],91.89% [90.96% - 92.83%],127,117,137,04-14-2021,projected
127,FL- MIAMI,92.73,963,933,994,90.66,94.44,963 [933 - 994],92.73% [90.66% - 94.44%],1373,1149,1557,04-14-2021,projected
129,FL- OCALA,85.56,54,53,56,85.04,86.51,54 [53 - 56],85.56% [85.04% - 86.51%],76,69,89,04-14-2021,projected
130,FL- ORLANDO,91.21,833,812,852,90.15,92.17,833 [812 - 852],91.21% [90.15% - 92.17%],1161,1052,1261,04-14-2021,projected
131,FL- ORMOND BEACH,86.89,78,76,81,86.47,87.5,78 [76 - 81],86.89% [86.47% - 87.5%],114,107,124,04-14-2021,projected
133,FL- PANAMA CITY,82.56,14,13,14,81.96,82.56,14 [13 - 14],82.56% [81.96% - 82.56%],17,13,17,04-14-2021,projected
134,FL- PENSACOLA,82.89,45,43,47,82.6,83.11,45 [43 - 47],82.89% [82.6% - 83.11%],68,61,73,04-14-2021,projected
137,FL- SARASOTA,89.0,92,90,94,88.44,89.76,92 [90 - 94],89.0% [88.44% - 89.76%],130,122,141,04-14-2021,projected
139,FL- ST PETERSBURG,87.01,80,78,82,86.38,87.7,80 [78 - 82],87.01% [86.38% - 87.7%],112,102,123,04-14-2021,projected
140,FL- TALLAHASSEE,81.74,34,32,36,81.48,82.37,34 [32 - 36],81.74% [81.48% - 82.37%],47,40,64,04-14-2021,projected
141,FL- TAMPA,91.74,356,347,364,90.73,92.79,356 [347 - 364],91.74% [90.73% - 92.79%],500,457,545,04-14-2021,projected
142,GA- ALBANY,81.22,7,6,7,81.22,81.22,7 [6 - 7],81.22% [81.22% - 81.22%],13,13,13,04-14-2021,projected
144,GA- ATLANTA,92.33,997,973,1049,91.39,94.39,997 [973 - 1049],92.33% [91.39% - 94.39%],1477,1364,1724,04-14-2021,projected
145,GA- AUGUSTA,83.22,56,55,59,83.22,83.22,56 [55 - 59],83.22% [83.22% - 83.22%],79,79,79,04-14-2021,projected
146,GA- COLUMBUS,83.65,32,30,35,82.46,85.24,32 [30 - 35],83.65% [82.46% - 85.24%],46,31,66,04-14-2021,projected
147,GA- MACON,81.79,28,27,35,81.7,82.42,28 [27 - 35],81.79% [81.7% - 82.42%],40,38,54,04-14-2021,projected
148,GA- ROME,86.69,30,27,34,86.28,90.66,30 [27 - 34],86.69% [86.28% - 90.66%],49,46,78,04-14-2021,projected
149,GA- SAVANNAH,86.66,97,92,103,85.2,88.16,97 [92 - 103],86.66% [85.2% - 88.16%],137,107,168,04-14-2021,projected
151,ID- BOISE,85.54,84,82,89,84.96,86.64,84 [82 - 89],85.54% [84.96% - 86.64%],115,103,138,04-14-2021,projected
152,ID- IDAHO FALLS,90.85,28,27,31,90.63,91.5,28 [27 - 31],90.85% [90.63% - 91.5%],50,49,53,04-14-2021,projected
154,IL- AURORA,98.6,73,71,78,96.7,103.91,73 [71 - 78],98.6% [96.7% - 103.91%],98,88,126,04-14-2021,projected
155,IL- BLUE ISLAND,88.44,157,153,164,87.41,90.33,157 [153 - 164],88.44% [87.41% - 90.33%],214,188,262,04-14-2021,projected
156,IL- CHICAGO,88.36,526,512,548,87.36,90.23,526 [512 - 548],88.36% [87.36% - 90.23%],716,630,876,04-14-2021,projected
158,IL- ELGIN,98.42,149,144,157,95.93,103.3,149 [144 - 157],98.42% [95.93% - 103.3%],200,173,253,04-14-2021,projected
161,IL- EVANSTON,91.3,199,194,208,89.89,93.91,199 [194 - 208],91.3% [89.89% - 93.91%],273,239,336,04-14-2021,projected
163,IL- HINSDALE,93.82,112,109,117,92.09,97.09,112 [109 - 117],93.82% [92.09% - 97.09%],152,133,188,04-14-2021,projected
164,IL- JOLIET,94.4,143,138,149,92.52,97.87,143 [138 - 149],94.4% [92.52% - 97.87%],191,166,237,04-14-2021,projected
166,IL- MELROSE PARK,92.99,296,288,309,91.38,96.0,296 [288 - 309],92.99% [91.38% - 96.0%],402,352,495,04-14-2021,projected
170,IL- PEORIA,98.67,254,248,274,96.78,103.99,254 [248 - 274],98.67% [96.78% - 103.99%],347,312,446,04-14-2021,projected
171,IL- ROCKFORD,96.79,190,184,203,94.57,101.16,190 [184 - 203],96.79% [94.57% - 101.16%],257,223,324,04-14-2021,projected
172,IL- SPRINGFIELD,83.73,68,66,92,83.22,87.47,68 [66 - 92],83.73% [83.22% - 87.47%],95,82,190,04-14-2021,projected
173,IL- URBANA,84.62,35,34,40,84.14,85.49,35 [34 - 40],84.62% [84.14% - 85.49%],48,43,57,04-14-2021,projected
175,IL- BLOOMINGTON,113.33,66,64,69,109.21,120.07,66 [64 - 69],113.33% [109.21% - 120.07%],89,78,107,04-14-2021,projected
179,IN- EVANSVILLE,82.49,35,32,39,81.71,82.74,35 [32 - 39],82.49% [81.71% - 82.74%],51,35,56,04-14-2021,projected
180,IN- FORT WAYNE,86.19,98,95,102,85.2,87.01,98 [95 - 102],86.19% [85.2% - 87.01%],137,115,155,04-14-2021,projected
181,IN- GARY,87.57,83,81,86,86.77,88.9,83 [81 - 86],87.57% [86.77% - 88.9%],114,102,134,04-14-2021,projected
183,IN- INDIANAPOLIS,86.65,308,300,322,85.97,87.67,308 [300 - 322],86.65% [85.97% - 87.67%],427,383,492,04-14-2021,projected
184,IN- LAFAYETTE,88.91,50,49,54,88.1,91.61,50 [49 - 54],88.91% [88.1% - 91.61%],66,60,86,04-14-2021,projected
185,IN- MUNCIE,82.15,7,7,9,82.15,82.15,7 [7 - 9],82.15% [82.15% - 82.15%],9,9,9,04-14-2021,projected
186,IN- MUNSTER,84.85,42,41,43,84.33,85.55,42 [41 - 43],84.85% [84.33% - 85.55%],56,50,64,04-14-2021,projected
187,IN- SOUTH BEND,92.62,135,132,140,91.05,94.39,135 [132 - 140],92.62% [91.05% - 94.39%],193,169,220,04-14-2021,projected
188,IN- TERRE HAUTE,81.67,7,7,7,81.67,81.67,7 [7 - 7],81.67% [81.67% - 81.67%],9,9,9,04-14-2021,projected
190,IA- CEDAR RAPIDS,83.32,26,25,27,82.69,83.58,26 [25 - 27],83.32% [82.69% - 83.58%],37,30,40,04-14-2021,projected
191,IA- DAVENPORT,85.04,78,76,87,84.63,86.93,78 [76 - 87],85.04% [84.63% - 86.93%],112,103,154,04-14-2021,projected
192,IA- DES MOINES,83.52,78,74,85,82.92,83.89,78 [74 - 85],83.52% [82.92% - 83.89%],116,96,128,04-14-2021,projected
193,IA- DUBUQUE,86.97,28,26,31,84.4,88.07,28 [26 - 31],86.97% [84.4% - 88.07%],38,24,44,04-14-2021,projected
194,IA- IOWA CITY,81.96,25,24,30,81.8,83.14,25 [24 - 30],81.96% [81.8% - 83.14%],38,35,61,04-14-2021,projected
195,IA- MASON CITY,81.23,7,7,9,81.23,81.23,7 [7 - 9],81.23% [81.23% - 81.23%],9,9,9,04-14-2021,projected
196,IA- SIOUX CITY,83.09,19,16,22,81.06,83.27,19 [16 - 22],83.09% [81.06% - 83.27%],35,12,37,04-14-2021,projected
197,IA- WATERLOO,82.03,11,10,12,81.41,82.82,11 [10 - 12],82.03% [81.41% - 82.82%],13,9,18,04-14-2021,projected
200,KS- TOPEKA,82.71,28,27,30,82.71,82.71,28 [27 - 30],82.71% [82.71% - 82.71%],42,42,42,04-14-2021,projected
201,KS- WICHITA,81.37,51,49,85,81.13,84.16,51 [49 - 85],81.37% [81.13% - 84.16%],68,56,206,04-14-2021,projected
203,KY- COVINGTON,90.17,59,55,64,88.9,90.17,59 [55 - 64],90.17% [88.9% - 90.17%],112,98,112,04-14-2021,projected
204,KY- LEXINGTON,88.13,303,288,317,86.2,90.05,303 [288 - 317],88.13% [86.2% - 90.05%],423,323,523,04-14-2021,projected
205,KY- LOUISVILLE,87.06,211,206,224,86.75,87.21,211 [206 - 224],87.06% [86.75% - 87.21%],340,325,347,04-14-2021,projected
207,KY- OWENSBORO,84.66,14,14,14,84.66,84.66,14 [14 - 14],84.66% [84.66% - 84.66%],22,22,22,04-14-2021,projected
208,KY- PADUCAH,86.29,63,61,71,85.73,87.27,63 [61 - 71],86.29% [85.73% - 87.27%],102,93,118,04-14-2021,projected
209,LA- ALEXANDRIA,81.01,7,7,10,81.01,81.82,7 [7 - 10],81.01% [81.01% - 81.82%],10,10,18,04-14-2021,projected
210,LA- BATON ROUGE,85.24,90,87,95,85.0,85.28,90 [87 - 95],85.24% [85.0% - 85.28%],130,124,131,04-14-2021,projected
212,LA- HOUMA,83.85,21,19,22,83.0,83.99,21 [19 - 22],83.85% [83.0% - 83.99%],27,21,28,04-14-2021,projected
213,LA- LAFAYETTE,83.79,56,55,58,83.7,83.89,56 [55 - 58],83.79% [83.7% - 83.89%],82,80,84,04-14-2021,projected
214,LA- LAKE CHARLES,87.28,42,41,43,87.28,87.28,42 [41 - 43],87.28% [87.28% - 87.28%],63,63,63,04-14-2021,projected
216,LA- METAIRIE,82.47,14,14,16,82.08,82.77,14 [14 - 16],82.47% [82.08% - 82.77%],25,21,28,04-14-2021,projected
217,LA- MONROE,81.08,7,7,7,81.08,81.08,7 [7 - 7],81.08% [81.08% - 81.08%],10,10,10,04-14-2021,projected
218,LA- NEW ORLEANS,81.57,28,27,29,81.36,81.86,28 [27 - 29],81.57% [81.36% - 81.86%],38,33,45,04-14-2021,projected
219,LA- SHREVEPORT,82.63,54,51,58,81.94,83.44,54 [51 - 58],82.63% [81.94% - 83.44%],72,53,94,04-14-2021,projected
220,LA- SLIDELL,81.39,0,0,1,81.19,81.79,0 [0 - 1],81.39% [81.19% - 81.79%],7,6,9,04-14-2021,projected
221,ME- BANGOR,81.83,16,15,17,81.65,82.02,16 [15 - 17],81.83% [81.65% - 82.02%],20,18,22,04-14-2021,projected
222,ME- PORTLAND,85.14,100,97,102,84.76,85.64,100 [97 - 102],85.14% [84.76% - 85.64%],135,125,148,04-14-2021,projected
223,MD- BALTIMORE,96.93,817,800,836,95.42,98.87,817 [800 - 836],96.93% [95.42% - 98.87%],1142,1040,1273,04-14-2021,projected
225,MD- SALISBURY,86.51,42,42,44,86.51,87.26,42 [42 - 44],86.51% [86.51% - 87.26%],61,61,68,04-14-2021,projected
226,MD- TAKOMA PARK,96.55,150,147,153,95.15,98.34,150 [147 - 153],96.55% [95.15% - 98.34%],213,195,236,04-14-2021,projected
227,MA- BOSTON,87.18,546,533,560,86.63,87.6,546 [533 - 560],87.18% [86.63% - 87.6%],789,728,835,04-14-2021,projected
230,MA- SPRINGFIELD,87.37,83,81,86,87.0,87.81,83 [81 - 86],87.37% [87.0% - 87.81%],118,112,125,04-14-2021,projected
231,MA- WORCESTER,86.21,70,69,72,85.85,86.52,70 [69 - 72],86.21% [85.85% - 86.52%],102,96,107,04-14-2021,projected
232,MI- ANN ARBOR,109.44,694,670,716,104.54,113.3,694 [670 - 716],109.44% [104.54% - 113.3%],961,801,1087,04-14-2021,projected
233,MI- DEARBORN,105.55,307,297,317,101.53,108.59,307 [297 - 317],105.55% [101.53% - 108.59%],420,354,470,04-14-2021,projected
234,MI- DETROIT,113.72,1120,1077,1160,107.39,118.63,1120 [1077 - 1160],113.72% [107.39% - 118.63%],1571,1276,1800,04-14-2021,projected
235,MI- FLINT,112.65,309,298,319,107.07,117.03,309 [298 - 319],112.65% [107.07% - 117.03%],433,359,491,04-14-2021,projected
236,MI- GRAND RAPIDS,111.62,528,505,551,104.12,116.94,528 [505 - 551],111.62% [104.12% - 116.94%],730,557,853,04-14-2021,projected
238,MI- KALAMAZOO,101.33,225,219,233,98.42,104.31,225 [219 - 233],101.33% [98.42% - 104.31%],315,272,359,04-14-2021,projected
239,MI- LANSING,110.75,339,327,354,105.47,115.96,339 [327 - 354],110.75% [105.47% - 115.96%],472,391,552,04-14-2021,projected
240,MI- MARQUETTE,89.63,35,33,39,87.17,92.3,35 [33 - 39],89.63% [87.17% - 92.3%],47,35,60,04-14-2021,projected
242,MI- MUSKEGON,106.87,106,102,111,101.83,112.28,106 [102 - 111],106.87% [101.83% - 112.28%],144,117,173,04-14-2021,projected
243,MI- PETOSKEY,108.61,70,68,76,103.99,115.84,70 [68 - 76],108.61% [103.99% - 115.84%],99,83,124,04-14-2021,projected
244,MI- PONTIAC,105.42,214,207,222,101.37,109.22,214 [207 - 222],105.42% [101.37% - 109.22%],301,253,346,04-14-2021,projected
245,MI- ROYAL OAK,99.76,369,357,383,96.46,102.79,369 [357 - 383],99.76% [96.46% - 102.79%],522,435,602,04-14-2021,projected
246,MI- SAGINAW,101.47,329,317,344,97.22,104.95,329 [317 - 344],101.47% [97.22% - 104.95%],450,361,523,04-14-2021,projected
248,MI- ST JOSEPH,96.23,35,34,36,93.58,99.54,35 [34 - 36],96.23% [93.58% - 99.54%],49,41,59,04-14-2021,projected
249,MI- TRAVERSE CITY,103.18,87,84,91,101.41,107.11,87 [84 - 91],103.18% [101.41% - 107.11%],118,109,138,04-14-2021,projected
250,MN- DULUTH,84.82,42,41,45,84.39,85.42,42 [41 - 45],84.82% [84.39% - 85.42%],56,51,63,04-14-2021,projected
251,MN- MINNEAPOLIS,88.71,534,517,556,87.16,90.03,534 [517 - 556],88.71% [87.16% - 90.03%],742,610,854,04-14-2021,projected
253,MN- ROCHESTER,81.35,22,21,25,81.15,81.65,22 [21 - 25],81.35% [81.15% - 81.65%],35,30,43,04-14-2021,projected
254,MN- ST CLOUD,87.5,35,33,38,85.37,88.77,35 [33 - 38],87.5% [85.37% - 88.77%],53,38,62,04-14-2021,projected
256,MN- ST PAUL,89.63,161,156,168,88.4,91.07,161 [156 - 168],89.63% [88.4% - 91.07%],220,192,253,04-14-2021,projected
257,MS- GULFPORT,81.29,7,7,7,81.29,81.42,7 [7 - 7],81.29% [81.29% - 81.42%],10,10,11,04-14-2021,projected
258,MS- HATTIESBURG,80.25,0,0,1,80.0,80.91,0 [0 - 1],80.25% [80.0% - 80.91%],3,0,11,04-14-2021,projected
259,MS- JACKSON,80.89,22,20,24,80.8,80.89,22 [20 - 24],80.89% [80.8% - 80.89%],40,36,40,04-14-2021,projected
260,MS- MERIDIAN,81.02,7,7,8,81.02,81.02,7 [7 - 8],81.02% [81.02% - 81.02%],10,10,10,04-14-2021,projected
261,MS- OXFORD,81.57,7,7,7,81.57,81.57,7 [7 - 7],81.57% [81.57% - 81.57%],10,10,10,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,3,80.0,80.06,0 [0 - 3],80.0% [80.0% - 80.06%],0,0,1,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.19,0,0,1,80.19,80.19,0 [0 - 1],80.19% [80.19% - 80.19%],2,2,2,04-14-2021,projected
264,MO- COLUMBIA,80.92,13,12,33,80.38,85.21,13 [12 - 33],80.92% [80.38% - 85.21%],17,7,96,04-14-2021,projected
267,MO- JOPLIN,80.52,7,7,11,80.42,83.04,7 [7 - 11],80.52% [80.42% - 83.04%],5,4,29,04-14-2021,projected
268,MO- KANSAS CITY,92.63,757,724,1352,90.45,122.38,757 [724 - 1352],92.63% [90.45% - 122.38%],1001,828,3359,04-14-2021,projected
270,MO- SPRINGFIELD,80.87,14,13,16,80.82,80.87,14 [13 - 16],80.87% [80.82% - 80.87%],17,16,17,04-14-2021,projected
273,MO- ST LOUIS,82.65,230,224,244,82.3,83.25,230 [224 - 244],82.65% [82.3% - 83.25%],323,281,397,04-14-2021,projected
274,MT- BILLINGS,83.44,54,52,57,82.76,84.21,54 [52 - 57],83.44% [82.76% - 84.21%],76,61,93,04-14-2021,projected
275,MT- GREAT FALLS,81.49,7,7,13,81.12,83.98,7 [7 - 13],81.49% [81.12% - 83.98%],12,9,32,04-14-2021,projected
276,MT- MISSOULA,82.93,21,20,22,82.67,83.19,21 [20 - 22],82.93% [82.67% - 83.19%],34,31,37,04-14-2021,projected
277,NE- LINCOLN,82.12,29,27,34,81.8,82.4,29 [27 - 34],82.12% [81.8% - 82.4%],39,33,44,04-14-2021,projected
278,NE- OMAHA,83.69,141,134,154,82.84,84.76,141 [134 - 154],83.69% [82.84% - 84.76%],202,155,260,04-14-2021,projected
279,NV- LAS VEGAS,89.16,270,263,280,87.89,90.56,270 [263 - 280],89.16% [87.89% - 90.56%],374,322,431,04-14-2021,projected
280,NV- RENO,85.52,75,71,77,84.42,85.99,75 [71 - 77],85.52% [84.42% - 85.99%],106,85,115,04-14-2021,projected
281,NH- LEBANON,83.71,28,27,28,83.6,84.12,28 [27 - 28],83.71% [83.6% - 84.12%],36,35,40,04-14-2021,projected
282,NH- MANCHESTER,85.93,81,79,83,85.42,86.28,81 [79 - 83],85.93% [85.42% - 86.28%],117,107,124,04-14-2021,projected
283,NJ- CAMDEN,90.89,562,546,576,90.29,91.43,562 [546 - 576],90.89% [90.29% - 91.43%],870,822,913,04-14-2021,projected
284,NJ- HACKENSACK,91.5,264,252,272,90.03,92.23,264 [252 - 272],91.5% [90.03% - 92.23%],429,374,456,04-14-2021,projected
285,NJ- MORRISTOWN,99.24,243,237,248,97.89,100.9,243 [237 - 248],99.24% [97.89% - 100.9%],371,345,403,04-14-2021,projected
288,NJ- NEW BRUNSWICK,92.15,229,223,234,91.75,92.73,229 [223 - 234],92.15% [91.75% - 92.73%],336,325,352,04-14-2021,projected
289,NJ- NEWARK,91.31,350,334,361,89.98,92.01,350 [334 - 361],91.31% [89.98% - 92.01%],550,485,584,04-14-2021,projected
291,NJ- PATERSON,90.95,79,69,82,86.03,92.22,79 [69 - 82],90.95% [86.03% - 92.22%],129,71,144,04-14-2021,projected
292,NJ- RIDGEWOOD,98.43,89,86,92,97.05,99.44,89 [86 - 92],98.43% [97.05% - 99.44%],146,135,154,04-14-2021,projected
293,NM- ALBUQUERQUE,84.97,119,115,122,84.02,85.39,119 [115 - 122],84.97% [84.02% - 85.39%],167,135,181,04-14-2021,projected
295,NY- ALBANY,87.73,268,263,277,87.26,88.52,268 [263 - 277],87.73% [87.26% - 88.52%],381,358,420,04-14-2021,projected
296,NY- BINGHAMTON,87.97,49,49,50,87.97,88.18,49 [49 - 50],87.97% [87.97% - 88.18%],74,74,76,04-14-2021,projected
297,NY- BRONX,90.91,250,244,256,90.19,91.44,250 [244 - 256],90.91% [90.19% - 91.44%],395,369,414,04-14-2021,projected
299,NY- BUFFALO,94.52,375,368,388,93.49,96.16,375 [368 - 388],94.52% [93.49% - 96.16%],522,485,581,04-14-2021,projected
300,NY- ELMIRA,83.99,28,28,30,83.9,83.99,28 [28 - 30],83.99% [83.9% - 83.99%],43,42,43,04-14-2021,projected
301,NY- EAST LONG ISLAND,93.28,920,901,943,92.55,93.94,920 [901 - 943],93.28% [92.55% - 93.94%],1453,1373,1525,04-14-2021,projected
304,NY- ROCHESTER,89.9,213,207,219,89.05,90.91,213 [207 - 219],89.9% [89.05% - 90.91%],293,268,323,04-14-2021,projected
