region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.3,155,140,175,82.07,86.89,155 [140 - 175],84.3% [82.07% - 86.89%],363,175,582,02-09-2021
2,AL- DOTHAN,83.31,14,12,17,81.28,85.35,14 [12 - 17],83.31% [81.28% - 85.35%],44,17,71,02-09-2021
5,AL- HUNTSVILLE,86.01,55,49,62,83.3,89.84,55 [49 - 62],86.01% [83.3% - 89.84%],113,62,185,02-09-2021
6,AL- MOBILE,84.2,54,49,62,82.17,87.11,54 [49 - 62],84.2% [82.17% - 87.11%],120,62,203,02-09-2021
7,AL- MONTGOMERY,84.59,29,27,35,82.33,89.38,29 [27 - 35],84.59% [82.33% - 89.38%],71,36,145,02-09-2021
9,AL- TUSCALOOSA,85.11,24,21,27,81.9,88.32,24 [21 - 27],85.11% [81.9% - 88.32%],51,19,83,02-09-2021
11,AZ- MESA,85.56,45,41,51,82.93,88.84,45 [41 - 51],85.56% [82.93% - 88.84%],110,58,175,02-09-2021
12,AZ- PHOENIX,83.29,100,92,112,81.72,85.36,100 [92 - 112],83.29% [81.72% - 85.36%],249,130,406,02-09-2021
14,AZ- SUN CITY,82.22,7,6,8,81.23,83.58,7 [6 - 8],82.22% [81.23% - 83.58%],18,10,29,02-09-2021
15,AZ- TUCSON,82.61,26,23,30,81.39,84.16,26 [23 - 30],82.61% [81.39% - 84.16%],66,35,105,02-09-2021
16,AR- FORT SMITH,84.37,25,22,29,82.58,87.57,25 [22 - 29],84.37% [82.58% - 87.57%],56,33,97,02-09-2021
18,AR- JONESBORO,83.43,11,10,13,81.22,84.76,11 [10 - 13],83.43% [81.22% - 84.76%],31,11,43,02-09-2021
19,AR- LITTLE ROCK,85.75,150,137,170,82.86,89.48,150 [137 - 170],85.75% [82.86% - 89.48%],332,165,547,02-09-2021
21,AR- SPRINGDALE,86.53,30,27,34,83.31,90.12,30 [27 - 34],86.53% [83.31% - 90.12%],69,35,107,02-09-2021
22,AR- TEXARKANA,88.47,41,36,45,83.67,93.16,41 [36 - 45],88.47% [83.67% - 93.16%],83,36,129,02-09-2021
23,CA- ORANGE CO.,80.78,23,20,26,80.39,81.27,23 [20 - 26],80.78% [80.39% - 81.27%],60,30,97,02-09-2021
25,CA- BAKERSFIELD,81.52,24,22,26,80.8,82.38,24 [22 - 26],81.52% [80.8% - 82.38%],55,29,86,02-09-2021
31,CA- CHICO,80.94,1,0,2,80.16,82.03,1 [0 - 2],80.94% [80.16% - 82.03%],6,1,13,02-09-2021
33,CA- CONTRA COSTA CO.,81.6,14,13,16,80.9,82.45,14 [13 - 16],81.6% [80.9% - 82.45%],32,18,49,02-09-2021
43,CA- FRESNO,82.72,24,22,27,81.53,84.25,24 [22 - 27],82.72% [81.53% - 84.25%],62,35,97,02-09-2021
56,CA- LOS ANGELES,80.96,87,79,99,80.47,81.59,87 [79 - 99],80.96% [80.47% - 81.59%],239,116,394,02-09-2021
58,CA- MODESTO,83.55,24,22,27,82.04,85.82,24 [22 - 27],83.55% [82.04% - 85.82%],61,35,100,02-09-2021
62,CA- NAPA,82.23,7,7,8,81.03,83.61,7 [7 - 8],82.23% [81.03% - 83.61%],13,6,21,02-09-2021
65,CA- ALAMEDA CO.,80.83,13,12,14,80.41,81.33,13 [12 - 14],80.83% [80.41% - 81.33%],28,14,45,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.76,1,0,2,80.38,81.23,1 [0 - 2],80.76% [80.38% - 81.23%],8,4,13,02-09-2021
73,CA- REDDING,80.83,1,0,2,80.0,81.29,1 [0 - 2],80.83% [80.0% - 81.29%],9,0,14,02-09-2021
77,CA- SACRAMENTO,80.84,10,8,14,80.25,81.42,10 [8 - 14],80.84% [80.25% - 81.42%],40,12,68,02-09-2021
78,CA- SALINAS,82.14,7,7,8,81.01,83.4,7 [7 - 8],82.14% [81.01% - 83.4%],17,8,27,02-09-2021
79,CA- SAN BERNARDINO,80.85,15,13,18,80.4,81.45,15 [13 - 18],80.85% [80.4% - 81.45%],49,23,84,02-09-2021
80,CA- SAN DIEGO,82.26,65,59,72,81.21,83.43,65 [59 - 72],82.26% [81.21% - 83.43%],159,85,241,02-09-2021
81,CA- SAN FRANCISCO,80.63,14,13,15,80.34,80.97,14 [13 - 15],80.63% [80.34% - 80.97%],32,17,49,02-09-2021
82,CA- SAN JOSE,80.93,13,12,14,80.5,81.42,13 [12 - 14],80.93% [80.5% - 81.42%],28,15,43,02-09-2021
83,CA- SAN LUIS OBISPO,83.07,7,7,8,81.75,84.82,7 [7 - 8],83.07% [81.75% - 84.82%],14,8,22,02-09-2021
85,CA- SAN MATEO CO.,80.74,7,7,8,80.37,81.19,7 [7 - 8],80.74% [80.37% - 81.19%],20,10,32,02-09-2021
86,CA- SANTA BARBARA,82.38,9,8,10,81.14,83.83,9 [8 - 10],82.38% [81.14% - 83.83%],23,11,37,02-09-2021
87,CA- SANTA CRUZ,83.9,7,7,8,82.23,85.85,7 [7 - 8],83.9% [82.23% - 85.85%],14,8,21,02-09-2021
89,CA- SANTA ROSA,80.64,7,6,7,80.32,81.02,7 [6 - 7],80.64% [80.32% - 81.02%],12,6,19,02-09-2021
91,CA- STOCKTON,82.16,8,7,9,81.22,83.29,8 [7 - 9],82.16% [81.22% - 83.29%],23,13,35,02-09-2021
96,CA- VENTURA,82.99,19,17,22,81.59,84.83,19 [17 - 22],82.99% [81.59% - 84.83%],47,25,76,02-09-2021
101,CO- BOULDER,83.16,7,7,8,81.68,85.05,7 [7 - 8],83.16% [81.68% - 85.05%],15,8,24,02-09-2021
102,CO- COLORADO SPRINGS,85.22,27,25,33,82.9,91.5,27 [25 - 33],85.22% [82.9% - 91.5%],54,30,119,02-09-2021
103,CO- DENVER,84.44,101,93,115,82.55,87.77,101 [93 - 115],84.44% [82.55% - 87.77%],212,122,371,02-09-2021
104,CO- FORT COLLINS,83.13,13,12,14,81.88,85.32,13 [12 - 14],83.13% [81.88% - 85.32%],20,12,34,02-09-2021
105,CO- GRAND JUNCTION,83.41,12,11,14,82.02,85.68,12 [11 - 14],83.41% [82.02% - 85.68%],27,16,45,02-09-2021
106,CO- GREELEY,82.57,13,12,14,81.54,84.12,13 [12 - 14],82.57% [81.54% - 84.12%],20,12,32,02-09-2021
107,CO- PUEBLO,80.0,0,0,0,80.0,80.88,0 [0 - 0],80.0% [80.0% - 80.88%],0,0,7,02-09-2021
109,CT- BRIDGEPORT,82.24,15,13,17,81.12,83.48,15 [13 - 17],82.24% [81.12% - 83.48%],38,19,59,02-09-2021
110,CT- HARTFORD,82.03,25,22,28,80.92,83.07,25 [22 - 28],82.03% [80.92% - 83.07%],66,30,100,02-09-2021
111,CT- NEW HAVEN,81.77,27,24,30,80.83,82.7,27 [24 - 30],81.77% [80.83% - 82.7%],68,32,104,02-09-2021
112,DE- WILMINGTON,81.24,8,7,10,80.54,82.04,8 [7 - 10],81.24% [80.54% - 82.04%],23,10,38,02-09-2021
113,DC- WASHINGTON,84.15,103,94,115,82.13,86.39,103 [94 - 115],84.15% [82.13% - 86.39%],228,117,351,02-09-2021
115,FL- BRADENTON,83.1,7,7,9,81.41,85.08,7 [7 - 9],83.1% [81.41% - 85.08%],22,10,36,02-09-2021
