region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.37,735,706,769,88.3,90.35,735 [706 - 769],89.37% [88.3% - 90.35%],791,701,874,12-01-2020
2,AL- DOTHAN,85.8,74,70,76,85.57,85.87,74 [70 - 76],85.8% [85.57% - 85.87%],77,74,78,12-01-2020
5,AL- HUNTSVILLE,94.41,271,259,282,92.13,97.02,271 [259 - 282],94.41% [92.13% - 97.02%],271,228,320,12-01-2020
6,AL- MOBILE,85.64,158,151,164,84.55,86.44,158 [151 - 164],85.64% [84.55% - 86.44%],161,130,184,12-01-2020
7,AL- MONTGOMERY,84.59,58,55,61,84.14,85.5,58 [55 - 61],84.59% [84.14% - 85.5%],71,64,85,12-01-2020
9,AL- TUSCALOOSA,92.12,119,112,122,90.92,92.93,119 [112 - 122],92.12% [90.92% - 92.93%],121,109,129,12-01-2020
11,AZ- MESA,123.03,852,812,897,113.13,133.94,852 [812 - 897],123.03% [113.13% - 133.94%],852,656,1068,12-01-2020
12,AZ- PHOENIX,107.84,2109,2012,2220,101.5,114.9,2109 [2012 - 2220],107.84% [101.5% - 114.9%],2109,1629,2644,12-01-2020
14,AZ- SUN CITY,98.77,153,146,161,94.44,103.58,153 [146 - 161],98.77% [94.44% - 103.58%],152,117,191,12-01-2020
15,AZ- TUCSON,103.14,583,559,610,98.19,108.53,583 [559 - 610],103.14% [98.19% - 108.53%],584,459,720,12-01-2020
16,AR- FORT SMITH,86.01,65,61,68,85.39,86.32,65 [61 - 68],86.01% [85.39% - 86.32%],77,69,81,12-01-2020
18,AR- JONESBORO,87.96,65,62,68,87.52,88.96,65 [62 - 68],87.96% [87.52% - 88.96%],72,68,81,12-01-2020
19,AR- LITTLE ROCK,86.24,346,333,363,85.18,87.02,346 [333 - 363],86.24% [85.18% - 87.02%],360,299,405,12-01-2020
21,AR- SPRINGDALE,94.1,146,138,151,92.77,95.33,146 [138 - 151],94.1% [92.77% - 95.33%],149,135,162,12-01-2020
22,AR- TEXARKANA,83.16,24,21,25,81.73,83.27,24 [21 - 25],83.16% [81.73% - 83.27%],31,17,32,12-01-2020
23,CA- ORANGE CO.,90.48,801,771,837,88.5,92.68,801 [771 - 837],90.48% [88.5% - 92.68%],802,650,970,12-01-2020
25,CA- BAKERSFIELD,92.03,436,417,456,89.54,94.71,436 [417 - 456],92.03% [89.54% - 94.71%],435,345,532,12-01-2020
31,CA- CHICO,87.03,43,41,45,85.62,87.81,43 [41 - 45],87.03% [85.62% - 87.81%],45,36,50,12-01-2020
33,CA- CONTRA COSTA CO.,84.59,78,76,82,84.19,85.19,78 [76 - 82],84.59% [84.19% - 85.19%],92,84,104,12-01-2020
43,CA- FRESNO,90.78,214,207,224,89.9,91.74,214 [207 - 224],90.78% [89.9% - 91.74%],246,226,268,12-01-2020
56,CA- LOS ANGELES,98.66,4628,4408,4897,94.57,103.51,4628 [4408 - 4897],98.66% [94.57% - 103.51%],4629,3614,5832,12-01-2020
58,CA- MODESTO,93.73,235,226,246,90.82,96.93,235 [226 - 246],93.73% [90.82% - 96.93%],236,186,291,12-01-2020
62,CA- NAPA,86.53,36,34,37,85.84,87.04,36 [34 - 37],86.53% [85.84% - 87.04%],38,34,41,12-01-2020
65,CA- ALAMEDA CO.,86.66,226,215,238,85.21,88.4,226 [215 - 238],86.66% [85.21% - 88.4%],225,176,284,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,88.93,95,91,100,87.12,91.02,95 [91 - 100],88.93% [87.12% - 91.02%],94,75,116,12-01-2020
73,CA- REDDING,86.84,69,66,72,86.19,87.49,69 [66 - 72],86.84% [86.19% - 87.49%],74,67,81,12-01-2020
77,CA- SACRAMENTO,92.5,599,575,626,89.95,95.32,599 [575 - 626],92.5% [89.95% - 95.32%],598,476,733,12-01-2020
78,CA- SALINAS,91.85,95,91,99,89.46,94.63,95 [91 - 99],91.85% [89.46% - 94.63%],94,75,116,12-01-2020
79,CA- SAN BERNARDINO,92.76,702,675,736,91.28,94.18,702 [675 - 736],92.76% [91.28% - 94.18%],738,652,820,12-01-2020
80,CA- SAN DIEGO,105.78,1813,1729,1916,100.22,112.25,1813 [1729 - 1916],105.78% [100.22% - 112.25%],1813,1422,2268,12-01-2020
81,CA- SAN FRANCISCO,82.31,106,102,111,82.09,82.58,106 [102 - 111],82.31% [82.09% - 82.58%],117,106,131,12-01-2020
82,CA- SAN JOSE,88.79,265,255,277,87.11,90.67,265 [255 - 277],88.79% [87.11% - 90.67%],266,215,323,12-01-2020
83,CA- SAN LUIS OBISPO,90.09,47,45,49,87.89,92.72,47 [45 - 49],90.09% [87.89% - 92.72%],46,36,58,12-01-2020
85,CA- SAN MATEO CO.,84.86,131,125,138,83.82,85.97,131 [125 - 138],84.86% [83.82% - 85.97%],131,103,161,12-01-2020
86,CA- SANTA BARBARA,83.0,21,20,22,82.8,83.21,21 [20 - 22],83.0% [82.8% - 83.21%],29,27,31,12-01-2020
87,CA- SANTA CRUZ,100.89,74,71,78,96.71,105.63,74 [71 - 78],100.89% [96.71% - 105.63%],75,60,92,12-01-2020
89,CA- SANTA ROSA,82.36,44,42,46,82.04,82.74,44 [42 - 46],82.36% [82.04% - 82.74%],44,38,51,12-01-2020
91,CA- STOCKTON,84.89,39,37,41,84.42,85.46,39 [37 - 41],84.89% [84.42% - 85.46%],52,47,58,12-01-2020
