region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,104.75,2089,2011,2172,100.39,109.3,2089 [2011 - 2172],104.75% [100.39% - 109.3%],2090,1722,2474,12-15-2020
2,AL- DOTHAN,94.53,192,182,198,91.07,96.72,192 [182 - 198],94.53% [91.07% - 96.72%],193,147,222,12-15-2020
5,AL- HUNTSVILLE,119.79,749,719,782,112.61,127.77,749 [719 - 782],119.79% [112.61% - 127.77%],748,613,898,12-15-2020
6,AL- MOBILE,99.67,562,541,586,96.17,103.77,562 [541 - 586],99.67% [96.17% - 103.77%],562,462,679,12-15-2020
7,AL- MONTGOMERY,95.01,235,225,242,92.03,97.46,235 [225 - 242],95.01% [92.03% - 97.46%],232,186,270,12-15-2020
9,AL- TUSCALOOSA,126.49,464,445,489,116.77,137.21,464 [445 - 489],126.49% [116.77% - 137.21%],464,367,571,12-15-2020
11,AZ- MESA,186.21,2102,2011,2220,164.34,213.69,2102 [2011 - 2220],186.21% [164.34% - 213.69%],2103,1670,2647,12-15-2020
12,AZ- PHOENIX,146.85,5063,4843,5344,133.04,164.03,5063 [4843 - 5344],146.85% [133.04% - 164.03%],5064,4018,6365,12-15-2020
14,AZ- SUN CITY,126.67,378,361,400,116.91,139.14,378 [361 - 400],126.67% [116.91% - 139.14%],378,299,479,12-15-2020
15,AZ- TUCSON,116.29,917,882,956,109.44,123.3,917 [882 - 956],116.29% [109.44% - 123.3%],916,743,1093,12-15-2020
16,AR- FORT SMITH,90.54,134,128,139,88.51,92.26,134 [128 - 139],90.54% [88.51% - 92.26%],135,109,157,12-15-2020
18,AR- JONESBORO,92.17,112,108,116,90.73,93.61,112 [108 - 116],92.17% [90.73% - 93.61%],110,97,123,12-15-2020
19,AR- LITTLE ROCK,92.13,701,676,731,90.12,94.57,701 [676 - 731],92.13% [90.12% - 94.57%],700,584,841,12-15-2020
21,AR- SPRINGDALE,101.76,229,220,239,98.16,106.21,229 [220 - 239],101.76% [98.16% - 106.21%],230,192,277,12-15-2020
22,AR- TEXARKANA,123.98,431,415,445,113.88,132.76,431 [415 - 445],123.98% [113.88% - 132.76%],431,332,517,12-15-2020
23,CA- ORANGE CO.,108.44,2176,2086,2261,103.4,113.6,2176 [2086 - 2261],108.44% [103.4% - 113.6%],2176,1790,2571,12-15-2020
25,CA- BAKERSFIELD,102.48,813,783,844,98.78,106.3,813 [783 - 844],102.48% [98.78% - 106.3%],813,679,951,12-15-2020
31,CA- CHICO,88.59,56,54,57,86.88,90.16,56 [54 - 57],88.59% [86.88% - 90.16%],55,44,65,12-15-2020
33,CA- CONTRA COSTA CO.,88.59,161,156,167,87.94,89.24,161 [156 - 167],88.59% [87.94% - 89.24%],172,159,185,12-15-2020
43,CA- FRESNO,102.38,511,490,531,98.44,106.59,511 [490 - 531],102.38% [98.44% - 106.59%],511,421,607,12-15-2020
56,CA- LOS ANGELES,168.69,21997,21110,23088,151.27,192.39,22.00K [21.11K - 23.09K],168.69% [151.27% - 192.39%],21997,17678,27877,12-15-2020
58,CA- MODESTO,120.2,693,664,724,112.98,128.11,693 [664 - 724],120.2% [112.98% - 128.11%],691,567,827,12-15-2020
62,CA- NAPA,96.32,96,92,100,93.57,99.59,96 [92 - 100],96.32% [93.57% - 99.59%],95,79,114,12-15-2020
65,CA- ALAMEDA CO.,97.11,578,552,604,93.94,100.45,578 [552 - 604],97.11% [93.94% - 100.45%],578,471,691,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,167.46,920,879,958,150.94,184.56,920 [879 - 958],167.46% [150.94% - 184.56%],921,747,1101,12-15-2020
73,CA- REDDING,91.65,126,122,131,89.7,93.77,126 [122 - 131],91.65% [89.7% - 93.77%],126,105,149,12-15-2020
77,CA- SACRAMENTO,106.8,1280,1228,1332,101.93,111.73,1280 [1228 - 1332],106.8% [101.93% - 111.73%],1282,1049,1518,12-15-2020
78,CA- SALINAS,94.12,114,109,118,91.48,96.9,114 [109 - 118],94.12% [91.48% - 96.9%],112,91,134,12-15-2020
79,CA- SAN BERNARDINO,200.13,6946,6643,7237,177.84,224.21,6946 [6643 - 7237],200.13% [177.84% - 224.21%],6946,5657,8338,12-15-2020
80,CA- SAN DIEGO,124.29,3115,2980,3247,116.12,132.79,3115 [2980 - 3247],124.29% [116.12% - 132.79%],3115,2540,3713,12-15-2020
81,CA- SAN FRANCISCO,84.61,235,225,244,83.78,85.44,235 [225 - 244],84.61% [83.78% - 85.44%],234,192,276,12-15-2020
82,CA- SAN JOSE,109.48,892,855,931,104.26,115.06,892 [855 - 931],109.48% [104.26% - 115.06%],892,734,1061,12-15-2020
83,CA- SAN LUIS OBISPO,101.93,101,97,106,97.76,106.75,101 [97 - 106],101.93% [97.76% - 106.75%],100,81,122,12-15-2020
85,CA- SAN MATEO CO.,90.01,271,260,281,88.35,91.8,271 [260 - 281],90.01% [88.35% - 91.8%],270,225,318,12-15-2020
86,CA- SANTA BARBARA,88.9,87,84,90,87.25,90.46,87 [84 - 90],88.9% [87.25% - 90.46%],86,70,101,12-15-2020
87,CA- SANTA CRUZ,133.48,191,182,203,122.34,148.25,191 [182 - 203],133.48% [122.34% - 148.25%],192,152,245,12-15-2020
89,CA- SANTA ROSA,89.13,171,164,178,87.52,90.96,171 [164 - 178],89.13% [87.52% - 90.96%],170,140,204,12-15-2020
91,CA- STOCKTON,125.16,479,461,498,117.82,132.87,479 [461 - 498],125.16% [117.82% - 132.87%],480,402,562,12-15-2020
96,CA- VENTURA,99.45,306,294,318,95.7,103.39,306 [294 - 318],99.45% [95.7% - 103.39%],306,247,368,12-15-2020
101,CO- BOULDER,91.16,47,45,49,89.89,92.63,47 [45 - 49],91.16% [89.89% - 92.63%],53,47,60,12-15-2020
102,CO- COLORADO SPRINGS,112.75,333,318,349,108.6,117.2,333 [318 - 349],112.75% [108.6% - 117.2%],339,296,385,12-15-2020
103,CO- DENVER,98.32,826,792,855,96.43,100.14,826 [792 - 855],98.32% [96.43% - 100.14%],875,785,962,12-15-2020
104,CO- FORT COLLINS,92.99,79,76,82,91.42,94.08,79 [76 - 82],92.99% [91.42% - 94.08%],83,73,90,12-15-2020
105,CO- GRAND JUNCTION,95.78,124,118,129,92.12,99.19,124 [118 - 129],95.78% [92.12% - 99.19%],125,96,152,12-15-2020
106,CO- GREELEY,95.06,110,105,115,92.87,96.6,110 [105 - 115],95.06% [92.87% - 96.6%],117,100,129,12-15-2020
107,CO- PUEBLO,92.03,85,82,89,90.53,93.78,85 [82 - 89],92.03% [90.53% - 93.78%],96,84,110,12-15-2020
109,CT- BRIDGEPORT,90.62,134,128,139,89.38,91.62,134 [128 - 139],90.62% [89.38% - 91.62%],180,159,197,12-15-2020
110,CT- HARTFORD,98.18,587,566,608,96.03,100.33,587 [566 - 608],98.18% [96.03% - 100.33%],592,522,662,12-15-2020
111,CT- NEW HAVEN,97.99,693,666,718,95.45,100.51,693 [666 - 718],97.99% [95.45% - 100.51%],693,595,790,12-15-2020
112,DE- WILMINGTON,101.37,398,383,413,97.62,105.3,398 [383 - 413],101.37% [97.62% - 105.3%],398,328,471,12-15-2020
113,DC- WASHINGTON,100.7,1136,1094,1179,97.02,104.28,1136 [1094 - 1179],100.7% [97.02% - 104.28%],1136,934,1333,12-15-2020
115,FL- BRADENTON,87.9,56,54,58,87.05,88.46,56 [54 - 58],87.9% [87.05% - 88.46%],56,50,60,12-15-2020
116,FL- CLEARWATER,86.54,106,101,111,85.19,88.19,106 [101 - 111],86.54% [85.19% - 88.19%],107,85,134,12-15-2020
