region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.46,1198,1140,1261,91.71,100.21,1198 [1140 - 1261],95.46% [91.71% - 100.21%],1306,989,1707,12-21-2020
2,AL- DOTHAN,91.14,143,134,149,88.81,94.46,143 [134 - 149],91.14% [88.81% - 94.46%],148,117,192,12-21-2020
5,AL- HUNTSVILLE,108.3,532,507,561,100.0,117.98,532 [507 - 561],108.3% [100.0% - 117.98%],532,376,714,12-21-2020
6,AL- MOBILE,89.14,240,228,254,86.79,91.94,240 [228 - 254],89.14% [86.79% - 91.94%],261,194,341,12-21-2020
7,AL- MONTGOMERY,95.91,237,225,250,92.03,100.57,237 [225 - 250],95.91% [92.03% - 100.57%],246,186,318,12-21-2020
9,AL- TUSCALOOSA,99.84,189,181,198,94.33,105.75,189 [181 - 198],99.84% [94.33% - 105.75%],198,143,257,12-21-2020
11,AZ- MESA,126.92,930,886,987,113.08,144.24,930 [886 - 987],126.92% [113.08% - 144.24%],929,655,1272,12-21-2020
12,AZ- PHOENIX,113.48,2537,2410,2708,103.09,126.93,2537 [2410 - 2708],113.48% [103.09% - 126.93%],2536,1749,3555,12-21-2020
14,AZ- SUN CITY,101.11,171,163,182,94.94,109.01,171 [163 - 182],101.11% [94.94% - 109.01%],171,121,235,12-21-2020
15,AZ- TUCSON,105.59,591,562,628,99.29,113.6,591 [562 - 628],105.59% [99.29% - 113.6%],646,487,848,12-21-2020
16,AR- FORT SMITH,87.88,97,92,103,85.93,90.38,97 [92 - 103],87.88% [85.93% - 90.38%],101,76,133,12-21-2020
18,AR- JONESBORO,88.63,67,64,71,86.42,90.62,67 [64 - 71],88.63% [86.42% - 90.62%],78,58,96,12-21-2020
19,AR- LITTLE ROCK,89.53,545,518,576,87.03,92.6,545 [518 - 576],89.53% [87.03% - 92.6%],550,406,727,12-21-2020
21,AR- SPRINGDALE,98.16,187,178,198,93.72,104.5,187 [178 - 198],98.16% [93.72% - 104.5%],192,145,259,12-21-2020
22,AR- TEXARKANA,84.08,35,34,38,82.65,86.63,35 [34 - 38],84.08% [82.65% - 86.63%],40,26,65,12-21-2020
23,CA- ORANGE CO.,109.41,2251,2142,2360,100.55,118.47,2251 [2142 - 2360],109.41% [100.55% - 118.47%],2250,1572,2943,12-21-2020
25,CA- BAKERSFIELD,97.95,627,594,661,93.5,103.31,627 [594 - 661],97.95% [93.5% - 103.31%],649,488,843,12-21-2020
31,CA- CHICO,94.22,90,85,96,90.62,98.44,90 [85 - 96],94.22% [90.62% - 98.44%],91,68,118,12-21-2020
33,CA- CONTRA COSTA CO.,92.13,213,202,225,89.29,95.68,213 [202 - 225],92.13% [89.29% - 95.68%],243,186,314,12-21-2020
43,CA- FRESNO,150.3,1606,1540,1677,132.3,170.89,1606 [1540 - 1677],150.3% [132.3% - 170.89%],1605,1194,2075,12-21-2020
56,CA- LOS ANGELES,128.08,11925,11398,12448,114.88,141.87,11.92K [11.40K - 12.45K],128.08% [114.88% - 141.87%],11925,8651,15345,12-21-2020
58,CA- MODESTO,113.28,573,545,608,103.44,125.32,573 [545 - 608],113.28% [103.44% - 125.32%],572,403,779,12-21-2020
62,CA- NAPA,92.03,70,66,74,88.08,96.15,70 [66 - 74],92.03% [88.08% - 96.15%],70,47,94,12-21-2020
65,CA- ALAMEDA CO.,95.27,518,490,548,90.39,100.66,518 [490 - 548],95.27% [90.39% - 100.66%],516,351,698,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,150.94,748,719,775,132.71,167.84,748 [719 - 775],150.94% [132.71% - 167.84%],747,555,925,12-21-2020
73,CA- REDDING,82.22,21,19,22,81.48,83.05,21 [19 - 22],82.22% [81.48% - 83.05%],24,16,33,12-21-2020
77,CA- SACRAMENTO,98.52,885,841,936,92.79,104.92,885 [841 - 936],98.52% [92.79% - 104.92%],886,612,1192,12-21-2020
78,CA- SALINAS,143.93,507,486,530,127.67,163.61,507 [486 - 530],143.93% [127.67% - 163.61%],507,378,663,12-21-2020
79,CA- SAN BERNARDINO,198.3,6840,6607,7073,170.73,224.43,6840 [6607 - 7073],198.3% [170.73% - 224.43%],6840,5246,8351,12-21-2020
