region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.0,1089,1024,1154,82.76,85.41,1089 [1024 - 1154],84.0% [82.76% - 85.41%],338,233,457,01-26-2021
2,AL- DOTHAN,82.94,140,134,148,82.33,83.92,140 [134 - 148],82.94% [82.33% - 83.92%],39,31,52,01-26-2021
5,AL- HUNTSVILLE,82.34,142,135,149,81.81,83.03,142 [135 - 149],82.34% [81.81% - 83.03%],44,34,57,01-26-2021
6,AL- MOBILE,83.75,371,356,392,82.8,84.8,371 [356 - 392],83.75% [82.8% - 84.8%],107,80,137,01-26-2021
7,AL- MONTGOMERY,87.24,385,364,419,84.59,91.19,385 [364 - 419],87.24% [84.59% - 91.19%],112,71,173,01-26-2021
9,AL- TUSCALOOSA,83.41,109,103,119,82.3,84.61,109 [103 - 119],83.41% [82.3% - 84.61%],34,23,46,01-26-2021
11,AZ- MESA,87.22,464,441,495,85.15,89.65,464 [441 - 495],87.22% [85.15% - 89.65%],143,102,191,01-26-2021
12,AZ- PHOENIX,84.21,1010,962,1073,83.05,85.6,1010 [962 - 1073],84.21% [83.05% - 85.6%],319,231,424,01-26-2021
14,AZ- SUN CITY,82.22,55,52,59,81.6,82.96,55 [52 - 59],82.22% [81.6% - 82.96%],18,13,24,01-26-2021
15,AZ- TUCSON,88.36,735,694,799,85.86,91.89,735 [694 - 799],88.36% [85.86% - 91.89%],211,148,300,01-26-2021
16,AR- FORT SMITH,82.89,120,114,126,82.03,83.67,120 [114 - 126],82.89% [82.03% - 83.67%],37,26,47,01-26-2021
18,AR- JONESBORO,81.88,46,44,49,81.33,82.1,46 [44 - 49],81.88% [81.33% - 82.1%],17,12,19,01-26-2021
19,AR- LITTLE ROCK,82.1,403,385,425,81.58,82.72,403 [385 - 425],82.1% [81.58% - 82.72%],121,91,157,01-26-2021
21,AR- SPRINGDALE,85.77,213,204,226,84.26,87.57,213 [204 - 226],85.77% [84.26% - 87.57%],61,45,80,01-26-2021
22,AR- TEXARKANA,82.55,84,80,89,81.73,83.47,84 [80 - 89],82.55% [81.73% - 83.47%],25,17,34,01-26-2021
23,CA- ORANGE CO.,83.05,762,730,798,82.26,83.84,762 [730 - 798],83.05% [82.26% - 83.84%],233,173,294,01-26-2021
25,CA- BAKERSFIELD,82.38,284,271,298,81.77,83.04,284 [271 - 298],82.38% [81.77% - 83.04%],86,64,110,01-26-2021
31,CA- CHICO,81.72,38,35,40,81.09,82.03,38 [35 - 40],81.72% [81.09% - 82.03%],11,7,13,01-26-2021
