region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.68,295,286,307,81.53,81.82,295 [286 - 307],81.68% [81.53% - 81.82%],142,129,154,10-06-2020
2,AL- DOTHAN,83.54,88,83,93,83.09,83.54,88 [83 - 93],83.54% [83.09% - 83.54%],47,41,47,10-06-2020
5,AL- HUNTSVILLE,81.7,70,68,72,81.65,81.81,70 [68 - 72],81.7% [81.65% - 81.81%],32,31,34,10-06-2020
6,AL- MOBILE,82.45,153,147,160,81.93,83.15,153 [147 - 160],82.45% [81.93% - 83.15%],70,55,90,10-06-2020
7,AL- MONTGOMERY,81.16,35,33,38,81.03,81.23,35 [33 - 38],81.16% [81.03% - 81.23%],18,16,19,10-06-2020
9,AL- TUSCALOOSA,84.91,104,99,112,83.51,87.11,104 [99 - 112],84.91% [83.51% - 87.11%],49,35,71,10-06-2020
11,AZ- MESA,81.46,57,55,59,81.26,81.52,57 [55 - 59],81.46% [81.26% - 81.52%],29,25,30,10-06-2020
12,AZ- PHOENIX,81.12,183,177,190,80.94,81.19,183 [177 - 190],81.12% [80.94% - 81.19%],85,71,90,10-06-2020
14,AZ- SUN CITY,80.62,8,7,9,80.49,80.62,8 [7 - 9],80.62% [80.49% - 80.62%],5,4,5,10-06-2020
15,AZ- TUCSON,81.03,55,53,57,80.91,81.11,55 [53 - 57],81.03% [80.91% - 81.11%],26,23,28,10-06-2020
16,AR- FORT SMITH,81.95,56,55,58,81.8,82.03,56 [55 - 58],81.95% [81.8% - 82.03%],25,23,26,10-06-2020
18,AR- JONESBORO,82.32,49,48,51,82.32,82.43,49 [48 - 51],82.32% [82.32% - 82.43%],21,21,22,10-06-2020
19,AR- LITTLE ROCK,81.46,192,187,202,81.18,81.94,192 [187 - 202],81.46% [81.18% - 81.94%],84,68,112,10-06-2020
21,AR- SPRINGDALE,82.84,68,66,70,82.46,83.03,68 [66 - 70],82.84% [82.46% - 83.03%],30,26,32,10-06-2020
22,AR- TEXARKANA,81.22,24,22,25,80.61,81.43,24 [22 - 25],81.22% [80.61% - 81.43%],12,6,14,10-06-2020
23,CA- ORANGE CO.,80.75,123,119,127,80.68,80.82,123 [119 - 127],80.75% [80.68% - 80.82%],57,52,63,10-06-2020
25,CA- BAKERSFIELD,80.75,58,56,61,80.75,80.86,58 [56 - 61],80.75% [80.75% - 80.86%],27,27,31,10-06-2020
31,CA- CHICO,80.78,14,13,14,80.78,80.78,14 [13 - 14],80.78% [80.78% - 80.78%],5,5,5,10-06-2020
33,CA- CONTRA COSTA CO.,81.05,49,47,50,81.05,81.25,49 [47 - 50],81.05% [81.05% - 81.25%],21,21,25,10-06-2020
43,CA- FRESNO,81.66,74,71,77,81.45,81.75,74 [71 - 77],81.66% [81.45% - 81.75%],38,33,40,10-06-2020
56,CA- LOS ANGELES,81.04,581,563,603,80.92,81.15,581 [563 - 603],81.04% [80.92% - 81.15%],257,228,286,10-06-2020
58,CA- MODESTO,80.81,29,27,30,80.76,80.93,29 [27 - 30],80.81% [80.76% - 80.93%],14,13,16,10-06-2020
62,CA- NAPA,81.2,14,13,14,81.2,81.2,14 [13 - 14],81.2% [81.2% - 81.2%],7,7,7,10-06-2020
65,CA- ALAMEDA CO.,80.53,40,39,42,80.5,80.65,40 [39 - 42],80.53% [80.5% - 80.65%],18,17,22,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,80.95,21,20,22,80.85,80.95,21 [20 - 22],80.95% [80.85% - 80.95%],10,9,10,10-06-2020
73,CA- REDDING,81.66,38,36,39,81.39,82.03,38 [36 - 39],81.66% [81.39% - 82.03%],18,15,22,10-06-2020
77,CA- SACRAMENTO,80.84,72,70,76,80.69,80.9,72 [70 - 76],80.84% [80.69% - 80.9%],40,33,43,10-06-2020
78,CA- SALINAS,81.77,31,30,32,81.64,81.89,31 [30 - 32],81.77% [81.64% - 81.89%],14,13,15,10-06-2020
79,CA- SAN BERNARDINO,81.71,227,221,234,81.59,81.83,227 [221 - 234],81.71% [81.59% - 81.83%],99,92,106,10-06-2020
80,CA- SAN DIEGO,81.21,191,183,199,81.0,81.41,191 [183 - 199],81.21% [81.0% - 81.41%],85,70,99,10-06-2020
81,CA- SAN FRANCISCO,80.41,49,48,50,80.39,80.49,49 [48 - 50],80.41% [80.39% - 80.49%],21,20,25,10-06-2020
82,CA- SAN JOSE,80.66,42,40,45,80.56,80.89,42 [40 - 45],80.66% [80.56% - 80.89%],20,17,27,10-06-2020
83,CA- SAN LUIS OBISPO,81.1,14,14,14,81.1,81.54,14 [14 - 14],81.1% [81.1% - 81.54%],5,5,7,10-06-2020
85,CA- SAN MATEO CO.,80.52,29,28,30,80.48,80.52,29 [28 - 30],80.52% [80.48% - 80.52%],14,13,14,10-06-2020
86,CA- SANTA BARBARA,80.83,21,20,21,80.83,80.83,21 [20 - 21],80.83% [80.83% - 80.83%],8,8,8,10-06-2020
87,CA- SANTA CRUZ,81.39,14,13,14,81.39,81.39,14 [13 - 14],81.39% [81.39% - 81.39%],5,5,5,10-06-2020
89,CA- SANTA ROSA,80.81,35,34,36,80.81,80.91,35 [34 - 36],80.81% [80.81% - 80.91%],15,15,17,10-06-2020
91,CA- STOCKTON,80.75,16,15,17,80.66,80.85,16 [15 - 17],80.75% [80.66% - 80.85%],8,7,9,10-06-2020
96,CA- VENTURA,81.02,30,29,31,80.95,81.08,30 [29 - 31],81.02% [80.95% - 81.08%],16,15,17,10-06-2020
101,CO- BOULDER,82.74,28,26,30,82.53,83.37,28 [26 - 30],82.74% [82.53% - 83.37%],13,12,16,10-06-2020
102,CO- COLORADO SPRINGS,81.26,25,24,26,81.26,81.26,25 [24 - 26],81.26% [81.26% - 81.26%],13,13,13,10-06-2020
103,CO- DENVER,83.39,364,352,380,82.68,84.31,364 [352 - 380],83.39% [82.68% - 84.31%],162,128,206,10-06-2020
104,CO- FORT COLLINS,83.13,46,43,47,82.03,83.76,46 [43 - 47],83.13% [82.03% - 83.76%],20,13,24,10-06-2020
105,CO- GRAND JUNCTION,80.76,14,14,15,80.76,80.76,14 [14 - 15],80.76% [80.76% - 80.76%],6,6,6,10-06-2020
106,CO- GREELEY,82.45,39,36,41,81.67,82.7,39 [36 - 41],82.45% [81.67% - 82.7%],19,13,21,10-06-2020
107,CO- PUEBLO,80.75,14,13,14,80.38,80.75,14 [13 - 14],80.75% [80.38% - 80.75%],6,3,6,10-06-2020
109,CT- BRIDGEPORT,81.47,52,51,53,81.3,81.47,52 [51 - 53],81.47% [81.3% - 81.47%],25,22,25,10-06-2020
110,CT- HARTFORD,82.55,188,181,197,81.97,83.13,188 [181 - 197],82.55% [81.97% - 83.13%],83,64,102,10-06-2020
111,CT- NEW HAVEN,81.84,160,155,170,81.48,82.41,160 [155 - 170],81.84% [81.48% - 82.41%],71,57,93,10-06-2020
112,DE- WILMINGTON,82.42,103,100,107,82.09,82.74,103 [100 - 107],82.42% [82.09% - 82.74%],45,39,51,10-06-2020
113,DC- WASHINGTON,81.35,167,163,172,81.28,81.53,167 [163 - 172],81.35% [81.28% - 81.53%],74,70,84,10-06-2020
115,FL- BRADENTON,80.85,14,14,15,80.85,81.13,14 [14 - 15],80.85% [80.85% - 81.13%],6,6,8,10-06-2020
116,FL- CLEARWATER,80.43,14,14,15,80.37,80.49,14 [14 - 15],80.43% [80.37% - 80.49%],7,6,8,10-06-2020
118,FL- FORT LAUDERDALE,80.49,89,86,93,80.44,80.56,89 [86 - 93],80.49% [80.44% - 80.56%],43,38,49,10-06-2020
119,FL- FORT MYERS,80.52,44,42,45,80.44,80.55,44 [42 - 45],80.52% [80.44% - 80.55%],20,17,21,10-06-2020
120,FL- GAINESVILLE,81.2,45,42,47,81.03,81.25,45 [42 - 47],81.2% [81.03% - 81.25%],22,19,23,10-06-2020
122,FL- HUDSON,80.64,15,14,16,80.48,80.64,15 [14 - 16],80.64% [80.48% - 80.64%],8,6,8,10-06-2020
123,FL- JACKSONVILLE,80.88,94,89,98,80.83,81.0,94 [89 - 98],80.88% [80.83% - 81.0%],43,41,49,10-06-2020
124,FL- LAKELAND,80.84,21,20,21,80.84,80.94,21 [20 - 21],80.84% [80.84% - 80.94%],9,9,10,10-06-2020
127,FL- MIAMI,80.74,156,148,163,80.62,80.8,156 [148 - 163],80.74% [80.62% - 80.8%],80,67,86,10-06-2020
129,FL- OCALA,80.8,21,20,22,80.73,80.95,21 [20 - 22],80.8% [80.73% - 80.95%],11,10,13,10-06-2020
