region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.95,175,159,212,80.44,82.06,175 [159 - 212],80.95% [80.44% - 82.06%],80,37,174,10-06-2020
2,AL- DOTHAN,81.73,56,50,71,80.75,84.97,56 [50 - 71],81.73% [80.75% - 84.97%],23,10,66,10-06-2020
5,AL- HUNTSVILLE,81.06,49,46,56,80.59,82.23,49 [46 - 56],81.06% [80.59% - 82.23%],20,11,42,10-06-2020
6,AL- MOBILE,83.43,208,187,278,81.23,90.85,208 [187 - 278],83.43% [81.23% - 90.85%],98,35,310,10-06-2020
7,AL- MONTGOMERY,80.65,17,15,20,80.19,81.03,17 [15 - 20],80.65% [80.19% - 81.03%],10,3,16,10-06-2020
9,AL- TUSCALOOSA,83.41,62,53,96,80.6,92.53,62 [53 - 96],83.41% [80.6% - 92.53%],34,6,125,10-06-2020
11,AZ- MESA,80.66,28,26,33,80.35,81.26,28 [26 - 33],80.66% [80.35% - 81.26%],13,7,25,10-06-2020
12,AZ- PHOENIX,80.91,148,134,183,80.34,82.03,148 [134 - 183],80.91% [80.34% - 82.03%],69,26,154,10-06-2020
14,AZ- SUN CITY,80.25,7,6,7,80.12,80.49,7 [6 - 7],80.25% [80.12% - 80.49%],2,1,4,10-06-2020
15,AZ- TUCSON,80.44,28,25,38,80.12,81.51,28 [25 - 38],80.44% [80.12% - 81.51%],11,3,38,10-06-2020
16,AR- FORT SMITH,82.11,57,51,71,80.94,84.84,57 [51 - 71],82.11% [80.94% - 84.84%],27,12,62,10-06-2020
18,AR- JONESBORO,82.32,48,42,56,80.66,84.54,48 [42 - 56],82.32% [80.66% - 84.54%],21,6,41,10-06-2020
19,AR- LITTLE ROCK,81.61,211,189,248,80.54,83.27,211 [189 - 248],81.61% [80.54% - 83.27%],93,31,189,10-06-2020
21,AR- SPRINGDALE,81.89,46,42,54,80.76,84.07,46 [42 - 54],81.89% [80.76% - 84.07%],20,8,43,10-06-2020
22,AR- TEXARKANA,81.33,28,25,36,80.41,83.16,28 [25 - 36],81.33% [80.41% - 83.16%],13,4,31,10-06-2020
23,CA- ORANGE CO.,80.51,85,78,103,80.26,81.08,85 [78 - 103],80.51% [80.26% - 81.08%],39,20,83,10-06-2020
25,CA- BAKERSFIELD,80.28,21,19,25,80.19,80.61,21 [19 - 25],80.28% [80.19% - 80.61%],10,7,22,10-06-2020
31,CA- CHICO,81.72,24,22,29,80.78,83.75,24 [22 - 29],81.72% [80.78% - 83.75%],11,5,24,10-06-2020
33,CA- CONTRA COSTA CO.,80.7,34,31,40,80.35,81.4,34 [31 - 40],80.7% [80.35% - 81.4%],14,7,28,10-06-2020
43,CA- FRESNO,80.53,28,26,34,80.31,81.31,28 [26 - 34],80.53% [80.31% - 81.31%],12,7,30,10-06-2020
56,CA- LOS ANGELES,80.86,493,455,590,80.44,81.85,493 [455 - 590],80.86% [80.44% - 81.85%],213,108,459,10-06-2020
58,CA- MODESTO,80.12,0,0,1,80.0,80.17,0 [0 - 1],80.12% [80.0% - 80.17%],2,0,3,10-06-2020
62,CA- NAPA,80.69,7,7,10,80.69,81.89,7 [7 - 10],80.69% [80.69% - 81.89%],4,4,11,10-06-2020
