region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.67,719,691,762,82.75,84.87,719 [691 - 762],83.67% [82.75% - 84.87%],310,232,411,09-08-2020
2,AL- DOTHAN,81.96,56,56,58,81.73,82.41,56 [56 - 58],81.96% [81.73% - 82.41%],26,23,32,09-08-2020
5,AL- HUNTSVILLE,82.02,80,77,88,81.65,82.61,80 [77 - 88],82.02% [81.65% - 82.61%],38,31,49,09-08-2020
6,AL- MOBILE,81.02,63,63,65,80.98,81.19,63 [63 - 65],81.02% [80.98% - 81.19%],29,28,34,09-08-2020
7,AL- MONTGOMERY,82.39,84,82,85,81.88,82.39,84 [82 - 85],82.39% [81.88% - 82.39%],37,29,37,09-08-2020
9,AL- TUSCALOOSA,83.11,70,67,74,82.2,83.91,70 [67 - 74],83.11% [82.2% - 83.91%],31,22,39,09-08-2020
11,AZ- MESA,81.36,58,57,60,81.21,81.62,58 [57 - 60],81.36% [81.21% - 81.62%],27,24,32,09-08-2020
12,AZ- PHOENIX,80.77,120,118,125,80.66,80.92,120 [118 - 125],80.77% [80.66% - 80.92%],58,50,70,09-08-2020
14,AZ- SUN CITY,80.37,6,6,7,80.37,80.49,6 [6 - 7],80.37% [80.37% - 80.49%],3,3,4,09-08-2020
15,AZ- TUCSON,80.52,26,26,27,80.48,80.59,26 [26 - 27],80.52% [80.48% - 80.59%],13,12,15,09-08-2020
16,AR- FORT SMITH,80.86,21,21,23,80.78,80.86,21 [21 - 23],80.86% [80.78% - 80.86%],11,10,11,09-08-2020
18,AR- JONESBORO,81.99,39,38,41,81.44,81.99,39 [38 - 41],81.99% [81.44% - 81.99%],18,13,18,09-08-2020
19,AR- LITTLE ROCK,81.09,135,129,141,80.76,81.28,135 [129 - 141],81.09% [80.76% - 81.28%],63,44,74,09-08-2020
21,AR- SPRINGDALE,86.43,148,141,170,84.07,91.35,148 [141 - 170],86.43% [84.07% - 91.35%],68,43,120,09-08-2020
22,AR- TEXARKANA,81.12,23,23,25,80.92,81.53,23 [23 - 25],81.12% [80.92% - 81.53%],11,9,15,09-08-2020
23,CA- ORANGE CO.,81.06,176,175,179,81.01,81.14,176 [175 - 179],81.06% [81.01% - 81.14%],81,77,87,09-08-2020
