region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
118,FL- FORT LAUDERDALE,81.95,1154,1080,1300,81.1,83.59,1154 [1080 - 1300],81.95% [81.1% - 83.59%],170,96,312,01-26-2021,projected
119,FL- FORT MYERS,82.22,585,546,666,81.25,84.16,585 [546 - 666],82.22% [81.25% - 84.16%],85,48,159,01-26-2021,projected
120,FL- GAINESVILLE,81.47,180,167,205,80.81,82.77,180 [167 - 205],81.47% [80.81% - 82.77%],27,15,51,01-26-2021,projected
122,FL- HUDSON,80.8,64,59,71,80.48,81.28,64 [59 - 71],80.8% [80.48% - 81.28%],10,6,16,01-26-2021,projected
123,FL- JACKSONVILLE,81.65,544,508,605,80.96,82.87,544 [508 - 605],81.65% [80.96% - 82.87%],81,47,141,01-26-2021,projected
124,FL- LAKELAND,81.59,115,107,128,80.94,82.72,115 [107 - 128],81.59% [80.94% - 82.72%],17,10,29,01-26-2021,projected
127,FL- MIAMI,81.35,965,901,1076,80.76,82.38,965 [901 - 1076],81.35% [80.76% - 82.38%],146,82,257,01-26-2021,projected
129,FL- OCALA,81.54,142,133,160,80.88,82.78,142 [133 - 160],81.54% [80.88% - 82.78%],21,12,38,01-26-2021,projected
130,FL- ORLANDO,81.11,761,707,841,80.61,81.87,761 [707 - 841],81.11% [80.61% - 81.87%],115,63,194,01-26-2021,projected
131,FL- ORMOND BEACH,80.79,86,79,95,80.42,81.27,86 [79 - 95],80.79% [80.42% - 81.27%],13,7,21,01-26-2021,projected
133,FL- PANAMA CITY,83.31,150,140,166,81.96,85.72,150 [140 - 166],83.31% [81.96% - 85.72%],22,13,38,01-26-2021,projected
134,FL- PENSACOLA,82.43,372,347,415,81.36,84.09,372 [347 - 415],82.43% [81.36% - 84.09%],57,32,96,01-26-2021,projected
137,FL- SARASOTA,81.31,128,120,145,80.76,82.42,128 [120 - 145],81.31% [80.76% - 82.42%],19,11,35,01-26-2021,projected
139,FL- ST PETERSBURG,80.25,26,24,29,80.13,80.44,26 [24 - 29],80.25% [80.13% - 80.44%],4,2,7,01-26-2021,projected
140,FL- TALLAHASSEE,82.6,469,436,525,81.52,84.67,469 [436 - 525],82.6% [81.52% - 84.67%],70,41,126,01-26-2021,projected
141,FL- TAMPA,82.35,684,641,778,81.36,84.34,684 [641 - 778],82.35% [81.36% - 84.34%],100,58,185,01-26-2021,projected
142,GA- ALBANY,80.94,66,62,74,80.56,81.69,66 [62 - 74],80.94% [80.56% - 81.69%],10,6,18,01-26-2021,projected
144,GA- ATLANTA,83.76,2923,2740,3168,82.24,85.8,2923 [2740 - 3168],83.76% [82.24% - 85.8%],451,268,695,01-26-2021,projected
145,GA- AUGUSTA,81.34,203,188,222,80.73,82.12,203 [188 - 222],81.34% [80.73% - 82.12%],33,18,52,01-26-2021,projected
146,GA- COLUMBUS,81.67,143,133,158,81.03,82.86,143 [133 - 158],81.67% [81.03% - 82.86%],21,13,36,01-26-2021,projected
147,GA- MACON,80.89,137,125,152,80.63,81.57,137 [125 - 152],80.89% [80.63% - 81.57%],20,14,35,01-26-2021,projected
148,GA- ROME,81.64,67,62,73,80.96,82.32,67 [62 - 73],81.64% [80.96% - 82.32%],12,7,17,01-26-2021,projected
149,GA- SAVANNAH,82.96,399,369,435,81.51,84.62,399 [369 - 435],82.96% [81.51% - 84.62%],61,31,95,01-26-2021,projected
151,ID- BOISE,80.48,64,59,74,80.24,80.91,64 [59 - 74],80.48% [80.24% - 80.91%],10,5,19,01-26-2021,projected
152,ID- IDAHO FALLS,80.22,6,5,8,80.0,80.65,6 [5 - 8],80.22% [80.0% - 80.65%],1,0,3,01-26-2021,projected
154,IL- AURORA,82.09,72,67,84,81.33,84.17,72 [67 - 84],82.09% [81.33% - 84.17%],11,7,22,01-26-2021,projected
155,IL- BLUE ISLAND,80.24,40,37,44,80.12,80.39,40 [37 - 44],80.24% [80.12% - 80.39%],6,3,10,01-26-2021,projected
156,IL- CHICAGO,80.2,107,98,117,80.09,80.3,107 [98 - 117],80.2% [80.09% - 80.3%],17,8,26,01-26-2021,projected
158,IL- ELGIN,81.47,106,99,121,80.83,82.76,106 [99 - 121],81.47% [80.83% - 82.76%],16,9,30,01-26-2021,projected
161,IL- EVANSTON,80.46,69,64,77,80.25,80.75,69 [64 - 77],80.46% [80.25% - 80.75%],11,6,18,01-26-2021,projected
163,IL- HINSDALE,81.55,116,109,134,80.91,83.18,116 [109 - 134],81.55% [80.91% - 83.18%],17,10,35,01-26-2021,projected
164,IL- JOLIET,81.81,161,151,187,81.06,83.7,161 [151 - 187],81.81% [81.06% - 83.7%],24,14,49,01-26-2021,projected
166,IL- MELROSE PARK,80.87,180,168,206,80.48,81.68,180 [168 - 206],80.87% [80.48% - 81.68%],27,15,52,01-26-2021,projected
170,IL- PEORIA,80.43,55,51,60,80.27,80.7,55 [51 - 60],80.43% [80.27% - 80.7%],8,5,13,01-26-2021,projected
171,IL- ROCKFORD,80.52,53,49,61,80.26,81.05,53 [49 - 61],80.52% [80.26% - 81.05%],8,4,16,01-26-2021,projected
172,IL- SPRINGFIELD,80.43,64,58,74,80.2,80.83,64 [58 - 74],80.43% [80.2% - 80.83%],11,5,21,01-26-2021,projected
173,IL- URBANA,80.77,51,47,58,80.38,81.35,51 [47 - 58],80.77% [80.38% - 81.35%],8,4,14,01-26-2021,projected
175,IL- BLOOMINGTON,80.75,14,13,16,80.37,81.5,14 [13 - 16],80.75% [80.37% - 81.5%],2,1,4,01-26-2021,projected
179,IN- EVANSVILLE,81.42,195,181,225,80.73,82.79,195 [181 - 225],81.42% [80.73% - 82.79%],29,15,57,01-26-2021,projected
180,IN- FORT WAYNE,80.99,144,133,171,80.5,82.08,144 [133 - 171],80.99% [80.5% - 82.08%],22,11,46,01-26-2021,projected
181,IN- GARY,80.46,45,42,51,80.27,80.86,45 [42 - 51],80.46% [80.27% - 80.86%],7,4,13,01-26-2021,projected
183,IN- INDIANAPOLIS,81.2,497,462,564,80.65,82.18,497 [462 - 564],81.2% [80.65% - 82.18%],77,42,140,01-26-2021,projected
184,IN- LAFAYETTE,80.4,21,19,23,80.13,80.67,21 [19 - 23],80.4% [80.13% - 80.67%],3,1,5,01-26-2021,projected
185,IN- MUNCIE,80.48,13,12,15,80.24,80.95,13 [12 - 15],80.48% [80.24% - 80.95%],2,1,4,01-26-2021,projected
186,IN- MUNSTER,80.52,38,35,43,80.26,80.95,38 [35 - 43],80.52% [80.26% - 80.95%],6,3,11,01-26-2021,projected
187,IN- SOUTH BEND,80.46,44,41,50,80.26,80.78,44 [41 - 50],80.46% [80.26% - 80.78%],7,4,12,01-26-2021,projected
188,IN- TERRE HAUTE,80.37,14,13,16,80.19,80.74,14 [13 - 16],80.37% [80.19% - 80.74%],2,1,4,01-26-2021,projected
190,IA- CEDAR RAPIDS,80.18,14,13,17,80.09,80.45,14 [13 - 17],80.18% [80.09% - 80.45%],2,1,5,01-26-2021,projected
191,IA- DAVENPORT,80.4,60,55,66,80.27,80.67,60 [55 - 66],80.4% [80.27% - 80.67%],9,6,15,01-26-2021,projected
192,IA- DES MOINES,80.21,42,39,49,80.12,80.43,42 [39 - 49],80.21% [80.12% - 80.43%],7,4,14,01-26-2021,projected
193,IA- DUBUQUE,80.55,20,19,23,80.37,81.1,20 [19 - 23],80.55% [80.37% - 81.1%],3,2,6,01-26-2021,projected
194,IA- IOWA CITY,80.15,16,14,19,80.05,80.26,16 [14 - 19],80.15% [80.05% - 80.26%],3,1,5,01-26-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,2,01-26-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,01-26-2021,projected
197,IA- WATERLOO,80.47,20,18,22,80.31,80.78,20 [18 - 22],80.47% [80.31% - 80.78%],3,2,5,01-26-2021,projected
200,KS- TOPEKA,80.32,26,23,31,80.13,80.52,26 [23 - 31],80.32% [80.13% - 80.52%],5,2,8,01-26-2021,projected
201,KS- WICHITA,80.24,78,71,91,80.1,80.51,78 [71 - 91],80.24% [80.1% - 80.51%],12,5,25,01-26-2021,projected
203,KY- COVINGTON,82.72,194,176,213,81.36,84.36,194 [176 - 213],82.72% [81.36% - 84.36%],30,15,48,01-26-2021,projected
204,KY- LEXINGTON,82.59,893,833,1002,81.46,84.63,893 [833 - 1002],82.59% [81.46% - 84.63%],135,76,241,01-26-2021,projected
205,KY- LOUISVILLE,83.68,1130,1051,1242,82.08,86.0,1130 [1051 - 1242],83.68% [82.08% - 86.0%],177,100,289,01-26-2021,projected
207,KY- OWENSBORO,82.33,75,68,83,81.27,83.81,75 [68 - 83],82.33% [81.27% - 83.81%],11,6,18,01-26-2021,projected
208,KY- PADUCAH,81.17,118,108,133,80.55,81.97,118 [108 - 133],81.17% [80.55% - 81.97%],19,9,32,01-26-2021,projected
209,LA- ALEXANDRIA,80.4,25,23,28,80.2,80.61,25 [23 - 28],80.4% [80.2% - 80.61%],4,2,6,01-26-2021,projected
210,LA- BATON ROUGE,80.28,40,36,48,80.12,80.56,40 [36 - 48],80.28% [80.12% - 80.56%],7,3,14,01-26-2021,projected
212,LA- HOUMA,81.0,39,35,43,80.43,81.28,39 [35 - 43],81.0% [80.43% - 81.28%],7,3,9,01-26-2021,projected
213,LA- LAFAYETTE,80.37,47,44,53,80.23,80.65,47 [44 - 53],80.37% [80.23% - 80.65%],8,5,14,01-26-2021,projected
214,LA- LAKE CHARLES,80.46,23,21,27,80.23,80.81,23 [21 - 27],80.46% [80.23% - 80.81%],4,2,7,01-26-2021,projected
216,LA- METAIRIE,81.58,96,89,105,80.89,82.37,96 [89 - 105],81.58% [80.89% - 82.37%],16,9,24,01-26-2021,projected
217,LA- MONROE,80.22,10,9,13,80.11,80.54,10 [9 - 13],80.22% [80.11% - 80.54%],2,1,5,01-26-2021,projected
218,LA- NEW ORLEANS,80.58,88,82,97,80.33,80.91,88 [82 - 97],80.58% [80.33% - 80.91%],14,8,22,01-26-2021,projected
219,LA- SHREVEPORT,80.58,93,85,104,80.29,80.88,93 [85 - 104],80.58% [80.29% - 80.88%],16,8,24,01-26-2021,projected
220,LA- SLIDELL,81.79,57,52,64,80.99,82.98,57 [52 - 64],81.79% [80.99% - 82.98%],9,5,15,01-26-2021,projected
221,ME- BANGOR,80.18,14,13,17,80.09,80.46,14 [13 - 17],80.18% [80.09% - 80.46%],2,1,5,01-26-2021,projected
222,ME- PORTLAND,80.76,135,125,152,80.42,81.41,135 [125 - 152],80.76% [80.42% - 81.41%],20,11,37,01-26-2021,projected
223,MD- BALTIMORE,80.61,267,250,292,80.37,80.98,267 [250 - 292],80.61% [80.37% - 80.98%],41,25,66,01-26-2021,projected
225,MD- SALISBURY,81.49,83,76,91,80.75,82.35,83 [76 - 91],81.49% [80.75% - 82.35%],14,7,22,01-26-2021,projected
226,MD- TAKOMA PARK,81.55,126,117,137,80.85,82.41,126 [117 - 137],81.55% [80.85% - 82.41%],20,11,31,01-26-2021,projected
227,MA- BOSTON,81.27,911,849,1018,80.72,82.24,911 [849 - 1018],81.27% [80.72% - 82.24%],140,79,246,01-26-2021,projected
230,MA- SPRINGFIELD,80.62,62,57,69,80.31,81.0,62 [57 - 69],80.62% [80.31% - 81.0%],10,5,16,01-26-2021,projected
231,MA- WORCESTER,80.79,85,79,94,80.43,81.34,85 [79 - 94],80.79% [80.43% - 81.34%],13,7,22,01-26-2021,projected
232,MI- ANN ARBOR,80.31,62,56,69,80.15,80.52,62 [56 - 69],80.31% [80.15% - 80.52%],10,5,17,01-26-2021,projected
233,MI- DEARBORN,80.24,27,25,30,80.12,80.43,27 [25 - 30],80.24% [80.12% - 80.43%],4,2,7,01-26-2021,projected
234,MI- DETROIT,80.67,205,190,244,80.36,81.5,205 [190 - 244],80.67% [80.36% - 81.5%],31,17,70,01-26-2021,projected
235,MI- FLINT,80.15,14,13,15,80.08,80.23,14 [13 - 15],80.15% [80.08% - 80.23%],2,1,3,01-26-2021,projected
236,MI- GRAND RAPIDS,80.52,81,74,93,80.3,81.04,81 [74 - 93],80.52% [80.3% - 81.04%],12,7,24,01-26-2021,projected
238,MI- KALAMAZOO,80.41,42,39,46,80.2,80.68,42 [39 - 46],80.41% [80.2% - 80.68%],6,3,10,01-26-2021,projected
239,MI- LANSING,80.52,55,50,62,80.26,80.98,55 [50 - 62],80.52% [80.26% - 80.98%],8,4,15,01-26-2021,projected
240,MI- MARQUETTE,80.41,11,10,15,80.2,81.02,11 [10 - 15],80.41% [80.2% - 81.02%],2,1,5,01-26-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,1,01-26-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021,projected
244,MI- PONTIAC,80.17,14,13,15,80.08,80.25,14 [13 - 15],80.17% [80.08% - 80.25%],2,1,3,01-26-2021,projected
245,MI- ROYAL OAK,80.23,37,34,43,80.11,80.42,37 [34 - 43],80.23% [80.11% - 80.42%],6,3,11,01-26-2021,projected
246,MI- SAGINAW,80.1,14,13,20,80.05,80.38,14 [13 - 20],80.1% [80.05% - 80.38%],2,1,8,01-26-2021,projected
248,MI- ST JOSEPH,80.66,9,8,10,80.33,80.66,9 [8 - 10],80.66% [80.33% - 80.66%],2,1,2,01-26-2021,projected
249,MI- TRAVERSE CITY,80.2,7,6,9,80.0,80.59,7 [6 - 9],80.2% [80.0% - 80.59%],1,0,3,01-26-2021,projected
250,MN- DULUTH,80.43,32,29,38,80.17,80.86,32 [29 - 38],80.43% [80.17% - 80.86%],5,2,10,01-26-2021,projected
251,MN- MINNEAPOLIS,80.32,177,164,212,80.18,80.72,177 [164 - 212],80.32% [80.18% - 80.72%],27,15,61,01-26-2021,projected
253,MN- ROCHESTER,80.12,21,18,25,80.04,80.27,21 [18 - 25],80.12% [80.04% - 80.27%],3,1,7,01-26-2021,projected
254,MN- ST CLOUD,80.14,7,6,7,80.14,80.14,7 [6 - 7],80.14% [80.14% - 80.14%],1,1,1,01-26-2021,projected
256,MN- ST PAUL,80.61,90,84,106,80.35,81.27,90 [84 - 106],80.61% [80.35% - 81.27%],14,8,29,01-26-2021,projected
257,MS- GULFPORT,80.78,36,33,40,80.39,81.16,36 [33 - 40],80.78% [80.39% - 81.16%],6,3,9,01-26-2021,projected
258,MS- HATTIESBURG,80.83,62,56,70,80.41,81.49,62 [56 - 70],80.83% [80.41% - 81.49%],10,5,18,01-26-2021,projected
259,MS- JACKSON,80.65,181,168,206,80.36,81.14,181 [168 - 206],80.65% [80.36% - 81.14%],29,16,51,01-26-2021,projected
260,MS- MERIDIAN,80.41,28,25,31,80.2,80.72,28 [25 - 31],80.41% [80.2% - 80.72%],4,2,7,01-26-2021,projected
261,MS- OXFORD,80.94,34,30,39,80.31,81.57,34 [30 - 39],80.94% [80.31% - 81.57%],6,2,10,01-26-2021,projected
262,MS- TUPELO,80.37,41,36,47,80.12,80.74,41 [36 - 47],80.37% [80.12% - 80.74%],6,2,12,01-26-2021,projected
263,MO- CAPE GIRARDEAU,80.19,8,6,10,80.0,80.29,8 [6 - 10],80.19% [80.0% - 80.29%],2,0,3,01-26-2021,projected
264,MO- COLUMBIA,80.38,43,39,53,80.16,80.87,43 [39 - 53],80.38% [80.16% - 80.87%],7,3,16,01-26-2021,projected
267,MO- JOPLIN,80.73,45,41,52,80.31,81.36,45 [41 - 52],80.73% [80.31% - 81.36%],7,3,13,01-26-2021,projected
268,MO- KANSAS CITY,80.61,317,293,353,80.3,81.02,317 [293 - 353],80.61% [80.3% - 81.02%],48,24,81,01-26-2021,projected
270,MO- SPRINGFIELD,80.26,30,27,38,80.15,80.61,30 [27 - 38],80.26% [80.15% - 80.61%],5,3,12,01-26-2021,projected
273,MO- ST LOUIS,80.7,554,514,624,80.37,81.23,554 [514 - 624],80.7% [80.37% - 81.23%],85,45,150,01-26-2021,projected
274,MT- BILLINGS,80.18,24,22,31,80.09,80.5,24 [22 - 31],80.18% [80.09% - 80.5%],4,2,11,01-26-2021,projected
275,MT- GREAT FALLS,80.12,7,6,9,80.0,80.37,7 [6 - 9],80.12% [80.0% - 80.37%],1,0,3,01-26-2021,projected
276,MT- MISSOULA,80.43,33,30,38,80.17,80.86,33 [30 - 38],80.43% [80.17% - 80.86%],5,2,10,01-26-2021,projected
277,NE- LINCOLN,80.27,25,22,29,80.11,80.44,25 [22 - 29],80.27% [80.11% - 80.44%],5,2,8,01-26-2021,projected
278,NE- OMAHA,80.31,102,94,113,80.18,80.49,102 [94 - 113],80.31% [80.18% - 80.49%],17,10,27,01-26-2021,projected
279,NV- LAS VEGAS,80.76,196,183,215,80.44,81.22,196 [183 - 215],80.76% [80.44% - 81.22%],31,18,50,01-26-2021,projected
280,NV- RENO,80.68,84,78,96,80.42,81.25,84 [78 - 96],80.68% [80.42% - 81.25%],13,8,24,01-26-2021,projected
281,NH- LEBANON,81.44,96,89,112,80.72,82.99,96 [89 - 112],81.44% [80.72% - 82.99%],14,7,29,01-26-2021,projected
282,NH- MANCHESTER,80.81,104,97,115,80.46,81.37,104 [97 - 115],80.81% [80.46% - 81.37%],16,9,27,01-26-2021,projected
283,NJ- CAMDEN,80.79,369,350,388,80.56,81.03,369 [350 - 388],80.79% [80.56% - 81.03%],63,45,82,01-26-2021,projected
284,NJ- HACKENSACK,80.29,66,61,71,80.16,80.43,66 [61 - 71],80.29% [80.16% - 80.43%],11,6,16,01-26-2021,projected
285,NJ- MORRISTOWN,80.73,87,82,94,80.47,81.09,87 [82 - 94],80.73% [80.47% - 81.09%],14,9,21,01-26-2021,projected
288,NJ- NEW BRUNSWICK,80.69,115,108,124,80.43,81.01,115 [108 - 124],80.69% [80.43% - 81.01%],19,12,28,01-26-2021,projected
289,NJ- NEWARK,80.82,238,226,251,80.58,81.09,238 [226 - 251],80.82% [80.58% - 81.09%],40,28,53,01-26-2021,projected
291,NJ- PATERSON,80.25,21,19,23,80.17,80.42,21 [19 - 23],80.25% [80.17% - 80.42%],3,2,5,01-26-2021,projected
292,NJ- RIDGEWOOD,80.38,18,16,19,80.25,80.51,18 [16 - 19],80.38% [80.25% - 80.51%],3,2,4,01-26-2021,projected
293,NM- ALBUQUERQUE,80.68,153,141,176,80.33,81.34,153 [141 - 176],80.68% [80.33% - 81.34%],23,11,45,01-26-2021,projected
295,NY- ALBANY,80.53,155,145,172,80.32,80.87,155 [145 - 172],80.53% [80.32% - 80.87%],26,16,43,01-26-2021,projected
296,NY- BINGHAMTON,80.75,36,33,40,80.43,80.97,36 [33 - 40],80.75% [80.43% - 80.97%],7,4,9,01-26-2021,projected
297,NY- BRONX,80.22,41,37,44,80.11,80.3,41 [37 - 44],80.22% [80.11% - 80.3%],8,4,11,01-26-2021,projected
299,NY- BUFFALO,80.33,75,69,85,80.19,80.61,75 [69 - 85],80.33% [80.19% - 80.61%],12,7,22,01-26-2021,projected
300,NY- ELMIRA,80.19,8,6,10,80.0,80.19,8 [6 - 10],80.19% [80.0% - 80.19%],2,0,2,01-26-2021,projected
301,NY- EAST LONG ISLAND,80.14,80,72,86,80.06,80.19,80 [72 - 86],80.14% [80.06% - 80.19%],15,7,21,01-26-2021,projected
304,NY- ROCHESTER,80.47,85,76,91,80.17,80.68,85 [76 - 91],80.47% [80.17% - 80.68%],14,5,20,01-26-2021,projected
