region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
22,AR- TEXARKANA,81.02,35,31,42,80.41,82.14,35 [31 - 42],81.02% [80.41% - 82.14%],10,4,21,10-06-2020
23,CA- ORANGE CO.,80.37,98,91,117,80.2,80.76,98 [91 - 117],80.37% [80.2% - 80.76%],28,15,58,10-06-2020
25,CA- BAKERSFIELD,80.25,28,26,33,80.11,80.44,28 [26 - 33],80.25% [80.11% - 80.44%],9,4,16,10-06-2020
31,CA- CHICO,81.25,23,21,28,80.47,82.5,23 [21 - 28],81.25% [80.47% - 82.5%],8,3,16,10-06-2020
33,CA- CONTRA COSTA CO.,80.55,35,32,41,80.3,81.0,35 [32 - 41],80.55% [80.3% - 81.0%],11,6,20,10-06-2020
43,CA- FRESNO,80.44,35,33,42,80.26,81.01,35 [33 - 42],80.44% [80.26% - 81.01%],10,6,23,10-06-2020
56,CA- LOS ANGELES,80.66,567,526,663,80.33,81.38,567 [526 - 663],80.66% [80.33% - 81.38%],163,83,343,10-06-2020
58,CA- MODESTO,80.12,7,6,8,80.0,80.23,7 [6 - 8],80.12% [80.0% - 80.23%],2,0,4,10-06-2020
62,CA- NAPA,80.52,7,7,10,80.52,81.37,7 [7 - 10],80.52% [80.52% - 81.37%],3,3,8,10-06-2020
65,CA- ALAMEDA CO.,80.21,21,20,23,80.09,80.3,21 [20 - 23],80.21% [80.09% - 80.3%],7,3,10,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,80.66,21,20,25,80.38,81.23,21 [20 - 25],80.66% [80.38% - 81.23%],7,4,13,10-06-2020
73,CA- REDDING,86.47,240,223,296,83.42,96.64,240 [223 - 296],86.47% [83.42% - 96.64%],70,37,180,10-06-2020
77,CA- SACRAMENTO,80.23,35,31,49,80.1,80.69,35 [31 - 49],80.23% [80.1% - 80.69%],11,5,33,10-06-2020
78,CA- SALINAS,80.63,14,13,16,80.38,81.01,14 [13 - 16],80.63% [80.38% - 81.01%],5,3,8,10-06-2020
79,CA- SAN BERNARDINO,81.14,229,214,264,80.62,82.16,229 [214 - 264],81.14% [80.62% - 82.16%],66,36,125,10-06-2020
80,CA- SAN DIEGO,80.61,147,136,173,80.3,81.25,147 [136 - 173],80.61% [80.3% - 81.25%],43,21,88,10-06-2020
81,CA- SAN FRANCISCO,80.16,28,26,33,80.1,80.35,28 [26 - 33],80.16% [80.1% - 80.35%],8,5,18,10-06-2020
82,CA- SAN JOSE,80.2,21,20,26,80.1,80.5,21 [20 - 26],80.2% [80.1% - 80.5%],6,3,15,10-06-2020
83,CA- SAN LUIS OBISPO,80.66,14,13,15,80.44,81.1,14 [13 - 15],80.66% [80.44% - 81.1%],3,2,5,10-06-2020
85,CA- SAN MATEO CO.,80.15,14,13,16,80.07,80.3,14 [13 - 16],80.15% [80.07% - 80.3%],4,2,8,10-06-2020
86,CA- SANTA BARBARA,80.31,14,13,15,80.21,80.72,14 [13 - 15],80.31% [80.21% - 80.72%],3,2,7,10-06-2020
87,CA- SANTA CRUZ,80.56,7,7,8,80.56,81.11,7 [7 - 8],80.56% [80.56% - 81.11%],2,2,4,10-06-2020
89,CA- SANTA ROSA,80.43,28,26,32,80.27,80.81,28 [26 - 32],80.43% [80.27% - 80.81%],8,5,15,10-06-2020
91,CA- STOCKTON,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,10-06-2020
96,CA- VENTURA,80.38,20,18,22,80.13,80.51,20 [18 - 22],80.38% [80.13% - 80.51%],6,2,8,10-06-2020
101,CO- BOULDER,81.05,19,16,23,80.0,82.32,19 [16 - 23],81.05% [80.0% - 82.32%],5,0,11,10-06-2020
102,CO- COLORADO SPRINGS,82.22,76,65,99,80.29,85.89,76 [65 - 99],82.22% [80.29% - 85.89%],23,3,61,10-06-2020
103,CO- DENVER,85.44,865,792,1037,82.45,92.48,865 [792 - 1037],85.44% [82.45% - 92.48%],260,117,596,10-06-2020
104,CO- FORT COLLINS,84.38,93,85,112,81.88,90.17,93 [85 - 112],84.38% [81.88% - 90.17%],28,12,65,10-06-2020
105,CO- GRAND JUNCTION,83.03,75,68,90,81.64,86.69,75 [68 - 90],83.03% [81.64% - 86.69%],24,13,53,10-06-2020
106,CO- GREELEY,82.57,62,56,75,81.03,85.66,62 [56 - 75],82.57% [81.03% - 85.66%],20,8,44,10-06-2020
107,CO- PUEBLO,81.13,24,22,31,80.5,82.51,24 [22 - 31],81.13% [80.5% - 82.51%],9,4,20,10-06-2020
109,CT- BRIDGEPORT,81.0,55,51,62,80.47,81.59,55 [51 - 62],81.0% [80.47% - 81.59%],17,8,27,10-06-2020
110,CT- HARTFORD,84.82,535,491,659,82.15,92.32,535 [491 - 659],84.82% [82.15% - 92.32%],157,70,401,10-06-2020
111,CT- NEW HAVEN,84.96,651,597,807,82.47,92.95,651 [597 - 807],84.96% [82.47% - 92.95%],191,95,499,10-06-2020
112,DE- WILMINGTON,83.01,185,171,221,81.45,86.82,185 [171 - 221],83.01% [81.45% - 86.82%],56,27,127,10-06-2020
113,DC- WASHINGTON,80.84,161,148,183,80.36,81.46,161 [148 - 183],80.84% [80.36% - 81.46%],46,20,80,10-06-2020
115,FL- BRADENTON,80.42,14,13,15,80.28,80.71,14 [13 - 15],80.42% [80.28% - 80.71%],3,2,5,10-06-2020
116,FL- CLEARWATER,80.24,14,13,16,80.12,80.43,14 [13 - 16],80.24% [80.12% - 80.43%],4,2,7,10-06-2020
118,FL- FORT LAUDERDALE,80.16,47,43,53,80.07,80.29,47 [43 - 53],80.16% [80.07% - 80.29%],14,6,25,10-06-2020
119,FL- FORT MYERS,80.26,30,27,35,80.13,80.44,30 [27 - 35],80.26% [80.13% - 80.44%],10,5,17,10-06-2020
120,FL- GAINESVILLE,80.27,14,13,18,80.05,80.65,14 [13 - 18],80.27% [80.05% - 80.65%],5,1,12,10-06-2020
122,FL- HUDSON,80.4,14,13,16,80.16,80.56,14 [13 - 16],80.4% [80.16% - 80.56%],5,2,7,10-06-2020
123,FL- JACKSONVILLE,80.35,63,57,71,80.14,80.69,63 [57 - 71],80.35% [80.14% - 80.69%],17,7,34,10-06-2020
124,FL- LAKELAND,80.28,14,13,15,80.19,80.56,14 [13 - 15],80.28% [80.19% - 80.56%],3,2,6,10-06-2020
127,FL- MIAMI,80.22,81,71,96,80.04,80.46,81 [71 - 96],80.22% [80.04% - 80.46%],24,4,50,10-06-2020
129,FL- OCALA,80.44,16,14,20,80.15,80.88,16 [14 - 20],80.44% [80.15% - 80.88%],6,2,12,10-06-2020
130,FL- ORLANDO,80.45,157,145,180,80.22,80.89,157 [145 - 180],80.45% [80.22% - 80.89%],47,23,92,10-06-2020
131,FL- ORMOND BEACH,80.06,7,6,7,80.06,80.18,7 [6 - 7],80.06% [80.06% - 80.18%],1,1,3,10-06-2020
133,FL- PANAMA CITY,80.3,7,7,8,80.15,80.6,7 [7 - 8],80.3% [80.15% - 80.6%],2,1,4,10-06-2020
134,FL- PENSACOLA,80.64,50,45,64,80.3,81.53,50 [45 - 64],80.64% [80.3% - 81.53%],15,7,36,10-06-2020
137,FL- SARASOTA,80.28,14,13,16,80.07,80.48,14 [13 - 16],80.28% [80.07% - 80.48%],4,1,7,10-06-2020
139,FL- ST PETERSBURG,80.19,14,13,15,80.13,80.38,14 [13 - 15],80.19% [80.13% - 80.38%],3,2,6,10-06-2020
140,FL- TALLAHASSEE,80.26,21,18,28,80.0,80.74,21 [18 - 28],80.26% [80.0% - 80.74%],7,0,20,10-06-2020
141,FL- TAMPA,80.35,49,46,56,80.16,80.61,49 [46 - 56],80.35% [80.16% - 80.61%],15,7,26,10-06-2020
142,GA- ALBANY,80.19,6,5,9,80.0,80.47,6 [5 - 9],80.19% [80.0% - 80.47%],2,0,5,10-06-2020
144,GA- ATLANTA,80.83,337,308,394,80.36,81.59,337 [308 - 394],80.83% [80.36% - 81.59%],99,43,191,10-06-2020
145,GA- AUGUSTA,80.24,21,18,27,80.0,80.73,21 [18 - 27],80.24% [80.0% - 80.73%],6,0,18,10-06-2020
146,GA- COLUMBUS,80.32,14,14,18,80.32,80.71,14 [14 - 18],80.32% [80.32% - 80.71%],4,4,9,10-06-2020
147,GA- MACON,80.13,14,12,20,80.0,80.72,14 [12 - 20],80.13% [80.0% - 80.72%],3,0,16,10-06-2020
148,GA- ROME,80.55,14,12,16,80.0,81.09,14 [12 - 16],80.55% [80.0% - 81.09%],4,0,8,10-06-2020
149,GA- SAVANNAH,80.15,14,13,16,80.1,80.34,14 [13 - 16],80.15% [80.1% - 80.34%],3,2,7,10-06-2020
151,ID- BOISE,81.54,110,101,138,80.63,83.9,110 [101 - 138],81.54% [80.63% - 83.9%],32,13,81,10-06-2020
152,ID- IDAHO FALLS,82.82,46,42,58,81.3,88.24,46 [42 - 58],82.82% [81.3% - 88.24%],13,6,38,10-06-2020
154,IL- AURORA,81.33,21,20,25,80.76,82.47,21 [20 - 25],81.33% [80.76% - 82.47%],7,4,13,10-06-2020
155,IL- BLUE ISLAND,80.79,69,64,81,80.39,81.54,69 [64 - 81],80.79% [80.39% - 81.54%],20,10,39,10-06-2020
156,IL- CHICAGO,80.79,233,216,273,80.4,81.71,233 [216 - 273],80.79% [80.4% - 81.71%],68,34,146,10-06-2020
158,IL- ELGIN,81.38,50,46,58,80.74,82.58,50 [46 - 58],81.38% [80.74% - 82.58%],15,8,28,10-06-2020
161,IL- EVANSTON,81.12,90,84,106,80.54,82.32,90 [84 - 106],81.12% [80.54% - 82.32%],27,13,56,10-06-2020
163,IL- HINSDALE,81.09,42,39,48,80.55,82.0,42 [39 - 48],81.09% [80.55% - 82.0%],12,6,22,10-06-2020
164,IL- JOLIET,81.13,56,52,63,80.6,81.96,56 [52 - 63],81.13% [80.6% - 81.96%],15,8,26,10-06-2020
166,IL- MELROSE PARK,81.07,116,107,134,80.55,82.07,116 [107 - 134],81.07% [80.55% - 82.07%],33,17,64,10-06-2020
170,IL- PEORIA,80.91,57,53,67,80.43,81.72,57 [53 - 67],80.91% [80.43% - 81.72%],17,8,32,10-06-2020
171,IL- ROCKFORD,84.9,258,238,321,82.35,91.56,258 [238 - 321],84.9% [82.35% - 91.56%],75,36,177,10-06-2020
172,IL- SPRINGFIELD,81.89,165,150,197,80.86,84.2,165 [150 - 197],81.89% [80.86% - 84.2%],48,22,107,10-06-2020
173,IL- URBANA,82.02,76,69,90,80.87,84.33,76 [69 - 90],82.02% [80.87% - 84.33%],21,9,45,10-06-2020
175,IL- BLOOMINGTON,80.37,7,6,7,80.0,80.37,7 [6 - 7],80.37% [80.0% - 80.37%],1,0,1,10-06-2020
179,IN- EVANSVILLE,83.33,233,214,293,81.42,87.78,233 [214 - 293],83.33% [81.42% - 87.78%],68,29,159,10-06-2020
180,IN- FORT WAYNE,83.21,234,214,287,81.49,87.78,234 [214 - 287],83.21% [81.49% - 87.78%],71,33,172,10-06-2020
181,IN- GARY,81.73,90,83,110,80.86,83.92,90 [83 - 110],81.73% [80.86% - 83.92%],26,13,59,10-06-2020
183,IN- INDIANAPOLIS,81.57,351,322,428,80.79,83.51,351 [322 - 428],81.57% [80.79% - 83.51%],101,51,225,10-06-2020
184,IN- LAFAYETTE,83.1,73,66,87,81.48,86.75,73 [66 - 87],83.1% [81.48% - 86.75%],23,11,50,10-06-2020
185,IN- MUNCIE,82.15,28,26,34,81.19,83.82,28 [26 - 34],82.15% [81.19% - 83.82%],9,5,16,10-06-2020
186,IN- MUNSTER,80.87,34,32,40,80.43,81.73,34 [32 - 40],80.87% [80.43% - 81.73%],10,5,20,10-06-2020
187,IN- SOUTH BEND,84.12,220,202,269,81.9,89.61,220 [202 - 269],84.12% [81.9% - 89.61%],63,29,147,10-06-2020
188,IN- TERRE HAUTE,81.86,36,33,46,80.93,85.75,36 [33 - 46],81.86% [80.93% - 85.75%],10,5,31,10-06-2020
190,IA- CEDAR RAPIDS,81.7,66,60,79,80.72,83.49,66 [60 - 79],81.7% [80.72% - 83.49%],19,8,39,10-06-2020
191,IA- DAVENPORT,80.94,69,64,82,80.49,81.89,69 [64 - 82],80.94% [80.49% - 81.89%],21,11,42,10-06-2020
192,IA- DES MOINES,81.28,140,125,177,80.33,83.25,140 [125 - 177],81.28% [80.33% - 83.25%],42,11,107,10-06-2020
193,IA- DUBUQUE,82.39,42,37,54,80.73,86.24,42 [37 - 54],82.39% [80.73% - 86.24%],13,4,34,10-06-2020
194,IA- IOWA CITY,80.67,42,38,53,80.15,81.44,42 [38 - 53],80.67% [80.15% - 81.44%],13,3,28,10-06-2020
195,IA- MASON CITY,80.95,28,24,34,80.27,82.73,28 [24 - 34],80.95% [80.27% - 82.73%],7,2,20,10-06-2020
196,IA- SIOUX CITY,81.33,56,48,78,80.09,85.04,56 [48 - 78],81.33% [80.09% - 85.04%],15,1,57,10-06-2020
197,IA- WATERLOO,80.63,14,13,18,80.31,81.56,14 [13 - 18],80.63% [80.31% - 81.56%],4,2,10,10-06-2020
200,KS- TOPEKA,80.84,42,39,53,80.32,81.81,42 [39 - 53],80.84% [80.32% - 81.81%],13,5,28,10-06-2020
201,KS- WICHITA,80.77,129,117,168,80.28,82.32,129 [117 - 168],80.77% [80.28% - 82.32%],38,14,115,10-06-2020
203,KY- COVINGTON,81.18,46,41,54,80.45,82.63,46 [41 - 54],81.18% [80.45% - 82.63%],13,5,29,10-06-2020
204,KY- LEXINGTON,82.17,391,356,489,80.98,85.22,391 [356 - 489],82.17% [80.98% - 85.22%],113,51,272,10-06-2020
205,KY- LOUISVILLE,81.6,270,247,328,80.69,83.51,270 [247 - 328],81.6% [80.69% - 83.51%],77,33,169,10-06-2020
207,KY- OWENSBORO,82.12,34,31,40,80.85,84.03,34 [31 - 40],82.12% [80.85% - 84.03%],10,4,19,10-06-2020
208,KY- PADUCAH,80.92,49,45,57,80.31,81.73,49 [45 - 57],80.92% [80.31% - 81.73%],15,5,28,10-06-2020
209,LA- ALEXANDRIA,80.4,14,13,20,80.2,81.51,14 [13 - 20],80.4% [80.2% - 81.51%],4,2,15,10-06-2020
210,LA- BATON ROUGE,80.2,14,12,17,80.0,80.4,14 [12 - 17],80.2% [80.0% - 80.4%],5,0,10,10-06-2020
212,LA- HOUMA,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,2,10-06-2020
213,LA- LAFAYETTE,80.09,7,6,12,80.0,80.51,7 [6 - 12],80.09% [80.0% - 80.51%],2,0,11,10-06-2020
214,LA- LAKE CHARLES,80.46,9,7,13,80.0,81.04,9 [7 - 13],80.46% [80.0% - 81.04%],4,0,9,10-06-2020
216,LA- METAIRIE,80.4,14,13,17,80.2,80.79,14 [13 - 17],80.4% [80.2% - 80.79%],4,2,8,10-06-2020
217,LA- MONROE,80.32,14,13,18,80.32,81.19,14 [13 - 18],80.32% [80.32% - 81.19%],3,3,11,10-06-2020
218,LA- NEW ORLEANS,80.37,28,26,40,80.16,81.2,28 [26 - 40],80.37% [80.16% - 81.2%],9,4,29,10-06-2020
219,LA- SHREVEPORT,80.62,62,58,74,80.37,81.28,62 [58 - 74],80.62% [80.37% - 81.28%],17,10,35,10-06-2020
220,LA- SLIDELL,80.6,12,10,14,80.2,80.99,12 [10 - 14],80.6% [80.2% - 80.99%],3,1,5,10-06-2020
221,ME- BANGOR,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,2,10-06-2020
222,ME- PORTLAND,81.87,151,133,249,80.53,89.14,151 [133 - 249],81.87% [80.53% - 89.14%],49,14,240,10-06-2020
223,MD- BALTIMORE,80.52,119,111,149,80.27,81.2,119 [111 - 149],80.52% [80.27% - 81.2%],35,18,81,10-06-2020
225,MD- SALISBURY,81.39,44,39,53,80.32,83.31,44 [39 - 53],81.39% [80.32% - 83.31%],13,3,31,10-06-2020
226,MD- TAKOMA PARK,81.63,70,65,80,80.85,82.8,70 [65 - 80],81.63% [80.85% - 82.8%],21,11,36,10-06-2020
227,MA- BOSTON,82.2,785,721,949,81.06,85.1,785 [721 - 949],82.2% [81.06% - 85.1%],242,116,560,10-06-2020
230,MA- SPRINGFIELD,83.12,158,143,219,81.31,90.56,158 [143 - 219],83.12% [81.31% - 90.56%],50,21,169,10-06-2020
231,MA- WORCESTER,81.34,71,65,86,80.67,83.05,71 [65 - 86],81.34% [80.67% - 83.05%],22,11,50,10-06-2020
232,MI- ANN ARBOR,81.84,197,182,236,80.95,84.23,197 [182 - 236],81.84% [80.95% - 84.23%],60,31,138,10-06-2020
233,MI- DEARBORN,80.24,14,13,16,80.12,80.49,14 [13 - 16],80.24% [80.12% - 80.49%],4,2,8,10-06-2020
234,MI- DETROIT,80.75,114,104,151,80.34,82.32,114 [104 - 151],80.75% [80.34% - 82.32%],35,16,108,10-06-2020
235,MI- FLINT,85.28,221,202,263,82.49,91.46,221 [202 - 263],85.28% [82.49% - 91.46%],70,33,152,10-06-2020
236,MI- GRAND RAPIDS,83.9,292,268,353,81.78,88.96,292 [268 - 353],83.9% [81.78% - 88.96%],90,41,207,10-06-2020
238,MI- KALAMAZOO,84.94,244,226,300,82.57,92.39,244 [226 - 300],84.94% [82.57% - 92.39%],73,38,183,10-06-2020
239,MI- LANSING,81.04,51,46,59,80.46,82.02,51 [46 - 59],81.04% [80.46% - 82.02%],16,7,31,10-06-2020
240,MI- MARQUETTE,86.56,105,94,136,82.46,97.83,105 [94 - 136],86.56% [82.46% - 97.83%],32,12,87,10-06-2020
242,MI- MUSKEGON,80.75,14,13,18,80.37,81.49,14 [13 - 18],80.75% [80.37% - 81.49%],4,2,8,10-06-2020
243,MI- PETOSKEY,82.6,28,26,36,80.87,86.94,28 [26 - 36],82.6% [80.87% - 86.94%],9,3,24,10-06-2020
244,MI- PONTIAC,80.34,14,13,15,80.17,80.51,14 [13 - 15],80.34% [80.17% - 80.51%],4,2,6,10-06-2020
245,MI- ROYAL OAK,80.26,28,26,32,80.15,80.53,28 [26 - 32],80.26% [80.15% - 80.53%],7,4,14,10-06-2020
246,MI- SAGINAW,80.76,51,45,68,80.24,82.29,51 [45 - 68],80.76% [80.24% - 82.29%],16,5,48,10-06-2020
248,MI- ST JOSEPH,80.33,7,7,8,80.33,80.99,7 [7 - 8],80.33% [80.33% - 80.99%],1,1,3,10-06-2020
249,MI- TRAVERSE CITY,81.18,20,18,26,80.39,82.95,20 [18 - 26],81.18% [80.39% - 82.95%],6,2,15,10-06-2020
250,MN- DULUTH,82.93,114,105,137,81.38,86.63,114 [105 - 137],82.93% [81.38% - 86.63%],34,16,77,10-06-2020
251,MN- MINNEAPOLIS,82.58,742,682,880,81.19,85.75,742 [682 - 880],82.58% [81.19% - 85.75%],220,101,490,10-06-2020
253,MN- ROCHESTER,81.46,128,117,155,80.65,83.42,128 [117 - 155],81.46% [80.65% - 83.42%],38,17,89,10-06-2020
254,MN- ST CLOUD,82.55,58,53,69,81.13,85.66,58 [53 - 69],82.55% [81.13% - 85.66%],18,8,40,10-06-2020
256,MN- ST PAUL,82.1,162,150,191,81.05,84.6,162 [150 - 191],82.1% [81.05% - 84.6%],48,24,105,10-06-2020
257,MS- GULFPORT,80.52,14,13,17,80.26,81.03,14 [13 - 17],80.52% [80.26% - 81.03%],4,2,8,10-06-2020
258,MS- HATTIESBURG,80.91,36,32,44,80.33,82.07,36 [32 - 44],80.91% [80.33% - 82.07%],11,4,25,10-06-2020
259,MS- JACKSON,80.25,35,32,48,80.11,80.76,35 [32 - 48],80.25% [80.11% - 80.76%],11,5,34,10-06-2020
260,MS- MERIDIAN,80.31,13,11,18,80.0,81.12,13 [11 - 18],80.31% [80.0% - 81.12%],3,0,11,10-06-2020
261,MS- OXFORD,80.16,7,6,10,80.0,81.1,7 [6 - 10],80.16% [80.0% - 81.1%],1,0,7,10-06-2020
262,MS- TUPELO,80.55,29,25,38,80.12,81.41,29 [25 - 38],80.55% [80.12% - 81.41%],9,2,23,10-06-2020
263,MO- CAPE GIRARDEAU,81.17,42,38,55,80.49,83.12,42 [38 - 55],81.17% [80.49% - 83.12%],12,5,32,10-06-2020
264,MO- COLUMBIA,81.52,94,83,118,80.38,84.07,94 [83 - 118],81.52% [80.38% - 84.07%],28,7,75,10-06-2020
267,MO- JOPLIN,81.15,42,38,53,80.63,82.94,42 [38 - 53],81.15% [80.63% - 82.94%],11,6,28,10-06-2020
268,MO- KANSAS CITY,80.96,256,234,326,80.4,82.61,256 [234 - 326],80.96% [80.4% - 82.61%],76,32,207,10-06-2020
270,MO- SPRINGFIELD,82.76,189,173,234,81.17,86.53,189 [173 - 234],82.76% [81.17% - 86.53%],54,23,128,10-06-2020
273,MO- ST LOUIS,80.8,340,314,397,80.39,81.57,340 [314 - 397],80.8% [80.39% - 81.57%],97,48,191,10-06-2020
274,MT- BILLINGS,83.89,282,257,366,81.67,90.73,282 [257 - 366],83.89% [81.67% - 90.73%],86,37,237,10-06-2020
275,MT- GREAT FALLS,81.49,40,37,54,80.62,84.97,40 [37 - 54],81.49% [80.62% - 84.97%],12,5,40,10-06-2020
276,MT- MISSOULA,85.78,227,207,289,82.42,94.75,227 [207 - 289],85.78% [82.42% - 94.75%],67,28,171,10-06-2020
277,NE- LINCOLN,82.01,125,113,152,80.82,84.84,125 [113 - 152],82.01% [80.82% - 84.84%],37,15,89,10-06-2020
278,NE- OMAHA,81.74,325,296,400,80.73,84.34,325 [296 - 400],81.74% [80.73% - 84.34%],95,40,237,10-06-2020
279,NV- LAS VEGAS,82.65,364,334,463,81.18,87.37,364 [334 - 463],82.65% [81.18% - 87.37%],108,48,301,10-06-2020
280,NV- RENO,81.35,90,82,112,80.52,83.18,90 [82 - 112],81.35% [80.52% - 83.18%],26,10,61,10-06-2020
281,NH- LEBANON,82.06,56,49,83,80.62,87.52,56 [49 - 83],82.06% [80.62% - 87.52%],20,6,73,10-06-2020
282,NH- MANCHESTER,81.67,107,96,140,80.61,84.91,107 [96 - 140],81.67% [80.61% - 84.91%],33,12,97,10-06-2020
283,NJ- CAMDEN,83.17,864,793,1082,81.41,88.56,864 [793 - 1082],83.17% [81.41% - 88.56%],253,113,684,10-06-2020
284,NJ- HACKENSACK,82.76,357,318,487,80.7,88.23,357 [318 - 487],82.76% [80.7% - 88.23%],103,26,307,10-06-2020
285,NJ- MORRISTOWN,82.13,134,121,170,80.83,85.76,134 [121 - 170],82.13% [80.83% - 85.76%],41,16,111,10-06-2020
288,NJ- NEW BRUNSWICK,82.1,190,174,224,81.01,84.56,190 [174 - 224],82.1% [81.01% - 84.56%],58,28,126,10-06-2020
289,NJ- NEWARK,81.05,167,150,219,80.37,83.15,167 [150 - 219],81.05% [80.37% - 83.15%],51,18,153,10-06-2020
291,NJ- PATERSON,80.85,32,29,39,80.42,81.87,32 [29 - 39],80.85% [80.42% - 81.87%],10,5,22,10-06-2020
292,NJ- RIDGEWOOD,93.51,367,330,487,84.29,122.17,367 [330 - 487],93.51% [84.29% - 122.17%],107,34,334,10-06-2020
293,NM- ALBUQUERQUE,84.91,545,493,720,81.91,95.06,545 [493 - 720],84.91% [81.91% - 95.06%],165,64,506,10-06-2020
295,NY- ALBANY,81.5,240,212,350,80.45,85.86,240 [212 - 350],81.5% [80.45% - 85.86%],74,22,289,10-06-2020
296,NY- BINGHAMTON,92.38,386,355,506,86.03,118.32,386 [355 - 506],92.38% [86.03% - 118.32%],115,56,356,10-06-2020
297,NY- BRONX,80.19,19,16,25,80.03,80.39,19 [16 - 25],80.19% [80.03% - 80.39%],7,1,14,10-06-2020
299,NY- BUFFALO,82.42,272,248,364,81.08,87.32,272 [248 - 364],82.42% [81.08% - 87.32%],87,39,263,10-06-2020
300,NY- ELMIRA,89.01,325,295,411,83.62,103.12,325 [295 - 411],89.01% [83.62% - 103.12%],97,39,249,10-06-2020
301,NY- EAST LONG ISLAND,80.49,184,169,216,80.24,81.06,184 [169 - 216],80.49% [80.24% - 81.06%],54,26,116,10-06-2020
304,NY- ROCHESTER,84.19,426,378,577,81.15,94.22,426 [378 - 577],84.19% [81.15% - 94.22%],124,34,421,10-06-2020
307,NY- SYRACUSE,81.91,180,163,221,80.67,83.96,180 [163 - 221],81.91% [80.67% - 83.96%],54,19,112,10-06-2020
308,NY- WHITE PLAINS,84.68,457,419,565,82.12,91.79,457 [419 - 565],84.68% [82.12% - 91.79%],139,63,350,10-06-2020
309,NC- ASHEVILLE,83.78,239,219,301,81.65,90.12,239 [219 - 301],83.78% [81.65% - 90.12%],71,31,190,10-06-2020
311,NC- CHARLOTTE,81.71,342,318,406,80.9,83.54,342 [318 - 406],81.71% [80.9% - 83.54%],99,52,205,10-06-2020
312,NC- DURHAM,81.41,224,204,269,80.63,82.99,224 [204 - 269],81.41% [80.63% - 82.99%],65,29,138,10-06-2020
313,NC- GREENSBORO,81.56,93,85,110,80.72,83.4,93 [85 - 110],81.56% [80.72% - 83.4%],28,13,61,10-06-2020
314,NC- GREENVILLE,82.75,241,221,299,81.24,86.82,241 [221 - 299],82.75% [81.24% - 86.82%],69,31,171,10-06-2020
315,NC- HICKORY,82.67,68,63,79,81.2,85.08,68 [63 - 79],82.67% [81.2% - 85.08%],20,9,38,10-06-2020
318,NC- RALEIGH,81.46,215,196,259,80.61,83.38,215 [196 - 259],81.46% [80.61% - 83.38%],62,26,143,10-06-2020
