region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.15,749,720,778,97.73,100.45,749 [720 - 778],99.15% [97.73% - 100.45%],1617,1497,1727,12-01-2020,projected
2,AL- DOTHAN,91.9,74,71,76,91.6,91.97,74 [71 - 76],91.9% [91.6% - 91.97%],158,154,159,12-01-2020,projected
5,AL- HUNTSVILLE,108.78,275,264,285,104.79,113.35,275 [264 - 285],108.78% [104.79% - 113.35%],541,466,627,12-01-2020,projected
6,AL- MOBILE,91.2,159,153,165,89.31,92.67,159 [153 - 165],91.2% [89.31% - 92.67%],320,266,362,12-01-2020,projected
7,AL- MONTGOMERY,90.48,61,58,64,89.64,91.51,61 [58 - 64],90.48% [89.64% - 91.51%],162,149,178,12-01-2020,projected
9,AL- TUSCALOOSA,104.35,119,113,122,102.75,105.55,119 [113 - 122],104.35% [102.75% - 105.55%],243,227,255,12-01-2020,projected
11,AZ- MESA,153.59,860,823,902,140.66,167.47,860 [823 - 902],153.59% [140.66% - 167.47%],1457,1201,1732,12-01-2020,projected
12,AZ- PHOENIX,128.67,2129,2039,2233,120.3,137.66,2129 [2039 - 2233],128.67% [120.3% - 137.66%],3687,3053,4368,12-01-2020,projected
14,AZ- SUN CITY,111.98,154,147,161,106.42,118.02,154 [147 - 161],111.98% [106.42% - 118.02%],259,214,308,12-01-2020,projected
15,AZ- TUCSON,124.02,591,568,617,117.36,131.19,591 [568 - 617],124.02% [117.36% - 131.19%],1111,943,1292,12-01-2020,projected
16,AR- FORT SMITH,92.57,65,62,68,91.79,93.35,65 [62 - 68],92.57% [91.79% - 93.35%],161,151,171,12-01-2020,projected
18,AR- JONESBORO,97.04,65,64,68,96.37,98.14,65 [64 - 68],97.04% [96.37% - 98.14%],154,148,164,12-01-2020,projected
19,AR- LITTLE ROCK,92.42,347,336,363,91.5,93.46,347 [336 - 363],92.42% [91.5% - 93.46%],717,664,777,12-01-2020,projected
21,AR- SPRINGDALE,108.57,147,141,151,107.06,110.18,147 [141 - 151],108.57% [107.06% - 110.18%],302,286,319,12-01-2020,projected
22,AR- TEXARKANA,86.43,24,21,25,84.69,86.63,24 [21 - 25],86.43% [84.69% - 86.63%],63,46,65,12-01-2020,projected
23,CA- ORANGE CO.,100.0,810,781,841,97.41,102.74,810 [781 - 841],100.0% [97.41% - 102.74%],1530,1332,1740,12-01-2020,projected
25,CA- BAKERSFIELD,101.32,442,425,461,98.17,104.59,442 [425 - 461],101.32% [98.17% - 104.59%],771,657,889,12-01-2020,projected
31,CA- CHICO,93.59,43,41,45,91.56,95.47,43 [41 - 45],93.59% [91.56% - 95.47%],87,74,99,12-01-2020,projected
33,CA- CONTRA COSTA CO.,89.79,81,78,84,89.14,90.43,81 [78 - 84],89.79% [89.14% - 90.43%],196,183,209,12-01-2020,projected
43,CA- FRESNO,101.51,219,211,227,99.97,103.0,219 [211 - 227],101.51% [99.97% - 103.0%],491,456,525,12-01-2020,projected
56,CA- LOS ANGELES,110.96,4706,4505,4952,105.73,116.79,4706 [4505 - 4952],110.96% [105.73% - 116.79%],7678,6383,9125,12-01-2020,projected
58,CA- MODESTO,106.0,240,230,249,102.11,110.13,240 [230 - 249],106.0% [102.11% - 110.13%],447,380,518,12-01-2020,projected
62,CA- NAPA,92.37,36,35,37,91.34,93.06,36 [35 - 37],92.37% [91.34% - 93.06%],72,66,76,12-01-2020,projected
65,CA- ALAMEDA CO.,91.36,230,221,242,89.41,93.55,230 [221 - 242],91.36% [89.41% - 93.55%],384,318,458,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,96.62,96,92,100,94.06,99.18,96 [92 - 100],96.62% [94.06% - 99.18%],175,148,202,12-01-2020,projected
73,CA- REDDING,93.68,70,67,73,92.94,94.42,70 [67 - 73],93.68% [92.94% - 94.42%],148,140,156,12-01-2020,projected
77,CA- SACRAMENTO,104.04,608,585,632,100.59,107.57,608 [585 - 632],104.04% [100.59% - 107.57%],1150,985,1319,12-01-2020,projected
78,CA- SALINAS,102.32,95,92,99,99.04,105.85,95 [92 - 99],102.32% [99.04% - 105.85%],177,151,205,12-01-2020,projected
79,CA- SAN BERNARDINO,105.82,712,685,741,103.97,107.45,712 [685 - 741],105.82% [103.97% - 107.45%],1493,1386,1587,12-01-2020,projected
80,CA- SAN DIEGO,122.81,1839,1760,1933,115.69,130.62,1839 [1760 - 1933],122.81% [115.69% - 130.62%],3011,2510,3560,12-01-2020,projected
81,CA- SAN FRANCISCO,84.67,109,105,113,84.34,84.95,109 [105 - 113],84.67% [84.34% - 84.95%],237,220,251,12-01-2020,projected
82,CA- SAN JOSE,97.09,268,259,278,94.84,99.53,268 [259 - 278],97.09% [94.84% - 99.53%],517,449,591,12-01-2020,projected
