region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,102.23,974,957,992,100.91,103.67,974 [957 - 992],102.23% [100.91% - 103.67%],1877,1766,1999,11-23-2020,projected
2,AL- DOTHAN,93.78,88,87,90,93.25,94.31,88 [87 - 90],93.78% [93.25% - 94.31%],183,176,190,11-23-2020,projected
5,AL- HUNTSVILLE,107.82,277,272,283,106.33,109.15,277 [272 - 283],107.82% [106.33% - 109.15%],523,495,548,11-23-2020,projected
6,AL- MOBILE,92.5,182,179,187,91.73,93.27,182 [179 - 187],92.5% [91.73% - 93.27%],357,335,379,11-23-2020,projected
7,AL- MONTGOMERY,94.75,114,111,120,93.78,96.17,114 [111 - 120],94.75% [93.78% - 96.17%],228,213,250,11-23-2020,projected
9,AL- TUSCALOOSA,100.14,107,105,108,99.04,101.04,107 [105 - 108],100.14% [99.04% - 101.04%],201,190,210,11-23-2020,projected
11,AZ- MESA,131.77,594,583,608,128.79,134.9,594 [583 - 608],131.77% [128.79% - 134.9%],1025,966,1087,11-23-2020,projected
12,AZ- PHOENIX,114.26,1498,1468,1531,112.3,116.28,1498 [1468 - 1531],114.26% [112.3% - 116.28%],2595,2447,2748,11-23-2020,projected
14,AZ- SUN CITY,101.48,101,99,104,100.25,102.72,101 [99 - 104],101.48% [100.25% - 102.72%],174,164,184,11-23-2020,projected
15,AZ- TUCSON,111.66,457,447,467,109.87,113.44,457 [447 - 467],111.66% [109.87% - 113.44%],799,754,844,11-23-2020,projected
16,AR- FORT SMITH,96.24,105,104,108,95.53,96.94,105 [104 - 108],96.24% [95.53% - 96.94%],208,199,217,11-23-2020,projected
18,AR- JONESBORO,99.58,91,90,93,98.81,101.13,91 [90 - 93],99.58% [98.81% - 101.13%],177,170,191,11-23-2020,projected
19,AR- LITTLE ROCK,93.18,397,390,407,92.54,94.03,397 [390 - 407],93.18% [92.54% - 94.03%],761,724,810,11-23-2020,projected
21,AR- SPRINGDALE,109.14,159,154,163,106.68,110.84,159 [154 - 163],109.14% [106.68% - 110.84%],308,282,326,11-23-2020,projected
22,AR- TEXARKANA,91.43,58,57,60,91.12,92.14,58 [57 - 60],91.43% [91.12% - 92.14%],112,109,119,11-23-2020,projected
23,CA- ORANGE CO.,91.57,519,508,531,90.85,92.36,519 [508 - 531],91.57% [90.85% - 92.36%],885,830,946,11-23-2020,projected
25,CA- BAKERSFIELD,91.06,230,226,236,90.37,91.81,230 [226 - 236],91.06% [90.37% - 91.81%],400,375,427,11-23-2020,projected
31,CA- CHICO,92.97,42,42,44,92.5,94.06,42 [42 - 44],92.97% [92.5% - 94.06%],83,80,90,11-23-2020,projected
33,CA- CONTRA COSTA CO.,93.13,145,142,148,92.38,93.93,145 [142 - 148],93.13% [92.38% - 93.93%],263,248,279,11-23-2020,projected
43,CA- FRESNO,98.97,236,232,241,98.0,100.19,236 [232 - 241],98.97% [98.0% - 100.19%],433,411,461,11-23-2020,projected
56,CA- LOS ANGELES,98.03,2675,2613,2752,96.77,99.45,2675 [2613 - 2752],98.03% [96.77% - 99.45%],4473,4159,4825,11-23-2020,projected
58,CA- MODESTO,100.65,200,195,204,99.31,101.87,200 [195 - 204],100.65% [99.31% - 101.87%],355,332,376,11-23-2020,projected
62,CA- NAPA,90.48,35,34,35,89.62,90.82,35 [34 - 35],90.48% [89.62% - 90.82%],61,56,63,11-23-2020,projected
65,CA- ALAMEDA CO.,88.26,161,157,165,87.66,88.94,161 [157 - 165],88.26% [87.66% - 88.94%],279,259,302,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,94.25,86,84,88,93.49,95.1,86 [84 - 88],94.25% [93.49% - 95.1%],150,142,159,11-23-2020,projected
73,CA- REDDING,96.17,98,96,100,95.25,97.1,98 [96 - 100],96.17% [95.25% - 97.1%],175,165,185,11-23-2020,projected
77,CA- SACRAMENTO,98.04,479,469,488,96.93,98.94,479 [469 - 488],98.04% [96.93% - 98.94%],863,810,906,11-23-2020,projected
78,CA- SALINAS,98.54,85,84,88,97.4,100.05,85 [84 - 88],98.54% [97.4% - 100.05%],147,138,159,11-23-2020,projected
79,CA- SAN BERNARDINO,115.84,1219,1196,1245,113.81,118.01,1219 [1196 - 1245],115.84% [113.81% - 118.01%],2072,1955,2198,11-23-2020,projected
80,CA- SAN DIEGO,102.07,923,904,946,100.72,103.6,923 [904 - 946],102.07% [100.72% - 103.6%],1552,1457,1660,11-23-2020,projected
81,CA- SAN FRANCISCO,84.77,133,130,136,84.49,85.11,133 [130 - 136],84.77% [84.49% - 85.11%],242,228,259,11-23-2020,projected
82,CA- SAN JOSE,92.52,209,205,213,91.76,93.38,209 [205 - 213],92.52% [91.76% - 93.38%],379,356,405,11-23-2020,projected
83,CA- SAN LUIS OBISPO,97.76,46,45,47,97.11,99.08,46 [45 - 47],97.76% [97.11% - 99.08%],81,78,87,11-23-2020,projected
85,CA- SAN MATEO CO.,85.19,78,76,80,84.78,85.6,78 [76 - 80],85.19% [84.78% - 85.6%],140,129,151,11-23-2020,projected
86,CA- SANTA BARBARA,87.87,42,41,44,87.45,88.49,42 [41 - 44],87.87% [87.45% - 88.49%],76,72,82,11-23-2020,projected
87,CA- SANTA CRUZ,101.17,42,42,43,100.33,102.56,42 [42 - 43],101.17% [100.33% - 102.56%],76,73,81,11-23-2020,projected
89,CA- SANTA ROSA,85.0,49,47,50,84.67,85.32,49 [47 - 50],85.0% [84.67% - 85.32%],93,87,99,11-23-2020,projected
91,CA- STOCKTON,94.58,83,81,85,93.83,95.24,83 [81 - 85],94.58% [93.83% - 95.24%],155,147,162,11-23-2020,projected
96,CA- VENTURA,99.14,182,177,186,97.93,100.41,182 [177 - 186],99.14% [97.93% - 100.41%],301,282,321,11-23-2020,projected
101,CO- BOULDER,130.11,123,120,126,128.63,131.79,123 [120 - 126],130.11% [128.63% - 131.79%],238,231,246,11-23-2020,projected
102,CO- COLORADO SPRINGS,166.18,480,470,492,161.16,171.79,480 [470 - 492],166.18% [161.16% - 171.79%],892,840,950,11-23-2020,projected
103,CO- DENVER,143.51,1606,1570,1641,139.56,147.47,1606 [1570 - 1641],143.51% [139.56% - 147.47%],3034,2845,3223,11-23-2020,projected
104,CO- FORT COLLINS,123.19,146,143,149,121.0,125.85,146 [143 - 149],123.19% [121.0% - 125.85%],276,262,293,11-23-2020,projected
105,CO- GRAND JUNCTION,123.18,194,189,201,119.65,126.46,194 [189 - 201],123.18% [119.65% - 126.46%],342,314,368,11-23-2020,projected
106,CO- GREELEY,137.66,244,238,249,133.8,141.26,244 [238 - 249],137.66% [133.8% - 141.26%],448,418,476,11-23-2020,projected
107,CO- PUEBLO,124.74,200,195,205,121.48,127.49,200 [195 - 205],124.74% [121.48% - 127.49%],357,331,379,11-23-2020,projected
109,CT- BRIDGEPORT,128.91,448,438,457,125.9,131.74,448 [438 - 457],128.91% [125.9% - 131.74%],829,778,877,11-23-2020,projected
110,CT- HARTFORD,127.05,878,859,897,124.07,129.66,878 [859 - 897],127.05% [124.07% - 129.66%],1532,1435,1617,11-23-2020,projected
111,CT- NEW HAVEN,120.73,855,836,874,118.19,123.09,855 [836 - 874],120.73% [118.19% - 123.09%],1569,1471,1660,11-23-2020,projected
112,DE- WILMINGTON,102.88,239,236,244,101.8,104.06,239 [236 - 244],102.88% [101.8% - 104.06%],426,406,448,11-23-2020,projected
113,DC- WASHINGTON,109.99,926,910,945,108.4,111.7,926 [910 - 945],109.99% [108.4% - 111.7%],1646,1559,1740,11-23-2020,projected
115,FL- BRADENTON,97.35,68,67,70,96.08,98.76,68 [67 - 70],97.35% [96.08% - 98.76%],123,114,133,11-23-2020,projected
116,FL- CLEARWATER,87.51,68,66,69,87.09,87.94,68 [66 - 69],87.51% [87.09% - 87.94%],123,116,130,11-23-2020,projected
118,FL- FORT LAUDERDALE,92.09,570,559,581,91.43,92.78,570 [559 - 581],92.09% [91.43% - 92.78%],1052,994,1112,11-23-2020,projected
119,FL- FORT MYERS,91.92,253,249,260,91.27,92.81,253 [249 - 260],91.92% [91.27% - 92.81%],456,431,490,11-23-2020,projected
120,FL- GAINESVILLE,88.31,83,81,85,87.39,88.75,83 [81 - 85],88.31% [87.39% - 88.75%],153,136,161,11-23-2020,projected
122,FL- HUDSON,89.42,68,66,69,88.79,90.06,68 [66 - 69],89.42% [88.79% - 90.06%],118,110,126,11-23-2020,projected
123,FL- JACKSONVILLE,91.38,308,302,316,90.63,92.21,308 [302 - 316],91.38% [90.63% - 92.21%],559,522,600,11-23-2020,projected
124,FL- LAKELAND,89.27,49,49,51,88.71,89.83,49 [49 - 51],89.27% [88.71% - 89.83%],99,93,105,11-23-2020,projected
127,FL- MIAMI,100.62,1291,1264,1325,99.33,102.14,1291 [1264 - 1325],100.62% [99.33% - 102.14%],2223,2084,2387,11-23-2020,projected
129,FL- OCALA,91.18,87,85,89,90.53,92.06,87 [85 - 89],91.18% [90.53% - 92.06%],153,144,165,11-23-2020,projected
130,FL- ORLANDO,91.06,620,609,634,90.39,91.73,620 [609 - 634],91.06% [90.39% - 91.73%],1146,1077,1215,11-23-2020,projected
131,FL- ORMOND BEACH,84.78,42,42,44,84.47,85.02,42 [42 - 44],84.78% [84.47% - 85.02%],79,74,83,11-23-2020,projected
133,FL- PANAMA CITY,94.61,56,54,57,93.7,95.81,56 [54 - 57],94.61% [93.7% - 95.81%],97,91,105,11-23-2020,projected
134,FL- PENSACOLA,94.35,183,179,188,93.15,95.33,183 [179 - 188],94.35% [93.15% - 95.33%],337,309,360,11-23-2020,projected
137,FL- SARASOTA,99.93,188,183,195,98.13,102.21,188 [183 - 195],99.93% [98.13% - 102.21%],288,262,321,11-23-2020,projected
139,FL- ST PETERSBURG,86.26,55,53,56,85.88,86.63,55 [53 - 56],86.26% [85.88% - 86.63%],100,94,106,11-23-2020,projected
140,FL- TALLAHASSEE,89.45,133,132,138,89.16,90.31,133 [132 - 138],89.45% [89.16% - 90.31%],255,247,278,11-23-2020,projected
