region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,118.76,1833,1808,1864,117.17,120.39,1833 [1808 - 1864],118.76% [117.17% - 120.39%],3273,3139,3411,12-15-2020,projected
2,AL- DOTHAN,102.52,165,162,168,101.39,103.87,165 [162 - 168],102.52% [101.39% - 103.87%],299,284,317,12-15-2020,projected
5,AL- HUNTSVILLE,135.27,595,585,605,132.82,137.5,595 [585 - 605],135.27% [132.82% - 137.5%],1039,993,1081,12-15-2020,projected
6,AL- MOBILE,107.13,455,445,464,105.69,108.81,455 [445 - 464],107.13% [105.69% - 108.81%],775,734,823,12-15-2020,projected
7,AL- MONTGOMERY,105.29,216,213,219,104.32,106.52,216 [213 - 219],105.29% [104.32% - 106.52%],391,376,410,12-15-2020,projected
9,AL- TUSCALOOSA,133.71,332,326,342,131.1,137.52,332 [326 - 342],133.71% [131.1% - 137.52%],536,510,574,12-15-2020,projected
11,AZ- MESA,198.99,1494,1464,1533,192.68,206.97,1494 [1464 - 1533],198.99% [192.68% - 206.97%],2356,2231,2514,12-15-2020,projected
12,AZ- PHOENIX,157.74,3667,3597,3763,153.73,162.65,3667 [3597 - 3763],157.74% [153.73% - 162.65%],5889,5585,6261,12-15-2020,projected
14,AZ- SUN CITY,131.36,267,261,274,128.52,134.94,267 [261 - 274],131.36% [128.52% - 134.94%],416,393,445,12-15-2020,projected
15,AZ- TUCSON,138.52,803,791,817,136.1,140.78,803 [791 - 817],138.52% [136.1% - 140.78%],1477,1416,1534,12-15-2020,projected
16,AR- FORT SMITH,98.11,122,121,125,97.49,99.05,122 [121 - 125],98.11% [97.49% - 99.05%],232,224,244,12-15-2020,projected
18,AR- JONESBORO,102.68,108,106,109,102.01,103.56,108 [106 - 109],102.68% [102.01% - 103.56%],205,199,213,12-15-2020,projected
