region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
275,MT- GREAT FALLS,80.87,14,12,18,80.87,82.98,14 [12 - 18],80.87% [80.87% - 82.98%],7,7,24,02-09-2021,projected
276,MT- MISSOULA,81.64,23,20,27,80.6,82.59,23 [20 - 27],81.64% [80.6% - 82.59%],19,7,30,02-09-2021,projected
277,NE- LINCOLN,80.27,7,7,9,80.22,80.82,7 [7 - 9],80.27% [80.22% - 80.82%],5,4,15,02-09-2021,projected
278,NE- OMAHA,80.24,15,13,18,80.11,80.44,15 [13 - 18],80.24% [80.11% - 80.44%],13,6,24,02-09-2021,projected
279,NV- LAS VEGAS,81.37,80,74,87,80.76,82.06,80 [74 - 87],81.37% [80.76% - 82.06%],56,31,84,02-09-2021,projected
280,NV- RENO,80.42,14,13,16,80.16,80.88,14 [13 - 16],80.42% [80.16% - 80.88%],8,3,17,02-09-2021,projected
281,NH- LEBANON,80.82,8,7,12,80.31,81.85,8 [7 - 12],80.82% [80.31% - 81.85%],8,3,18,02-09-2021,projected
282,NH- MANCHESTER,80.56,15,14,17,80.35,80.91,15 [14 - 17],80.56% [80.35% - 80.91%],11,7,18,02-09-2021,projected
283,NJ- CAMDEN,80.8,86,79,94,80.46,81.19,86 [79 - 94],80.8% [80.46% - 81.19%],64,37,95,02-09-2021,projected
284,NJ- HACKENSACK,80.83,41,38,45,80.46,81.23,41 [38 - 45],80.83% [80.46% - 81.23%],31,17,46,02-09-2021,projected
285,NJ- MORRISTOWN,81.35,38,35,42,80.83,82.18,38 [35 - 42],81.35% [80.83% - 82.18%],26,16,42,02-09-2021,projected
288,NJ- NEW BRUNSWICK,81.16,43,40,48,80.69,81.74,43 [40 - 48],81.16% [80.69% - 81.74%],32,19,48,02-09-2021,projected
289,NJ- NEWARK,80.6,37,33,41,80.31,80.88,37 [33 - 41],80.6% [80.31% - 80.88%],29,15,43,02-09-2021,projected
291,NJ- PATERSON,80.85,14,13,15,80.42,81.27,14 [13 - 15],80.85% [80.42% - 81.27%],10,5,15,02-09-2021,projected
292,NJ- RIDGEWOOD,81.01,8,7,10,80.51,81.39,8 [7 - 10],81.01% [80.51% - 81.39%],8,4,11,02-09-2021,projected
293,NM- ALBUQUERQUE,81.16,34,29,45,80.42,82.08,34 [29 - 45],81.16% [80.42% - 82.08%],39,14,70,02-09-2021,projected
295,NY- ALBANY,80.61,38,32,42,80.24,80.85,38 [32 - 42],80.61% [80.24% - 80.85%],30,12,42,02-09-2021,projected
296,NY- BINGHAMTON,80.32,6,5,7,80.0,80.97,6 [5 - 7],80.32% [80.0% - 80.97%],3,0,9,02-09-2021,projected
297,NY- BRONX,80.22,8,7,10,80.08,80.39,8 [7 - 10],80.22% [80.08% - 80.39%],8,3,14,02-09-2021,projected
299,NY- BUFFALO,80.78,35,31,38,80.36,81.08,35 [31 - 38],80.78% [80.36% - 81.08%],28,13,39,02-09-2021,projected
300,NY- ELMIRA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,02-09-2021,projected
301,NY- EAST LONG ISLAND,80.15,18,15,21,80.05,80.25,18 [15 - 21],80.15% [80.05% - 80.25%],16,6,27,02-09-2021,projected
304,NY- ROCHESTER,80.68,20,17,24,80.27,80.98,20 [17 - 24],80.68% [80.27% - 80.98%],20,8,29,02-09-2021,projected
307,NY- SYRACUSE,80.32,14,12,15,80.14,80.46,14 [12 - 15],80.32% [80.14% - 80.46%],9,4,13,02-09-2021,projected
