region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
33,CA- CONTRA COSTA CO.,84.39,37,37,39,84.19,84.69,37 [37 - 39],84.39% [84.19% - 84.69%],88,84,94,09-22-2020
43,CA- FRESNO,86.44,59,58,62,85.87,86.96,59 [58 - 62],86.44% [85.87% - 86.96%],147,134,159,09-22-2020
56,CA- LOS ANGELES,83.5,383,379,395,83.25,83.64,383 [379 - 395],83.5% [83.25% - 83.64%],868,806,904,09-22-2020
58,CA- MODESTO,85.29,37,36,39,84.83,85.7,37 [36 - 39],85.29% [84.83% - 85.7%],91,83,98,09-22-2020
62,CA- NAPA,85.15,14,14,15,85.15,85.15,14 [14 - 15],85.15% [85.15% - 85.15%],30,30,30,09-22-2020
65,CA- ALAMEDA CO.,82.6,33,33,35,82.46,82.84,33 [33 - 35],82.6% [82.46% - 82.84%],88,83,96,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,82.75,7,7,8,82.56,82.94,7 [7 - 8],82.75% [82.56% - 82.94%],29,27,31,09-22-2020
73,CA- REDDING,81.94,7,7,7,81.94,81.94,7 [7 - 7],81.94% [81.94% - 81.94%],21,21,21,09-22-2020
77,CA- SACRAMENTO,84.91,106,105,111,84.6,85.23,106 [105 - 111],84.91% [84.6% - 85.23%],235,220,250,09-22-2020
78,CA- SALINAS,89.46,35,35,36,89.08,89.96,35 [35 - 36],89.46% [89.08% - 89.96%],75,72,79,09-22-2020
79,CA- SAN BERNARDINO,85.14,115,114,119,84.89,85.47,115 [114 - 119],85.14% [84.89% - 85.47%],297,283,316,09-22-2020
80,CA- SAN DIEGO,86.24,253,248,262,85.42,86.94,253 [248 - 262],86.24% [85.42% - 86.94%],439,381,488,09-22-2020
81,CA- SAN FRANCISCO,82.11,49,49,50,81.99,82.25,49 [49 - 50],82.11% [81.99% - 82.25%],107,101,114,09-22-2020
82,CA- SAN JOSE,84.36,63,62,65,84.23,84.69,63 [62 - 65],84.36% [84.23% - 84.69%],132,128,142,09-22-2020
83,CA- SAN LUIS OBISPO,84.39,1,1,2,83.95,84.39,1 [1 - 2],84.39% [83.95% - 84.39%],20,18,20,09-22-2020
85,CA- SAN MATEO CO.,82.93,42,42,43,82.86,83.08,42 [42 - 43],82.93% [82.86% - 83.08%],79,77,83,09-22-2020
86,CA- SANTA BARBARA,83.73,14,14,14,83.42,83.93,14 [14 - 14],83.73% [83.42% - 83.93%],36,33,38,09-22-2020
87,CA- SANTA CRUZ,86.96,12,12,13,86.69,87.8,12 [12 - 13],86.96% [86.69% - 87.8%],25,24,28,09-22-2020
89,CA- SANTA ROSA,82.79,21,21,22,82.58,83.01,21 [21 - 22],82.79% [82.58% - 83.01%],52,48,56,09-22-2020
91,CA- STOCKTON,88.28,35,35,36,88.0,88.56,35 [35 - 36],88.28% [88.0% - 88.56%],88,85,91,09-22-2020
96,CA- VENTURA,85.4,37,37,39,85.09,85.53,37 [37 - 39],85.4% [85.09% - 85.53%],85,80,87,09-22-2020
101,CO- BOULDER,122.32,127,121,138,111.37,138.11,127 [121 - 138],122.32% [111.37% - 138.11%],201,149,276,09-22-2020
102,CO- COLORADO SPRINGS,84.93,28,27,34,84.44,88.41,28 [27 - 34],84.93% [84.44% - 88.41%],51,46,87,09-22-2020
103,CO- DENVER,87.31,206,199,222,86.47,88.62,206 [199 - 222],87.31% [86.47% - 88.62%],349,309,412,09-22-2020
104,CO- FORT COLLINS,90.8,43,41,46,89.08,93.62,43 [41 - 46],90.8% [89.08% - 93.62%],69,58,87,09-22-2020
105,CO- GRAND JUNCTION,82.15,10,10,11,81.64,83.54,10 [10 - 11],82.15% [81.64% - 83.54%],17,13,28,09-22-2020
106,CO- GREELEY,97.12,88,82,99,93.26,103.17,88 [82 - 99],97.12% [93.26% - 103.17%],133,103,180,09-22-2020
107,CO- PUEBLO,81.63,7,7,7,81.63,81.63,7 [7 - 7],81.63% [81.63% - 81.63%],13,13,13,09-22-2020
109,CT- BRIDGEPORT,86.67,68,67,71,86.19,87.32,68 [67 - 71],86.67% [86.19% - 87.32%],113,105,124,09-22-2020
110,CT- HARTFORD,87.83,152,149,158,87.16,88.48,152 [149 - 158],87.83% [87.16% - 88.48%],255,233,276,09-22-2020
111,CT- NEW HAVEN,84.28,93,90,100,83.53,85.43,93 [90 - 100],84.28% [83.53% - 85.43%],165,136,209,09-22-2020
112,DE- WILMINGTON,88.43,96,95,101,87.79,89.51,96 [95 - 101],88.43% [87.79% - 89.51%],157,145,177,09-22-2020
113,DC- WASHINGTON,87.43,237,234,248,86.98,88.36,237 [234 - 248],87.43% [86.98% - 88.36%],408,383,459,09-22-2020
115,FL- BRADENTON,83.1,7,7,8,82.96,83.53,7 [7 - 8],83.1% [82.96% - 83.53%],22,21,25,09-22-2020
116,FL- CLEARWATER,81.77,14,14,14,81.65,82.08,14 [14 - 14],81.77% [81.65% - 82.08%],29,27,34,09-22-2020
118,FL- FORT LAUDERDALE,82.22,80,79,83,82.1,82.36,80 [79 - 83],82.22% [82.1% - 82.36%],193,183,205,09-22-2020
119,FL- FORT MYERS,81.7,25,25,26,81.62,81.78,25 [25 - 26],81.7% [81.62% - 81.78%],65,62,68,09-22-2020
120,FL- GAINESVILLE,89.02,91,87,100,87.93,90.76,91 [87 - 100],89.02% [87.93% - 90.76%],166,146,198,09-22-2020
122,FL- HUDSON,81.84,7,7,8,81.84,82.08,7 [7 - 8],81.84% [81.84% - 82.08%],23,23,26,09-22-2020
123,FL- JACKSONVILLE,84.34,106,104,112,84.07,84.42,106 [104 - 112],84.34% [84.07% - 84.42%],213,200,217,09-22-2020
124,FL- LAKELAND,84.03,21,21,21,83.84,84.21,21 [21 - 21],84.03% [83.84% - 84.21%],43,41,45,09-22-2020
127,FL- MIAMI,82.26,88,83,91,81.87,82.35,88 [83 - 91],82.26% [81.87% - 82.35%],244,202,253,09-22-2020
129,FL- OCALA,83.65,21,21,21,83.51,83.73,21 [21 - 21],83.65% [83.51% - 83.73%],50,48,51,09-22-2020
130,FL- ORLANDO,82.77,140,137,143,82.63,82.93,140 [137 - 143],82.77% [82.63% - 82.93%],287,273,304,09-22-2020
131,FL- ORMOND BEACH,82.54,21,21,22,82.3,82.84,21 [21 - 22],82.54% [82.3% - 82.84%],42,38,47,09-22-2020
133,FL- PANAMA CITY,82.11,2,2,3,81.81,82.11,2 [2 - 3],82.11% [81.81% - 82.11%],14,12,14,09-22-2020
134,FL- PENSACOLA,83.66,45,44,46,83.62,83.75,45 [44 - 46],83.66% [83.62% - 83.75%],86,85,88,09-22-2020
137,FL- SARASOTA,81.59,7,7,8,81.52,81.87,7 [7 - 8],81.59% [81.52% - 81.87%],23,22,27,09-22-2020
139,FL- ST PETERSBURG,81.5,7,7,8,81.38,81.75,7 [7 - 8],81.5% [81.38% - 81.75%],24,22,28,09-22-2020
140,FL- TALLAHASSEE,89.31,146,137,155,86.53,91.49,146 [137 - 155],89.31% [86.53% - 91.49%],251,176,310,09-22-2020
141,FL- TAMPA,82.93,57,57,59,82.75,83.08,57 [57 - 59],82.93% [82.75% - 83.08%],125,117,131,09-22-2020
142,GA- ALBANY,81.03,0,0,0,81.03,81.03,0 [0 - 0],81.03% [81.03% - 81.03%],11,11,11,09-22-2020
144,GA- ATLANTA,88.46,483,474,508,87.96,89.17,483 [474 - 508],88.46% [87.96% - 89.17%],1014,953,1099,09-22-2020
145,GA- AUGUSTA,84.24,36,36,39,83.75,84.73,36 [36 - 39],84.24% [83.75% - 84.73%],104,92,116,09-22-2020
146,GA- COLUMBUS,82.94,7,7,10,81.91,84.37,7 [7 - 10],82.94% [81.91% - 84.37%],37,24,55,09-22-2020
147,GA- MACON,85.28,45,42,50,84.65,86.35,45 [42 - 50],85.28% [84.65% - 86.35%],118,104,142,09-22-2020
148,GA- ROME,93.8,40,40,44,92.84,95.44,40 [40 - 44],93.8% [92.84% - 95.44%],101,94,113,09-22-2020
149,GA- SAVANNAH,90.54,108,104,116,89.38,91.86,108 [104 - 116],90.54% [89.38% - 91.86%],217,193,244,09-22-2020
151,ID- BOISE,83.9,40,39,42,83.47,84.14,40 [39 - 42],83.9% [83.47% - 84.14%],81,72,86,09-22-2020
152,ID- IDAHO FALLS,93.02,32,32,35,91.5,95.18,32 [32 - 35],93.02% [91.5% - 95.18%],60,53,70,09-22-2020
154,IL- AURORA,88.54,21,21,23,88.35,88.73,21 [21 - 23],88.54% [88.35% - 88.73%],45,44,46,09-22-2020
155,IL- BLUE ISLAND,83.79,49,49,51,83.63,83.98,49 [49 - 51],83.79% [83.63% - 83.98%],96,92,101,09-22-2020
156,IL- CHICAGO,83.75,172,169,178,83.59,83.94,172 [169 - 178],83.75% [83.59% - 83.94%],321,307,337,09-22-2020
158,IL- ELGIN,88.29,49,49,51,88.01,89.02,49 [49 - 51],88.29% [88.01% - 89.02%],90,87,98,09-22-2020
161,IL- EVANSTON,85.38,70,69,72,85.09,85.59,70 [69 - 72],85.38% [85.09% - 85.59%],130,123,135,09-22-2020
163,IL- HINSDALE,85.73,33,33,34,85.27,86.0,33 [33 - 34],85.73% [85.27% - 86.0%],63,58,66,09-22-2020
164,IL- JOLIET,87.69,45,44,48,86.86,88.22,45 [44 - 48],87.69% [86.86% - 88.22%],102,91,109,09-22-2020
166,IL- MELROSE PARK,85.69,94,93,98,85.37,85.91,94 [93 - 98],85.69% [85.37% - 85.91%],176,166,183,09-22-2020
170,IL- PEORIA,86.99,77,76,82,86.29,88.23,77 [76 - 82],86.99% [86.29% - 88.23%],130,117,153,09-22-2020
171,IL- ROCKFORD,91.89,109,107,114,91.23,93.59,109 [107 - 114],91.89% [91.23% - 93.59%],182,172,208,09-22-2020
172,IL- SPRINGFIELD,87.07,101,99,107,86.01,88.61,101 [99 - 107],87.07% [86.01% - 88.61%],180,153,219,09-22-2020
173,IL- URBANA,98.38,112,107,119,93.47,103.29,112 [107 - 119],98.38% [93.47% - 103.29%],191,140,242,09-22-2020
175,IL- BLOOMINGTON,101.72,28,27,30,97.98,106.22,28 [27 - 30],101.72% [97.98% - 106.22%],58,48,70,09-22-2020
179,IN- EVANSVILLE,95.65,198,191,208,92.67,98.58,198 [191 - 208],95.65% [92.67% - 98.58%],320,259,380,09-22-2020
180,IN- FORT WAYNE,84.57,57,56,61,83.98,85.47,57 [56 - 61],84.57% [83.98% - 85.47%],101,88,121,09-22-2020
181,IN- GARY,84.45,24,24,27,84.05,84.58,24 [24 - 27],84.45% [84.05% - 84.58%],67,61,69,09-22-2020
183,IN- INDIANAPOLIS,89.01,344,335,362,87.9,90.49,344 [335 - 362],89.01% [87.9% - 90.49%],578,507,673,09-22-2020
184,IN- LAFAYETTE,89.58,40,40,42,88.77,90.8,40 [40 - 42],89.58% [88.77% - 90.8%],71,65,80,09-22-2020
185,IN- MUNCIE,92.89,28,28,29,89.79,96.23,28 [28 - 29],92.89% [89.79% - 96.23%],54,41,68,09-22-2020
186,IN- MUNSTER,83.64,17,17,19,83.38,83.73,17 [17 - 19],83.64% [83.38% - 83.73%],42,39,43,09-22-2020
187,IN- SOUTH BEND,88.83,64,64,67,88.44,89.42,64 [64 - 67],88.83% [88.44% - 89.42%],135,129,144,09-22-2020
188,IN- TERRE HAUTE,84.82,10,10,11,83.71,84.82,10 [10 - 11],84.82% [83.71% - 84.82%],26,20,26,09-22-2020
190,IA- CEDAR RAPIDS,89.14,56,55,59,88.06,89.77,56 [55 - 59],89.14% [88.06% - 89.77%],102,90,109,09-22-2020
191,IA- DAVENPORT,85.44,66,64,69,84.81,85.71,66 [64 - 69],85.44% [84.81% - 85.71%],121,107,127,09-22-2020
192,IA- DES MOINES,85.98,98,95,106,85.34,86.77,98 [95 - 106],85.98% [85.34% - 86.77%],197,176,223,09-22-2020
193,IA- DUBUQUE,98.35,59,57,65,94.5,104.22,59 [57 - 65],98.35% [94.5% - 104.22%],100,79,132,09-22-2020
194,IA- IOWA CITY,84.48,42,41,45,83.86,85.3,42 [41 - 45],84.48% [83.86% - 85.3%],87,75,103,09-22-2020
195,IA- MASON CITY,86.28,28,27,31,84.91,89.41,28 [27 - 31],86.28% [84.91% - 89.41%],46,36,69,09-22-2020
196,IA- SIOUX CITY,94.05,87,83,96,92.1,96.52,87 [83 - 96],94.05% [92.1% - 96.52%],159,137,187,09-22-2020
197,IA- WATERLOO,87.51,28,28,29,86.73,89.08,28 [28 - 29],87.51% [86.73% - 89.08%],48,43,58,09-22-2020
200,KS- TOPEKA,83.04,23,23,26,82.59,83.56,23 [23 - 26],83.04% [82.59% - 83.56%],47,40,55,09-22-2020
201,KS- WICHITA,83.05,90,85,103,81.92,84.22,90 [85 - 103],83.05% [81.92% - 84.22%],151,95,209,09-22-2020
203,KY- COVINGTON,82.91,14,14,16,82.91,82.91,14 [14 - 16],82.91% [82.91% - 82.91%],32,32,32,09-22-2020
204,KY- LEXINGTON,85.69,172,166,181,84.92,86.51,172 [166 - 181],85.69% [84.92% - 86.51%],296,256,339,09-22-2020
205,KY- LOUISVILLE,86.04,151,148,161,85.61,86.52,151 [148 - 161],86.04% [85.61% - 86.52%],291,270,314,09-22-2020
207,KY- OWENSBORO,85.72,15,15,16,85.08,86.78,15 [15 - 16],85.72% [85.08% - 86.78%],27,24,32,09-22-2020
208,KY- PADUCAH,84.38,41,40,44,83.76,85.92,41 [40 - 44],84.38% [83.76% - 85.92%],71,61,96,09-22-2020
209,LA- ALEXANDRIA,82.52,7,7,8,82.32,82.93,7 [7 - 8],82.52% [82.32% - 82.93%],25,23,29,09-22-2020
210,LA- BATON ROUGE,85.52,56,54,62,84.23,86.41,56 [54 - 62],85.52% [84.23% - 86.41%],137,105,159,09-22-2020
212,LA- HOUMA,85.85,21,21,21,85.28,86.13,21 [21 - 21],85.85% [85.28% - 86.13%],41,37,43,09-22-2020
213,LA- LAFAYETTE,83.38,25,24,28,82.41,83.79,25 [24 - 28],83.38% [82.41% - 83.79%],73,52,82,09-22-2020
214,LA- LAKE CHARLES,81.73,0,0,1,81.5,82.54,0 [0 - 1],81.73% [81.5% - 82.54%],15,13,22,09-22-2020
216,LA- METAIRIE,85.34,21,20,23,84.45,85.74,21 [20 - 23],85.34% [84.45% - 85.74%],54,45,58,09-22-2020
217,LA- MONROE,86.38,29,27,32,85.73,87.89,29 [27 - 32],86.38% [85.73% - 87.89%],59,53,73,09-22-2020
218,LA- NEW ORLEANS,82.64,28,27,31,82.39,83.3,28 [27 - 31],82.64% [82.39% - 83.3%],64,58,80,09-22-2020
219,LA- SHREVEPORT,85.23,77,75,83,84.61,85.92,77 [75 - 83],85.23% [84.61% - 85.92%],143,126,162,09-22-2020
220,LA- SLIDELL,83.57,7,7,7,82.98,84.17,7 [7 - 7],83.57% [82.98% - 84.17%],18,15,21,09-22-2020
221,ME- BANGOR,80.28,0,0,0,80.18,80.46,0 [0 - 0],80.28% [80.18% - 80.46%],3,2,5,09-22-2020
222,ME- PORTLAND,82.97,52,48,63,81.87,85.03,52 [48 - 63],82.97% [81.87% - 85.03%],78,49,132,09-22-2020
223,MD- BALTIMORE,85.52,214,212,221,85.19,86.17,214 [212 - 221],85.52% [85.19% - 86.17%],372,350,416,09-22-2020
225,MD- SALISBURY,89.18,42,42,46,88.64,89.61,42 [42 - 46],89.18% [88.64% - 89.61%],86,81,90,09-22-2020
226,MD- TAKOMA PARK,94.92,110,109,114,93.83,96.78,110 [109 - 114],94.92% [93.83% - 96.78%],192,178,216,09-22-2020
227,MA- BOSTON,82.9,185,180,196,82.52,83.22,185 [180 - 196],82.9% [82.52% - 83.22%],319,277,354,09-22-2020
230,MA- SPRINGFIELD,81.31,7,7,7,80.69,81.31,7 [7 - 7],81.31% [80.69% - 81.31%],21,11,21,09-22-2020
231,MA- WORCESTER,82.56,21,21,22,82.19,82.56,21 [21 - 22],82.56% [82.19% - 82.56%],42,36,42,09-22-2020
232,MI- ANN ARBOR,84.07,76,75,79,83.92,84.41,76 [75 - 79],84.07% [83.92% - 84.41%],133,128,144,09-22-2020
233,MI- DEARBORN,83.41,28,28,29,83.22,83.65,28 [28 - 29],83.41% [83.22% - 83.65%],56,53,60,09-22-2020
234,MI- DETROIT,82.68,70,69,72,82.43,82.88,70 [69 - 72],82.68% [82.43% - 82.88%],125,113,134,09-22-2020
235,MI- FLINT,81.73,7,7,8,81.73,81.96,7 [7 - 8],81.73% [81.73% - 81.96%],23,23,26,09-22-2020
236,MI- GRAND RAPIDS,89.61,139,135,146,88.27,91.22,139 [135 - 146],89.61% [88.27% - 91.22%],222,191,259,09-22-2020
238,MI- KALAMAZOO,86.64,58,57,61,86.16,87.92,58 [57 - 61],86.64% [86.16% - 87.92%],98,91,117,09-22-2020
239,MI- LANSING,96.16,154,148,167,92.38,101.3,154 [148 - 167],96.16% [92.38% - 101.3%],248,190,327,09-22-2020
240,MI- MARQUETTE,95.57,50,47,54,91.27,98.44,50 [47 - 54],95.57% [91.27% - 98.44%],76,55,90,09-22-2020
242,MI- MUSKEGON,87.46,21,21,23,86.72,88.58,21 [21 - 23],87.46% [86.72% - 88.58%],40,36,46,09-22-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
244,MI- PONTIAC,83.12,17,17,18,82.96,83.21,17 [17 - 18],83.12% [82.96% - 83.21%],37,35,38,09-22-2020
245,MI- ROYAL OAK,82.31,31,31,33,82.12,82.35,31 [31 - 33],82.31% [82.12% - 82.35%],61,56,62,09-22-2020
246,MI- SAGINAW,82.43,25,25,27,82.24,82.43,25 [25 - 27],82.43% [82.24% - 82.43%],51,47,51,09-22-2020
248,MI- ST JOSEPH,82.65,0,0,0,82.65,82.98,0 [0 - 0],82.65% [82.65% - 82.98%],8,8,9,09-22-2020
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.79,0 [0 - 0],80.0% [80.0% - 80.79%],0,0,4,09-22-2020
250,MN- DULUTH,83.61,24,23,27,83.18,84.56,24 [23 - 27],83.61% [83.18% - 84.56%],42,37,53,09-22-2020
251,MN- MINNEAPOLIS,85.59,277,269,291,85.3,86.0,277 [269 - 291],85.59% [85.3% - 86.0%],476,451,511,09-22-2020
253,MN- ROCHESTER,82.69,45,43,47,81.85,83.35,45 [43 - 47],82.69% [81.85% - 83.35%],70,48,87,09-22-2020
254,MN- ST CLOUD,86.08,21,21,22,85.94,86.65,21 [21 - 22],86.08% [85.94% - 86.65%],43,42,47,09-22-2020
256,MN- ST PAUL,85.56,70,69,74,85.3,86.08,70 [69 - 74],85.56% [85.3% - 86.08%],127,121,139,09-22-2020
257,MS- GULFPORT,81.42,0,0,0,81.29,81.55,0 [0 - 0],81.42% [81.29% - 81.55%],11,10,12,09-22-2020
258,MS- HATTIESBURG,82.81,9,9,11,82.07,83.64,9 [9 - 11],82.81% [82.07% - 83.64%],34,25,44,09-22-2020
259,MS- JACKSON,81.21,16,16,19,81.0,81.27,16 [16 - 19],81.21% [81.0% - 81.27%],54,45,57,09-22-2020
260,MS- MERIDIAN,81.23,0,0,1,81.02,81.43,0 [0 - 1],81.23% [81.02% - 81.43%],12,10,14,09-22-2020
261,MS- OXFORD,85.8,14,14,15,83.92,85.96,14 [14 - 15],85.8% [83.92% - 85.96%],37,25,38,09-22-2020
262,MS- TUPELO,84.17,28,28,30,83.93,84.54,28 [28 - 30],84.17% [83.93% - 84.54%],68,64,74,09-22-2020
263,MO- CAPE GIRARDEAU,91.59,68,66,72,90.42,93.83,68 [66 - 72],91.59% [90.42% - 93.83%],119,107,142,09-22-2020
264,MO- COLUMBIA,97.57,193,184,204,94.8,101.31,193 [184 - 204],97.57% [94.8% - 101.31%],324,273,393,09-22-2020
267,MO- JOPLIN,95.09,85,83,90,92.89,98.24,85 [83 - 90],95.09% [92.89% - 98.24%],144,123,174,09-22-2020
268,MO- KANSAS CITY,86.64,312,303,334,85.74,88.1,312 [303 - 334],86.64% [85.74% - 88.1%],526,455,642,09-22-2020
270,MO- SPRINGFIELD,103.28,282,271,299,99.81,108.23,282 [271 - 299],103.28% [99.81% - 108.23%],456,388,553,09-22-2020
273,MO- ST LOUIS,87.23,518,507,538,86.67,87.64,518 [507 - 538],87.23% [86.67% - 87.64%],882,814,932,09-22-2020
274,MT- BILLINGS,84.57,61,58,68,83.12,86.25,61 [58 - 68],84.57% [83.12% - 86.25%],101,69,138,09-22-2020
275,MT- GREAT FALLS,82.11,9,9,10,81.49,82.36,9 [9 - 10],82.11% [81.49% - 82.36%],17,12,19,09-22-2020
276,MT- MISSOULA,85.35,38,37,41,84.06,86.38,38 [37 - 41],85.35% [84.06% - 86.38%],62,47,74,09-22-2020
277,NE- LINCOLN,86.53,71,69,75,85.77,87.4,71 [69 - 75],86.53% [85.77% - 87.4%],120,106,136,09-22-2020
278,NE- OMAHA,83.31,105,100,114,82.87,84.39,105 [100 - 114],83.31% [82.87% - 84.39%],181,157,240,09-22-2020
279,NV- LAS VEGAS,84.8,77,77,79,84.46,84.88,77 [77 - 79],84.8% [84.46% - 84.88%],196,182,199,09-22-2020
280,NV- RENO,85.41,57,56,59,85.21,85.83,57 [56 - 59],85.41% [85.21% - 85.83%],104,100,112,09-22-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-22-2020
282,NH- MANCHESTER,81.87,20,19,24,81.27,83.14,20 [19 - 24],81.87% [81.27% - 83.14%],37,25,62,09-22-2020
283,NJ- CAMDEN,84.58,222,214,233,84.12,85.51,222 [214 - 233],84.58% [84.12% - 85.51%],366,329,440,09-22-2020
284,NJ- HACKENSACK,83.27,69,68,73,82.92,83.92,69 [68 - 73],83.27% [82.92% - 83.92%],122,109,146,09-22-2020
285,NJ- MORRISTOWN,82.02,21,21,24,81.61,83.01,21 [21 - 24],82.02% [81.61% - 83.01%],39,31,58,09-22-2020
288,NJ- NEW BRUNSWICK,83.33,52,51,56,82.82,84.12,52 [51 - 56],83.33% [82.82% - 84.12%],92,78,114,09-22-2020
289,NJ- NEWARK,81.25,35,34,37,80.91,81.6,35 [34 - 37],81.25% [80.91% - 81.6%],61,44,78,09-22-2020
291,NJ- PATERSON,81.61,7,7,8,81.61,81.95,7 [7 - 8],81.61% [81.61% - 81.95%],19,19,23,09-22-2020
292,NJ- RIDGEWOOD,91.62,52,52,55,90.61,93.76,52 [52 - 55],91.62% [90.61% - 93.76%],92,84,109,09-22-2020
293,NM- ALBUQUERQUE,82.59,42,41,53,82.11,84.11,42 [41 - 53],82.59% [82.11% - 84.11%],87,71,138,09-22-2020
295,NY- ALBANY,83.73,128,120,164,82.58,88.16,128 [120 - 164],83.73% [82.58% - 88.16%],184,127,402,09-22-2020
296,NY- BINGHAMTON,85.92,32,31,35,85.06,88.18,32 [31 - 35],85.92% [85.06% - 88.18%],55,47,76,09-22-2020
297,NY- BRONX,83.4,63,62,68,82.62,84.45,63 [62 - 68],83.4% [82.62% - 84.45%],123,95,161,09-22-2020
299,NY- BUFFALO,84.87,92,90,102,83.81,86.18,92 [90 - 102],84.87% [83.81% - 86.18%],175,137,222,09-22-2020
300,NY- ELMIRA,89.56,68,63,77,85.66,93.65,68 [63 - 77],89.56% [85.66% - 93.65%],103,61,147,09-22-2020
301,NY- EAST LONG ISLAND,86.66,440,425,467,85.58,88.55,440 [425 - 467],86.66% [85.58% - 88.55%],729,610,935,09-22-2020
304,NY- ROCHESTER,84.97,87,84,100,83.65,87.03,87 [84 - 100],84.97% [83.65% - 87.03%],147,108,208,09-22-2020
307,NY- SYRACUSE,86.55,119,111,137,84.88,90.02,119 [111 - 137],86.55% [84.88% - 90.02%],185,138,283,09-22-2020
308,NY- WHITE PLAINS,86.43,114,109,120,85.02,87.85,114 [109 - 120],86.43% [85.02% - 87.85%],191,149,233,09-22-2020
309,NC- ASHEVILLE,83.57,35,34,39,82.61,84.42,35 [34 - 39],83.57% [82.61% - 84.42%],67,49,83,09-22-2020
311,NC- CHARLOTTE,86.98,219,214,226,86.53,87.29,219 [214 - 226],86.98% [86.53% - 87.29%],404,378,422,09-22-2020
312,NC- DURHAM,85.31,120,115,128,84.76,85.63,120 [115 - 128],85.31% [84.76% - 85.63%],245,220,260,09-22-2020
313,NC- GREENSBORO,84.74,42,42,45,84.57,85.35,42 [42 - 45],84.74% [84.57% - 85.35%],85,82,96,09-22-2020
314,NC- GREENVILLE,85.46,63,61,67,84.46,86.1,63 [61 - 67],85.46% [84.46% - 86.1%],137,112,153,09-22-2020
315,NC- HICKORY,84.68,14,14,15,84.55,84.81,14 [14 - 15],84.68% [84.55% - 84.81%],35,34,36,09-22-2020
318,NC- RALEIGH,86.54,140,138,144,86.28,86.78,140 [138 - 144],86.54% [86.28% - 86.78%],277,266,287,09-22-2020
