region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.9,284,276,297,85.34,86.9,284 [276 - 297],85.9% [85.34% - 86.9%],498,451,583,09-22-2020
2,AL- DOTHAN,87.61,56,55,58,86.48,88.43,56 [55 - 58],87.61% [86.48% - 88.43%],101,86,112,09-22-2020
5,AL- HUNTSVILLE,87.07,76,76,79,86.76,88.4,76 [76 - 79],87.07% [86.76% - 88.4%],133,127,158,09-22-2020
6,AL- MOBILE,82.1,28,27,28,81.93,82.14,28 [27 - 28],82.1% [81.93% - 82.14%],60,55,61,09-22-2020
7,AL- MONTGOMERY,84.79,38,37,41,84.14,86.34,38 [37 - 41],84.79% [84.14% - 86.34%],74,64,98,09-22-2020
9,AL- TUSCALOOSA,89.02,49,48,53,88.02,91.52,49 [48 - 53],89.02% [88.02% - 91.52%],90,80,115,09-22-2020
11,AZ- MESA,85.35,56,55,59,84.49,86.72,56 [55 - 59],85.35% [84.49% - 86.72%],106,89,133,09-22-2020
12,AZ- PHOENIX,83.85,166,158,174,82.94,84.69,166 [158 - 174],83.85% [82.94% - 84.69%],292,223,355,09-22-2020
14,AZ- SUN CITY,82.22,7,7,8,81.85,82.84,7 [7 - 8],82.22% [81.85% - 82.84%],18,15,23,09-22-2020
15,AZ- TUCSON,89.47,137,132,151,86.85,94.46,137 [132 - 151],89.47% [86.85% - 94.46%],239,173,365,09-22-2020
16,AR- FORT SMITH,88.12,60,58,63,86.79,89.91,60 [58 - 63],88.12% [86.79% - 89.91%],104,87,127,09-22-2020
18,AR- JONESBORO,92.17,65,63,69,89.07,95.82,65 [63 - 69],92.17% [89.07% - 95.82%],110,82,143,09-22-2020
19,AR- LITTLE ROCK,87.0,249,234,264,84.71,89.03,249 [234 - 264],87.0% [84.71% - 89.03%],404,272,521,09-22-2020
21,AR- SPRINGDALE,109.42,195,182,205,99.39,117.56,195 [182 - 205],109.42% [99.39% - 117.56%],311,205,397,09-22-2020
22,AR- TEXARKANA,85.31,30,29,31,83.67,86.33,30 [29 - 31],85.31% [83.67% - 86.33%],52,36,62,09-22-2020
23,CA- ORANGE CO.,82.25,89,86,93,81.87,82.61,89 [86 - 93],82.25% [81.87% - 82.61%],172,143,200,09-22-2020
25,CA- BAKERSFIELD,82.88,49,48,51,82.71,83.26,49 [48 - 51],82.88% [82.71% - 83.26%],104,98,118,09-22-2020
31,CA- CHICO,85.0,14,14,15,84.06,86.41,14 [14 - 15],85.0% [84.06% - 86.41%],32,26,41,09-22-2020
33,CA- CONTRA COSTA CO.,83.49,35,35,36,83.3,84.04,35 [35 - 36],83.49% [83.3% - 84.04%],70,66,81,09-22-2020
43,CA- FRESNO,84.99,51,49,54,84.16,86.04,51 [49 - 54],84.99% [84.16% - 86.04%],114,95,138,09-22-2020
56,CA- LOS ANGELES,82.77,370,360,383,82.59,83.09,370 [360 - 383],82.77% [82.59% - 83.09%],688,642,767,09-22-2020
58,CA- MODESTO,84.13,28,28,30,83.61,84.65,28 [28 - 30],84.13% [83.61% - 84.65%],71,62,80,09-22-2020
62,CA- NAPA,84.98,13,13,15,84.47,85.5,13 [13 - 15],84.98% [84.47% - 85.5%],29,26,32,09-22-2020
65,CA- ALAMEDA CO.,81.98,28,28,30,81.78,82.34,28 [28 - 30],81.98% [81.78% - 82.34%],67,60,79,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,81.99,7,7,7,81.8,82.28,7 [7 - 7],81.99% [81.8% - 82.28%],21,19,24,09-22-2020
73,CA- REDDING,81.94,7,7,9,81.94,81.94,7 [7 - 9],81.94% [81.94% - 81.94%],21,21,21,09-22-2020
77,CA- SACRAMENTO,84.06,105,102,109,83.8,84.68,105 [102 - 109],84.06% [83.8% - 84.68%],194,182,224,09-22-2020
78,CA- SALINAS,87.94,35,35,36,87.31,88.7,35 [35 - 36],87.94% [87.31% - 88.7%],63,58,69,09-22-2020
79,CA- SAN BERNARDINO,83.68,104,101,108,83.48,84.17,104 [101 - 108],83.68% [83.48% - 84.17%],213,201,241,09-22-2020
80,CA- SAN DIEGO,86.78,289,277,298,85.4,87.91,289 [277 - 298],86.78% [85.4% - 87.91%],477,380,556,09-22-2020
81,CA- SAN FRANCISCO,81.75,49,49,50,81.66,81.95,49 [49 - 50],81.75% [81.66% - 81.95%],89,84,99,09-22-2020
82,CA- SAN JOSE,83.8,57,55,59,83.44,84.3,57 [55 - 59],83.8% [83.44% - 84.3%],115,104,130,09-22-2020
83,CA- SAN LUIS OBISPO,83.07,0,0,1,82.63,83.95,0 [0 - 1],83.07% [82.63% - 83.95%],14,12,18,09-22-2020
85,CA- SAN MATEO CO.,82.86,42,41,43,82.6,83.12,42 [41 - 43],82.86% [82.6% - 83.12%],77,70,84,09-22-2020
86,CA- SANTA BARBARA,83.42,14,14,14,83.11,83.42,14 [14 - 14],83.42% [83.11% - 83.42%],33,30,33,09-22-2020
87,CA- SANTA CRUZ,86.69,7,7,8,86.41,87.8,7 [7 - 8],86.69% [86.41% - 87.8%],24,23,28,09-22-2020
89,CA- SANTA ROSA,82.42,21,21,22,82.04,82.74,21 [21 - 22],82.42% [82.04% - 82.74%],45,38,51,09-22-2020
91,CA- STOCKTON,86.68,35,35,36,86.4,87.24,35 [35 - 36],86.68% [86.4% - 87.24%],71,68,77,09-22-2020
96,CA- VENTURA,84.58,41,40,43,84.39,85.21,41 [40 - 43],84.58% [84.39% - 85.21%],72,69,82,09-22-2020
101,CO- BOULDER,142.95,198,186,223,121.68,179.16,198 [186 - 223],142.95% [121.68% - 179.16%],299,198,471,09-22-2020
102,CO- COLORADO SPRINGS,85.31,27,26,33,83.48,91.21,27 [26 - 33],85.31% [83.48% - 91.21%],55,36,116,09-22-2020
103,CO- DENVER,88.44,248,236,277,86.41,93.06,248 [236 - 277],88.44% [86.41% - 93.06%],403,306,624,09-22-2020
104,CO- FORT COLLINS,95.96,63,61,69,91.89,101.91,63 [61 - 69],95.96% [91.89% - 101.91%],102,76,140,09-22-2020
105,CO- GRAND JUNCTION,83.16,14,14,14,81.89,84.04,14 [14 - 14],83.16% [81.89% - 84.04%],25,15,32,09-22-2020
106,CO- GREELEY,105.1,119,110,141,94.93,125.43,119 [110 - 141],105.1% [94.93% - 125.43%],195,116,353,09-22-2020
107,CO- PUEBLO,81.63,7,7,7,81.63,81.75,7 [7 - 7],81.63% [81.63% - 81.75%],13,13,14,09-22-2020
109,CT- BRIDGEPORT,88.02,84,82,87,86.96,89.14,84 [82 - 87],88.02% [86.96% - 89.14%],136,118,155,09-22-2020
110,CT- HARTFORD,89.43,192,187,201,88.2,91.24,192 [187 - 201],89.43% [88.2% - 91.24%],307,267,366,09-22-2020
111,CT- NEW HAVEN,85.3,129,123,135,83.79,86.65,129 [123 - 135],85.3% [83.79% - 86.65%],204,146,256,09-22-2020
112,DE- WILMINGTON,91.12,132,128,138,89.18,93.59,132 [128 - 138],91.12% [89.18% - 93.59%],207,171,253,09-22-2020
113,DC- WASHINGTON,88.42,287,278,299,87.27,90.35,287 [278 - 299],88.42% [87.27% - 90.35%],462,399,568,09-22-2020
115,FL- BRADENTON,82.68,7,7,8,82.4,83.53,7 [7 - 8],82.68% [82.4% - 83.53%],19,17,25,09-22-2020
116,FL- CLEARWATER,81.71,14,14,15,81.41,82.2,14 [14 - 15],81.71% [81.41% - 82.2%],28,23,36,09-22-2020
118,FL- FORT LAUDERDALE,81.68,74,72,76,81.54,81.91,74 [72 - 76],81.68% [81.54% - 81.91%],146,134,166,09-22-2020
119,FL- FORT MYERS,81.31,22,22,23,81.28,81.52,22 [22 - 23],81.31% [81.28% - 81.52%],50,49,58,09-22-2020
120,FL- GAINESVILLE,89.23,100,94,110,85.87,94.29,100 [94 - 110],89.23% [85.87% - 94.29%],170,108,263,09-22-2020
122,FL- HUDSON,81.36,7,7,7,81.36,81.76,7 [7 - 7],81.36% [81.36% - 81.76%],17,17,22,09-22-2020
123,FL- JACKSONVILLE,83.97,111,108,117,83.56,84.54,111 [108 - 117],83.97% [83.56% - 84.54%],195,175,223,09-22-2020
124,FL- LAKELAND,83.56,21,21,21,83.37,84.03,21 [21 - 21],83.56% [83.37% - 84.03%],38,36,43,09-22-2020
127,FL- MIAMI,81.56,72,67,75,80.99,81.73,72 [67 - 75],81.56% [80.99% - 81.73%],168,107,186,09-22-2020
129,FL- OCALA,83.14,21,21,22,82.63,83.29,21 [21 - 22],83.14% [82.63% - 83.29%],43,36,45,09-22-2020
130,FL- ORLANDO,82.38,144,140,149,82.23,82.66,144 [140 - 149],82.38% [82.23% - 82.66%],247,231,276,09-22-2020
131,FL- ORMOND BEACH,82.84,27,27,28,82.54,83.33,27 [27 - 28],82.84% [82.54% - 83.33%],47,42,55,09-22-2020
133,FL- PANAMA CITY,81.51,0,0,1,81.2,82.11,0 [0 - 1],81.51% [81.2% - 82.11%],10,8,14,09-22-2020
134,FL- PENSACOLA,83.41,40,39,43,83.07,83.66,40 [39 - 43],83.41% [83.07% - 83.66%],80,72,86,09-22-2020
137,FL- SARASOTA,81.45,7,7,8,81.25,81.87,7 [7 - 8],81.45% [81.25% - 81.87%],21,18,27,09-22-2020
