region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.44,161,146,202,80.62,83.58,161 [146 - 202],81.44% [80.62% - 83.58%],122,52,302,10-06-2020
2,AL- DOTHAN,82.86,52,46,69,80.9,88.81,52 [46 - 69],82.86% [80.9% - 88.81%],38,12,117,10-06-2020
5,AL- HUNTSVILLE,81.76,45,41,52,80.96,83.46,45 [41 - 52],81.76% [80.96% - 83.46%],33,18,65,10-06-2020
6,AL- MOBILE,84.87,167,148,233,81.51,96.91,167 [148 - 233],84.87% [81.51% - 96.91%],139,43,483,10-06-2020
7,AL- MONTGOMERY,80.65,7,7,11,80.32,81.75,7 [7 - 11],80.65% [80.32% - 81.75%],10,5,27,10-06-2020
9,AL- TUSCALOOSA,84.21,48,41,81,80.6,100.64,48 [41 - 81],84.21% [80.6% - 100.64%],42,6,206,10-06-2020
11,AZ- MESA,81.06,28,26,33,80.51,82.27,28 [26 - 33],81.06% [80.51% - 82.27%],21,10,45,10-06-2020
12,AZ- PHOENIX,81.36,135,122,172,80.54,83.6,135 [122 - 172],81.36% [80.54% - 83.6%],103,41,273,10-06-2020
14,AZ- SUN CITY,80.37,7,6,7,80.25,80.86,7 [6 - 7],80.37% [80.25% - 80.86%],3,2,7,10-06-2020
15,AZ- TUCSON,80.79,30,26,41,80.16,83.05,30 [26 - 41],80.79% [80.16% - 83.05%],20,4,77,10-06-2020
16,AR- FORT SMITH,83.2,56,51,73,81.41,88.59,56 [51 - 73],83.2% [81.41% - 88.59%],41,18,110,10-06-2020
18,AR- JONESBORO,83.54,42,37,50,80.77,87.52,42 [37 - 50],83.54% [80.77% - 87.52%],32,7,68,10-06-2020
19,AR- LITTLE ROCK,82.56,197,176,239,80.8,85.73,197 [176 - 239],82.56% [80.8% - 85.73%],148,46,331,10-06-2020
21,AR- SPRINGDALE,82.93,42,39,50,81.23,86.81,42 [39 - 50],82.93% [81.23% - 86.81%],31,13,72,10-06-2020
22,AR- TEXARKANA,82.24,28,25,37,80.71,86.22,28 [25 - 37],82.24% [80.71% - 86.22%],22,7,61,10-06-2020
23,CA- ORANGE CO.,80.8,83,76,104,80.39,81.93,83 [76 - 104],80.8% [80.39% - 81.93%],61,30,148,10-06-2020
25,CA- BAKERSFIELD,80.41,21,19,25,80.25,80.94,21 [19 - 25],80.41% [80.25% - 80.94%],15,9,34,10-06-2020
31,CA- CHICO,82.97,28,26,34,81.25,86.72,28 [26 - 34],82.97% [81.25% - 86.72%],19,8,43,10-06-2020
33,CA- CONTRA COSTA CO.,81.15,28,26,34,80.6,82.4,28 [26 - 34],81.15% [80.6% - 82.4%],23,12,48,10-06-2020
43,CA- FRESNO,80.88,24,22,30,80.53,82.15,24 [22 - 30],80.88% [80.53% - 82.15%],20,12,49,10-06-2020
56,CA- LOS ANGELES,81.41,483,443,597,80.67,83.33,483 [443 - 597],81.41% [80.67% - 83.33%],350,166,826,10-06-2020
58,CA- MODESTO,80.06,0,0,1,80.06,80.35,0 [0 - 1],80.06% [80.06% - 80.35%],1,1,6,10-06-2020
62,CA- NAPA,81.2,7,6,10,80.52,83.78,7 [6 - 10],81.2% [80.52% - 83.78%],7,3,22,10-06-2020
65,CA- ALAMEDA CO.,80.38,16,14,18,80.12,80.65,16 [14 - 18],80.38% [80.12% - 80.65%],13,4,22,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,81.42,21,19,25,80.66,83.13,21 [19 - 25],81.42% [80.66% - 83.13%],15,7,33,10-06-2020
73,CA- REDDING,92.38,148,132,196,85.08,115.21,148 [132 - 196],92.38% [85.08% - 115.21%],134,55,381,10-06-2020
