region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.06,237,224,259,81.47,82.95,237 [224 - 259],82.06% [81.47% - 82.95%],174,124,249,10-06-2020
2,AL- DOTHAN,84.14,77,72,83,82.48,86.1,77 [72 - 83],84.14% [82.48% - 86.1%],55,33,81,10-06-2020
5,AL- HUNTSVILLE,82.18,56,53,59,81.44,82.98,56 [53 - 59],82.18% [81.44% - 82.98%],41,27,56,10-06-2020
6,AL- MOBILE,85.32,208,197,238,83.57,89.8,208 [197 - 238],85.32% [83.57% - 89.8%],152,102,280,10-06-2020
7,AL- MONTGOMERY,81.36,22,20,26,80.91,82.13,22 [20 - 26],81.36% [80.91% - 82.13%],21,14,33,10-06-2020
9,AL- TUSCALOOSA,88.22,106,97,124,84.51,93.73,106 [97 - 124],88.22% [84.51% - 93.73%],82,45,137,10-06-2020
11,AZ- MESA,81.62,42,40,45,81.31,82.22,42 [40 - 45],81.62% [81.31% - 82.22%],32,26,44,10-06-2020
12,AZ- PHOENIX,81.6,161,154,175,81.17,82.2,161 [154 - 175],81.6% [81.17% - 82.2%],121,89,167,10-06-2020
14,AZ- SUN CITY,80.74,7,7,7,80.49,80.86,7 [7 - 7],80.74% [80.49% - 80.86%],6,4,7,10-06-2020
15,AZ- TUCSON,81.11,36,33,41,80.59,81.9,36 [33 - 41],81.11% [80.59% - 81.9%],28,15,48,10-06-2020
16,AR- FORT SMITH,83.36,59,55,65,82.11,85.23,59 [55 - 65],83.36% [82.11% - 85.23%],43,27,67,10-06-2020
18,AR- JONESBORO,84.31,52,48,54,83.21,84.76,52 [48 - 54],84.31% [83.21% - 84.76%],39,29,43,10-06-2020
19,AR- LITTLE ROCK,82.6,208,194,225,81.39,83.97,208 [194 - 225],82.6% [81.39% - 83.97%],150,80,229,10-06-2020
21,AR- SPRINGDALE,84.07,57,53,60,83.03,85.2,57 [53 - 60],84.07% [83.03% - 85.2%],43,32,55,10-06-2020
22,AR- TEXARKANA,82.04,28,26,31,81.22,83.27,28 [26 - 31],82.04% [81.22% - 83.27%],20,12,32,10-06-2020
23,CA- ORANGE CO.,81.03,108,103,116,80.78,81.45,108 [103 - 116],81.03% [80.78% - 81.45%],79,60,111,10-06-2020
25,CA- BAKERSFIELD,80.91,40,38,43,80.72,81.22,40 [38 - 43],80.91% [80.72% - 81.22%],33,26,44,10-06-2020
31,CA- CHICO,81.25,14,13,15,80.62,81.41,14 [13 - 15],81.25% [80.62% - 81.41%],8,4,9,10-06-2020
33,CA- CONTRA COSTA CO.,81.6,40,38,43,81.2,82.05,40 [38 - 43],81.6% [81.2% - 82.05%],32,24,41,10-06-2020
43,CA- FRESNO,81.8,50,48,54,81.31,82.63,50 [48 - 54],81.8% [81.31% - 82.63%],41,30,60,10-06-2020
56,CA- LOS ANGELES,81.58,528,503,569,81.15,82.19,528 [503 - 569],81.58% [81.15% - 82.19%],391,286,542,10-06-2020
58,CA- MODESTO,80.58,14,14,15,80.52,80.99,14 [14 - 15],80.58% [80.52% - 80.99%],10,9,17,10-06-2020
62,CA- NAPA,81.2,7,7,9,81.2,82.41,7 [7 - 9],81.2% [81.2% - 82.41%],7,7,14,10-06-2020
65,CA- ALAMEDA CO.,80.71,27,26,29,80.53,80.86,27 [26 - 29],80.71% [80.53% - 80.86%],24,18,29,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,81.42,21,20,22,81.04,81.9,21 [20 - 22],81.42% [81.04% - 81.9%],15,11,20,10-06-2020
73,CA- REDDING,86.93,98,92,109,84.53,90.91,98 [92 - 109],86.93% [84.53% - 90.91%],75,49,118,10-06-2020
