region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.11,719,691,762,84.52,88.3,719 [691 - 762],86.11% [84.52% - 88.3%],516,382,701,09-08-2020
2,AL- DOTHAN,83.54,56,56,58,82.94,84.07,56 [56 - 58],83.54% [82.94% - 84.07%],47,39,54,09-08-2020
5,AL- HUNTSVILLE,83.35,80,77,88,82.66,84.41,80 [77 - 88],83.35% [82.66% - 84.41%],63,50,83,09-08-2020
6,AL- MOBILE,81.68,63,63,65,81.65,82.03,63 [63 - 65],81.68% [81.65% - 82.03%],48,47,58,09-08-2020
7,AL- MONTGOMERY,83.95,84,82,85,83.17,84.01,84 [82 - 85],83.95% [83.17% - 84.01%],61,49,62,09-08-2020
9,AL- TUSCALOOSA,85.21,70,67,74,83.61,86.51,70 [67 - 74],85.21% [83.61% - 86.51%],52,36,65,09-08-2020
11,AZ- MESA,82.37,58,57,60,82.02,82.73,58 [57 - 60],82.37% [82.02% - 82.73%],47,40,54,09-08-2020
12,AZ- PHOENIX,81.33,120,118,125,81.12,81.54,120 [118 - 125],81.33% [81.12% - 81.54%],101,85,117,09-08-2020
14,AZ- SUN CITY,80.74,6,6,7,80.62,80.86,6 [6 - 7],80.74% [80.62% - 80.86%],6,5,7,09-08-2020
15,AZ- TUCSON,80.95,26,26,27,80.87,81.03,26 [26 - 27],80.95% [80.87% - 81.03%],24,22,26,09-08-2020
16,AR- FORT SMITH,81.48,21,21,23,81.41,81.56,21 [21 - 23],81.48% [81.41% - 81.56%],19,18,20,09-08-2020
18,AR- JONESBORO,83.32,39,38,41,82.43,83.54,39 [38 - 41],83.32% [82.43% - 83.54%],30,22,32,09-08-2020
19,AR- LITTLE ROCK,81.84,135,129,141,81.33,82.11,135 [129 - 141],81.84% [81.33% - 82.11%],106,77,122,09-08-2020
21,AR- SPRINGDALE,90.5,148,141,170,86.72,99.02,148 [141 - 170],90.5% [86.72% - 99.02%],111,71,201,09-08-2020
22,AR- TEXARKANA,81.84,23,23,25,81.63,82.65,23 [23 - 25],81.84% [81.63% - 82.65%],18,16,26,09-08-2020
23,CA- ORANGE CO.,81.8,176,175,179,81.71,81.92,176 [175 - 179],81.8% [81.71% - 81.92%],138,131,147,09-08-2020
25,CA- BAKERSFIELD,81.77,75,74,77,81.63,81.96,75 [74 - 77],81.77% [81.63% - 81.96%],64,59,71,09-08-2020
31,CA- CHICO,94.22,120,116,126,90.94,98.12,120 [116 - 126],94.22% [90.94% - 98.12%],91,70,116,09-08-2020
33,CA- CONTRA COSTA CO.,81.95,45,44,47,81.65,82.3,45 [44 - 47],81.95% [81.65% - 82.3%],39,33,46,09-08-2020
43,CA- FRESNO,85.43,152,149,157,84.69,86.31,152 [149 - 157],85.43% [84.69% - 86.31%],124,107,144,09-08-2020
56,CA- LOS ANGELES,81.69,524,515,539,81.5,81.91,524 [515 - 539],81.69% [81.5% - 81.91%],419,372,473,09-08-2020
58,CA- MODESTO,84.25,91,89,93,83.9,84.65,91 [89 - 93],84.25% [83.9% - 84.65%],73,67,80,09-08-2020
62,CA- NAPA,82.23,14,14,14,82.23,82.23,14 [14 - 14],82.23% [82.23% - 82.23%],13,13,13,09-08-2020
65,CA- ALAMEDA CO.,82.1,93,92,95,81.89,82.28,93 [92 - 95],82.1% [81.89% - 82.28%],71,64,77,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.23,14,14,14,81.14,81.33,14 [14 - 14],81.23% [81.14% - 81.33%],13,12,14,09-08-2020
73,CA- REDDING,80.46,7,7,8,80.46,80.74,7 [7 - 8],80.46% [80.46% - 80.74%],5,5,8,09-08-2020
77,CA- SACRAMENTO,83.45,227,222,232,83.01,83.97,227 [222 - 232],83.45% [83.01% - 83.97%],165,144,190,09-08-2020
78,CA- SALINAS,86.05,61,60,63,85.55,86.68,61 [60 - 63],86.05% [85.55% - 86.68%],48,44,53,09-08-2020
79,CA- SAN BERNARDINO,82.3,155,153,159,82.06,82.56,155 [153 - 159],82.3% [82.06% - 82.56%],133,119,148,09-08-2020
80,CA- SAN DIEGO,82.74,261,254,272,82.32,83.18,261 [254 - 272],82.74% [82.32% - 83.18%],193,163,224,09-08-2020
81,CA- SAN FRANCISCO,81.14,77,75,79,81.03,81.38,77 [75 - 79],81.14% [81.03% - 81.38%],58,52,70,09-08-2020
82,CA- SAN JOSE,83.57,147,147,150,83.4,83.87,147 [147 - 150],83.57% [83.4% - 83.87%],108,103,117,09-08-2020
83,CA- SAN LUIS OBISPO,82.85,14,14,14,82.85,82.85,14 [14 - 14],82.85% [82.85% - 82.85%],13,13,13,09-08-2020
