region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
62,CA- NAPA,82.23,14,14,14,81.37,82.23,14 [14 - 14],82.23% [81.37% - 82.23%],13,8,13,09-08-2020
65,CA- ALAMEDA CO.,82.22,102,101,104,82.04,82.52,102 [101 - 104],82.22% [82.04% - 82.52%],75,69,85,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.52,15,15,16,81.33,81.61,15 [15 - 16],81.52% [81.33% - 81.61%],16,14,17,09-08-2020
73,CA- REDDING,80.46,5,5,6,80.18,80.55,5 [5 - 6],80.46% [80.18% - 80.55%],5,2,6,09-08-2020
77,CA- SACRAMENTO,83.53,230,223,236,82.84,83.99,230 [223 - 236],83.53% [82.84% - 83.99%],169,136,191,09-08-2020
78,CA- SALINAS,86.05,63,63,64,85.55,86.68,63 [63 - 64],86.05% [85.55% - 86.68%],48,44,53,09-08-2020
79,CA- SAN BERNARDINO,82.78,195,192,199,82.53,83.13,195 [192 - 199],82.78% [82.53% - 83.13%],161,146,181,09-08-2020
80,CA- SAN DIEGO,82.74,266,260,273,82.32,83.17,266 [260 - 273],82.74% [82.32% - 83.17%],193,163,223,09-08-2020
81,CA- SAN FRANCISCO,81.2,79,78,82,81.06,81.4,79 [78 - 82],81.2% [81.06% - 81.4%],61,54,71,09-08-2020
82,CA- SAN JOSE,83.57,147,146,149,83.24,83.87,147 [146 - 149],83.57% [83.24% - 83.87%],108,98,117,09-08-2020
83,CA- SAN LUIS OBISPO,82.85,14,14,14,82.85,82.85,14 [14 - 14],82.85% [82.85% - 82.85%],13,13,13,09-08-2020
85,CA- SAN MATEO CO.,81.45,49,49,51,81.37,81.63,49 [49 - 51],81.45% [81.37% - 81.63%],39,37,44,09-08-2020
86,CA- SANTA BARBARA,82.38,23,23,24,81.97,82.48,23 [23 - 24],82.38% [81.97% - 82.48%],23,19,24,09-08-2020
87,CA- SANTA CRUZ,84.46,21,21,22,83.34,84.46,21 [21 - 22],84.46% [83.34% - 84.46%],16,12,16,09-08-2020
89,CA- SANTA ROSA,82.26,56,56,57,82.04,82.47,56 [56 - 57],82.26% [82.04% - 82.47%],42,38,46,09-08-2020
91,CA- STOCKTON,86.77,98,97,100,86.3,87.53,98 [97 - 100],86.77% [86.3% - 87.53%],72,67,80,09-08-2020
96,CA- VENTURA,82.67,52,51,53,82.23,82.73,52 [51 - 53],82.67% [82.23% - 82.73%],42,35,43,09-08-2020
101,CO- BOULDER,83.79,20,20,21,82.53,84.21,20 [20 - 21],83.79% [82.53% - 84.21%],18,12,20,09-08-2020
102,CO- COLORADO SPRINGS,81.84,21,21,23,81.16,82.42,21 [21 - 23],81.84% [81.16% - 82.42%],19,12,25,09-08-2020
103,CO- DENVER,82.07,135,130,139,81.63,82.3,135 [130 - 139],82.07% [81.63% - 82.3%],99,78,110,09-08-2020
104,CO- FORT COLLINS,82.19,14,14,16,82.19,82.82,14 [14 - 16],82.19% [82.19% - 82.82%],14,14,18,09-08-2020
105,CO- GRAND JUNCTION,80.76,7,7,7,80.76,80.76,7 [7 - 7],80.76% [80.76% - 80.76%],6,6,6,09-08-2020
106,CO- GREELEY,82.32,20,19,22,81.8,82.57,20 [19 - 22],82.32% [81.8% - 82.57%],18,14,20,09-08-2020
107,CO- PUEBLO,80.75,7,7,7,80.75,80.75,7 [7 - 7],80.75% [80.75% - 80.75%],6,6,6,09-08-2020
109,CT- BRIDGEPORT,82.54,53,52,55,82.06,82.89,53 [52 - 55],82.54% [82.06% - 82.89%],43,35,49,09-08-2020
110,CT- HARTFORD,83.32,139,134,152,82.76,84.98,139 [134 - 152],83.32% [82.76% - 84.98%],108,90,162,09-08-2020
111,CT- NEW HAVEN,82.34,120,114,129,81.61,83.4,120 [114 - 129],82.34% [81.61% - 83.4%],90,62,131,09-08-2020
112,DE- WILMINGTON,82.74,65,64,69,82.15,83.54,65 [64 - 69],82.74% [82.15% - 83.54%],51,40,66,09-08-2020
113,DC- WASHINGTON,82.53,191,187,195,82.24,82.9,191 [187 - 195],82.53% [82.24% - 82.9%],139,123,159,09-08-2020
115,FL- BRADENTON,80.99,7,7,7,80.71,80.99,7 [7 - 7],80.99% [80.71% - 80.99%],7,5,7,09-08-2020
116,FL- CLEARWATER,80.55,7,7,7,80.49,80.61,7 [7 - 7],80.55% [80.49% - 80.61%],9,8,10,09-08-2020
118,FL- FORT LAUDERDALE,81.38,158,155,161,81.18,81.54,158 [155 - 161],81.38% [81.18% - 81.54%],120,103,134,09-08-2020
119,FL- FORT MYERS,81.12,56,56,57,81.02,81.28,56 [56 - 57],81.12% [81.02% - 81.28%],43,39,49,09-08-2020
120,FL- GAINESVILLE,81.79,42,42,43,81.74,82.06,42 [42 - 43],81.79% [81.74% - 82.06%],33,32,38,09-08-2020
122,FL- HUDSON,81.12,14,14,15,81.12,81.36,14 [14 - 15],81.12% [81.12% - 81.36%],14,14,17,09-08-2020
123,FL- JACKSONVILLE,82.02,133,132,140,81.79,82.52,133 [132 - 140],82.02% [81.79% - 82.52%],99,88,124,09-08-2020
124,FL- LAKELAND,81.87,28,28,28,81.78,82.25,28 [28 - 28],81.87% [81.78% - 82.25%],20,19,24,09-08-2020
127,FL- MIAMI,81.71,221,208,226,81.2,81.96,221 [208 - 226],81.71% [81.2% - 81.96%],184,129,211,09-08-2020
129,FL- OCALA,81.9,35,35,35,81.68,82.05,35 [35 - 35],81.9% [81.68% - 82.05%],26,23,28,09-08-2020
130,FL- ORLANDO,81.44,196,192,203,81.25,81.68,196 [192 - 203],81.44% [81.25% - 81.68%],149,130,174,09-08-2020
131,FL- ORMOND BEACH,80.79,14,14,14,80.79,80.85,14 [14 - 14],80.79% [80.79% - 80.85%],13,13,14,09-08-2020
133,FL- PANAMA CITY,80.75,0,0,1,80.6,80.75,0 [0 - 1],80.75% [80.6% - 80.75%],5,4,5,09-08-2020
134,FL- PENSACOLA,81.79,52,52,55,81.75,82.13,52 [52 - 55],81.79% [81.75% - 82.13%],42,41,50,09-08-2020
137,FL- SARASOTA,80.62,7,7,7,80.48,80.69,7 [7 - 7],80.62% [80.48% - 80.69%],9,7,10,09-08-2020
139,FL- ST PETERSBURG,80.44,7,7,7,80.38,80.5,7 [7 - 7],80.44% [80.38% - 80.5%],7,6,8,09-08-2020
140,FL- TALLAHASSEE,83.19,115,111,124,82.37,84.41,115 [111 - 124],83.19% [82.37% - 84.41%],86,64,119,09-08-2020
141,FL- TAMPA,81.34,77,76,79,81.2,81.53,77 [76 - 79],81.34% [81.2% - 81.53%],57,51,65,09-08-2020
142,GA- ALBANY,80.38,0,0,0,80.38,80.47,0 [0 - 0],80.38% [80.38% - 80.47%],4,4,5,09-08-2020
144,GA- ATLANTA,84.69,770,751,798,83.92,85.47,770 [751 - 798],84.69% [83.92% - 85.47%],562,469,655,09-08-2020
145,GA- AUGUSTA,81.96,61,60,63,81.47,82.08,61 [60 - 63],81.96% [81.47% - 82.08%],48,36,51,09-08-2020
146,GA- COLUMBUS,83.18,53,52,60,82.46,85.48,53 [52 - 60],83.18% [82.46% - 85.48%],40,31,69,09-08-2020
147,GA- MACON,82.01,56,52,60,81.39,82.55,56 [52 - 60],82.01% [81.39% - 82.55%],45,31,57,09-08-2020
148,GA- ROME,86.01,56,56,57,85.05,86.69,56 [56 - 57],86.01% [85.05% - 86.69%],44,37,49,09-08-2020
149,GA- SAVANNAH,87.77,214,204,232,85.34,91.03,214 [204 - 232],87.77% [85.34% - 91.03%],160,110,227,09-08-2020
151,ID- BOISE,81.88,46,45,47,81.59,81.93,46 [45 - 47],81.88% [81.59% - 81.93%],39,33,40,09-08-2020
152,ID- IDAHO FALLS,84.12,23,23,24,83.47,84.77,23 [23 - 24],84.12% [83.47% - 84.77%],19,16,22,09-08-2020
154,IL- AURORA,83.61,21,21,22,83.23,83.98,21 [21 - 22],83.61% [83.23% - 83.98%],19,17,21,09-08-2020
155,IL- BLUE ISLAND,82.29,77,77,78,82.09,82.41,77 [77 - 78],82.29% [82.09% - 82.41%],58,53,61,09-08-2020
156,IL- CHICAGO,82.24,265,261,268,82.04,82.38,265 [261 - 268],82.24% [82.04% - 82.38%],192,175,204,09-08-2020
158,IL- ELGIN,84.97,70,70,72,84.42,85.34,70 [70 - 72],84.97% [84.42% - 85.34%],54,48,58,09-08-2020
161,IL- EVANSTON,83.15,105,104,106,82.86,83.35,105 [104 - 106],83.15% [82.86% - 83.35%],76,69,81,09-08-2020
163,IL- HINSDALE,83.18,48,48,49,82.73,83.27,48 [48 - 49],83.18% [82.73% - 83.27%],35,30,36,09-08-2020
164,IL- JOLIET,86.03,108,107,110,85.35,86.71,108 [107 - 110],86.03% [85.35% - 86.71%],80,71,89,09-08-2020
166,IL- MELROSE PARK,83.07,132,130,134,82.71,83.23,132 [130 - 134],83.07% [82.71% - 83.23%],95,84,100,09-08-2020
170,IL- PEORIA,83.07,73,71,79,82.37,83.98,73 [71 - 79],83.07% [82.37% - 83.98%],57,44,74,09-08-2020
171,IL- ROCKFORD,85.03,100,98,103,84.38,85.68,100 [98 - 103],85.03% [84.38% - 85.68%],77,67,87,09-08-2020
172,IL- SPRINGFIELD,86.21,206,198,227,84.75,89.16,206 [198 - 227],86.21% [84.75% - 89.16%],158,121,233,09-08-2020
173,IL- URBANA,100.79,286,276,307,95.88,107.82,286 [276 - 307],100.79% [95.88% - 107.82%],216,165,289,09-08-2020
175,IL- BLOOMINGTON,162.02,290,277,309,141.42,188.24,290 [277 - 309],162.02% [141.42% - 188.24%],219,164,289,09-08-2020
179,IN- EVANSVILLE,85.92,155,148,165,84.35,87.38,155 [148 - 165],85.92% [84.35% - 87.38%],121,89,151,09-08-2020
180,IN- FORT WAYNE,82.85,81,77,87,82.4,83.57,81 [77 - 87],82.85% [82.4% - 83.57%],63,53,79,09-08-2020
181,IN- GARY,82.12,42,42,43,81.93,82.66,42 [42 - 43],82.12% [81.93% - 82.66%],32,29,40,09-08-2020
183,IN- INDIANAPOLIS,85.0,435,427,447,84.46,85.81,435 [427 - 447],85.0% [84.46% - 85.81%],321,286,373,09-08-2020
184,IN- LAFAYETTE,82.29,21,21,21,81.48,82.29,21 [21 - 21],82.29% [81.48% - 82.29%],17,11,17,09-08-2020
185,IN- MUNCIE,116.99,201,194,215,109.12,128.93,201 [194 - 215],116.99% [109.12% - 128.93%],155,122,205,09-08-2020
186,IN- MUNSTER,81.82,28,28,28,81.65,82.08,28 [28 - 28],81.82% [81.65% - 82.08%],21,19,24,09-08-2020
187,IN- SOUTH BEND,83.79,77,76,80,83.2,84.64,77 [76 - 80],83.79% [83.2% - 84.64%],58,49,71,09-08-2020
188,IN- TERRE HAUTE,86.31,42,42,44,85.75,86.86,42 [42 - 44],86.31% [85.75% - 86.86%],34,31,37,09-08-2020
190,IA- CEDAR RAPIDS,82.69,42,41,45,82.33,82.96,42 [41 - 45],82.69% [82.33% - 82.96%],30,26,33,09-08-2020
191,IA- DAVENPORT,83.01,92,91,94,82.7,83.33,92 [91 - 94],83.01% [82.7% - 83.33%],67,60,74,09-08-2020
192,IA- DES MOINES,88.14,362,346,380,85.65,90.2,362 [346 - 380],88.14% [85.65% - 90.2%],268,186,336,09-08-2020
193,IA- DUBUQUE,83.12,20,20,21,82.39,83.12,20 [20 - 21],83.12% [82.39% - 83.12%],17,13,17,09-08-2020
194,IA- IOWA CITY,90.04,261,246,280,86.28,93.79,261 [246 - 280],90.04% [86.28% - 93.79%],195,122,268,09-08-2020
195,IA- MASON CITY,82.73,22,22,23,81.91,83.0,22 [22 - 23],82.73% [81.91% - 83.0%],20,14,22,09-08-2020
196,IA- SIOUX CITY,84.68,69,67,73,83.71,86.27,69 [67 - 73],84.68% [83.71% - 86.27%],53,42,71,09-08-2020
197,IA- WATERLOO,86.73,56,55,58,85.63,87.82,56 [55 - 58],86.73% [85.63% - 87.82%],43,36,50,09-08-2020
200,KS- TOPEKA,84.98,98,95,104,83.81,86.27,98 [95 - 104],84.98% [83.81% - 86.27%],77,59,97,09-08-2020
201,KS- WICHITA,82.06,134,124,145,81.09,82.93,134 [124 - 145],82.06% [81.09% - 82.93%],102,54,145,09-08-2020
203,KY- COVINGTON,81.27,14,14,15,81.27,81.73,14 [14 - 15],81.27% [81.27% - 81.73%],14,14,19,09-08-2020
204,KY- LEXINGTON,84.15,287,282,299,83.55,85.03,287 [282 - 299],84.15% [83.55% - 85.03%],216,185,262,09-08-2020
205,KY- LOUISVILLE,86.08,397,389,413,85.32,87.54,397 [389 - 413],86.08% [85.32% - 87.54%],293,256,363,09-08-2020
207,KY- OWENSBORO,81.06,7,7,8,81.06,81.27,7 [7 - 8],81.06% [81.06% - 81.27%],5,5,6,09-08-2020
208,KY- PADUCAH,82.77,55,54,59,82.34,83.58,55 [54 - 59],82.77% [82.34% - 83.58%],45,38,58,09-08-2020
209,LA- ALEXANDRIA,81.61,19,18,20,80.91,82.12,19 [18 - 20],81.61% [80.91% - 82.12%],16,9,21,09-08-2020
210,LA- BATON ROUGE,83.02,88,85,97,82.14,84.11,88 [85 - 97],83.02% [82.14% - 84.11%],75,53,102,09-08-2020
212,LA- HOUMA,81.28,7,7,7,81.28,81.28,7 [7 - 7],81.28% [81.28% - 81.28%],9,9,9,09-08-2020
213,LA- LAFAYETTE,81.34,34,33,37,81.16,81.57,34 [33 - 37],81.34% [81.16% - 81.57%],29,25,34,09-08-2020
214,LA- LAKE CHARLES,80.58,0,0,0,80.46,80.92,0 [0 - 0],80.58% [80.46% - 80.92%],5,4,8,09-08-2020
216,LA- METAIRIE,82.97,36,36,37,82.57,83.36,36 [36 - 37],82.97% [82.57% - 83.36%],30,26,34,09-08-2020
217,LA- MONROE,81.51,13,13,15,80.97,82.38,13 [13 - 15],81.51% [80.97% - 82.38%],14,9,22,09-08-2020
218,LA- NEW ORLEANS,82.39,78,76,85,81.98,83.38,78 [76 - 85],82.39% [81.98% - 83.38%],58,48,82,09-08-2020
219,LA- SHREVEPORT,81.83,69,68,72,81.61,82.19,69 [68 - 72],81.83% [81.61% - 82.19%],50,44,60,09-08-2020
220,LA- SLIDELL,82.18,12,12,14,81.39,82.38,12 [12 - 14],82.18% [81.39% - 82.38%],11,7,12,09-08-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
222,ME- PORTLAND,81.14,36,34,45,80.69,82.4,36 [34 - 45],81.14% [80.69% - 82.4%],30,18,63,09-08-2020
223,MD- BALTIMORE,82.71,250,245,258,82.4,83.16,250 [245 - 258],82.71% [82.4% - 83.16%],183,162,213,09-08-2020
225,MD- SALISBURY,84.27,56,55,59,83.63,84.8,56 [55 - 59],84.27% [83.63% - 84.8%],40,34,45,09-08-2020
226,MD- TAKOMA PARK,85.28,91,90,93,84.58,85.98,91 [90 - 93],85.28% [84.58% - 85.98%],68,59,77,09-08-2020
227,MA- BOSTON,81.18,176,173,180,81.01,81.37,176 [173 - 180],81.18% [81.01% - 81.37%],130,111,150,09-08-2020
230,MA- SPRINGFIELD,80.62,12,12,14,80.44,80.94,12 [12 - 14],80.62% [80.44% - 80.94%],10,7,15,09-08-2020
231,MA- WORCESTER,80.79,14,14,14,80.73,80.79,14 [14 - 14],80.79% [80.73% - 80.79%],13,12,13,09-08-2020
232,MI- ANN ARBOR,82.11,91,88,95,81.75,82.7,91 [88 - 95],82.11% [81.75% - 82.7%],69,57,88,09-08-2020
233,MI- DEARBORN,81.09,21,21,22,80.97,81.28,21 [21 - 22],81.09% [80.97% - 81.28%],18,16,21,09-08-2020
234,MI- DETROIT,81.31,84,82,85,81.03,81.48,84 [82 - 85],81.31% [81.03% - 81.48%],61,48,69,09-08-2020
235,MI- FLINT,80.45,7,7,9,80.38,81.13,7 [7 - 9],80.45% [80.38% - 81.13%],6,5,15,09-08-2020
236,MI- GRAND RAPIDS,83.51,104,100,119,82.47,85.93,104 [100 - 119],83.51% [82.47% - 85.93%],81,57,137,09-08-2020
238,MI- KALAMAZOO,82.84,54,53,56,82.44,83.11,54 [53 - 56],82.84% [82.44% - 83.11%],42,36,46,09-08-2020
239,MI- LANSING,83.97,76,73,80,82.93,85.02,76 [73 - 80],83.97% [82.93% - 85.02%],61,45,77,09-08-2020
240,MI- MARQUETTE,84.92,27,26,34,83.07,89.63,27 [26 - 34],84.92% [83.07% - 89.63%],24,15,47,09-08-2020
242,MI- MUSKEGON,82.43,14,14,16,81.49,82.99,14 [14 - 16],82.43% [81.49% - 82.99%],13,8,16,09-08-2020
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
244,MI- PONTIAC,81.27,21,21,21,81.1,81.35,21 [21 - 21],81.27% [81.1% - 81.35%],15,13,16,09-08-2020
245,MI- ROYAL OAK,80.95,35,35,35,80.83,81.06,35 [35 - 35],80.95% [80.83% - 81.06%],25,22,28,09-08-2020
246,MI- SAGINAW,81.19,29,28,31,80.95,81.43,29 [28 - 31],81.19% [80.95% - 81.43%],25,20,30,09-08-2020
248,MI- ST JOSEPH,81.66,7,7,7,81.66,81.66,7 [7 - 7],81.66% [81.66% - 81.66%],5,5,5,09-08-2020
249,MI- TRAVERSE CITY,80.79,0,0,0,80.79,80.79,0 [0 - 0],80.79% [80.79% - 80.79%],4,4,4,09-08-2020
250,MN- DULUTH,81.55,19,18,20,80.69,81.81,19 [18 - 20],81.55% [80.69% - 81.81%],18,8,21,09-08-2020
251,MN- MINNEAPOLIS,83.99,457,446,469,83.39,84.56,457 [446 - 469],83.99% [83.39% - 84.56%],340,289,388,09-08-2020
253,MN- ROCHESTER,81.08,35,35,39,80.96,81.73,35 [35 - 39],81.08% [80.96% - 81.73%],28,25,45,09-08-2020
254,MN- ST CLOUD,83.96,33,32,35,83.25,84.67,33 [32 - 35],83.96% [83.25% - 84.67%],28,23,33,09-08-2020
256,MN- ST PAUL,84.38,134,132,136,83.85,84.68,134 [132 - 136],84.38% [83.85% - 84.68%],100,88,107,09-08-2020
257,MS- GULFPORT,81.16,7,7,8,81.16,81.16,7 [7 - 8],81.16% [81.16% - 81.16%],9,9,9,09-08-2020
258,MS- HATTIESBURG,81.07,14,14,15,80.83,81.32,14 [14 - 15],81.07% [80.83% - 81.32%],13,10,16,09-08-2020
259,MS- JACKSON,80.8,38,36,41,80.49,80.94,38 [36 - 41],80.8% [80.49% - 80.94%],36,22,42,09-08-2020
260,MS- MERIDIAN,81.23,14,14,14,81.23,81.23,14 [14 - 14],81.23% [81.23% - 81.23%],12,12,12,09-08-2020
261,MS- OXFORD,85.8,49,47,52,84.08,87.68,49 [47 - 52],85.8% [84.08% - 87.68%],37,26,49,09-08-2020
262,MS- TUPELO,82.21,45,44,47,81.72,82.39,45 [44 - 47],82.21% [81.72% - 82.39%],36,28,39,09-08-2020
263,MO- CAPE GIRARDEAU,84.09,56,55,57,83.31,84.28,56 [55 - 57],84.09% [83.31% - 84.28%],42,34,44,09-08-2020
264,MO- COLUMBIA,93.12,325,317,338,90.95,95.73,325 [317 - 338],93.12% [90.95% - 95.73%],242,202,290,09-08-2020
267,MO- JOPLIN,90.48,132,126,143,87.13,95.2,132 [126 - 143],90.48% [87.13% - 95.2%],100,68,145,09-08-2020
268,MO- KANSAS CITY,83.7,398,388,419,83.08,84.72,398 [388 - 419],83.7% [83.08% - 84.72%],293,244,374,09-08-2020
270,MO- SPRINGFIELD,90.16,264,256,273,88.27,92.1,264 [256 - 273],90.16% [88.27% - 92.1%],199,162,237,09-08-2020
273,MO- ST LOUIS,83.24,547,534,560,82.75,83.61,547 [534 - 560],83.24% [82.75% - 83.61%],395,335,441,09-08-2020
274,MT- BILLINGS,82.76,77,70,84,81.36,84.21,77 [70 - 84],82.76% [81.36% - 84.21%],61,30,93,09-08-2020
275,MT- GREAT FALLS,83.11,31,29,33,81.86,84.1,31 [29 - 33],83.11% [81.86% - 84.1%],25,15,33,09-08-2020
276,MT- MISSOULA,81.04,13,13,15,80.6,81.55,13 [13 - 15],81.04% [80.6% - 81.55%],12,7,18,09-08-2020
277,NE- LINCOLN,84.14,96,93,104,83.21,85.66,96 [93 - 104],84.14% [83.21% - 85.66%],76,59,104,09-08-2020
278,NE- OMAHA,81.55,114,110,118,81.15,81.76,114 [110 - 118],81.55% [81.15% - 81.76%],85,63,96,09-08-2020
279,NV- LAS VEGAS,83.04,150,147,152,82.74,83.33,150 [147 - 152],83.04% [82.74% - 83.33%],124,112,136,09-08-2020
280,NV- RENO,82.76,67,65,75,82.13,84.11,67 [65 - 75],82.76% [82.13% - 84.11%],53,41,79,09-08-2020
281,NH- LEBANON,80.0,0,0,9,80.0,80.51,0 [0 - 9],80.0% [80.0% - 80.51%],0,0,5,09-08-2020
282,NH- MANCHESTER,80.46,7,7,9,80.25,80.66,7 [7 - 9],80.46% [80.25% - 80.66%],9,5,13,09-08-2020
283,NJ- CAMDEN,81.31,140,137,146,81.09,81.58,140 [137 - 146],81.31% [81.09% - 81.58%],105,87,126,09-08-2020
284,NJ- HACKENSACK,81.53,76,74,78,81.21,81.8,76 [74 - 78],81.53% [81.21% - 81.8%],57,45,67,09-08-2020
285,NJ- MORRISTOWN,80.99,20,20,22,80.62,81.35,20 [20 - 22],80.99% [80.62% - 81.35%],19,12,26,09-08-2020
288,NJ- NEW BRUNSWICK,80.72,28,27,29,80.51,80.87,28 [27 - 29],80.72% [80.51% - 80.87%],20,14,24,09-08-2020
289,NJ- NEWARK,80.56,35,35,37,80.43,80.74,35 [35 - 37],80.56% [80.43% - 80.74%],27,21,36,09-08-2020
291,NJ- PATERSON,81.02,14,14,14,80.68,81.02,14 [14 - 14],81.02% [80.68% - 81.02%],12,8,12,09-08-2020
292,NJ- RIDGEWOOD,83.91,38,37,40,83.28,84.8,38 [37 - 40],83.91% [83.28% - 84.8%],31,26,38,09-08-2020
293,NM- ALBUQUERQUE,81.49,62,59,68,81.07,82.05,62 [59 - 68],81.49% [81.07% - 82.05%],50,36,69,09-08-2020
295,NY- ALBANY,82.58,162,150,187,81.36,84.56,162 [150 - 187],82.58% [81.36% - 84.56%],127,67,225,09-08-2020
296,NY- BINGHAMTON,96.47,190,169,227,87.21,112.4,190 [169 - 227],96.47% [87.21% - 112.4%],153,67,301,09-08-2020
297,NY- BRONX,81.96,98,94,102,81.3,82.6,98 [94 - 102],81.96% [81.3% - 82.6%],71,47,94,09-08-2020
299,NY- BUFFALO,85.29,250,244,258,84.39,86.06,250 [244 - 258],85.29% [84.39% - 86.06%],190,158,218,09-08-2020
300,NY- ELMIRA,80.0,0,0,1,80.0,80.74,0 [0 - 1],80.0% [80.0% - 80.74%],0,0,8,09-08-2020
301,NY- EAST LONG ISLAND,82.47,370,353,397,81.72,83.56,370 [353 - 397],82.47% [81.72% - 83.56%],270,188,389,09-08-2020
304,NY- ROCHESTER,83.41,127,113,181,81.35,89.8,127 [113 - 181],83.41% [81.35% - 89.8%],101,40,290,09-08-2020
307,NY- SYRACUSE,82.02,72,70,91,81.59,84.42,72 [70 - 91],82.02% [81.59% - 84.42%],57,45,125,09-08-2020
308,NY- WHITE PLAINS,82.43,97,91,103,81.82,83.33,97 [91 - 103],82.43% [81.82% - 83.33%],72,54,99,09-08-2020
309,NC- ASHEVILLE,82.34,55,52,58,81.7,82.88,55 [52 - 58],82.34% [81.7% - 82.88%],44,32,54,09-08-2020
311,NC- CHARLOTTE,83.63,292,286,297,83.23,84.01,292 [286 - 297],83.63% [83.23% - 84.01%],210,187,232,09-08-2020
312,NC- DURHAM,83.62,229,224,235,83.25,84.09,229 [224 - 235],83.62% [83.25% - 84.09%],167,150,189,09-08-2020
313,NC- GREENSBORO,84.12,98,96,101,83.57,84.57,98 [96 - 101],84.12% [83.57% - 84.57%],74,64,82,09-08-2020
314,NC- GREENVILLE,86.66,223,216,232,85.42,88.25,223 [216 - 232],86.66% [85.42% - 88.25%],167,136,207,09-08-2020
315,NC- HICKORY,82.54,21,21,21,82.54,82.54,21 [21 - 21],82.54% [82.54% - 82.54%],19,19,19,09-08-2020
318,NC- RALEIGH,84.51,261,255,267,83.83,85.05,261 [255 - 267],84.51% [83.83% - 85.05%],191,162,214,09-08-2020
