region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,107.12,1470,1446,1498,105.66,109.06,1470 [1446 - 1498],107.12% [105.66% - 109.06%],2290,2167,2454,12-21-2020,projected
2,AL- DOTHAN,98.67,159,157,163,98.0,100.03,159 [157 - 163],98.67% [98.0% - 100.03%],248,239,266,12-21-2020,projected
5,AL- HUNTSVILLE,120.32,499,490,509,117.98,123.14,499 [490 - 509],120.32% [117.98% - 123.14%],758,714,811,12-21-2020,projected
6,AL- MOBILE,96.8,296,288,302,96.35,97.05,296 [288 - 302],96.8% [96.35% - 97.05%],480,467,487,12-21-2020,projected
7,AL- MONTGOMERY,106.13,264,260,271,104.26,107.88,264 [260 - 271],106.13% [104.26% - 107.88%],404,375,431,12-21-2020,projected
9,AL- TUSCALOOSA,111.76,209,204,214,108.96,113.97,209 [204 - 214],111.76% [108.96% - 113.97%],317,289,339,12-21-2020,projected
11,AZ- MESA,144.34,853,833,872,139.24,149.39,853 [833 - 872],144.34% [139.24% - 149.39%],1274,1173,1374,12-21-2020,projected
12,AZ- PHOENIX,124.46,2261,2205,2318,120.67,128.16,2261 [2205 - 2318],124.46% [120.67% - 128.16%],3368,3081,3648,12-21-2020,projected
14,AZ- SUN CITY,107.65,152,148,155,105.43,109.88,152 [148 - 155],107.65% [105.43% - 109.88%],224,206,242,12-21-2020,projected
15,AZ- TUCSON,124.33,726,710,741,120.97,127.5,726 [710 - 741],124.33% [120.97% - 127.5%],1119,1034,1199,12-21-2020,projected
16,AR- FORT SMITH,93.35,111,109,112,92.26,93.66,111 [109 - 112],93.35% [92.26% - 93.66%],171,157,175,12-21-2020,projected
18,AR- JONESBORO,95.04,84,83,86,94.49,96.04,84 [83 - 86],95.04% [94.49% - 96.04%],136,131,145,12-21-2020,projected
19,AR- LITTLE ROCK,95.02,572,559,584,93.89,96.09,572 [559 - 584],95.02% [93.89% - 96.09%],867,802,929,12-21-2020,projected
21,AR- SPRINGDALE,109.71,203,199,208,107.63,111.88,203 [199 - 208],109.71% [107.63% - 111.88%],314,292,337,12-21-2020,projected
22,AR- TEXARKANA,90.82,49,47,52,90.1,91.22,49 [47 - 52],90.82% [90.1% - 91.22%],106,99,110,12-21-2020,projected
23,CA- ORANGE CO.,115.85,1884,1845,1923,113.49,118.31,1884 [1845 - 1923],115.85% [113.49% - 118.31%],2743,2562,2931,12-21-2020,projected
25,CA- BAKERSFIELD,108.07,676,664,690,106.33,109.89,676 [664 - 690],108.07% [106.33% - 109.89%],1015,952,1081,12-21-2020,projected
31,CA- CHICO,102.03,92,90,94,100.78,103.75,92 [90 - 94],102.03% [100.78% - 103.75%],141,133,152,12-21-2020,projected
33,CA- CONTRA COSTA CO.,104.21,314,310,319,103.07,105.41,314 [310 - 319],104.21% [103.07% - 105.41%],485,462,509,12-21-2020,projected
43,CA- FRESNO,149.91,1155,1123,1193,142.59,158.89,1155 [1123 - 1193],149.91% [142.59% - 158.89%],1596,1429,1801,12-21-2020,projected
56,CA- LOS ANGELES,128.3,8418,8234,8614,124.83,131.86,8418 [8234 - 8614],128.3% [124.83% - 131.86%],11979,11119,12864,12-21-2020,projected
58,CA- MODESTO,118.16,444,435,453,115.54,121.07,444 [435 - 453],118.16% [115.54% - 121.07%],656,611,706,12-21-2020,projected
62,CA- NAPA,97.01,67,66,69,95.98,98.56,67 [66 - 69],97.01% [95.98% - 98.56%],99,93,108,12-21-2020,projected
65,CA- ALAMEDA CO.,99.77,455,446,464,98.59,101.13,455 [446 - 464],99.77% [98.59% - 101.13%],668,628,714,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,136.6,436,425,448,131.66,141.73,436 [425 - 448],136.6% [131.66% - 141.73%],596,544,650,12-21-2020,projected
73,CA- REDDING,87.39,31,30,32,87.12,87.76,31 [30 - 32],87.39% [87.12% - 87.76%],80,77,84,12-21-2020,projected
77,CA- SACRAMENTO,107.8,879,862,898,105.96,109.87,879 [862 - 898],107.8% [105.96% - 109.87%],1330,1242,1429,12-21-2020,projected
78,CA- SALINAS,142.42,357,347,369,136.12,150.49,357 [347 - 369],142.42% [136.12% - 150.49%],495,445,559,12-21-2020,projected
79,CA- SAN BERNARDINO,189.2,4573,4458,4701,179.93,199.08,4573 [4458 - 4701],189.2% [179.93% - 199.08%],6314,5778,6885,12-21-2020,projected
80,CA- SAN DIEGO,127.41,2334,2284,2389,124.04,131.0,2334 [2284 - 2389],127.41% [124.04% - 131.0%],3334,3097,3587,12-21-2020,projected
81,CA- SAN FRANCISCO,88.32,276,272,281,87.87,88.81,276 [272 - 281],88.32% [87.87% - 88.81%],422,399,447,12-21-2020,projected
82,CA- SAN JOSE,108.98,575,564,587,107.13,110.9,575 [564 - 587],108.98% [107.13% - 110.9%],877,821,935,12-21-2020,projected
83,CA- SAN LUIS OBISPO,106.97,83,81,85,105.22,108.95,83 [81 - 85],106.97% [105.22% - 108.95%],123,115,132,12-21-2020,projected
85,CA- SAN MATEO CO.,92.98,231,227,236,92.17,93.8,231 [227 - 236],92.98% [92.17% - 93.8%],350,328,372,12-21-2020,projected
86,CA- SANTA BARBARA,94.91,96,94,97,93.98,95.63,96 [94 - 97],94.91% [93.98% - 95.63%],144,135,151,12-21-2020,projected
87,CA- SANTA CRUZ,122.34,107,104,110,119.0,125.96,107 [104 - 110],122.34% [119.0% - 125.96%],152,140,165,12-21-2020,projected
89,CA- SANTA ROSA,92.68,163,159,166,91.77,93.49,163 [159 - 166],92.68% [91.77% - 93.49%],236,219,251,12-21-2020,projected
91,CA- STOCKTON,117.35,265,259,270,114.9,119.98,265 [259 - 270],117.35% [114.9% - 119.98%],397,371,425,12-21-2020,projected
96,CA- VENTURA,116.87,392,385,400,114.71,119.16,392 [385 - 400],116.87% [114.71% - 119.16%],580,546,616,12-21-2020,projected
101,CO- BOULDER,96.0,37,36,38,95.58,96.63,37 [36 - 38],96.0% [95.58% - 96.63%],76,74,79,12-21-2020,projected
102,CO- COLORADO SPRINGS,119.32,210,205,217,117.78,120.58,210 [205 - 217],119.32% [117.78% - 120.58%],407,391,420,12-21-2020,projected
103,CO- DENVER,101.92,524,511,537,101.16,102.75,524 [511 - 537],101.92% [101.16% - 102.75%],1047,1011,1087,12-21-2020,projected
104,CO- FORT COLLINS,94.4,45,44,46,93.93,94.87,45 [44 - 46],94.4% [93.93% - 94.87%],92,89,95,12-21-2020,projected
105,CO- GRAND JUNCTION,102.85,113,110,115,101.97,103.36,113 [110 - 115],102.85% [101.97% - 103.36%],181,174,185,12-21-2020,projected
106,CO- GREELEY,100.33,82,80,84,99.69,101.24,82 [80 - 84],100.33% [99.69% - 101.24%],158,153,165,12-21-2020,projected
107,CO- PUEBLO,93.03,47,46,49,92.66,93.53,47 [46 - 49],93.03% [92.66% - 93.53%],104,101,108,12-21-2020,projected
109,CT- BRIDGEPORT,103.07,187,183,191,102.36,103.6,187 [183 - 191],103.07% [102.36% - 103.6%],391,379,400,12-21-2020,projected
110,CT- HARTFORD,107.49,541,531,551,106.93,108.26,541 [531 - 551],107.49% [106.93% - 108.26%],895,877,920,12-21-2020,projected
111,CT- NEW HAVEN,103.18,482,473,492,102.64,103.83,482 [473 - 492],103.18% [102.64% - 103.83%],893,872,918,12-21-2020,projected
112,DE- WILMINGTON,104.38,267,261,273,103.68,104.87,267 [261 - 273],104.38% [103.68% - 104.87%],454,441,463,12-21-2020,projected
113,DC- WASHINGTON,103.45,766,749,780,102.94,104.1,766 [749 - 780],103.45% [102.94% - 104.1%],1287,1259,1323,12-21-2020,projected
115,FL- BRADENTON,95.23,70,69,72,94.1,96.22,70 [69 - 72],95.23% [94.1% - 96.22%],108,100,115,12-21-2020,projected
116,FL- CLEARWATER,89.1,99,97,101,88.49,89.71,99 [97 - 101],89.1% [88.49% - 89.71%],149,139,159,12-21-2020,projected
118,FL- FORT LAUDERDALE,88.77,484,476,493,88.23,89.4,484 [476 - 493],88.77% [88.23% - 89.4%],763,716,818,12-21-2020,projected
119,FL- FORT MYERS,88.86,218,214,223,88.39,89.46,218 [214 - 223],88.86% [88.39% - 89.46%],339,321,362,12-21-2020,projected
120,FL- GAINESVILLE,90.32,127,124,129,89.56,91.08,127 [124 - 129],90.32% [89.56% - 91.08%],190,176,204,12-21-2020,projected
122,FL- HUDSON,90.3,85,83,87,89.66,91.02,85 [83 - 87],90.3% [89.66% - 91.02%],129,121,138,12-21-2020,projected
123,FL- JACKSONVILLE,94.09,447,440,454,93.27,94.82,447 [440 - 454],94.09% [93.27% - 94.82%],692,652,728,12-21-2020,projected
124,FL- LAKELAND,92.36,87,85,89,91.52,93.2,87 [85 - 89],92.36% [91.52% - 93.2%],132,123,141,12-21-2020,projected
127,FL- MIAMI,94.97,1033,1015,1051,94.07,95.92,1033 [1015 - 1051],94.97% [94.07% - 95.92%],1614,1517,1716,12-21-2020,projected
129,FL- OCALA,90.96,98,97,100,90.53,91.99,98 [97 - 100],90.96% [90.53% - 91.99%],150,144,164,12-21-2020,projected
130,FL- ORLANDO,91.53,787,772,804,90.76,92.4,787 [772 - 804],91.53% [90.76% - 92.4%],1195,1115,1285,12-21-2020,projected
131,FL- ORMOND BEACH,85.38,56,55,58,84.84,85.74,56 [55 - 58],85.38% [84.84% - 85.74%],89,80,95,12-21-2020,projected
133,FL- PANAMA CITY,94.31,65,63,66,93.25,95.36,65 [63 - 66],94.31% [93.25% - 95.36%],95,88,102,12-21-2020,projected
134,FL- PENSACOLA,94.69,227,222,231,93.62,95.5,227 [222 - 231],94.69% [93.62% - 95.5%],345,320,364,12-21-2020,projected
137,FL- SARASOTA,86.78,62,60,63,86.64,87.06,62 [60 - 63],86.78% [86.64% - 87.06%],98,96,102,12-21-2020,projected
139,FL- ST PETERSBURG,87.57,80,79,82,87.07,88.07,80 [79 - 82],87.57% [87.07% - 88.07%],121,113,129,12-21-2020,projected
140,FL- TALLAHASSEE,92.09,210,206,215,91.61,92.94,210 [206 - 215],92.09% [91.61% - 92.94%],326,313,349,12-21-2020,projected
141,FL- TAMPA,91.48,324,318,330,90.7,92.21,324 [318 - 330],91.48% [90.7% - 92.21%],489,456,520,12-21-2020,projected
142,GA- ALBANY,87.62,49,47,49,87.34,87.62,49 [47 - 49],87.62% [87.34% - 87.62%],81,78,81,12-21-2020,projected
144,GA- ATLANTA,110.53,2335,2295,2375,108.71,112.22,2335 [2295 - 2375],110.53% [108.71% - 112.22%],3657,3439,3860,12-21-2020,projected
145,GA- AUGUSTA,95.15,242,237,246,94.18,96.01,242 [237 - 246],95.15% [94.18% - 96.01%],372,348,393,12-21-2020,projected
146,GA- COLUMBUS,89.53,78,76,80,88.5,90.33,78 [76 - 80],89.53% [88.5% - 90.33%],120,107,130,12-21-2020,projected
147,GA- MACON,96.95,246,240,250,96.14,97.8,246 [240 - 250],96.95% [96.14% - 97.8%],379,361,398,12-21-2020,projected
148,GA- ROME,103.09,107,105,109,101.72,104.45,107 [105 - 109],103.09% [101.72% - 104.45%],169,159,179,12-21-2020,projected
149,GA- SAVANNAH,93.02,176,172,180,92.15,93.51,176 [172 - 180],93.02% [92.15% - 93.51%],268,250,278,12-21-2020,projected
151,ID- BOISE,96.9,204,200,209,96.47,97.43,204 [200 - 209],96.9% [96.47% - 97.43%],351,342,362,12-21-2020,projected
152,ID- IDAHO FALLS,95.4,30,29,31,94.53,95.84,30 [29 - 31],95.4% [94.53% - 95.84%],71,67,73,12-21-2020,projected
154,IL- AURORA,103.91,70,68,71,103.34,104.48,70 [68 - 71],103.91% [103.34% - 104.48%],126,123,129,12-21-2020,projected
155,IL- BLUE ISLAND,90.96,135,133,138,90.65,91.28,135 [133 - 138],90.96% [90.65% - 91.28%],278,270,286,12-21-2020,projected
156,IL- CHICAGO,90.77,449,442,457,90.47,91.07,449 [442 - 457],90.77% [90.47% - 91.07%],922,896,948,12-21-2020,projected
158,IL- ELGIN,104.86,145,143,147,104.22,105.6,145 [143 - 147],104.86% [104.22% - 105.6%],270,263,278,12-21-2020,projected
161,IL- EVANSTON,94.98,180,177,183,94.57,95.4,180 [177 - 183],94.98% [94.57% - 95.4%],362,352,372,12-21-2020,projected
163,IL- HINSDALE,96.45,98,96,100,95.91,97.0,98 [96 - 100],96.45% [95.91% - 97.0%],181,175,187,12-21-2020,projected
164,IL- JOLIET,101.27,145,142,148,100.51,101.87,145 [142 - 148],101.27% [100.51% - 101.87%],282,272,290,12-21-2020,projected
166,IL- MELROSE PARK,95.77,251,247,255,95.32,96.26,251 [247 - 255],95.77% [95.32% - 96.26%],488,474,503,12-21-2020,projected
170,IL- PEORIA,95.98,170,167,174,95.38,96.3,170 [167 - 174],95.98% [95.38% - 96.3%],297,286,303,12-21-2020,projected
171,IL- ROCKFORD,98.16,150,146,154,97.5,98.48,150 [146 - 154],98.16% [97.5% - 98.48%],278,268,283,12-21-2020,projected
172,IL- SPRINGFIELD,94.46,198,195,201,93.99,94.66,198 [195 - 201],94.46% [93.99% - 94.66%],368,356,373,12-21-2020,projected
173,IL- URBANA,101.08,140,138,143,99.15,102.23,140 [138 - 143],101.08% [99.15% - 102.23%],219,199,231,12-21-2020,projected
175,IL- BLOOMINGTON,109.96,42,41,42,109.21,110.71,42 [41 - 42],109.96% [109.21% - 110.71%],80,78,82,12-21-2020,projected
179,IN- EVANSVILLE,105.23,335,328,342,103.42,106.7,335 [328 - 342],105.23% [103.42% - 106.7%],516,479,546,12-21-2020,projected
180,IN- FORT WAYNE,105.81,314,308,322,104.77,106.36,314 [308 - 322],105.81% [104.77% - 106.36%],571,548,583,12-21-2020,projected
181,IN- GARY,100.45,185,182,189,99.92,101.05,185 [182 - 189],100.45% [99.92% - 101.05%],308,300,317,12-21-2020,projected
183,IN- INDIANAPOLIS,115.83,1313,1290,1340,114.77,116.78,1313 [1290 - 1340],115.83% [114.77% - 116.78%],2299,2231,2360,12-21-2020,projected
184,IN- LAFAYETTE,109.82,131,128,134,109.01,110.5,131 [128 - 134],109.82% [109.01% - 110.5%],221,215,226,12-21-2020,projected
185,IN- MUNCIE,103.63,50,49,51,103.15,103.87,50 [49 - 51],103.63% [103.15% - 103.87%],99,97,100,12-21-2020,projected
186,IN- MUNSTER,94.12,98,96,100,93.78,94.64,98 [96 - 100],94.12% [93.78% - 94.64%],163,159,169,12-21-2020,projected
187,IN- SOUTH BEND,107.08,198,194,202,106.36,107.86,198 [194 - 202],107.08% [106.36% - 107.86%],414,403,426,12-21-2020,projected
188,IN- TERRE HAUTE,104.68,73,72,76,103.93,105.23,73 [72 - 76],104.68% [103.93% - 105.23%],133,129,136,12-21-2020,projected
190,IA- CEDAR RAPIDS,86.0,41,40,42,85.82,86.18,41 [40 - 42],86.0% [85.82% - 86.18%],67,65,69,12-21-2020,projected
191,IA- DAVENPORT,87.87,94,92,96,87.65,88.05,94 [92 - 96],87.87% [87.65% - 88.05%],175,170,179,12-21-2020,projected
192,IA- DES MOINES,93.3,270,263,278,92.51,93.82,270 [263 - 278],93.3% [92.51% - 93.82%],438,412,455,12-21-2020,projected
193,IA- DUBUQUE,88.26,21,21,22,88.07,88.44,21 [21 - 22],88.26% [88.07% - 88.44%],45,44,46,12-21-2020,projected
194,IA- IOWA CITY,85.66,58,56,59,85.56,85.82,58 [56 - 59],85.66% [85.56% - 85.82%],110,108,113,12-21-2020,projected
195,IA- MASON CITY,88.19,35,35,36,88.05,88.73,35 [35 - 36],88.19% [88.05% - 88.73%],60,59,64,12-21-2020,projected
196,IA- SIOUX CITY,89.81,58,57,60,89.54,90.16,58 [57 - 60],89.81% [89.54% - 90.16%],111,108,115,12-21-2020,projected
197,IA- WATERLOO,89.39,36,35,37,89.23,89.55,36 [35 - 37],89.39% [89.23% - 89.55%],60,59,61,12-21-2020,projected
200,KS- TOPEKA,87.69,76,75,78,86.98,88.27,76 [75 - 78],87.69% [86.98% - 88.27%],119,108,128,12-21-2020,projected
201,KS- WICHITA,87.27,231,226,238,87.09,87.6,231 [226 - 238],87.27% [87.09% - 87.6%],360,351,376,12-21-2020,projected
203,KY- COVINGTON,96.89,114,113,116,96.44,97.53,114 [113 - 116],96.89% [96.44% - 97.53%],186,181,193,12-21-2020,projected
204,KY- LEXINGTON,92.52,385,377,391,92.16,92.81,385 [377 - 391],92.52% [92.16% - 92.81%],652,633,667,12-21-2020,projected
205,KY- LOUISVILLE,96.07,432,422,440,95.59,96.53,432 [422 - 440],96.07% [95.59% - 96.53%],774,751,796,12-21-2020,projected
207,KY- OWENSBORO,93.56,42,41,43,93.56,93.56,42 [41 - 43],93.56% [93.56% - 93.56%],64,64,64,12-21-2020,projected
208,KY- PADUCAH,87.83,72,70,76,87.71,88.01,72 [70 - 76],87.83% [87.71% - 88.01%],127,125,130,12-21-2020,projected
209,LA- ALEXANDRIA,89.38,56,54,56,89.18,89.59,56 [54 - 56],89.38% [89.18% - 89.59%],93,91,95,12-21-2020,projected
210,LA- BATON ROUGE,93.55,194,191,198,93.06,93.75,194 [191 - 198],93.55% [93.06% - 93.75%],336,324,341,12-21-2020,projected
212,LA- HOUMA,91.13,44,42,46,90.56,91.13,44 [42 - 46],91.13% [90.56% - 91.13%],78,74,78,12-21-2020,projected
213,LA- LAFAYETTE,91.42,139,137,142,91.24,91.66,139 [137 - 142],91.42% [91.24% - 91.66%],247,243,252,12-21-2020,projected
214,LA- LAKE CHARLES,90.29,51,50,52,90.06,90.52,51 [50 - 52],90.29% [90.06% - 90.52%],89,87,91,12-21-2020,projected
