region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.46,1058,1011,1117,94.42,105.15,1058 [1011 - 1117],99.46% [94.42% - 105.15%],1643,1218,2124,11-23-2020,projected
2,AL- DOTHAN,91.6,100,94,105,87.76,94.61,100 [94 - 105],91.6% [87.76% - 94.61%],154,103,194,11-23-2020,projected
5,AL- HUNTSVILLE,107.07,332,316,352,99.89,115.53,332 [316 - 352],107.07% [99.89% - 115.53%],509,374,668,11-23-2020,projected
6,AL- MOBILE,91.8,219,209,233,88.96,95.33,219 [209 - 233],91.8% [88.96% - 95.33%],337,256,438,11-23-2020,projected
7,AL- MONTGOMERY,92.03,119,112,127,88.09,96.69,119 [112 - 127],92.03% [88.09% - 96.69%],186,125,258,11-23-2020,projected
9,AL- TUSCALOOSA,97.84,118,113,123,94.43,102.95,118 [113 - 123],97.84% [94.43% - 102.95%],178,144,229,11-23-2020,projected
11,AZ- MESA,156.67,1040,988,1112,136.92,182.83,1040 [988 - 1112],156.67% [136.92% - 182.83%],1518,1127,2036,11-23-2020,projected
12,AZ- PHOENIX,128.36,2496,2373,2668,115.82,144.69,2496 [2373 - 2668],128.36% [115.82% - 144.69%],3663,2713,4900,11-23-2020,projected
14,AZ- SUN CITY,111.98,176,167,189,103.7,122.72,176 [167 - 189],111.98% [103.7% - 122.72%],259,192,346,11-23-2020,projected
15,AZ- TUCSON,123.58,750,711,801,112.17,138.44,750 [711 - 801],123.58% [112.17% - 138.44%],1100,812,1475,11-23-2020,projected
16,AR- FORT SMITH,93.9,113,107,119,90.15,98.19,113 [107 - 119],93.9% [90.15% - 98.19%],178,130,233,11-23-2020,projected
18,AR- JONESBORO,96.15,91,87,96,91.84,100.13,91 [87 - 96],96.15% [91.84% - 100.13%],146,107,182,11-23-2020,projected
19,AR- LITTLE ROCK,92.68,478,452,506,89.08,96.63,478 [452 - 506],92.68% [89.08% - 96.63%],732,524,960,11-23-2020,projected
21,AR- SPRINGDALE,105.26,174,165,183,97.6,112.83,174 [165 - 183],105.26% [97.6% - 112.83%],267,186,347,11-23-2020,projected
22,AR- TEXARKANA,90.0,63,62,66,88.47,92.24,63 [62 - 66],90.0% [88.47% - 92.24%],98,83,120,11-23-2020,projected
23,CA- ORANGE CO.,97.2,904,860,970,92.9,103.46,904 [860 - 970],97.2% [92.9% - 103.46%],1316,987,1795,11-23-2020,projected
25,CA- BAKERSFIELD,96.79,418,396,447,92.33,102.48,418 [396 - 447],96.79% [92.33% - 102.48%],607,446,813,11-23-2020,projected
31,CA- CHICO,92.03,49,47,53,88.91,96.41,49 [47 - 53],92.03% [88.91% - 96.41%],77,57,105,11-23-2020,projected
