region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.62,204,193,220,83.74,86.15,204 [193 - 220],84.62% [83.74% - 86.15%],390,316,519,03-03-2021,projected
2,AL- DOTHAN,81.66,7,6,9,81.13,83.01,7 [6 - 9],81.66% [81.13% - 83.01%],22,15,40,03-03-2021,projected
5,AL- HUNTSVILLE,85.64,53,49,56,84.36,86.6,53 [49 - 56],85.64% [84.36% - 86.6%],106,82,124,03-03-2021,projected
6,AL- MOBILE,85.22,75,72,80,84.27,86.48,75 [72 - 80],85.22% [84.27% - 86.48%],149,122,185,03-03-2021,projected
7,AL- MONTGOMERY,84.01,25,24,27,83.36,84.66,25 [24 - 27],84.01% [83.36% - 84.66%],62,52,72,03-03-2021,projected
9,AL- TUSCALOOSA,84.91,24,23,25,84.11,86.91,24 [23 - 25],84.91% [84.11% - 86.91%],49,41,69,03-03-2021,projected
11,AZ- MESA,88.13,69,66,72,86.92,89.6,69 [66 - 72],88.13% [86.92% - 89.6%],161,137,190,03-03-2021,projected
12,AZ- PHOENIX,85.23,166,159,175,84.41,86.26,166 [159 - 175],85.23% [84.41% - 86.26%],396,334,474,03-03-2021,projected
14,AZ- SUN CITY,83.09,10,9,11,82.72,83.7,10 [9 - 11],83.09% [82.72% - 83.7%],25,22,30,03-03-2021,projected
15,AZ- TUCSON,84.71,50,48,53,83.88,85.39,50 [48 - 53],84.71% [83.88% - 85.39%],119,98,136,03-03-2021,projected
16,AR- FORT SMITH,82.26,14,13,15,81.87,82.89,14 [13 - 15],82.26% [81.87% - 82.89%],29,24,37,03-03-2021,projected
18,AR- JONESBORO,81.11,2,1,4,80.66,82.88,2 [1 - 4],81.11% [80.66% - 82.88%],10,6,26,03-03-2021,projected
19,AR- LITTLE ROCK,83.19,102,97,119,82.32,85.01,102 [97 - 119],83.19% [82.32% - 85.01%],184,134,289,03-03-2021,projected
21,AR- SPRINGDALE,87.38,40,38,43,85.96,89.37,40 [38 - 43],87.38% [85.96% - 89.37%],78,63,99,03-03-2021,projected
22,AR- TEXARKANA,82.96,14,14,16,82.55,84.08,14 [14 - 16],82.96% [82.55% - 84.08%],29,25,40,03-03-2021,projected
23,CA- ORANGE CO.,81.82,55,52,58,81.52,82.14,55 [52 - 58],81.82% [81.52% - 82.14%],139,116,164,03-03-2021,projected
25,CA- BAKERSFIELD,82.79,37,35,39,82.3,83.32,37 [35 - 39],82.79% [82.3% - 83.32%],101,83,120,03-03-2021,projected
31,CA- CHICO,81.25,7,6,7,81.25,81.25,7 [6 - 7],81.25% [81.25% - 81.25%],8,8,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,83.64,34,32,36,83.0,84.39,34 [32 - 36],83.64% [83.0% - 84.39%],73,60,88,03-03-2021,projected
43,CA- FRESNO,84.73,45,43,47,83.94,85.48,45 [43 - 47],84.73% [83.94% - 85.48%],108,90,125,03-03-2021,projected
56,CA- LOS ANGELES,82.84,275,264,286,82.42,83.3,275 [264 - 286],82.84% [82.42% - 83.3%],705,599,819,03-03-2021,projected
58,CA- MODESTO,86.52,48,45,51,85.53,87.56,48 [45 - 51],86.52% [85.53% - 87.56%],112,95,130,03-03-2021,projected
