region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
170,IL- PEORIA,92.91,128,119,141,88.07,99.1,128 [119 - 141],92.91% [88.07% - 99.1%],240,150,355,12-01-2020,projected
171,IL- ROCKFORD,93.06,108,101,118,88.49,98.81,108 [101 - 118],93.06% [88.49% - 98.81%],200,130,288,12-01-2020,projected
172,IL- SPRINGFIELD,93.95,196,181,212,88.61,100.63,196 [181 - 212],93.95% [88.61% - 100.63%],355,219,525,12-01-2020,projected
173,IL- URBANA,89.82,45,41,51,85.29,93.96,45 [41 - 51],89.82% [85.29% - 93.96%],102,55,145,12-01-2020,projected
175,IL- BLOOMINGTON,100.22,29,26,32,93.11,109.21,29 [26 - 32],100.22% [93.11% - 109.21%],54,35,78,12-01-2020,projected
179,IN- EVANSVILLE,97.16,194,180,211,90.86,103.96,194 [180 - 211],97.16% [90.86% - 103.96%],351,222,490,12-01-2020,projected
180,IN- FORT WAYNE,111.01,419,390,458,99.67,126.16,419 [390 - 458],111.01% [99.67% - 126.16%],686,435,1021,12-01-2020,projected
181,IN- GARY,94.14,112,104,122,88.7,100.78,112 [104 - 122],94.14% [88.7% - 100.78%],213,131,313,12-01-2020,projected
183,IN- INDIANAPOLIS,142.27,2610,2431,2888,116.08,181.25,2610 [2431 - 2888],142.27% [116.08% - 181.25%],3996,2315,6497,12-01-2020,projected
184,IN- LAFAYETTE,100.11,83,76,92,91.2,111.04,83 [76 - 92],100.11% [91.2% - 111.04%],149,83,230,12-01-2020,projected
185,IN- MUNCIE,92.17,26,24,29,85.97,96.47,26 [24 - 29],92.17% [85.97% - 96.47%],51,25,69,12-01-2020,projected
186,IN- MUNSTER,89.19,52,48,57,85.63,93.17,52 [48 - 57],89.19% [85.63% - 93.17%],106,65,152,12-01-2020,projected
187,IN- SOUTH BEND,104.53,206,192,224,95.5,115.51,206 [192 - 224],104.53% [95.5% - 115.51%],375,237,543,12-01-2020,projected
188,IN- TERRE HAUTE,113.95,116,108,129,100.41,131.95,116 [108 - 129],113.95% [100.41% - 131.95%],183,110,280,12-01-2020,projected
190,IA- CEDAR RAPIDS,87.8,45,41,48,85.65,90.93,45 [41 - 48],87.8% [85.65% - 90.93%],87,63,122,12-01-2020,projected
191,IA- DAVENPORT,87.69,87,81,94,84.86,91.16,87 [81 - 94],87.69% [84.86% - 91.16%],171,108,248,12-01-2020,projected
192,IA- DES MOINES,87.93,124,113,134,84.68,91.57,124 [113 - 134],87.93% [84.68% - 91.57%],261,154,381,12-01-2020,projected
193,IA- DUBUQUE,88.07,23,21,24,85.5,91.01,23 [21 - 24],88.07% [85.5% - 91.01%],44,30,60,12-01-2020,projected
194,IA- IOWA CITY,82.93,28,25,30,82.16,84.68,28 [25 - 30],82.93% [82.16% - 84.68%],57,42,91,12-01-2020,projected
195,IA- MASON CITY,84.77,18,16,20,82.59,87.91,18 [16 - 20],84.77% [82.59% - 87.91%],35,19,58,12-01-2020,projected
196,IA- SIOUX CITY,84.68,20,17,22,82.56,86.36,20 [17 - 22],84.68% [82.56% - 86.36%],53,29,72,12-01-2020,projected
197,IA- WATERLOO,85.01,14,12,16,82.97,89.08,14 [12 - 16],85.01% [82.97% - 89.08%],32,19,58,12-01-2020,projected
200,KS- TOPEKA,85.04,43,39,47,82.78,87.11,43 [39 - 47],85.04% [82.78% - 87.11%],78,43,110,12-01-2020,projected
201,KS- WICHITA,85.76,158,146,175,83.35,89.01,158 [146 - 175],85.76% [83.35% - 89.01%],285,166,446,12-01-2020,projected
203,KY- COVINGTON,95.89,104,97,115,90.17,103.89,104 [97 - 115],95.89% [90.17% - 103.89%],175,112,263,12-01-2020,projected
204,KY- LEXINGTON,90.12,308,284,340,86.15,95.48,308 [284 - 340],90.12% [86.15% - 95.48%],527,320,806,12-01-2020,projected
205,KY- LOUISVILLE,99.02,572,535,622,91.77,107.95,572 [535 - 622],99.02% [91.77% - 107.95%],916,567,1346,12-01-2020,projected
207,KY- OWENSBORO,88.05,21,19,22,84.66,89.96,21 [19 - 22],88.05% [84.66% - 89.96%],38,22,47,12-01-2020,projected
208,KY- PADUCAH,87.83,71,64,80,84.75,91.96,71 [64 - 80],87.83% [84.75% - 91.96%],127,77,194,12-01-2020,projected
209,LA- ALEXANDRIA,86.16,35,32,38,83.94,89.79,35 [32 - 38],86.16% [83.94% - 89.79%],61,39,97,12-01-2020,projected
210,LA- BATON ROUGE,85.44,66,60,74,82.74,88.02,66 [60 - 74],85.44% [82.74% - 88.02%],135,68,199,12-01-2020,projected
212,LA- HOUMA,83.14,13,12,14,81.28,84.99,13 [12 - 14],83.14% [81.28% - 84.99%],22,9,35,12-01-2020,projected
213,LA- LAFAYETTE,88.33,104,95,114,84.95,92.81,104 [95 - 114],88.33% [84.95% - 92.81%],180,107,277,12-01-2020,projected
214,LA- LAKE CHARLES,84.62,21,19,23,83.01,87.98,21 [19 - 23],84.62% [83.01% - 87.98%],40,26,69,12-01-2020,projected
216,LA- METAIRIE,95.43,98,91,106,89.5,103.05,98 [91 - 106],95.43% [89.5% - 103.05%],156,96,233,12-01-2020,projected
217,LA- MONROE,88.76,40,36,45,84.22,93.95,40 [36 - 45],88.76% [84.22% - 93.95%],81,39,129,12-01-2020,projected
218,LA- NEW ORLEANS,88.62,132,122,143,85.11,92.54,132 [122 - 143],88.62% [85.11% - 92.54%],209,124,304,12-01-2020,projected
219,LA- SHREVEPORT,84.02,57,52,62,82.05,85.96,57 [52 - 62],84.02% [82.05% - 85.96%],110,56,163,12-01-2020,projected
220,LA- SLIDELL,86.75,21,19,22,84.37,89.52,21 [19 - 22],86.75% [84.37% - 89.52%],34,22,48,12-01-2020,projected
221,ME- BANGOR,85.5,38,35,43,82.94,89.63,38 [35 - 43],85.5% [82.94% - 89.63%],60,32,105,12-01-2020,projected
222,ME- PORTLAND,82.17,35,31,38,81.33,83.62,35 [31 - 38],82.17% [81.33% - 83.62%],57,35,95,12-01-2020,projected
223,MD- BALTIMORE,96.41,666,622,723,90.38,103.77,666 [622 - 723],96.41% [90.38% - 103.77%],1107,700,1603,12-01-2020,projected
225,MD- SALISBURY,96.86,96,89,106,89.82,106.15,96 [89 - 106],96.86% [89.82% - 106.15%],158,92,245,12-01-2020,projected
226,MD- TAKOMA PARK,111.62,242,226,263,100.28,125.53,242 [226 - 263],111.62% [100.28% - 125.53%],407,261,586,12-01-2020,projected
227,MA- BOSTON,100.79,1501,1399,1661,92.05,113.79,1501 [1399 - 1661],100.79% [92.05% - 113.79%],2284,1324,3712,12-01-2020,projected
230,MA- SPRINGFIELD,99.43,202,187,220,91.31,110.04,202 [187 - 220],99.43% [91.31% - 110.04%],311,181,481,12-01-2020,projected
231,MA- WORCESTER,97.3,181,169,199,89.93,107.34,181 [169 - 199],97.3% [89.93% - 107.34%],284,163,449,12-01-2020,projected
232,MI- ANN ARBOR,106.9,560,525,602,96.27,120.32,560 [525 - 602],106.9% [96.27% - 120.32%],878,531,1316,12-01-2020,projected
233,MI- DEARBORN,90.58,100,93,109,86.57,95.57,100 [93 - 109],90.58% [86.57% - 95.57%],174,108,256,12-01-2020,projected
234,MI- DETROIT,112.0,957,903,1022,100.3,127.11,957 [903 - 1022],112.0% [100.3% - 127.11%],1491,946,2195,12-01-2020,projected
235,MI- FLINT,97.95,138,128,150,91.16,106.62,138 [128 - 150],97.95% [91.16% - 106.62%],238,148,353,12-01-2020,projected
236,MI- GRAND RAPIDS,121.79,587,555,627,108.45,139.98,587 [555 - 627],121.79% [108.45% - 139.98%],965,657,1385,12-01-2020,projected
238,MI- KALAMAZOO,94.15,112,105,121,89.21,100.31,112 [105 - 121],94.15% [89.21% - 100.31%],209,136,300,12-01-2020,projected
239,MI- LANSING,100.2,188,176,202,93.16,109.06,188 [176 - 202],100.2% [93.16% - 109.06%],310,202,446,12-01-2020,projected
240,MI- MARQUETTE,83.69,7,6,8,81.64,86.15,7 [6 - 8],83.69% [81.64% - 86.15%],18,8,30,12-01-2020,projected
242,MI- MUSKEGON,110.78,97,91,104,100.71,124.4,97 [91 - 104],110.78% [100.71% - 124.4%],165,111,238,12-01-2020,projected
243,MI- PETOSKEY,98.21,31,29,34,90.4,105.72,31 [29 - 34],98.21% [90.4% - 105.72%],63,36,89,12-01-2020,projected
244,MI- PONTIAC,142.75,489,461,522,119.27,172.31,489 [461 - 522],142.75% [119.27% - 172.31%],743,465,1093,12-01-2020,projected
245,MI- ROYAL OAK,126.4,804,757,859,109.18,148.17,804 [757 - 859],126.4% [109.18% - 148.17%],1226,771,1801,12-01-2020,projected
246,MI- SAGINAW,93.45,163,150,177,88.49,99.47,163 [150 - 177],93.45% [88.49% - 99.47%],282,178,408,12-01-2020,projected
248,MI- ST JOSEPH,127.68,86,81,92,111.79,146.56,86 [81 - 92],127.68% [111.79% - 146.56%],144,96,201,12-01-2020,projected
249,MI- TRAVERSE CITY,105.54,83,76,87,94.34,112.81,83 [76 - 87],105.54% [94.34% - 112.81%],130,73,167,12-01-2020,projected
250,MN- DULUTH,96.27,103,95,112,90.07,103.67,103 [95 - 112],96.27% [90.07% - 103.67%],189,117,275,12-01-2020,projected
251,MN- MINNEAPOLIS,129.37,2665,2529,2811,112.27,147.72,2665 [2529 - 2811],129.37% [112.27% - 147.72%],4204,2748,5766,12-01-2020,projected
253,MN- ROCHESTER,83.19,40,36,45,81.46,84.85,40 [36 - 45],83.19% [81.46% - 84.85%],83,38,126,12-01-2020,projected
254,MN- ST CLOUD,100.93,72,67,78,93.44,108.85,72 [67 - 78],100.93% [93.44% - 108.85%],148,95,204,12-01-2020,projected
256,MN- ST PAUL,96.72,207,193,223,90.59,103.85,207 [193 - 223],96.72% [90.59% - 103.85%],382,242,545,12-01-2020,projected
257,MS- GULFPORT,84.53,21,20,24,83.1,87.24,21 [20 - 24],84.53% [83.1% - 87.24%],35,24,56,12-01-2020,projected
258,MS- HATTIESBURG,86.2,49,46,53,84.05,89.42,49 [46 - 53],86.2% [84.05% - 89.42%],75,49,114,12-01-2020,projected
259,MS- JACKSON,84.6,122,113,135,82.52,86.94,122 [113 - 135],84.6% [82.52% - 86.94%],206,113,311,12-01-2020,projected
260,MS- MERIDIAN,81.43,7,6,9,81.02,83.17,7 [6 - 9],81.43% [81.02% - 83.17%],14,10,31,12-01-2020,projected
261,MS- OXFORD,83.76,14,13,15,82.19,86.43,14 [13 - 15],83.76% [82.19% - 86.43%],24,14,41,12-01-2020,projected
262,MS- TUPELO,83.62,35,32,38,82.76,85.71,35 [32 - 38],83.62% [82.76% - 85.71%],59,45,93,12-01-2020,projected
263,MO- CAPE GIRARDEAU,84.38,21,19,24,82.14,87.3,21 [19 - 24],84.38% [82.14% - 87.3%],45,22,75,12-01-2020,projected
264,MO- COLUMBIA,90.95,105,97,118,86.4,97.08,105 [97 - 118],90.95% [86.4% - 97.08%],202,118,315,12-01-2020,projected
267,MO- JOPLIN,90.69,53,49,58,85.66,93.52,53 [49 - 58],90.69% [85.66% - 93.52%],102,54,129,12-01-2020,projected
268,MO- KANSAS CITY,87.36,318,295,346,84.59,90.83,318 [295 - 346],87.36% [84.59% - 90.83%],583,364,858,12-01-2020,projected
270,MO- SPRINGFIELD,86.64,59,54,67,83.47,89.95,59 [54 - 67],86.64% [83.47% - 89.95%],130,68,195,12-01-2020,projected
273,MO- ST LOUIS,90.07,674,628,735,86.14,94.83,674 [628 - 735],90.07% [86.14% - 94.83%],1229,749,1809,12-01-2020,projected
274,MT- BILLINGS,83.67,36,32,42,82.13,86.38,36 [32 - 42],83.67% [82.13% - 86.38%],81,47,141,12-01-2020,projected
275,MT- GREAT FALLS,82.98,14,12,15,82.11,84.22,14 [12 - 15],82.98% [82.11% - 84.22%],24,17,34,12-01-2020,projected
276,MT- MISSOULA,93.63,84,78,93,87.85,100.88,84 [78 - 93],93.63% [87.85% - 100.88%],158,91,242,12-01-2020,projected
277,NE- LINCOLN,86.31,54,50,60,83.7,89.53,54 [50 - 60],86.31% [83.7% - 89.53%],116,68,175,12-01-2020,projected
278,NE- OMAHA,85.54,143,132,155,83.31,87.76,143 [132 - 155],85.54% [83.31% - 87.76%],303,181,424,12-01-2020,projected
279,NV- LAS VEGAS,135.59,1465,1370,1600,113.1,166.18,1465 [1370 - 1600],135.59% [113.1% - 166.18%],2269,1351,3518,12-01-2020,projected
280,NV- RENO,106.6,301,276,336,94.11,121.64,301 [276 - 336],106.6% [94.11% - 121.64%],511,271,800,12-01-2020,projected
281,NH- LEBANON,82.06,14,13,16,80.82,83.91,14 [13 - 16],82.06% [80.82% - 83.91%],20,8,38,12-01-2020,projected
282,NH- MANCHESTER,96.77,217,201,241,89.22,107.1,217 [201 - 241],96.77% [89.22% - 107.1%],331,182,535,12-01-2020,projected
283,NJ- CAMDEN,108.36,1367,1285,1459,98.23,120.59,1367 [1285 - 1459],108.36% [98.23% - 120.59%],2265,1456,3242,12-01-2020,projected
284,NJ- HACKENSACK,103.44,492,462,527,95.26,113.17,492 [462 - 527],103.44% [95.26% - 113.17%],874,569,1237,12-01-2020,projected
285,NJ- MORRISTOWN,102.98,248,230,268,94.37,112.99,248 [230 - 268],102.98% [94.37% - 112.99%],443,277,636,12-01-2020,projected
288,NJ- NEW BRUNSWICK,103.25,384,360,414,94.9,113.55,384 [360 - 414],103.25% [94.9% - 113.55%],643,412,928,12-01-2020,projected
289,NJ- NEWARK,99.46,530,498,568,92.71,107.71,530 [498 - 568],99.46% [92.71% - 107.71%],946,618,1347,12-01-2020,projected
291,NJ- PATERSON,116.76,235,222,248,104.7,130.0,235 [222 - 248],116.76% [104.7% - 130.0%],433,291,589,12-01-2020,projected
292,NJ- RIDGEWOOD,112.32,140,131,150,101.09,125.2,140 [131 - 150],112.32% [101.09% - 125.2%],256,167,358,12-01-2020,projected
293,NM- ALBUQUERQUE,139.84,1238,1150,1374,115.4,172.53,1238 [1150 - 1374],139.84% [115.4% - 172.53%],2010,1189,3108,12-01-2020,projected
295,NY- ALBANY,104.1,765,710,828,93.67,116.72,765 [710 - 828],104.1% [93.67% - 116.72%],1188,674,1810,12-01-2020,projected
296,NY- BINGHAMTON,94.42,81,74,88,89.26,100.78,81 [74 - 88],94.42% [89.26% - 100.78%],134,86,193,12-01-2020,projected
297,NY- BRONX,96.1,329,307,354,89.97,103.04,329 [307 - 354],96.1% [89.97% - 103.04%],583,361,834,12-01-2020,projected
299,NY- BUFFALO,107.18,515,481,558,96.97,118.61,515 [481 - 558],107.18% [96.97% - 118.61%],977,610,1388,12-01-2020,projected
300,NY- ELMIRA,116.4,225,211,236,104.79,127.82,225 [211 - 236],116.4% [104.79% - 127.82%],392,267,515,12-01-2020,projected
