region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.63,966,936,987,85.83,87.31,966 [936 - 987],86.63% [85.83% - 87.31%],560,492,617,11-23-2020
2,AL- DOTHAN,83.84,88,85,90,83.46,84.22,88 [85 - 90],83.84% [83.46% - 84.22%],51,46,56,11-23-2020
5,AL- HUNTSVILLE,88.51,275,266,282,87.18,89.52,275 [266 - 282],88.51% [87.18% - 89.52%],160,135,179,11-23-2020
6,AL- MOBILE,83.71,181,177,186,83.19,84.13,181 [177 - 186],83.71% [83.19% - 84.13%],106,91,118,11-23-2020
7,AL- MONTGOMERY,84.27,114,110,120,83.69,84.98,114 [110 - 120],84.27% [83.69% - 84.98%],66,57,77,11-23-2020
9,AL- TUSCALOOSA,86.01,106,102,108,85.11,86.71,106 [102 - 108],86.01% [85.11% - 86.71%],60,51,67,11-23-2020
11,AZ- MESA,98.03,590,570,605,95.4,100.3,590 [570 - 605],98.03% [95.4% - 100.3%],357,305,402,11-23-2020
12,AZ- PHOENIX,91.83,1487,1439,1525,90.09,93.28,1487 [1439 - 1525],91.83% [90.09% - 93.28%],896,764,1006,11-23-2020
14,AZ- SUN CITY,87.41,100,97,102,86.42,88.4,100 [97 - 102],87.41% [86.42% - 88.4%],60,52,68,11-23-2020
15,AZ- TUCSON,90.7,451,436,464,89.11,92.04,451 [436 - 464],90.7% [89.11% - 92.04%],270,230,304,11-23-2020
16,AR- FORT SMITH,84.84,105,102,108,84.22,85.46,105 [102 - 108],84.84% [84.22% - 85.46%],62,54,70,11-23-2020
18,AR- JONESBORO,85.64,91,88,93,85.42,86.08,91 [88 - 93],85.64% [85.42% - 86.08%],51,49,55,11-23-2020
19,AR- LITTLE ROCK,83.9,391,381,403,83.64,84.3,391 [381 - 403],83.9% [83.64% - 84.3%],225,210,248,11-23-2020
21,AR- SPRINGDALE,88.61,159,153,163,87.38,89.18,159 [153 - 163],88.61% [87.38% - 89.18%],91,78,97,11-23-2020
22,AR- TEXARKANA,83.47,58,57,60,83.16,83.67,58 [57 - 60],83.47% [83.16% - 83.67%],34,31,36,11-23-2020
23,CA- ORANGE CO.,84.06,514,498,528,83.48,84.6,514 [498 - 528],84.06% [83.48% - 84.6%],311,266,352,11-23-2020
25,CA- BAKERSFIELD,83.82,228,222,234,83.32,84.31,228 [222 - 234],83.82% [83.32% - 84.31%],138,120,156,11-23-2020
31,CA- CHICO,83.91,42,41,44,83.75,83.91,42 [41 - 44],83.91% [83.75% - 83.91%],25,24,25,11-23-2020
33,CA- CONTRA COSTA CO.,84.19,143,139,147,83.64,84.74,143 [139 - 147],84.19% [83.64% - 84.74%],84,73,95,11-23-2020
43,CA- FRESNO,86.04,235,228,241,85.21,86.83,235 [228 - 241],86.04% [85.21% - 86.83%],138,119,156,11-23-2020
56,CA- LOS ANGELES,86.58,2651,2564,2734,85.59,87.56,2651 [2564 - 2734],86.58% [85.59% - 87.56%],1632,1387,1874,11-23-2020
58,CA- MODESTO,86.86,197,191,202,85.93,87.74,197 [191 - 202],86.86% [85.93% - 87.74%],118,102,133,11-23-2020
62,CA- NAPA,83.26,35,34,35,82.92,83.26,35 [34 - 35],83.26% [82.92% - 83.26%],19,17,19,11-23-2020
65,CA- ALAMEDA CO.,82.84,159,154,163,82.4,83.23,159 [154 - 163],82.84% [82.4% - 83.23%],96,81,109,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,84.84,85,82,87,84.18,85.41,85 [82 - 87],84.84% [84.18% - 85.41%],51,44,57,11-23-2020
73,CA- REDDING,85.36,97,94,99,84.62,85.73,97 [94 - 99],85.36% [84.62% - 85.73%],58,50,62,11-23-2020
77,CA- SACRAMENTO,85.87,474,460,484,85.08,86.5,474 [460 - 484],85.87% [85.08% - 86.5%],281,243,311,11-23-2020
78,CA- SALINAS,86.43,85,82,88,85.55,87.31,85 [82 - 88],86.43% [85.55% - 87.31%],51,44,58,11-23-2020
79,CA- SAN BERNARDINO,92.59,1208,1173,1238,90.88,94.11,1208 [1173 - 1238],92.59% [90.88% - 94.11%],728,629,816,11-23-2020
80,CA- SAN DIEGO,87.99,917,887,942,86.81,89.03,917 [887 - 942],87.99% [86.81% - 89.03%],562,479,635,11-23-2020
81,CA- SAN FRANCISCO,81.5,131,128,135,81.3,81.71,131 [128 - 135],81.5% [81.3% - 81.71%],76,66,87,11-23-2020
82,CA- SAN JOSE,84.06,208,202,213,83.54,84.56,208 [202 - 213],84.06% [83.54% - 84.56%],123,107,138,11-23-2020
83,CA- SAN LUIS OBISPO,85.7,46,44,47,85.04,85.92,46 [44 - 47],85.7% [85.04% - 85.92%],26,23,27,11-23-2020
85,CA- SAN MATEO CO.,81.67,77,74,79,81.45,81.85,77 [74 - 79],81.67% [81.45% - 81.85%],45,39,50,11-23-2020
86,CA- SANTA BARBARA,82.59,42,41,43,82.17,82.9,42 [41 - 43],82.59% [82.17% - 82.9%],25,21,28,11-23-2020
87,CA- SANTA CRUZ,86.96,42,41,43,86.13,87.52,42 [41 - 43],86.96% [86.13% - 87.52%],25,22,27,11-23-2020
89,CA- SANTA ROSA,81.56,48,46,49,81.29,81.77,48 [46 - 49],81.56% [81.29% - 81.77%],29,24,33,11-23-2020
91,CA- STOCKTON,84.52,83,81,85,83.95,84.89,83 [81 - 85],84.52% [83.95% - 84.89%],48,42,52,11-23-2020
96,CA- VENTURA,87.06,180,174,185,86.04,87.88,180 [174 - 185],87.06% [86.04% - 87.88%],111,95,124,11-23-2020
101,CO- BOULDER,94.74,121,118,125,93.05,96.0,121 [118 - 125],94.74% [93.05% - 96.0%],70,62,76,11-23-2020
102,CO- COLORADO SPRINGS,106.76,478,467,488,103.48,109.95,478 [467 - 488],106.76% [103.48% - 109.95%],277,243,310,11-23-2020
103,CO- DENVER,99.43,1593,1546,1629,96.62,101.83,1593 [1546 - 1629],99.43% [96.62% - 101.83%],928,794,1043,11-23-2020
104,CO- FORT COLLINS,93.15,144,140,147,91.74,94.4,144 [140 - 147],93.15% [91.74% - 94.4%],84,75,92,11-23-2020
105,CO- GRAND JUNCTION,94.52,192,186,198,92.12,96.92,192 [186 - 198],94.52% [92.12% - 96.92%],115,96,134,11-23-2020
106,CO- GREELEY,98.02,240,233,246,95.19,100.59,240 [233 - 246],98.02% [95.19% - 100.59%],140,118,160,11-23-2020
107,CO- PUEBLO,94.79,198,191,203,92.66,96.79,198 [191 - 203],94.79% [92.66% - 96.79%],118,101,134,11-23-2020
109,CT- BRIDGEPORT,95.46,444,429,455,93.04,97.35,444 [429 - 455],95.46% [93.04% - 97.35%],262,221,294,11-23-2020
110,CT- HARTFORD,96.06,868,839,889,93.67,98.03,868 [839 - 889],96.06% [93.67% - 98.03%],523,445,587,11-23-2020
111,CT- NEW HAVEN,93.01,848,820,870,91.01,94.67,848 [820 - 870],93.01% [91.01% - 94.67%],501,424,565,11-23-2020
112,DE- WILMINGTON,87.57,238,231,243,86.44,88.27,238 [231 - 243],87.57% [86.44% - 88.27%],141,120,154,11-23-2020
113,DC- WASHINGTON,89.97,919,890,941,88.47,91.09,919 [890 - 941],89.97% [88.47% - 91.09%],547,465,609,11-23-2020
115,FL- BRADENTON,85.78,68,66,70,84.94,86.63,68 [66 - 70],85.78% [84.94% - 86.63%],41,35,47,11-23-2020
116,FL- CLEARWATER,82.44,67,65,69,82.08,82.69,67 [65 - 69],82.44% [82.08% - 82.69%],40,34,44,11-23-2020
118,FL- FORT LAUDERDALE,83.79,566,552,578,83.31,84.22,566 [552 - 578],83.79% [83.31% - 84.22%],330,288,367,11-23-2020
119,FL- FORT MYERS,83.89,251,245,258,83.37,84.42,251 [245 - 258],83.89% [83.37% - 84.42%],149,129,169,11-23-2020
120,FL- GAINESVILLE,82.66,83,80,85,82.17,82.82,83 [80 - 85],82.66% [82.17% - 82.82%],49,40,52,11-23-2020
122,FL- HUDSON,83.12,67,65,69,82.72,83.43,67 [65 - 69],83.12% [82.72% - 83.43%],39,34,43,11-23-2020
123,FL- JACKSONVILLE,83.68,307,298,315,83.14,84.17,307 [298 - 315],83.68% [83.14% - 84.17%],181,154,205,11-23-2020
124,FL- LAKELAND,82.81,49,48,51,82.62,83.0,49 [48 - 51],82.81% [82.62% - 83.0%],30,28,32,11-23-2020
127,FL- MIAMI,87.25,1288,1249,1325,86.2,88.28,1288 [1249 - 1325],87.25% [86.2% - 88.28%],782,668,893,11-23-2020
129,FL- OCALA,83.73,87,85,90,83.29,84.39,87 [85 - 90],83.73% [83.29% - 84.39%],51,45,60,11-23-2020
130,FL- ORLANDO,83.48,618,600,632,83.01,83.91,618 [600 - 632],83.48% [83.01% - 83.91%],361,312,405,11-23-2020
131,FL- ORMOND BEACH,81.51,42,41,44,81.27,81.69,42 [41 - 44],81.51% [81.27% - 81.69%],25,21,28,11-23-2020
133,FL- PANAMA CITY,84.82,54,53,56,84.07,85.72,54 [53 - 56],84.82% [84.07% - 85.72%],32,27,38,11-23-2020
134,FL- PENSACOLA,84.47,181,176,186,83.83,85.15,181 [176 - 186],84.47% [83.83% - 85.15%],105,90,121,11-23-2020
137,FL- SARASOTA,88.24,187,182,193,87.13,89.55,187 [182 - 193],88.24% [87.13% - 89.55%],119,103,138,11-23-2020
139,FL- ST PETERSBURG,82.0,54,53,56,81.75,82.19,54 [53 - 56],82.0% [81.75% - 82.19%],32,28,35,11-23-2020
140,FL- TALLAHASSEE,82.78,133,131,138,82.71,82.82,133 [131 - 138],82.78% [82.71% - 82.82%],75,73,76,11-23-2020
