region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.95,1465,1419,1496,89.32,90.81,1465 [1419 - 1496],89.95% [89.32% - 90.81%],840,787,913,12-21-2020
2,AL- DOTHAN,86.93,157,154,162,86.55,87.53,157 [154 - 162],86.93% [86.55% - 87.53%],92,87,100,12-21-2020
5,AL- HUNTSVILLE,95.43,495,479,507,93.19,97.5,495 [479 - 507],95.43% [93.19% - 97.5%],290,248,329,12-21-2020
6,AL- MOBILE,85.95,293,286,301,85.39,86.44,293 [286 - 301],85.95% [85.39% - 86.44%],170,154,184,12-21-2020
7,AL- MONTGOMERY,89.96,264,256,271,88.67,90.8,264 [256 - 271],89.96% [88.67% - 90.8%],154,134,167,12-21-2020
9,AL- TUSCALOOSA,92.02,208,202,213,90.52,92.93,208 [202 - 213],92.02% [90.52% - 92.93%],120,105,129,12-21-2020
11,AZ- MESA,105.05,843,818,866,101.26,108.64,843 [818 - 866],105.05% [101.26% - 108.64%],496,421,567,12-21-2020
12,AZ- PHOENIX,97.43,2234,2164,2300,94.68,100.05,2234 [2164 - 2300],97.43% [94.68% - 100.05%],1320,1112,1519,12-21-2020
14,AZ- SUN CITY,90.86,149,144,153,89.26,92.47,149 [144 - 153],90.86% [89.26% - 92.47%],88,75,101,12-21-2020
15,AZ- TUCSON,96.32,716,697,734,94.98,97.79,716 [697 - 734],96.32% [94.98% - 97.79%],412,378,449,12-21-2020
16,AR- FORT SMITH,85.07,109,107,111,84.29,85.15,109 [107 - 111],85.07% [84.29% - 85.15%],65,55,66,12-21-2020
18,AR- JONESBORO,85.53,84,82,85,85.2,85.75,84 [82 - 85],85.53% [85.2% - 85.75%],50,47,52,12-21-2020
19,AR- LITTLE ROCK,85.75,569,548,583,84.73,86.48,569 [548 - 583],85.75% [84.73% - 86.48%],332,273,374,12-21-2020
21,AR- SPRINGDALE,91.07,202,195,207,89.37,92.49,202 [195 - 207],91.07% [89.37% - 92.49%],117,99,132,12-21-2020
22,AR- TEXARKANA,82.96,49,46,52,82.35,83.47,49 [46 - 52],82.96% [82.35% - 83.47%],29,23,34,12-21-2020
23,CA- ORANGE CO.,94.69,1872,1813,1917,92.55,96.39,1872 [1813 - 1917],94.69% [92.55% - 96.39%],1124,960,1254,12-21-2020
25,CA- BAKERSFIELD,90.9,672,652,687,89.29,92.14,672 [652 - 687],90.9% [89.29% - 92.14%],394,336,439,12-21-2020
31,CA- CHICO,88.44,91,88,94,87.66,89.06,91 [88 - 94],88.44% [87.66% - 89.06%],54,49,58,12-21-2020
