region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.23,735,706,769,84.58,85.99,735 [706 - 769],85.23% [84.58% - 85.99%],442,387,506,12-01-2020
2,AL- DOTHAN,83.31,74,70,76,83.09,83.39,74 [70 - 76],83.31% [83.09% - 83.39%],44,41,45,12-01-2020
5,AL- HUNTSVILLE,88.3,271,259,282,86.7,89.95,271 [259 - 282],88.3% [86.7% - 89.95%],156,126,187,12-01-2020
6,AL- MOBILE,83.22,158,151,164,82.63,83.61,158 [151 - 164],83.22% [82.63% - 83.61%],92,75,103,12-01-2020
7,AL- MONTGOMERY,82.52,58,55,61,82.2,82.98,58 [55 - 61],82.52% [82.2% - 82.98%],39,34,46,12-01-2020
9,AL- TUSCALOOSA,86.91,119,112,122,86.01,87.52,119 [112 - 122],86.91% [86.01% - 87.52%],69,60,75,12-01-2020
11,AZ- MESA,106.36,852,812,897,99.6,114.04,852 [812 - 897],106.36% [99.6% - 114.04%],522,388,674,12-01-2020
12,AZ- PHOENIX,96.9,2109,2012,2220,92.58,101.82,2109 [2012 - 2220],96.9% [92.58% - 101.82%],1280,953,1653,12-01-2020
14,AZ- SUN CITY,91.6,153,146,161,88.64,94.94,153 [146 - 161],91.6% [88.64% - 94.94%],94,70,121,12-01-2020
15,AZ- TUCSON,93.43,583,559,610,90.1,97.12,583 [559 - 610],93.43% [90.1% - 97.12%],339,255,432,12-01-2020
16,AR- FORT SMITH,83.43,65,61,68,82.89,83.59,65 [61 - 68],83.43% [82.89% - 83.59%],44,37,46,12-01-2020
18,AR- JONESBORO,84.42,65,62,68,84.09,85.2,65 [62 - 68],84.42% [84.09% - 85.2%],40,37,47,12-01-2020
19,AR- LITTLE ROCK,83.6,346,333,363,82.98,84.0,346 [333 - 363],83.6% [82.98% - 84.0%],208,172,231,12-01-2020
21,AR- SPRINGDALE,88.04,146,138,151,87.1,88.8,146 [138 - 151],88.04% [87.1% - 88.8%],85,75,93,12-01-2020
22,AR- TEXARKANA,81.84,24,21,25,80.82,81.84,24 [21 - 25],81.84% [80.82% - 81.84%],18,8,18,12-01-2020
23,CA- ORANGE CO.,86.04,801,771,837,84.69,87.55,801 [771 - 837],86.04% [84.69% - 87.55%],462,359,578,12-01-2020
25,CA- BAKERSFIELD,87.25,436,417,456,85.5,89.13,436 [417 - 456],87.25% [85.5% - 89.13%],262,199,330,12-01-2020
31,CA- CHICO,84.06,43,41,45,83.28,84.53,43 [41 - 45],84.06% [83.28% - 84.53%],26,21,29,12-01-2020
33,CA- CONTRA COSTA CO.,82.55,78,76,82,82.25,82.95,78 [76 - 82],82.55% [82.25% - 82.95%],51,45,59,12-01-2020
43,CA- FRESNO,86.04,214,207,224,85.43,86.75,214 [207 - 224],86.04% [85.43% - 86.75%],138,124,154,12-01-2020
56,CA- LOS ANGELES,91.64,4628,4408,4897,88.74,95.11,4628 [4408 - 4897],91.64% [88.74% - 95.11%],2886,2169,3748,12-01-2020
58,CA- MODESTO,87.97,235,226,246,86.11,90.18,235 [226 - 246],87.97% [86.11% - 90.18%],137,105,175,12-01-2020
62,CA- NAPA,83.78,36,34,37,83.26,84.12,36 [34 - 37],83.78% [83.26% - 84.12%],22,19,24,12-01-2020
65,CA- ALAMEDA CO.,84.08,226,215,238,83.11,85.33,226 [215 - 238],84.08% [83.11% - 85.33%],138,105,180,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,85.32,95,91,100,84.08,86.74,95 [91 - 100],85.32% [84.08% - 86.74%],56,43,71,12-01-2020
73,CA- REDDING,83.88,69,66,72,83.42,84.34,69 [66 - 72],83.88% [83.42% - 84.34%],42,37,47,12-01-2020
77,CA- SACRAMENTO,87.25,599,575,626,85.52,89.13,599 [575 - 626],87.25% [85.52% - 89.13%],347,264,437,12-01-2020
78,CA- SALINAS,86.94,95,91,99,85.3,88.83,95 [91 - 99],86.94% [85.3% - 88.83%],55,42,70,12-01-2020
79,CA- SAN BERNARDINO,87.23,702,675,736,86.19,88.23,702 [675 - 736],87.23% [86.19% - 88.23%],418,358,476,12-01-2020
80,CA- SAN DIEGO,96.05,1813,1729,1916,92.14,100.73,1813 [1729 - 1916],96.05% [92.14% - 100.73%],1129,854,1458,12-01-2020
81,CA- SAN FRANCISCO,81.3,106,102,111,81.16,81.48,106 [102 - 111],81.3% [81.16% - 81.48%],66,59,75,12-01-2020
82,CA- SAN JOSE,85.02,265,255,277,84.13,85.98,265 [255 - 277],85.02% [84.13% - 85.98%],152,125,181,12-01-2020
83,CA- SAN LUIS OBISPO,85.92,47,45,49,84.61,87.46,47 [45 - 49],85.92% [84.61% - 87.46%],27,21,34,12-01-2020
85,CA- SAN MATEO CO.,82.93,131,125,138,82.23,83.75,131 [125 - 138],82.93% [82.23% - 83.75%],79,60,101,12-01-2020
86,CA- SANTA BARBARA,81.55,21,20,22,81.55,81.86,21 [20 - 22],81.55% [81.55% - 81.86%],15,15,18,12-01-2020
87,CA- SANTA CRUZ,92.53,74,71,78,89.75,95.88,74 [71 - 78],92.53% [89.75% - 95.88%],45,35,57,12-01-2020
89,CA- SANTA ROSA,81.34,44,42,46,81.18,81.61,44 [42 - 46],81.34% [81.18% - 81.61%],25,22,30,12-01-2020
91,CA- STOCKTON,82.63,39,37,41,82.35,83.1,39 [37 - 41],82.63% [82.35% - 83.1%],28,25,33,12-01-2020
96,CA- VENTURA,85.47,147,141,154,84.13,86.99,147 [141 - 154],85.47% [84.13% - 86.99%],86,65,110,12-01-2020
101,CO- BOULDER,90.11,82,78,87,87.37,92.63,82 [78 - 87],90.11% [87.37% - 92.63%],48,35,60,12-01-2020
102,CO- COLORADO SPRINGS,109.18,517,495,546,101.16,119.23,517 [495 - 546],109.18% [101.16% - 119.23%],302,219,406,12-01-2020
103,CO- DENVER,96.41,1351,1286,1428,91.37,102.11,1351 [1286 - 1428],96.41% [91.37% - 102.11%],784,543,1056,12-01-2020
104,CO- FORT COLLINS,88.76,97,92,103,86.42,91.27,97 [92 - 103],88.76% [86.42% - 91.27%],56,41,72,12-01-2020
105,CO- GRAND JUNCTION,94.14,186,178,198,90.48,99.07,186 [178 - 198],94.14% [90.48% - 99.07%],112,83,151,12-01-2020
106,CO- GREELEY,94.93,199,189,210,90.17,100.21,199 [189 - 210],94.93% [90.17% - 100.21%],116,79,157,12-01-2020
107,CO- PUEBLO,91.28,154,146,164,87.64,95.16,154 [146 - 164],91.28% [87.64% - 95.16%],90,61,121,12-01-2020
109,CT- BRIDGEPORT,90.32,306,294,319,88.85,91.74,306 [294 - 319],90.32% [88.85% - 91.74%],175,150,199,12-01-2020
110,CT- HARTFORD,93.14,714,683,751,89.74,96.86,714 [683 - 751],93.14% [89.74% - 96.86%],428,317,549,12-01-2020
111,CT- NEW HAVEN,87.97,522,501,545,86.88,89.16,522 [501 - 545],87.97% [86.88% - 89.16%],307,265,353,12-01-2020
112,DE- WILMINGTON,90.37,326,312,341,88.0,93.27,326 [312 - 341],90.37% [88.0% - 93.27%],193,149,247,12-01-2020
