region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
62,CA- NAPA,82.92,28,27,31,82.06,84.47,28 [27 - 31],82.92% [82.06% - 84.47%],17,12,26,11-23-2020
65,CA- ALAMEDA CO.,84.47,255,239,276,82.72,86.81,255 [239 - 276],84.47% [82.72% - 86.81%],151,92,230,11-23-2020
69,CA- PALM SPR/RANCHO MIR.,86.27,113,106,121,83.89,89.31,113 [106 - 121],86.27% [83.89% - 89.31%],66,41,98,11-23-2020
73,CA- REDDING,85.27,98,92,106,83.33,87.39,98 [92 - 106],85.27% [83.33% - 87.39%],57,36,80,11-23-2020
77,CA- SACRAMENTO,86.77,559,523,606,83.87,90.47,559 [523 - 606],86.77% [83.87% - 90.47%],324,185,501,11-23-2020
78,CA- SALINAS,89.33,126,119,136,85.8,94.12,126 [119 - 136],89.33% [85.8% - 94.12%],74,46,112,11-23-2020
79,CA- SAN BERNARDINO,95.67,1561,1467,1674,89.51,103.09,1561 [1467 - 1674],95.67% [89.51% - 103.09%],906,550,1335,11-23-2020
80,CA- SAN DIEGO,94.15,1678,1578,1812,88.82,101.19,1678 [1578 - 1812],94.15% [88.82% - 101.19%],995,620,1490,11-23-2020
81,CA- SAN FRANCISCO,81.6,141,132,153,81.01,82.25,141 [132 - 153],81.6% [81.01% - 82.25%],81,51,114,11-23-2020
82,CA- SAN JOSE,84.63,242,226,262,82.64,87.11,242 [226 - 262],84.63% [82.64% - 87.11%],140,80,215,11-23-2020
83,CA- SAN LUIS OBISPO,85.26,42,40,46,83.51,87.46,42 [40 - 46],85.26% [83.51% - 87.46%],24,16,34,11-23-2020
85,CA- SAN MATEO CO.,82.08,96,90,104,81.19,83.19,96 [90 - 104],82.08% [81.19% - 83.19%],56,32,86,11-23-2020
86,CA- SANTA BARBARA,82.59,42,40,46,81.76,83.62,42 [40 - 46],82.59% [81.76% - 83.62%],25,17,35,11-23-2020
87,CA- SANTA CRUZ,85.85,35,33,38,83.9,88.36,35 [33 - 38],85.85% [83.9% - 88.36%],21,14,30,11-23-2020
89,CA- SANTA ROSA,81.77,56,53,61,81.24,82.42,56 [53 - 61],81.77% [81.24% - 82.42%],33,23,45,11-23-2020
91,CA- STOCKTON,84.52,84,79,92,82.92,86.3,84 [79 - 92],84.52% [82.92% - 86.3%],48,31,67,11-23-2020
96,CA- VENTURA,94.75,387,362,421,88.9,102.7,387 [362 - 421],94.75% [88.9% - 102.7%],232,140,357,11-23-2020
101,CO- BOULDER,92.0,96,90,104,87.37,97.26,96 [90 - 104],92.0% [87.37% - 97.26%],57,35,82,11-23-2020
102,CO- COLORADO SPRINGS,105.6,461,433,499,96.52,116.62,461 [433 - 499],105.6% [96.52% - 116.62%],265,171,379,11-23-2020
103,CO- DENVER,98.48,1537,1444,1656,92.06,106.04,1537 [1444 - 1656],98.48% [92.06% - 106.04%],883,576,1244,11-23-2020
104,CO- FORT COLLINS,91.42,125,117,136,87.36,96.12,125 [117 - 136],91.42% [87.36% - 96.12%],73,47,103,11-23-2020
105,CO- GRAND JUNCTION,102.1,299,280,324,93.38,113.71,299 [280 - 324],102.1% [93.38% - 113.71%],175,106,267,11-23-2020
106,CO- GREELEY,96.99,225,210,242,90.17,103.81,225 [210 - 242],96.99% [90.17% - 103.81%],132,79,185,11-23-2020
107,CO- PUEBLO,96.29,226,212,245,89.65,104.19,226 [212 - 245],96.29% [89.65% - 104.19%],130,77,193,11-23-2020
109,CT- BRIDGEPORT,96.81,494,463,530,89.79,104.96,494 [463 - 530],96.81% [89.79% - 104.96%],285,166,423,11-23-2020
110,CT- HARTFORD,105.77,1422,1331,1538,95.29,118.94,1422 [1331 - 1538],105.77% [95.29% - 118.94%],839,498,1268,11-23-2020
111,CT- NEW HAVEN,95.37,1024,957,1103,88.75,103.05,1024 [957 - 1103],95.37% [88.75% - 103.05%],592,337,888,11-23-2020
112,DE- WILMINGTON,87.63,250,234,268,84.46,91.33,250 [234 - 268],87.63% [84.46% - 91.33%],142,83,211,11-23-2020
113,DC- WASHINGTON,91.04,1058,994,1138,86.63,96.31,1058 [994 - 1138],91.04% [86.63% - 96.31%],606,364,895,11-23-2020
115,FL- BRADENTON,85.78,70,66,76,83.95,88.04,70 [66 - 76],85.78% [83.95% - 88.04%],41,28,57,11-23-2020
116,FL- CLEARWATER,82.87,80,75,86,81.77,84.28,80 [75 - 86],82.87% [81.77% - 84.28%],47,29,70,11-23-2020
118,FL- FORT LAUDERDALE,83.72,564,532,605,82.3,85.38,564 [532 - 605],83.72% [82.3% - 85.38%],324,200,468,11-23-2020
119,FL- FORT MYERS,84.55,301,283,324,82.8,86.74,301 [283 - 324],84.55% [82.8% - 86.74%],174,107,258,11-23-2020
120,FL- GAINESVILLE,82.77,89,83,97,81.63,84.35,89 [83 - 97],82.77% [81.63% - 84.35%],51,30,80,11-23-2020
122,FL- HUDSON,84.23,93,87,100,82.72,86.55,93 [87 - 100],84.23% [82.72% - 86.55%],53,34,82,11-23-2020
123,FL- JACKSONVILLE,83.93,335,315,359,82.42,85.76,335 [315 - 359],83.93% [82.42% - 85.76%],193,119,283,11-23-2020
124,FL- LAKELAND,82.34,42,40,45,81.59,83.28,42 [40 - 45],82.34% [81.59% - 83.28%],25,17,35,11-23-2020
127,FL- MIAMI,92.16,2213,2084,2403,87.74,98.67,2213 [2084 - 2403],92.16% [87.74% - 98.67%],1311,835,2013,11-23-2020
129,FL- OCALA,85.48,127,119,139,83.29,88.55,127 [119 - 139],85.48% [83.29% - 88.55%],75,45,117,11-23-2020
130,FL- ORLANDO,83.66,660,621,712,82.22,85.49,660 [621 - 712],83.66% [82.22% - 85.49%],379,230,569,11-23-2020
131,FL- ORMOND BEACH,81.57,42,40,46,81.03,82.12,42 [40 - 46],81.57% [81.03% - 82.12%],26,17,35,11-23-2020
133,FL- PANAMA CITY,86.33,72,67,78,83.92,89.79,72 [67 - 78],86.33% [83.92% - 89.79%],42,26,65,11-23-2020
134,FL- PENSACOLA,84.81,196,186,213,83.07,87.28,196 [186 - 213],84.81% [83.07% - 87.28%],113,72,171,11-23-2020
137,FL- SARASOTA,94.33,352,330,384,88.44,102.98,352 [330 - 384],94.33% [88.44% - 102.98%],207,122,332,11-23-2020
139,FL- ST PETERSBURG,82.38,66,62,71,81.5,83.5,66 [62 - 71],82.38% [81.5% - 83.5%],38,24,56,11-23-2020
140,FL- TALLAHASSEE,83.37,159,148,171,81.78,84.71,159 [148 - 171],83.37% [81.78% - 84.71%],91,48,127,11-23-2020
141,FL- TAMPA,83.5,258,243,277,82.21,85.19,258 [243 - 277],83.5% [82.21% - 85.19%],149,94,221,11-23-2020
142,GA- ALBANY,81.13,21,19,23,80.56,81.51,21 [19 - 23],81.13% [80.56% - 81.51%],12,6,16,11-23-2020
144,GA- ATLANTA,88.56,1779,1681,1907,85.43,92.64,1779 [1681 - 1907],88.56% [85.43% - 92.64%],1025,650,1514,11-23-2020
145,GA- AUGUSTA,82.97,127,120,139,82.0,84.24,127 [120 - 139],82.97% [82.0% - 84.24%],73,49,104,11-23-2020
146,GA- COLUMBUS,82.14,44,41,48,81.35,83.42,44 [41 - 48],82.14% [81.35% - 83.42%],27,17,43,11-23-2020
147,GA- MACON,82.59,99,93,106,81.57,83.8,99 [93 - 106],82.59% [81.57% - 83.8%],58,35,85,11-23-2020
148,GA- ROME,86.69,82,77,87,84.37,88.61,82 [77 - 87],86.69% [84.37% - 88.61%],49,32,63,11-23-2020
149,GA- SAVANNAH,83.55,125,117,140,82.24,86.32,125 [117 - 140],83.55% [82.24% - 86.32%],73,46,130,11-23-2020
151,ID- BOISE,85.25,184,172,196,83.27,87.22,184 [172 - 196],85.25% [83.27% - 87.22%],109,68,150,11-23-2020
152,ID- IDAHO FALLS,88.03,61,57,66,84.99,90.85,61 [57 - 66],88.03% [84.99% - 90.85%],37,23,50,11-23-2020
154,IL- AURORA,92.52,108,101,116,88.35,97.65,108 [101 - 116],92.52% [88.35% - 97.65%],66,44,93,11-23-2020
155,IL- BLUE ISLAND,86.23,263,247,282,84.1,88.75,263 [247 - 282],86.23% [84.1% - 88.75%],158,104,222,11-23-2020
156,IL- CHICAGO,86.14,876,824,939,84.05,88.59,876 [824 - 939],86.14% [84.05% - 88.59%],526,347,735,11-23-2020
158,IL- ELGIN,93.26,235,221,252,88.66,98.6,235 [221 - 252],93.26% [88.66% - 98.6%],144,94,202,11-23-2020
161,IL- EVANSTON,88.28,332,312,356,85.46,91.63,332 [312 - 356],88.28% [85.46% - 91.63%],200,132,281,11-23-2020
163,IL- HINSDALE,88.45,150,141,162,85.45,92.0,150 [141 - 162],88.45% [85.45% - 92.0%],93,60,132,11-23-2020
164,IL- JOLIET,93.12,280,262,302,88.37,98.7,280 [262 - 302],93.12% [88.37% - 98.7%],174,111,248,11-23-2020
166,IL- MELROSE PARK,88.5,430,404,462,85.56,91.89,430 [404 - 462],88.5% [85.56% - 91.89%],263,172,368,11-23-2020
170,IL- PEORIA,90.33,329,309,354,86.67,94.2,329 [309 - 354],90.33% [86.67% - 94.2%],192,124,264,11-23-2020
171,IL- ROCKFORD,88.23,207,194,220,85.62,91.5,207 [194 - 220],88.23% [85.62% - 91.5%],126,86,176,11-23-2020
172,IL- SPRINGFIELD,90.22,445,419,478,86.92,94.54,445 [419 - 478],90.22% [86.92% - 94.54%],260,176,370,11-23-2020
173,IL- URBANA,88.28,140,132,151,85.39,91.55,140 [132 - 151],88.28% [85.39% - 91.55%],86,56,120,11-23-2020
175,IL- BLOOMINGTON,108.09,133,125,142,96.85,121.2,133 [125 - 142],108.09% [96.85% - 121.2%],75,45,110,11-23-2020
179,IN- EVANSVILLE,90.76,382,360,410,86.94,95.7,382 [360 - 410],90.76% [86.94% - 95.7%],220,142,321,11-23-2020
180,IN- FORT WAYNE,101.93,839,787,908,93.07,113.5,839 [787 - 908],101.93% [93.07% - 113.5%],485,289,741,11-23-2020
181,IN- GARY,93.28,342,321,370,88.5,98.79,342 [321 - 370],93.28% [88.5% - 98.79%],200,128,283,11-23-2020
183,IN- INDIANAPOLIS,105.03,2748,2573,2991,94.77,119.01,2748 [2573 - 2991],105.03% [94.77% - 119.01%],1606,948,2503,11-23-2020
184,IN- LAFAYETTE,97.95,229,216,249,91.07,106.99,229 [216 - 249],97.95% [91.07% - 106.99%],133,82,200,11-23-2020
185,IN- MUNCIE,95.99,117,111,127,90.26,104.58,117 [111 - 127],95.99% [90.26% - 104.58%],67,43,103,11-23-2020
186,IN- MUNSTER,88.58,170,159,183,85.63,92.05,170 [159 - 183],88.58% [85.63% - 92.05%],99,65,139,11-23-2020
187,IN- SOUTH BEND,95.83,401,375,433,89.88,102.17,401 [375 - 433],95.83% [89.88% - 102.17%],242,151,339,11-23-2020
188,IN- TERRE HAUTE,106.72,246,230,266,95.96,121.0,246 [230 - 266],106.72% [95.96% - 121.0%],144,86,221,11-23-2020
190,IA- CEDAR RAPIDS,84.3,70,66,76,82.78,86.18,70 [66 - 76],84.3% [82.78% - 86.18%],48,31,69,11-23-2020
191,IA- DAVENPORT,85.62,200,188,214,83.73,87.92,200 [188 - 214],85.62% [83.73% - 87.92%],125,83,176,11-23-2020
192,IA- DES MOINES,86.92,355,334,377,84.34,89.51,355 [334 - 377],86.92% [84.34% - 89.51%],228,143,313,11-23-2020
193,IA- DUBUQUE,85.69,49,46,52,84.04,87.52,49 [46 - 52],85.69% [84.04% - 87.52%],31,22,41,11-23-2020
194,IA- IOWA CITY,83.55,107,99,114,82.01,84.89,107 [99 - 114],83.55% [82.01% - 84.89%],69,39,95,11-23-2020
195,IA- MASON CITY,86.0,68,64,73,84.64,88.19,68 [64 - 73],86.0% [84.64% - 88.19%],44,34,60,11-23-2020
196,IA- SIOUX CITY,83.36,55,52,60,82.3,84.77,55 [52 - 60],83.36% [82.3% - 84.77%],38,26,54,11-23-2020
197,IA- WATERLOO,86.89,69,65,73,84.38,89.08,69 [65 - 73],86.89% [84.38% - 89.08%],44,28,58,11-23-2020
200,KS- TOPEKA,83.94,102,95,112,82.52,85.75,102 [95 - 112],83.94% [82.52% - 85.75%],61,39,89,11-23-2020
201,KS- WICHITA,85.17,446,417,483,83.01,88.0,446 [417 - 483],85.17% [83.01% - 88.0%],256,149,396,11-23-2020
203,KY- COVINGTON,90.26,196,184,210,86.36,95.17,196 [184 - 210],90.26% [86.36% - 95.17%],113,70,167,11-23-2020
204,KY- LEXINGTON,86.57,592,557,639,84.13,89.82,592 [557 - 639],86.57% [84.13% - 89.82%],342,215,511,11-23-2020
205,KY- LOUISVILLE,89.26,775,728,837,85.61,94.06,775 [728 - 837],89.26% [85.61% - 94.06%],446,270,677,11-23-2020
207,KY- OWENSBORO,85.72,49,45,51,83.81,87.2,49 [45 - 51],85.72% [83.81% - 87.2%],27,18,34,11-23-2020
208,KY- PADUCAH,84.99,140,131,152,83.39,87.27,140 [131 - 152],84.99% [83.39% - 87.27%],81,55,118,11-23-2020
209,LA- ALEXANDRIA,90.19,168,156,186,85.75,95.94,168 [156 - 186],90.19% [85.75% - 95.94%],101,57,158,11-23-2020
210,LA- BATON ROUGE,95.24,655,606,731,87.62,106.94,655 [606 - 731],95.24% [87.62% - 106.94%],378,189,668,11-23-2020
212,LA- HOUMA,93.12,157,144,174,86.13,102.54,157 [144 - 174],93.12% [86.13% - 102.54%],92,43,158,11-23-2020
213,LA- LAFAYETTE,91.01,409,381,446,86.01,97.48,409 [381 - 446],91.01% [86.01% - 97.48%],238,130,378,11-23-2020
214,LA- LAKE CHARLES,93.64,203,187,225,86.59,103.58,203 [187 - 225],93.64% [86.59% - 103.58%],118,57,204,11-23-2020
216,LA- METAIRIE,93.45,236,219,257,87.12,101.96,236 [219 - 257],93.45% [87.12% - 101.96%],136,72,222,11-23-2020
217,LA- MONROE,98.05,276,258,296,91.46,105.51,276 [258 - 296],98.05% [91.46% - 105.51%],167,106,236,11-23-2020
218,LA- NEW ORLEANS,83.13,130,120,144,81.81,85.03,130 [120 - 144],83.13% [81.81% - 85.03%],76,44,122,11-23-2020
219,LA- SHREVEPORT,88.81,421,394,453,85.08,93.34,421 [394 - 453],88.81% [85.08% - 93.34%],241,139,365,11-23-2020
220,LA- SLIDELL,84.96,42,38,46,82.18,88.33,42 [38 - 46],84.96% [82.18% - 88.33%],25,11,42,11-23-2020
221,ME- BANGOR,83.3,57,53,66,81.83,85.96,57 [53 - 66],83.3% [81.83% - 85.96%],36,20,65,11-23-2020
222,ME- PORTLAND,82.82,125,117,136,81.64,84.38,125 [117 - 136],82.82% [81.64% - 84.38%],74,43,115,11-23-2020
223,MD- BALTIMORE,92.63,1466,1375,1570,87.47,98.43,1466 [1375 - 1570],92.63% [87.47% - 98.43%],852,504,1243,11-23-2020
225,MD- SALISBURY,91.63,189,179,202,87.68,95.58,189 [179 - 202],91.63% [87.68% - 95.58%],109,72,146,11-23-2020
226,MD- TAKOMA PARK,97.33,388,364,415,90.18,105.41,388 [364 - 415],97.33% [90.18% - 105.41%],223,131,327,11-23-2020
227,MA- BOSTON,86.55,1235,1155,1335,83.82,89.96,1235 [1155 - 1335],86.55% [83.82% - 89.96%],720,420,1094,11-23-2020
230,MA- SPRINGFIELD,85.81,161,151,175,83.37,88.99,161 [151 - 175],85.81% [83.37% - 88.99%],93,54,144,11-23-2020
231,MA- WORCESTER,88.22,232,217,252,84.69,92.67,232 [217 - 252],88.22% [84.69% - 92.67%],135,77,208,11-23-2020
232,MI- ANN ARBOR,90.85,613,576,658,86.62,96.02,613 [576 - 658],90.85% [86.62% - 96.02%],354,216,523,11-23-2020
233,MI- DEARBORN,89.67,272,255,292,85.96,94.29,272 [255 - 292],89.67% [85.96% - 94.29%],159,98,235,11-23-2020
234,MI- DETROIT,90.28,829,779,890,86.18,95.2,829 [779 - 890],90.28% [86.18% - 95.2%],479,288,708,11-23-2020
235,MI- FLINT,92.14,277,260,297,87.09,97.72,277 [260 - 297],92.14% [87.09% - 97.72%],161,94,235,11-23-2020
236,MI- GRAND RAPIDS,95.98,629,593,671,90.61,101.91,629 [593 - 671],95.98% [90.61% - 101.91%],369,245,506,11-23-2020
238,MI- KALAMAZOO,88.6,212,199,226,85.82,91.92,212 [199 - 226],88.6% [85.82% - 91.92%],127,86,176,11-23-2020
239,MI- LANSING,91.53,308,288,330,86.78,96.87,308 [288 - 330],91.53% [86.78% - 96.87%],177,104,259,11-23-2020
240,MI- MARQUETTE,85.94,48,44,51,83.07,87.99,48 [44 - 51],85.94% [83.07% - 87.99%],29,15,39,11-23-2020
242,MI- MUSKEGON,93.43,121,113,129,88.58,98.28,121 [113 - 129],93.43% [88.58% - 98.28%],72,46,98,11-23-2020
243,MI- PETOSKEY,87.8,48,45,53,85.49,91.85,48 [45 - 53],87.8% [85.49% - 91.85%],27,19,41,11-23-2020
244,MI- PONTIAC,93.18,268,252,287,88.19,99.43,268 [252 - 287],93.18% [88.19% - 99.43%],156,97,230,11-23-2020
245,MI- ROYAL OAK,89.5,434,408,465,85.87,94.08,434 [408 - 465],89.5% [85.87% - 94.08%],251,155,372,11-23-2020
246,MI- SAGINAW,88.49,310,290,334,84.82,92.26,310 [290 - 334],88.49% [84.82% - 92.26%],178,101,257,11-23-2020
248,MI- ST JOSEPH,101.52,112,106,119,93.91,109.8,112 [106 - 119],101.52% [93.91% - 109.8%],65,42,90,11-23-2020
249,MI- TRAVERSE CITY,89.82,91,86,98,86.68,93.75,91 [86 - 98],89.82% [86.68% - 93.75%],50,34,70,11-23-2020
250,MN- DULUTH,92.48,251,237,269,87.83,98.42,251 [237 - 269],92.48% [87.83% - 98.42%],145,91,214,11-23-2020
251,MN- MINNEAPOLIS,95.88,2340,2206,2494,90.73,101.84,2340 [2206 - 2494],95.88% [90.73% - 101.84%],1352,914,1860,11-23-2020
253,MN- ROCHESTER,86.08,261,245,279,83.92,88.27,261 [245 - 279],86.08% [83.92% - 88.27%],158,102,215,11-23-2020
254,MN- ST CLOUD,96.83,193,183,206,91.46,103.06,193 [183 - 206],96.83% [91.46% - 103.06%],119,81,163,11-23-2020
256,MN- ST PAUL,94.05,550,517,590,89.23,99.47,550 [517 - 590],94.05% [89.23% - 99.47%],321,211,445,11-23-2020
257,MS- GULFPORT,81.16,14,13,15,80.78,81.68,14 [13 - 15],81.16% [80.78% - 81.68%],9,6,13,11-23-2020
258,MS- HATTIESBURG,82.15,42,40,47,81.32,83.39,42 [40 - 47],82.15% [81.32% - 83.39%],26,16,41,11-23-2020
259,MS- JACKSON,83.93,303,285,329,82.32,86.05,303 [285 - 329],83.93% [82.32% - 86.05%],176,104,271,11-23-2020
260,MS- MERIDIAN,83.48,59,55,63,82.04,85.11,59 [55 - 63],83.48% [82.04% - 85.11%],34,20,50,11-23-2020
261,MS- OXFORD,85.64,63,59,68,82.98,88.15,63 [59 - 68],85.64% [82.98% - 88.15%],36,19,52,11-23-2020
262,MS- TUPELO,82.64,77,73,84,81.96,83.74,77 [73 - 84],82.64% [81.96% - 83.74%],43,32,61,11-23-2020
263,MO- CAPE GIRARDEAU,89.74,171,158,185,86.13,94.22,171 [158 - 185],89.74% [86.13% - 94.22%],100,63,146,11-23-2020
264,MO- COLUMBIA,86.24,189,175,205,83.74,89.27,189 [175 - 205],86.24% [83.74% - 89.27%],115,69,171,11-23-2020
267,MO- JOPLIN,85.45,88,82,96,83.14,87.86,88 [82 - 96],85.45% [83.14% - 87.86%],52,30,75,11-23-2020
268,MO- KANSAS CITY,84.78,655,612,705,83.03,86.78,655 [612 - 705],84.78% [83.03% - 86.78%],379,240,537,11-23-2020
270,MO- SPRINGFIELD,85.16,164,152,178,83.22,87.5,164 [152 - 178],85.16% [83.22% - 87.5%],101,63,147,11-23-2020
273,MO- ST LOUIS,84.94,1000,938,1078,83.15,87.12,1000 [938 - 1078],84.94% [83.15% - 87.12%],603,384,869,11-23-2020
274,MT- BILLINGS,84.84,178,166,192,83.12,87.02,178 [166 - 192],84.84% [83.12% - 87.02%],107,69,155,11-23-2020
275,MT- GREAT FALLS,82.61,35,33,39,81.86,84.47,35 [33 - 39],82.61% [81.86% - 84.47%],21,15,36,11-23-2020
276,MT- MISSOULA,90.44,203,192,222,86.9,95.1,203 [192 - 222],90.44% [86.9% - 95.1%],121,80,175,11-23-2020
277,NE- LINCOLN,84.41,127,119,138,82.78,86.15,127 [119 - 138],84.41% [82.78% - 86.15%],81,51,113,11-23-2020
278,NE- OMAHA,84.57,389,367,415,83.05,86.2,389 [367 - 415],84.57% [83.05% - 86.2%],250,167,339,11-23-2020
279,NV- LAS VEGAS,89.46,668,630,718,86.64,93.28,668 [630 - 718],89.46% [86.64% - 93.28%],386,271,542,11-23-2020
280,NV- RENO,89.84,331,311,359,86.77,94.58,331 [311 - 359],89.84% [86.77% - 94.58%],189,130,280,11-23-2020
281,NH- LEBANON,84.43,71,65,79,82.16,87.31,71 [65 - 79],84.43% [82.16% - 87.31%],43,21,71,11-23-2020
282,NH- MANCHESTER,90.23,337,314,368,85.83,95.7,337 [314 - 368],90.23% [85.83% - 95.7%],202,115,310,11-23-2020
283,NJ- CAMDEN,94.16,1965,1847,2082,88.54,99.91,1965 [1847 - 2082],94.16% [88.54% - 99.91%],1131,682,1590,11-23-2020
284,NJ- HACKENSACK,90.24,656,616,698,86.68,93.78,656 [616 - 698],90.24% [86.68% - 93.78%],382,249,514,11-23-2020
285,NJ- MORRISTOWN,93.54,455,426,487,87.83,99.76,455 [426 - 487],93.54% [87.83% - 99.76%],261,151,381,11-23-2020
288,NJ- NEW BRUNSWICK,95.29,732,689,778,89.11,101.66,732 [689 - 778],95.29% [89.11% - 101.66%],423,252,599,11-23-2020
289,NJ- NEWARK,89.69,802,754,849,86.32,92.88,802 [754 - 849],89.69% [86.32% - 92.88%],471,307,626,11-23-2020
291,NJ- PATERSON,93.58,270,254,287,88.74,98.25,270 [254 - 287],93.58% [88.74% - 98.25%],160,103,215,11-23-2020
292,NJ- RIDGEWOOD,94.14,192,180,205,89.47,99.19,192 [180 - 205],94.14% [89.47% - 99.19%],112,75,152,11-23-2020
293,NM- ALBUQUERQUE,126.89,2681,2519,2946,108.76,155.8,2681 [2519 - 2946],126.89% [108.76% - 155.8%],1575,966,2546,11-23-2020
295,NY- ALBANY,88.58,719,668,773,85.05,92.76,719 [668 - 773],88.58% [85.05% - 92.76%],423,249,629,11-23-2020
296,NY- BINGHAMTON,84.52,70,67,75,83.66,86.57,70 [67 - 75],84.52% [83.66% - 86.57%],42,34,61,11-23-2020
297,NY- BRONX,87.21,453,427,484,84.5,90.33,453 [427 - 484],87.21% [84.5% - 90.33%],261,163,374,11-23-2020
299,NY- BUFFALO,89.6,571,533,614,85.73,93.71,571 [533 - 614],89.6% [85.73% - 93.71%],345,206,493,11-23-2020
300,NY- ELMIRA,86.96,133,123,141,83.81,89.94,133 [123 - 141],86.96% [83.81% - 89.94%],75,41,107,11-23-2020
301,NY- EAST LONG ISLAND,88.54,1620,1519,1735,85.52,91.86,1620 [1519 - 1735],88.54% [85.52% - 91.86%],934,604,1297,11-23-2020
304,NY- ROCHESTER,90.61,548,514,585,86.93,94.66,548 [514 - 585],90.61% [86.93% - 94.66%],314,205,434,11-23-2020
307,NY- SYRACUSE,88.64,422,395,452,85.17,92.14,422 [395 - 452],88.64% [85.17% - 92.14%],244,146,343,11-23-2020
308,NY- WHITE PLAINS,89.83,492,462,522,86.5,93.37,492 [462 - 522],89.83% [86.5% - 93.37%],292,193,397,11-23-2020
309,NC- ASHEVILLE,83.3,107,101,115,82.02,84.85,107 [101 - 115],83.3% [82.02% - 84.85%],62,38,91,11-23-2020
311,NC- CHARLOTTE,85.21,524,494,561,83.19,87.58,524 [494 - 561],85.21% [83.19% - 87.58%],302,185,439,11-23-2020
312,NC- DURHAM,82.62,206,193,222,81.67,83.66,206 [193 - 222],82.62% [81.67% - 83.66%],121,77,169,11-23-2020
313,NC- GREENSBORO,83.73,113,106,120,82.56,84.96,113 [106 - 120],83.73% [82.56% - 84.96%],67,46,89,11-23-2020
314,NC- GREENVILLE,83.63,158,150,171,82.43,85.5,158 [150 - 171],83.63% [82.43% - 85.5%],91,61,138,11-23-2020
