region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.14,456,445,469,82.76,83.64,456 [445 - 469],83.14% [82.76% - 83.64%],265,233,307,10-20-2020
2,AL- DOTHAN,82.48,46,44,49,82.11,82.79,46 [44 - 49],82.48% [82.11% - 82.79%],33,28,37,10-20-2020
5,AL- HUNTSVILLE,83.67,119,119,125,83.62,83.94,119 [119 - 125],83.67% [83.62% - 83.94%],69,68,74,10-20-2020
6,AL- MOBILE,81.68,82,79,84,81.44,81.75,82 [79 - 84],81.68% [81.44% - 81.75%],48,41,50,10-20-2020
7,AL- MONTGOMERY,83.04,83,82,88,82.78,83.62,83 [82 - 88],83.04% [82.78% - 83.62%],47,43,56,10-20-2020
9,AL- TUSCALOOSA,83.81,68,65,70,83.01,84.31,68 [65 - 70],83.81% [83.01% - 84.31%],38,30,43,10-20-2020
11,AZ- MESA,84.09,138,135,142,83.48,84.7,138 [135 - 142],84.09% [83.48% - 84.7%],81,69,93,10-20-2020
12,AZ- PHOENIX,83.0,381,370,393,82.51,83.49,381 [370 - 393],83.0% [82.51% - 83.49%],227,190,264,10-20-2020
14,AZ- SUN CITY,81.73,24,23,25,81.48,81.85,24 [23 - 25],81.73% [81.48% - 81.85%],14,12,15,10-20-2020
15,AZ- TUCSON,81.58,67,65,69,81.39,81.74,67 [65 - 69],81.58% [81.39% - 81.74%],40,35,44,10-20-2020
16,AR- FORT SMITH,82.58,56,56,57,82.58,82.65,56 [56 - 57],82.58% [82.58% - 82.65%],33,33,34,10-20-2020
18,AR- JONESBORO,85.2,80,78,81,84.42,85.53,80 [78 - 81],85.2% [84.42% - 85.53%],47,40,50,10-20-2020
19,AR- LITTLE ROCK,81.98,198,193,204,81.72,82.34,198 [193 - 204],81.98% [81.72% - 82.34%],114,99,135,10-20-2020
21,AR- SPRINGDALE,84.07,75,74,77,83.97,84.16,75 [74 - 77],84.07% [83.97% - 84.16%],43,42,44,10-20-2020
22,AR- TEXARKANA,82.86,49,48,51,82.76,83.27,49 [48 - 51],82.86% [82.76% - 83.27%],28,27,32,10-20-2020
23,CA- ORANGE CO.,80.9,116,113,120,80.84,81.03,116 [113 - 120],80.9% [80.84% - 81.03%],69,64,79,10-20-2020
25,CA- BAKERSFIELD,80.94,58,56,60,80.91,81.0,58 [56 - 60],80.94% [80.91% - 81.0%],34,33,36,10-20-2020
31,CA- CHICO,80.94,7,7,7,80.94,80.94,7 [7 - 7],80.94% [80.94% - 80.94%],6,6,6,10-20-2020
33,CA- CONTRA COSTA CO.,81.15,35,34,36,81.1,81.2,35 [34 - 36],81.15% [81.1% - 81.2%],23,22,24,10-20-2020
43,CA- FRESNO,81.53,61,60,62,81.49,81.66,61 [60 - 62],81.53% [81.49% - 81.66%],35,34,38,10-20-2020
56,CA- LOS ANGELES,81.31,563,552,576,81.16,81.49,563 [552 - 576],81.31% [81.16% - 81.49%],324,287,369,10-20-2020
58,CA- MODESTO,84.19,119,114,128,83.03,85.82,119 [114 - 128],84.19% [83.03% - 85.82%],72,52,100,10-20-2020
62,CA- NAPA,81.55,10,9,11,81.2,81.55,10 [9 - 11],81.55% [81.2% - 81.55%],9,7,9,10-20-2020
65,CA- ALAMEDA CO.,80.65,36,34,37,80.53,80.68,36 [34 - 37],80.65% [80.53% - 80.68%],22,18,23,10-20-2020
69,CA- PALM SPR/RANCHO MIR.,81.04,21,20,21,80.95,81.14,21 [20 - 21],81.04% [80.95% - 81.14%],11,10,12,10-20-2020
73,CA- REDDING,81.39,24,23,25,81.2,81.66,24 [23 - 25],81.39% [81.2% - 81.66%],15,13,18,10-20-2020
77,CA- SACRAMENTO,80.98,76,73,79,80.84,81.09,76 [73 - 79],80.98% [80.84% - 81.09%],47,40,52,10-20-2020
78,CA- SALINAS,82.4,28,28,29,82.4,82.65,28 [28 - 29],82.4% [82.4% - 82.65%],19,19,21,10-20-2020
79,CA- SAN BERNARDINO,82.09,210,206,213,82.01,82.18,210 [206 - 213],82.09% [82.01% - 82.18%],121,116,126,10-20-2020
80,CA- SAN DIEGO,81.73,210,205,215,81.59,81.83,210 [205 - 215],81.73% [81.59% - 81.83%],122,112,129,10-20-2020
81,CA- SAN FRANCISCO,80.47,39,38,40,80.39,80.47,39 [38 - 40],80.47% [80.39% - 80.47%],24,20,24,10-20-2020
82,CA- SAN JOSE,80.96,49,47,51,80.86,81.16,49 [47 - 51],80.96% [80.86% - 81.16%],29,26,35,10-20-2020
83,CA- SAN LUIS OBISPO,81.32,7,7,7,81.32,81.32,7 [7 - 7],81.32% [81.32% - 81.32%],6,6,6,10-20-2020
85,CA- SAN MATEO CO.,80.56,27,26,28,80.41,80.56,27 [26 - 28],80.56% [80.41% - 80.56%],15,11,15,10-20-2020
86,CA- SANTA BARBARA,80.83,14,14,14,80.72,81.04,14 [14 - 14],80.83% [80.72% - 81.04%],8,7,10,10-20-2020
87,CA- SANTA CRUZ,81.95,12,11,13,81.95,81.95,12 [11 - 13],81.95% [81.95% - 81.95%],7,7,7,10-20-2020
89,CA- SANTA ROSA,81.18,35,35,36,81.18,81.24,35 [35 - 36],81.18% [81.18% - 81.24%],22,22,23,10-20-2020
91,CA- STOCKTON,81.22,21,20,21,81.13,81.22,21 [20 - 21],81.22% [81.13% - 81.22%],13,12,13,10-20-2020
96,CA- VENTURA,81.21,28,27,29,81.08,81.27,28 [27 - 29],81.21% [81.08% - 81.27%],19,17,20,10-20-2020
101,CO- BOULDER,83.16,20,19,21,83.16,83.37,20 [19 - 21],83.16% [83.16% - 83.37%],15,15,16,10-20-2020
102,CO- COLORADO SPRINGS,95.17,238,229,253,92.85,98.94,238 [229 - 253],95.17% [92.85% - 98.94%],157,133,196,10-20-2020
103,CO- DENVER,87.14,573,560,591,86.32,88.29,573 [560 - 591],87.14% [86.32% - 88.29%],341,302,396,10-20-2020
104,CO- FORT COLLINS,86.57,69,67,71,85.95,87.67,69 [67 - 71],86.57% [85.95% - 87.67%],42,38,49,10-20-2020
105,CO- GRAND JUNCTION,83.79,45,43,47,83.03,84.42,45 [43 - 47],83.79% [83.03% - 84.42%],30,24,35,10-20-2020
106,CO- GREELEY,84.63,59,56,63,83.86,86.18,59 [56 - 63],84.63% [83.86% - 86.18%],36,30,48,10-20-2020
107,CO- PUEBLO,82.51,32,31,33,82.26,82.76,32 [31 - 33],82.51% [82.26% - 82.76%],20,18,22,10-20-2020
109,CT- BRIDGEPORT,83.95,114,111,118,83.36,84.66,114 [111 - 118],83.95% [83.36% - 84.66%],67,57,79,10-20-2020
110,CT- HARTFORD,85.31,293,288,302,84.91,86.05,293 [288 - 302],85.31% [84.91% - 86.05%],173,160,197,10-20-2020
111,CT- NEW HAVEN,84.91,313,302,323,84.13,85.76,313 [302 - 323],84.91% [84.13% - 85.76%],189,159,222,10-20-2020
112,DE- WILMINGTON,81.99,62,59,63,81.66,82.15,62 [59 - 63],81.99% [81.66% - 82.15%],37,31,40,10-20-2020
113,DC- WASHINGTON,82.39,228,223,233,82.08,82.64,228 [223 - 233],82.39% [82.08% - 82.64%],131,114,145,10-20-2020
115,FL- BRADENTON,82.12,28,27,28,81.83,82.12,28 [27 - 28],82.12% [81.83% - 82.12%],15,13,15,10-20-2020
116,FL- CLEARWATER,81.34,39,38,40,81.22,81.53,39 [38 - 40],81.34% [81.22% - 81.53%],22,20,25,10-20-2020
118,FL- FORT LAUDERDALE,81.08,167,163,172,81.02,81.1,167 [163 - 172],81.08% [81.02% - 81.1%],94,89,96,10-20-2020
119,FL- FORT MYERS,81.36,92,90,94,81.2,81.52,92 [90 - 94],81.36% [81.2% - 81.52%],52,46,58,10-20-2020
120,FL- GAINESVILLE,81.68,55,52,58,81.68,81.74,55 [52 - 58],81.68% [81.68% - 81.74%],31,31,32,10-20-2020
122,FL- HUDSON,81.04,21,21,22,80.96,81.2,21 [21 - 22],81.04% [80.96% - 81.2%],13,12,15,10-20-2020
123,FL- JACKSONVILLE,81.61,136,133,141,81.45,81.75,136 [133 - 141],81.61% [81.45% - 81.75%],79,71,86,10-20-2020
124,FL- LAKELAND,81.59,28,28,29,81.5,81.59,28 [28 - 29],81.59% [81.5% - 81.59%],17,16,17,10-20-2020
127,FL- MIAMI,81.4,265,259,272,81.27,81.55,265 [259 - 272],81.4% [81.27% - 81.55%],151,137,167,10-20-2020
129,FL- OCALA,81.24,28,27,28,81.17,81.32,28 [27 - 28],81.24% [81.17% - 81.32%],17,16,18,10-20-2020
130,FL- ORLANDO,81.37,248,244,254,81.29,81.4,248 [244 - 254],81.37% [81.29% - 81.4%],142,134,145,10-20-2020
131,FL- ORMOND BEACH,80.97,28,27,28,80.73,81.03,28 [27 - 28],80.97% [80.73% - 81.03%],16,12,17,10-20-2020
133,FL- PANAMA CITY,81.2,14,14,16,81.05,82.11,14 [14 - 16],81.2% [81.05% - 82.11%],8,7,14,10-20-2020
134,FL- PENSACOLA,82.09,85,82,88,81.75,82.55,85 [82 - 88],82.09% [81.75% - 82.55%],49,41,60,10-20-2020
137,FL- SARASOTA,81.11,28,28,29,80.97,81.18,28 [28 - 29],81.11% [80.97% - 81.18%],16,14,17,10-20-2020
139,FL- ST PETERSBURG,81.13,28,28,30,81.0,81.25,28 [28 - 30],81.13% [81.0% - 81.25%],18,16,20,10-20-2020
140,FL- TALLAHASSEE,81.59,73,71,78,81.33,81.89,73 [71 - 78],81.59% [81.33% - 81.89%],43,36,51,10-20-2020
141,FL- TAMPA,81.31,98,96,100,81.2,81.43,98 [96 - 100],81.31% [81.2% - 81.43%],56,51,61,10-20-2020
142,GA- ALBANY,80.38,7,7,7,80.38,80.38,7 [7 - 7],80.38% [80.38% - 80.38%],4,4,4,10-20-2020
144,GA- ATLANTA,83.27,681,664,697,82.8,83.72,681 [664 - 697],83.27% [82.8% - 83.72%],392,336,446,10-20-2020
145,GA- AUGUSTA,81.3,49,48,51,81.26,81.47,49 [48 - 51],81.3% [81.26% - 81.47%],32,31,36,10-20-2020
146,GA- COLUMBUS,80.71,14,14,14,80.71,80.71,14 [14 - 14],80.71% [80.71% - 80.71%],9,9,9,10-20-2020
147,GA- MACON,81.83,68,64,72,81.3,82.37,68 [64 - 72],81.83% [81.3% - 82.37%],41,29,53,10-20-2020
148,GA- ROME,85.19,67,65,69,85.19,85.19,67 [65 - 69],85.19% [85.19% - 85.19%],38,38,38,10-20-2020
149,GA- SAVANNAH,81.6,52,50,54,81.36,81.9,52 [50 - 54],81.6% [81.36% - 81.9%],33,28,39,10-20-2020
151,ID- BOISE,82.89,104,101,106,82.36,83.08,104 [101 - 106],82.89% [82.36% - 83.08%],60,49,64,10-20-2020
152,ID- IDAHO FALLS,87.59,60,58,61,85.86,88.68,60 [58 - 61],87.59% [85.86% - 88.68%],35,27,40,10-20-2020
154,IL- AURORA,87.21,63,61,65,86.07,88.35,63 [61 - 65],87.21% [86.07% - 88.35%],38,32,44,10-20-2020
155,IL- BLUE ISLAND,83.23,138,135,142,82.8,83.67,138 [135 - 142],83.23% [82.8% - 83.67%],82,71,93,10-20-2020
156,IL- CHICAGO,83.18,460,450,472,82.78,83.63,460 [450 - 472],83.18% [82.78% - 83.63%],272,238,311,10-20-2020
158,IL- ELGIN,87.92,144,141,149,86.91,89.12,144 [141 - 149],87.92% [86.91% - 89.12%],86,75,99,10-20-2020
161,IL- EVANSTON,84.43,181,176,185,83.89,85.05,181 [176 - 185],84.43% [83.89% - 85.05%],107,94,122,10-20-2020
163,IL- HINSDALE,84.27,80,78,82,83.73,84.82,80 [78 - 82],84.27% [83.73% - 84.82%],47,41,53,10-20-2020
164,IL- JOLIET,85.43,123,120,126,84.9,86.11,123 [120 - 126],85.43% [84.9% - 86.11%],72,65,81,10-20-2020
166,IL- MELROSE PARK,84.49,234,228,240,83.94,85.14,234 [228 - 240],84.49% [83.94% - 85.14%],139,122,159,10-20-2020
170,IL- PEORIA,83.71,117,116,122,83.6,84.63,117 [116 - 122],83.71% [83.6% - 84.63%],69,67,86,10-20-2020
171,IL- ROCKFORD,88.88,232,227,237,87.97,89.93,232 [227 - 237],88.88% [87.97% - 89.93%],136,122,152,10-20-2020
172,IL- SPRINGFIELD,85.5,231,224,240,84.48,86.56,231 [224 - 240],85.5% [84.48% - 86.56%],140,114,167,10-20-2020
173,IL- URBANA,85.68,99,96,103,84.72,86.35,99 [96 - 103],85.68% [84.72% - 86.35%],59,49,66,10-20-2020
175,IL- BLOOMINGTON,85.62,28,27,29,84.49,86.74,28 [27 - 29],85.62% [84.49% - 86.74%],15,12,18,10-20-2020
179,IN- EVANSVILLE,86.11,208,200,215,84.84,87.24,208 [200 - 215],86.11% [84.84% - 87.24%],125,99,148,10-20-2020
180,IN- FORT WAYNE,86.15,226,221,231,85.52,86.83,226 [221 - 231],86.15% [85.52% - 86.83%],136,122,151,10-20-2020
181,IN- GARY,85.84,146,143,150,85.18,86.71,146 [143 - 150],85.84% [85.18% - 86.71%],88,78,101,10-20-2020
183,IN- INDIANAPOLIS,85.28,569,552,586,84.44,86.08,569 [552 - 586],85.28% [84.44% - 86.08%],339,285,390,10-20-2020
